corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
glass_blur/s5,1428,0.5124220848083496,0.1884411871433258,0.5124220848083496,0.1884411871433258,0.14329107513726025,-1.4580833406042346,0.9983502626419067,0.0016497373580932617,0.21875,0.15625,0.21875,128
glass_blur/s5,1429,0.5500603914260864,0.22017285227775574,0.5500603914260864,0.22017285227775574,0.1721028896697822,-1.3613713501079925,0.9978366494178772,0.0021633505821228027,0.3203125,0.1875,0.3203125,128
glass_blur/s5,1430,0.5327593088150024,0.23796939849853516,0.5327593088150024,0.23796939849853516,0.15166405502776914,-1.2626079883858048,0.9965194463729858,0.00348055362701416,0.3046875,0.25,0.3046875,128
glass_blur/s5,1431,0.5353951454162598,0.24007195234298706,0.5353951454162598,0.24007195234298706,0.1467409248143688,-1.2074465316045788,0.9955781102180481,0.004421889781951904,0.25,0.1640625,0.25,128
glass_blur/s5,1432,0.5496112108230591,0.20557908713817596,0.5496112108230591,0.20557908713817596,0.17292043898170154,-1.279614578595123,0.9970118999481201,0.002988100051879883,0.2734375,0.25,0.2734375,128
glass_blur/s5,1433,0.5986108779907227,0.22242139279842377,0.5986108779907227,0.22242139279842377,0.2863004353766498,-1.2656127858286323,0.9979901313781738,0.002009868621826172,0.296875,0.1875,0.296875,128
glass_blur/s5,1434,0.5562177896499634,0.22199739515781403,0.5562177896499634,0.22199739515781403,0.2560632180367827,-1.2598385049237706,0.9976794123649597,0.002320587635040283,0.2578125,0.2109375,0.2578125,128
glass_blur/s5,1435,0.6075657606124878,0.2589964270591736,0.6075657606124878,0.2589964270591736,0.34657732754553616,-1.1555148427623332,0.9975479245185852,0.002452075481414795,0.3125,0.2421875,0.3125,128
glass_blur/s5,1436,0.6115530133247375,0.27594131231307983,0.6115530133247375,0.27594131231307983,0.40021113438035566,-1.0600995428219528,0.9971031546592712,0.0028968453407287598,0.3828125,0.2421875,0.3828125,128
glass_blur/s5,1437,0.5428488254547119,0.2435847371816635,0.5428488254547119,0.2435847371816635,0.286013937753271,-1.0966125895071859,0.9960517287254333,0.00394827127456665,0.28125,0.1796875,0.28125,128
glass_blur/s5,1438,0.5789316892623901,0.2567565441131592,0.5789316892623901,0.2567565441131592,0.30220167450671304,-1.0797539549333335,0.9960410594940186,0.003958940505981445,0.34375,0.25,0.34375,128
glass_blur/s5,1439,0.602155864238739,0.23487824201583862,0.602155864238739,0.23487824201583862,0.3583288435540053,-1.1303608380330996,0.9974132180213928,0.0025867819786071777,0.3828125,0.2265625,0.3828125,128
glass_blur/s5,1440,0.5298089981079102,0.21884216368198395,0.5298089981079102,0.21884216368198395,0.23885320253158604,-1.201393653207623,0.9968619346618652,0.0031380653381347656,0.3046875,0.203125,0.3046875,128
glass_blur/s5,1441,0.5653074979782104,0.2332167625427246,0.5653074979782104,0.2332167625427246,0.25079207031060946,-1.1958147356596718,0.9969404935836792,0.0030595064163208008,0.3203125,0.1484375,0.3203125,128
glass_blur/s5,1442,0.5483621954917908,0.277568519115448,0.5483621954917908,0.277568519115448,0.2224237692329563,-1.0761847482819586,0.9944831728935242,0.00551682710647583,0.328125,0.1796875,0.328125,128
glass_blur/s5,1443,0.6251309514045715,0.27587828040122986,0.6251309514045715,0.27587828040122986,0.3669040790154455,-1.0205922460632122,0.9961275458335876,0.0038724541664123535,0.359375,0.2265625,0.3671875,128
glass_blur/s5,1444,0.6024917364120483,0.3109338879585266,0.6024917364120483,0.3109338879585266,0.3913811530043573,-0.908174577710022,0.9945039749145508,0.005496025085449219,0.3671875,0.234375,0.359375,128
glass_blur/s5,1445,0.5584646463394165,0.28383302688598633,0.5584646463394165,0.28383302688598633,0.31315718766863104,-0.9168508941979348,0.9927539229393005,0.007246077060699463,0.3125,0.1640625,0.3125,128
glass_blur/s5,1446,0.5761910080909729,0.28603607416152954,0.5761910080909729,0.28603607416152954,0.3101567708564016,-0.9157826974638799,0.9926360249519348,0.0073639750480651855,0.3046875,0.21875,0.3046875,128
glass_blur/s5,1447,0.5568027496337891,0.3138903081417084,0.5568027496337891,0.3138903081417084,0.26917644338851127,-0.8488883126637862,0.9887075424194336,0.011292457580566406,0.28125,0.1875,0.2890625,128
glass_blur/s5,1448,0.5991036891937256,0.3125358819961548,0.5991036891937256,0.3125358819961548,0.3354541565127727,-0.8185893319377451,0.9902063012123108,0.009793698787689209,0.3046875,0.171875,0.3046875,128
glass_blur/s5,1449,0.5752540826797485,0.30697721242904663,0.5752540826797485,0.30697721242904663,0.3193874170417282,-0.8164393474340084,0.9894738793373108,0.010526120662689209,0.28125,0.2578125,0.28125,128
glass_blur/s5,1450,0.6149841547012329,0.3538531959056854,0.6149841547012329,0.3538531959056854,0.3938497148709198,-0.7092919750144078,0.988021194934845,0.01197880506515503,0.3671875,0.1953125,0.359375,128
glass_blur/s5,1451,0.5743517875671387,0.29720181226730347,0.5743517875671387,0.29720181226730347,0.346739290542163,-0.7849751710282147,0.9893011450767517,0.010698854923248291,0.3515625,0.1875,0.3515625,128
glass_blur/s5,1452,0.5903639793395996,0.31133654713630676,0.5903639793395996,0.31133654713630676,0.3561047702197021,-0.7894266965552347,0.9898704886436462,0.01012951135635376,0.28125,0.2109375,0.28125,128
glass_blur/s5,1453,0.5871163010597229,0.3219270706176758,0.5871163010597229,0.3219270706176758,0.3540808728089294,-0.7671782565222818,0.9888492822647095,0.011150717735290527,0.3359375,0.2421875,0.3359375,128
glass_blur/s5,1454,0.6228473782539368,0.36406511068344116,0.6228473782539368,0.36406511068344116,0.4278662225576688,-0.6624708560944412,0.987399697303772,0.012600302696228027,0.3828125,0.2265625,0.3828125,128
glass_blur/s5,1455,0.5601744055747986,0.3477742075920105,0.5601744055747986,0.3477742075920105,0.3348680621491427,-0.6456541125046701,0.9805846810340881,0.019415318965911865,0.375,0.1796875,0.375,128
glass_blur/s5,1456,0.5818735361099243,0.34849047660827637,0.5818735361099243,0.34849047660827637,0.33266863120158485,-0.635667611789964,0.979634702205658,0.02036529779434204,0.3125,0.125,0.3125,128
glass_blur/s5,1457,0.5442354679107666,0.28590747714042664,0.5442354679107666,0.28590747714042664,0.25503716534129917,-0.7755059487964473,0.9840493202209473,0.015950679779052734,0.2734375,0.140625,0.2734375,128
glass_blur/s5,1458,0.5424517393112183,0.3309558033943176,0.5424517393112183,0.3309558033943176,0.21262696000365544,-0.7396856142273911,0.9783158302307129,0.02168416976928711,0.2890625,0.1953125,0.2890625,128
glass_blur/s5,1459,0.6023538112640381,0.371003657579422,0.6023538112640381,0.371003657579422,0.31395466106642245,-0.6337995673679022,0.9779256582260132,0.022074341773986816,0.4296875,0.2890625,0.4296875,128
glass_blur/s5,1460,0.5511083602905273,0.32891446352005005,0.5511083602905273,0.32891446352005005,0.25955229518127254,-0.6734492223393851,0.9766151905059814,0.023384809494018555,0.2734375,0.203125,0.2734375,128
glass_blur/s5,1461,0.5617617964744568,0.34937360882759094,0.5617617964744568,0.34937360882759094,0.25393379966150864,-0.6476214689514992,0.973563551902771,0.026436448097229004,0.3984375,0.2578125,0.3984375,128
glass_blur/s5,1462,0.579269289970398,0.3843940496444702,0.579269289970398,0.3843940496444702,0.2868541393318248,-0.559280169715393,0.967217743396759,0.03278225660324097,0.28125,0.1953125,0.28125,128
glass_blur/s5,1463,0.5179829597473145,0.37935546040534973,0.5179829597473145,0.37935546040534973,0.17940850908123984,-0.5257825159835382,0.9437876343727112,0.05621236562728882,0.234375,0.21875,0.25,128
glass_blur/s5,1464,0.5815638899803162,0.3958527147769928,0.5815638899803162,0.3958527147769928,0.25430256597446776,-0.4742791621048326,0.9485501050949097,0.05144989490509033,0.3359375,0.234375,0.34375,128
glass_blur/s5,1465,0.5928826928138733,0.39498838782310486,0.5928826928138733,0.39498838782310486,0.31509887878463727,-0.45033522353974587,0.9552865624427795,0.04471343755722046,0.3515625,0.25,0.359375,128
glass_blur/s5,1466,0.5833601951599121,0.36213716864585876,0.5833601951599121,0.36213716864585876,0.3258408168265814,-0.5082177134631576,0.9656512141227722,0.03434878587722778,0.3515625,0.1953125,0.3515625,128
glass_blur/s5,1467,0.5940223932266235,0.40964680910110474,0.5940223932266235,0.40964680910110474,0.35322991608167786,-0.4368216763353206,0.959308922290802,0.040691077709198,0.3203125,0.1875,0.3203125,128
glass_blur/s5,1468,0.5837932825088501,0.3860347867012024,0.5837932825088501,0.3860347867012024,0.34579740702833317,-0.45041623031027944,0.9602603912353516,0.03973960876464844,0.3046875,0.1875,0.3046875,128
glass_blur/s5,1469,0.5998848676681519,0.41097313165664673,0.5998848676681519,0.41097313165664673,0.3753914100448843,-0.4051800952710324,0.9578027725219727,0.042197227478027344,0.375,0.1953125,0.375,128
glass_blur/s5,1470,0.5942527055740356,0.3838135004043579,0.5942527055740356,0.3838135004043579,0.37848276545300186,-0.4392865067437497,0.9634231328964233,0.03657686710357666,0.390625,0.1875,0.390625,128
glass_blur/s5,1471,0.5811144709587097,0.4153071343898773,0.5811144709587097,0.4153071343898773,0.35291642235310655,-0.3906774353418783,0.951403021812439,0.048596978187561035,0.296875,0.265625,0.3125,128
glass_blur/s5,1472,0.5680246353149414,0.42450639605522156,0.5680246353149414,0.42450639605522156,0.31335632587050244,-0.3474892383131199,0.933601975440979,0.066398024559021,0.296875,0.203125,0.2890625,128
glass_blur/s5,1473,0.5609650611877441,0.4394223988056183,0.5609650611877441,0.4394223988056183,0.2792179763755426,-0.2954978933235671,0.9087828397750854,0.09121716022491455,0.3046875,0.2578125,0.3125,128
glass_blur/s5,1474,0.5601468086242676,0.42728668451309204,0.5601468086242676,0.42728668451309204,0.2604879343661801,-0.2942139912875714,0.901925802230835,0.09807419776916504,0.2578125,0.25,0.2734375,128
glass_blur/s5,1475,0.5505640506744385,0.4132998287677765,0.5505640506744385,0.4132998287677765,0.23171894157950726,-0.32227729593159393,0.9016758799552917,0.09832412004470825,0.3359375,0.2421875,0.34375,128
glass_blur/s5,1476,0.5403912663459778,0.4026734232902527,0.5403912663459778,0.4026734232902527,0.1968184187752366,-0.3583077100211852,0.9020757675170898,0.09792423248291016,0.2734375,0.2109375,0.28125,128
glass_blur/s5,1477,0.5686558485031128,0.5041797161102295,0.5686558485031128,0.5041797161102295,0.2365937837075926,-0.1707942280626295,0.8361082673072815,0.1638917326927185,0.3125,0.234375,0.328125,128
glass_blur/s5,1478,0.49684953689575195,0.41616660356521606,0.49684953689575195,0.41616660356521606,0.11199588225754718,-0.2546621103435275,0.8125448822975159,0.18745511770248413,0.3125,0.25,0.3203125,128
glass_blur/s5,1479,0.5776254534721375,0.442089319229126,0.5776254534721375,0.442089319229126,0.21251453255073888,-0.24367452412143847,0.8611359000205994,0.13886409997940063,0.3125,0.234375,0.328125,128
glass_blur/s5,1480,0.5082359313964844,0.4248487949371338,0.5082359313964844,0.4248487949371338,0.122730619038604,-0.27328708333689977,0.8297802805900574,0.17021971940994263,0.2890625,0.171875,0.28125,128
glass_blur/s5,1481,0.5622484683990479,0.45388346910476685,0.5622484683990479,0.45388346910476685,0.18651150792739446,-0.2291394868719522,0.8405872583389282,0.15941274166107178,0.3046875,0.25,0.328125,128
glass_blur/s5,1482,0.540926456451416,0.477745920419693,0.540926456451416,0.477745920419693,0.17529220734774445,-0.15910732744694744,0.7920946478843689,0.2079053521156311,0.2734375,0.2265625,0.296875,128
glass_blur/s5,1483,0.5024124383926392,0.4494563043117523,0.5024124383926392,0.4494563043117523,0.09247101789981033,-0.1809875076802165,0.7491030693054199,0.2508969306945801,0.3046875,0.2109375,0.296875,128
glass_blur/s5,1484,0.5172009468078613,0.4533294439315796,0.5172009468078613,0.4533294439315796,0.08065098364639839,-0.1841073720509277,0.7425058484077454,0.25749415159225464,0.328125,0.203125,0.34375,128
glass_blur/s5,1485,0.5514729022979736,0.5019875168800354,0.5514729022979736,0.5019875168800354,0.14363729420130322,-0.088078631328833,0.7164385914802551,0.2835614085197449,0.3125,0.21875,0.3515625,128
glass_blur/s5,1486,0.47281119227409363,0.4787752628326416,0.47281119227409363,0.4787752628326416,0.01738733951377605,-0.08651431498993323,0.6024314761161804,0.3975685238838196,0.234375,0.25,0.3046875,128
glass_blur/s5,1487,0.5107938051223755,0.4708813726902008,0.5107938051223755,0.4708813726902008,0.030284634394378236,-0.10156038514542473,0.6288717985153198,0.3711282014846802,0.3359375,0.2734375,0.359375,128
glass_blur/s5,1488,0.48238009214401245,0.4671405553817749,0.48238009214401245,0.4671405553817749,-0.020112096852067027,-0.11659394043548267,0.5953019261360168,0.40469807386398315,0.234375,0.2109375,0.28125,128
glass_blur/s5,1489,0.5153562426567078,0.48304319381713867,0.5153562426567078,0.48304319381713867,0.02066609894265374,-0.09222359328581775,0.6110097765922546,0.38899022340774536,0.3359375,0.2578125,0.375,128
glass_blur/s5,1490,0.46658360958099365,0.4905512034893036,0.46658360958099365,0.4905512034893036,-0.05659950445102784,-0.06501163970975446,0.5084113478660583,0.49158865213394165,0.2734375,0.265625,0.3671875,128
glass_blur/s5,1491,0.4798740744590759,0.4804081320762634,0.4798740744590759,0.4804081320762634,-0.06857336330230676,-0.07170962797744776,0.5031362175941467,0.49686378240585327,0.265625,0.2265625,0.359375,128
glass_blur/s5,1492,0.4867977797985077,0.44993454217910767,0.4867977797985077,0.44993454217910767,-0.06069726096565564,-0.1363224014912876,0.5750536918640137,0.42494630813598633,0.296875,0.2265625,0.359375,128
glass_blur/s5,1493,0.44433295726776123,0.5051524639129639,0.44433295726776123,0.5051524639129639,-0.1421461733398352,-0.057855908131096784,0.4164992570877075,0.5835007429122925,0.2734375,0.2421875,0.375,128
glass_blur/s5,1494,0.4204517900943756,0.4559837877750397,0.4204517900943756,0.4559837877750397,-0.23153260053305993,-0.11718885033482229,0.38760873675346375,0.6123912632465363,0.2421875,0.234375,0.328125,128
glass_blur/s5,1495,0.4401039481163025,0.5093908309936523,0.4401039481163025,0.5093908309936523,-0.2361364003333108,-0.03981055429697691,0.31317800283432007,0.6868219971656799,0.28125,0.234375,0.328125,128
glass_blur/s5,1496,0.4105018079280853,0.5135852098464966,0.4105018079280853,0.5135852098464966,-0.29901386016479803,0.007271831529330766,0.22703270614147186,0.7729672938585281,0.234375,0.2109375,0.34375,128
glass_blur/s5,1497,0.425300270318985,0.5113095045089722,0.425300270318985,0.5113095045089722,-0.3000330587288005,0.026258783409716473,0.21329666674137115,0.7867033332586288,0.2734375,0.2265625,0.2890625,128
glass_blur/s5,1498,0.3956141471862793,0.46681904792785645,0.3956141471862793,0.46681904792785645,-0.361903260705669,-0.05333018777578152,0.22543105483055115,0.7745689451694489,0.15625,0.234375,0.265625,128
glass_blur/s5,1499,0.3864920437335968,0.49124065041542053,0.3864920437335968,0.49124065041542053,-0.41199260551520667,-0.04418558557821639,0.18675601482391357,0.8132439851760864,0.203125,0.2109375,0.2734375,128
glass_blur/s5,1500,0.42584091424942017,0.5363534688949585,0.42584091424942017,0.5363534688949585,-0.35541664025831415,0.05074266976601077,0.16456632316112518,0.8354336768388748,0.2421875,0.3203125,0.3203125,128
glass_blur/s5,1501,0.37539926171302795,0.47636473178863525,0.37539926171302795,0.47636473178863525,-0.43226955481962237,-0.021934457547767773,0.1622827649116516,0.8377172350883484,0.234375,0.21875,0.2578125,128
glass_blur/s5,1502,0.3833039402961731,0.5177004337310791,0.3833039402961731,0.5177004337310791,-0.4539087976057418,0.024448438193198637,0.12859612703323364,0.8714038729667664,0.1875,0.25,0.3125,128
glass_blur/s5,1503,0.38092485070228577,0.5178059339523315,0.38092485070228577,0.5178059339523315,-0.4697666769294676,0.047851152851467245,0.11200016736984253,0.8879998326301575,0.265625,0.296875,0.3515625,128
glass_blur/s5,1504,0.3597215414047241,0.513888418674469,0.3597215414047241,0.513888418674469,-0.523169807081854,0.051709560848123975,0.09116294234991074,0.9088370576500893,0.171875,0.3046875,0.3046875,128
glass_blur/s5,1505,0.3449167013168335,0.5475807189941406,0.3449167013168335,0.5475807189941406,-0.5823146328865307,0.12130504045719663,0.05654677376151085,0.9434532262384892,0.2109375,0.28125,0.28125,128
glass_blur/s5,1506,0.3618152141571045,0.5348873138427734,0.3618152141571045,0.5348873138427734,-0.5749044419551295,0.1305407123929549,0.05615847557783127,0.9438415244221687,0.203125,0.2890625,0.3046875,128
glass_blur/s5,1507,0.327645480632782,0.5058370232582092,0.327645480632782,0.5058370232582092,-0.6468790149184966,0.07694493308236763,0.05238659679889679,0.9476134032011032,0.1796875,0.21875,0.25,128
glass_blur/s5,1508,0.3309827446937561,0.5062079429626465,0.3309827446937561,0.5062079429626465,-0.675311312107719,0.050888990512576115,0.051916733384132385,0.9480832666158676,0.15625,0.265625,0.2890625,128
glass_blur/s5,1509,0.3057187795639038,0.480692982673645,0.3057187795639038,0.480692982673645,-0.7477613744712236,-0.013188748321502082,0.050292856991291046,0.949707143008709,0.15625,0.1640625,0.171875,128
glass_blur/s5,1510,0.27552005648612976,0.5387994050979614,0.27552005648612976,0.5387994050979614,-0.8572775131911593,0.07116075689781534,0.023805318400263786,0.9761946815997362,0.1640625,0.265625,0.2734375,128
glass_blur/s5,1511,0.254131019115448,0.541162371635437,0.254131019115448,0.541162371635437,-0.9669887559063428,0.11809186324517836,0.012864667922258377,0.9871353320777416,0.125,0.2265625,0.234375,128
