global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
170,brightness/s5,0.6484375,1.7017462253570557,2.3372416496276855,0.6887019230769231,1.3953198377902691,2.2098032327798696,0.6796875,1.8327704668045044,3.9149458408355713,0.7199519230769231,1.688650553043072,4.0590514953319845,0.6953125,1.370673418045044,0.8083155751228333,0.7475961538461539,1.0525811864779546,0.7111806273460388,0.5
171,brightness/s5,0.7421875,1.2706985473632812,2.2022132873535156,0.6925223214285714,1.3864183170454842,2.2092610938208446,0.7578125,1.520914912223816,3.6199748516082764,0.72265625,1.6766694358416967,4.027688877923148,0.78125,1.0439999103546143,0.6048372387886047,0.75,1.0519682381834303,0.7035846710205078,0.5
172,brightness/s5,0.7265625,1.2843908071517944,2.2416765689849854,0.6947916666666667,1.3796164830525717,2.2114221254984536,0.7421875,1.5259019136428833,3.829281806945801,0.7239583333333334,1.6666182676951091,4.014461739857992,0.7890625,0.9433053135871887,0.6581897735595703,0.7526041666666666,1.0447240432103475,0.7005583445231119,0.5
173,brightness/s5,0.7109375,1.5578054189682007,2.3451709747314453,0.69580078125,1.3907532915472984,2.2197814285755157,0.703125,1.7660938501358032,3.767739772796631,0.72265625,1.6728354915976524,3.9990416169166565,0.75,1.2895658016204834,0.8048768043518066,0.75244140625,1.060026653110981,0.7070782482624054,0.5
174,brightness/s5,0.703125,1.4634246826171875,2.197421073913574,0.6962316176470589,1.395028079257292,2.2184661135954014,0.7734375,1.3668324947357178,3.427985429763794,0.7256433823529411,1.6548353153116562,3.9654500764959,0.765625,1.0684231519699097,0.6337144374847412,0.7532169117647058,1.060520564808565,0.7027627299813664,0.5
175,brightness/s5,0.6328125,1.6555579900741577,2.328749179840088,0.6927083333333334,1.4095019631915622,2.2245929506089954,0.6640625,1.7351343631744385,3.9202170372009277,0.7222222222222222,1.6592963735262554,3.9629371298684015,0.6875,1.2363677024841309,0.79793381690979,0.7495659722222222,1.0702898502349854,0.708050012588501,0.5
176,brightness/s5,0.6640625,1.345001220703125,2.2793562412261963,0.6912006578947368,1.4061071872711182,2.227475229062532,0.7109375,1.6285829544067383,4.063479423522949,0.7216282894736842,1.6576798777831228,3.9682288295344303,0.734375,0.9886384010314941,0.6961978077888489,0.748766447368421,1.0659924055400647,0.7074262123358878,0.5
177,brightness/s5,0.671875,1.5050266981124878,2.4182214736938477,0.690234375,1.4110531628131866,2.237012541294098,0.734375,1.694136619567871,4.0630059242248535,0.722265625,1.6595027148723602,3.9729676842689514,0.7265625,1.1357234716415405,0.7476392388343811,0.74765625,1.0694789588451385,0.7094368636608124,0.5
178,brightness/s5,0.6640625,1.3115718364715576,2.312896728515625,0.6889880952380952,1.4063159567969186,2.2406260740189325,0.71875,1.5242712497711182,3.932340621948242,0.7220982142857143,1.6530631212961107,3.9710330622536794,0.734375,0.879669189453125,0.741507887840271,0.7470238095238095,1.0604403983978998,0.7109640552884057,0.5
179,brightness/s5,0.75,1.1279934644699097,2.092994213104248,0.6917613636363636,1.3936649344184182,2.233915534886447,0.765625,1.4901360273361206,4.035621643066406,0.7240767045454546,1.6456573442979292,3.973968906836076,0.8125,0.7881425619125366,0.5871344804763794,0.75,1.0480632240122014,0.7053354382514954,0.5
180,brightness/s5,0.671875,1.2001984119415283,2.213987350463867,0.6908967391304348,1.3852533464846404,2.2330490920854653,0.6875,1.4283169507980347,3.5123910903930664,0.7224864130434783,1.636207761971847,3.9539003061211626,0.7265625,0.8834054470062256,0.6264029741287231,0.7489809782608695,1.040904190229333,0.7019035919852878,0.5
181,brightness/s5,0.6796875,1.514190673828125,2.3147664070129395,0.6904296875,1.3906257351239522,2.2364539802074432,0.71875,1.652393102645874,3.6498467922210693,0.7223307291666666,1.636882151166598,3.9412314097086587,0.765625,1.1544634103775024,0.8057140111923218,0.7496744791666666,1.0456358244021733,0.7062290261189142,0.5
182,brightness/s5,0.7109375,1.2364215850830078,2.1551613807678223,0.69125,1.3844575691223144,2.2332022762298585,0.6640625,1.8889617919921875,4.519597053527832,0.72,1.6469653367996215,3.964366035461426,0.7421875,0.9289543032646179,0.7384854555130005,0.749375,1.0409685635566712,0.7075192832946777,0.5
183,brightness/s5,0.71875,1.391376256942749,2.0952799320220947,0.6923076923076923,1.3847236725000234,2.227897570683406,0.703125,1.4405391216278076,3.273855209350586,0.7193509615384616,1.639025866985321,3.937807926764855,0.734375,1.2088862657546997,0.5350202322006226,0.7487980769230769,1.0474269367181337,0.7008847044064448,0.5
184,brightness/s5,0.6953125,1.3337637186050415,2.0924668312072754,0.6924189814814815,1.3828362668002094,2.222881617369475,0.7109375,1.6566945314407349,3.942105770111084,0.7190393518518519,1.6396802619651512,3.9379671061480486,0.7421875,1.024108648300171,0.6634229421615601,0.7485532407407407,1.0465632964063574,0.6994972317307083,0.5
185,brightness/s5,0.6875,1.3937242031097412,2.164372682571411,0.6922433035714286,1.3832251216684068,2.2207920125552585,0.6875,1.5629785060882568,3.787867546081543,0.7179129464285714,1.6369409135409765,3.932606407574245,0.7578125,1.071437954902649,0.6888658404350281,0.7488839285714286,1.0474516770669393,0.6991175391844341,0.5
186,brightness/s5,0.7421875,1.1383312940597534,2.133399724960327,0.6939655172413793,1.374780506923281,2.2177784853968125,0.71875,1.708933711051941,4.2537689208984375,0.7179418103448276,1.6394234237999752,3.943680976999217,0.78125,0.8554270267486572,0.6831946969032288,0.75,1.0408301374007916,0.6985684756574959,0.5
187,brightness/s5,0.671875,1.4318958520889282,2.235987663269043,0.6932291666666667,1.3766843517621359,2.2183854579925537,0.703125,1.6316804885864258,4.04910945892334,0.7174479166666666,1.6391653259595236,3.9471952597300213,0.7109375,1.103840947151184,0.6790513396263123,0.7486979166666666,1.0429304977258047,0.6979179044564565,0.5
188,brightness/s5,0.75,1.272767186164856,2.212449550628662,0.6950604838709677,1.3733321851299656,2.2181939771098476,0.75,1.5312995910644531,3.7038674354553223,0.7184979838709677,1.6356857861241987,3.9393459750759985,0.796875,0.9727839231491089,0.6885926723480225,0.7502520161290323,1.0406677049975241,0.6976170905174748,0.5
189,brightness/s5,0.671875,1.4493802785873413,2.1413462162017822,0.6943359375,1.3757086880505085,2.2157924845814705,0.75,1.55881667137146,3.7865543365478516,0.719482421875,1.6332836262881756,3.934571236371994,0.7421875,1.1256694793701172,0.580232560634613,0.75,1.0433240104466677,0.6939488239586353,0.5
190,brightness/s5,0.7578125,1.1863023042678833,1.9890291690826416,0.6962594696969697,1.3699691006631562,2.208920868960294,0.7890625,1.4134104251861572,3.932180166244507,0.7215909090909091,1.626620802012357,3.934498779701464,0.8046875,0.8346949219703674,0.5705740451812744,0.751657196969697,1.0370019168564768,0.6902101942987153,0.5
191,brightness/s5,0.671875,1.4882421493530273,2.4189748764038086,0.6955422794117647,1.37344771974227,2.21509892800275,0.65625,1.7962443828582764,4.49254035949707,0.7196691176470589,1.6316097308607662,3.9509117673425114,0.734375,1.0218485593795776,0.8564934730529785,0.7511488970588235,1.036556229871862,0.6951008789679584,0.5
192,brightness/s5,0.671875,1.4109522104263306,2.3773410320281982,0.6948660714285714,1.3745192766189576,2.2197344166891915,0.7265625,1.7578097581863403,4.357862949371338,0.7198660714285714,1.6352154459272112,3.9625389439719063,0.734375,0.9283326864242554,0.8848978281021118,0.7506696428571429,1.033464128630502,0.7005236489432198,0.5
193,brightness/s5,0.6875,1.4395698308944702,2.2147717475891113,0.6946614583333334,1.376326236459944,2.219596564769745,0.7578125,1.6151572465896606,3.8853540420532227,0.7209201388888888,1.6346582737233903,3.9603949189186096,0.7265625,1.1209996938705444,0.6552384495735168,0.75,1.035895672109392,0.6992657267385058,0.5
194,brightness/s5,0.7109375,1.2447501420974731,2.297595262527466,0.6951013513513513,1.3727701258014988,2.221704637682116,0.71875,1.8180955648422241,4.443891525268555,0.7208614864864865,1.6396160383482237,3.9734623947659053,0.765625,0.8951267004013062,0.8502438068389893,0.7504222972972973,1.0320911053064707,0.7033462153898703,0.5
195,brightness/s5,0.6484375,1.5041505098342896,2.243325710296631,0.6938733552631579,1.3762275043286776,2.2222736132772347,0.7109375,1.6044325828552246,3.8132376670837402,0.7206003289473685,1.6386901579405133,3.969245954563743,0.734375,1.151033639907837,0.7260445356369019,0.75,1.0352211720065068,0.7039435396068975,0.5
196,brightness/s5,0.6875,1.2404292821884155,2.150047779083252,0.6937099358974359,1.3727454986327734,2.2204216688107223,0.6875,1.6788326501846313,4.187461853027344,0.7197516025641025,1.6397194526134393,3.974841234011528,0.75,0.9311237335205078,0.7087181806564331,0.75,1.0325520069171221,0.7040659663004752,0.5
197,brightness/s5,0.6796875,1.6078230142593384,2.2774956226348877,0.693359375,1.3786224365234374,2.2218485176563263,0.6953125,1.7808629274368286,4.066570281982422,0.719140625,1.643248039484024,3.9771344602108,0.71875,1.294396996498108,0.7358947992324829,0.74921875,1.0390981316566468,0.7048616871237755,0.5
198,brightness/s5,0.625,1.8529866933822632,2.3575632572174072,0.6916920731707317,1.3901922964468234,2.225158633255377,0.6484375,1.8727467060089111,3.962198495864868,0.7174161585365854,1.6488455679358505,3.9767701683974845,0.6484375,1.537397027015686,0.8512570261955261,0.7467606707317073,1.0512517632507696,0.7084323051499157,0.5
199,brightness/s5,0.7109375,1.256255030632019,2.1992063522338867,0.6921502976190477,1.3870033139274234,2.2245407218024846,0.6875,1.5518220663070679,3.6349098682403564,0.7167038690476191,1.6465354845637368,3.9686306374413625,0.75,1.0198650360107422,0.6594956517219543,0.7468377976190477,1.0505044602212452,0.7072671467349643,0.5
200,brightness/s5,0.6171875,1.872893214225769,2.2818479537963867,0.690406976744186,1.3983030790506408,2.225873448127924,0.6796875,1.8012752532958984,3.9797606468200684,0.715843023255814,1.6501340838365777,3.9688894748687744,0.703125,1.5399595499038696,0.7222678065299988,0.7458212209302325,1.0618871367254923,0.7076159992883372,0.5
201,brightness/s5,0.71875,1.3159723281860352,2.124263048171997,0.6910511363636364,1.3964319256218998,2.2235641208561985,0.71875,1.5182570219039917,3.5627756118774414,0.7159090909090909,1.6471368778835644,3.959659614346244,0.7578125,0.9887515306472778,0.6462346315383911,0.74609375,1.0602249638600783,0.7062209682031111,0.5
202,brightness/s5,0.7421875,1.2494661808013916,2.0871007442474365,0.6921875,1.393166020181444,2.2205316013760035,0.75,1.5178372859954834,3.8843984603881836,0.7166666666666667,1.6442635536193848,3.9579871442582872,0.7734375,0.947800874710083,0.6118788719177246,0.7467013888888889,1.0577266507678562,0.704124477174547,0.5
203,brightness/s5,0.640625,1.5959765911102295,2.406527280807495,0.6910665760869565,1.3975749456364175,2.2245749857114707,0.671875,1.8467515707015991,4.137514591217041,0.7156929347826086,1.6486654670342156,3.961889914844347,0.71875,1.2113109827041626,0.8667755126953125,0.74609375,1.0610654405925586,0.7076603692510853,0.5
204,brightness/s5,0.65625,1.7081409692764282,2.364332437515259,0.6903257978723404,1.4041827333734391,2.2275485485158066,0.7578125,1.633463978767395,4.257994651794434,0.7165890957446809,1.648342031113645,3.968190015630519,0.7265625,1.118436574935913,0.8468605279922485,0.7456781914893617,1.0622861030253958,0.7106220747562165,0.5
205,brightness/s5,0.6953125,1.3641308546066284,2.1926488876342773,0.6904296875,1.4033483192324638,2.2268214722474418,0.7265625,1.4584873914718628,3.831789255142212,0.716796875,1.6443867261211078,3.965348333120346,0.75,0.8513855338096619,0.7517814636230469,0.7457682291666666,1.0578923411667347,0.7114795620242754,0.5
206,brightness/s5,0.71875,1.31462562084198,2.1672956943511963,0.6910076530612245,1.4015376519183724,2.2256066604536406,0.78125,1.3653212785720825,3.71391224861145,0.7181122448979592,1.6386915129058215,3.960216984456899,0.7734375,0.8622051477432251,0.701011598110199,0.7463329081632653,1.0538987249744183,0.7112659301076617,0.5
207,brightness/s5,0.71875,1.4025284051895142,2.310516357421875,0.6915625,1.4015574669837951,2.2273048543930054,0.6875,1.745121955871582,4.037553310394287,0.7175,1.6408201217651368,3.961763710975647,0.7421875,0.9964491724967957,0.8406718969345093,0.74625,1.0527497339248657,0.7138540494441986,0.5
208,brightness/s5,0.5625,1.8762649297714233,2.3601043224334717,0.6890318627450981,1.4108654564502192,2.2299087655310537,0.671875,1.8048125505447388,3.742025852203369,0.7166053921568627,1.6440356595843446,3.957455125509524,0.6484375,1.4584239721298218,0.8389966487884521,0.7443321078431373,1.0607041307524139,0.7163078259019291,0.5
209,brightness/s5,0.734375,1.2708373069763184,2.1432785987854004,0.6899038461538461,1.408172607421875,2.228242800785945,0.7421875,1.5718053579330444,4.163891792297363,0.7170973557692307,1.6426466153218195,3.96142506140929,0.7734375,0.9448289275169373,0.6524201035499573,0.7448918269230769,1.058475761459424,0.7150792158566989,0.5
210,brightness/s5,0.6640625,1.5431385040283203,2.21712327003479,0.6894162735849056,1.4107191337729401,2.228032998318942,0.6796875,1.540268898010254,3.6582283973693848,0.7163915094339622,1.6407149602782052,3.9557043696349523,0.703125,1.1854208707809448,0.6669739484786987,0.7441037735849056,1.0608709522013395,0.714171569302397,0.5
211,brightness/s5,0.6796875,1.4577921628952026,2.220606565475464,0.6892361111111112,1.4115908565344635,2.2278954717848034,0.71875,1.5378706455230713,3.6991770267486572,0.7164351851851852,1.638810435930888,3.950953863285206,0.7421875,1.0619161128997803,0.6770095825195312,0.7440682870370371,1.0608903070290883,0.7134833843619736,0.5
212,brightness/s5,0.6796875,1.4175419807434082,2.1570355892181396,0.6890625,1.4116990587928078,2.2266071102835916,0.7421875,1.5689345598220825,3.8146615028381348,0.7169034090909091,1.6375399654561824,3.9484758203679866,0.75,1.1612682342529297,0.6360771656036377,0.7441761363636363,1.06271536025134,0.7120759985663674,0.5
213,brightness/s5,0.671875,1.3916311264038086,2.315037727355957,0.6887555803571429,1.41134070285729,2.228186228445598,0.6796875,1.6986749172210693,3.851600170135498,0.7162388392857143,1.6386316610234124,3.946745898042406,0.7265625,1.0832617282867432,0.7620311975479126,0.7438616071428571,1.0630822596805436,0.7129680556910378,0.5
214,brightness/s5,0.6171875,1.644726276397705,2.3551297187805176,0.6875,1.415435186603613,2.2304133072234036,0.5703125,2.0591189861297607,4.354953289031982,0.7136787280701754,1.6460086316393132,3.953907431217662,0.640625,1.4338611364364624,0.8660665154457092,0.7420504385964912,1.069587152255209,0.7156539935814706,0.5
215,brightness/s5,0.6875,1.253057599067688,2.169551372528076,0.6875,1.4126355730254074,2.22936396352176,0.7265625,1.530272364616394,4.016637802124023,0.7139008620689655,1.6440131787596077,3.954988989336737,0.7421875,0.8555996417999268,0.6739758253097534,0.7420528017241379,1.065897712419773,0.7149354044733376,0.5
216,brightness/s5,0.796875,1.0815995931625366,2.0913968086242676,0.689353813559322,1.4070247937056979,2.2270255371675653,0.796875,1.1945469379425049,3.3970589637756348,0.7153072033898306,1.6363951068813518,3.945532548225532,0.8359375,0.6865909695625305,0.5137912034988403,0.7436440677966102,1.059468784574735,0.7115261807280072,0.5
217,brightness/s5,0.71875,1.3585528135299683,2.0807318687438965,0.68984375,1.4062169273694356,2.224587309360504,0.7265625,1.574960470199585,4.133724212646484,0.7154947916666666,1.635371196269989,3.9486690759658813,0.7578125,0.9736762642860413,0.6167203187942505,0.7438802083333333,1.05803890923659,0.7099460830291112,0.5
218,brightness/s5,0.6796875,1.4761244058609009,2.3188462257385254,0.6896772540983607,1.4073629516070005,2.2261325374978487,0.6796875,1.513658046722412,3.829087495803833,0.7149077868852459,1.6333758987364222,3.946708722192733,0.75,1.0010746717453003,0.7810065150260925,0.7439805327868853,1.0571050692777164,0.7111110081438159,0.5
219,brightness/s5,0.6953125,1.3797000646591187,2.1965537071228027,0.6897681451612904,1.406916776011067,2.225655459588574,0.7265625,1.7444865703582764,4.362398147583008,0.7150957661290323,1.6351680063432263,3.9534133903441893,0.75,1.0557045936584473,0.7379619479179382,0.7440776209677419,1.0570824809612767,0.711544087817592,0.5
220,brightness/s5,0.671875,1.376466155052185,2.2195775508880615,0.689484126984127,1.4064334328212436,2.2255589848472956,0.7109375,1.6339154243469238,4.015650749206543,0.7150297619047619,1.6351481240893166,3.9544012849293058,0.734375,1.0472713708877563,0.7253391742706299,0.7439236111111112,1.0569267490553478,0.7117630574438307,0.5
221,brightness/s5,0.6796875,1.591450572013855,2.38957142829895,0.6893310546875,1.409324325621128,2.228121679276228,0.703125,1.7199617624282837,3.9358532428741455,0.71484375,1.636473337188363,3.954111471772194,0.703125,1.235643982887268,0.7767426371574402,0.7432861328125,1.0597192058339715,0.7127783633768559,0.5
222,brightness/s5,0.671875,1.6184207201004028,2.2766366004943848,0.6890625,1.4125411932285015,2.228868062679584,0.71875,1.7692731618881226,4.224237442016602,0.7149038461538462,1.6385164114145132,3.9582672559298,0.703125,1.2413747310638428,0.7746143937110901,0.7426682692307692,1.0625139062221234,0.7137296869204595,0.5
223,brightness/s5,0.7265625,1.3765854835510254,2.2852232456207275,0.6896306818181818,1.4119964097485398,2.229721929087783,0.6484375,1.6349434852600098,3.833794593811035,0.7138967803030303,1.638462276169748,3.9563813065037583,0.734375,0.9903627634048462,0.8365750908851624,0.7425426136363636,1.0614207070885282,0.7155909809199247,0.5
224,brightness/s5,0.734375,1.0952306985855103,2.0445079803466797,0.6902985074626866,1.4072685633132707,2.22695754179314,0.734375,1.4595061540603638,3.7103443145751953,0.7142024253731343,1.635791289272593,3.952709112594377,0.75,0.8418092727661133,0.5473009943962097,0.7426539179104478,1.058142924486701,0.7130791900762871,0.5
225,brightness/s5,0.71875,1.5259231328964233,2.1582508087158203,0.6907169117647058,1.4090134834541994,2.22594714865965,0.765625,1.671424388885498,4.139965534210205,0.7149586397058824,1.636315305443371,3.9554628835004917,0.765625,1.1987937688827515,0.7105969190597534,0.7429917279411765,1.0602113192572313,0.7130426860907498,0.5
226,brightness/s5,0.640625,1.5819710493087769,2.409071445465088,0.6899909420289855,1.4115201148433962,2.228601123975671,0.65625,1.85541570186615,4.074033737182617,0.7141077898550725,1.6394906735074692,3.957181301669798,0.7109375,1.186078667640686,0.8666771650314331,0.7425271739130435,1.0620354837265567,0.7152692727420641,0.5
227,brightness/s5,0.6484375,1.4847865104675293,2.174039125442505,0.6893973214285715,1.4125667776380266,2.2278216668537687,0.703125,1.8832942247390747,4.429414749145508,0.7139508928571429,1.6429735813822066,3.963927493776594,0.6875,1.199838638305664,0.7346458435058594,0.7417410714285714,1.064004100220544,0.7155460808958326,0.5
228,brightness/s5,0.6640625,1.804755449295044,2.3097662925720215,0.6890404929577465,1.418090561745872,2.228975816511772,0.6640625,1.7658888101577759,4.026496887207031,0.7132482394366197,1.6447047817874962,3.9648087528389944,0.703125,1.3727569580078125,0.8491015434265137,0.7411971830985915,1.0683527320203647,0.7174271437483775,0.5
229,brightness/s5,0.6875,1.3533077239990234,2.2944955825805664,0.6890190972222222,1.4171908001104991,2.2298858132627277,0.7265625,1.4041591882705688,3.7611441612243652,0.7134331597222222,1.6413638707664278,3.9619800779554577,0.7578125,0.8953011631965637,0.7047958374023438,0.7414279513888888,1.065949238008923,0.7172517089380158,0.5
230,brightness/s5,0.7109375,1.3137774467468262,2.1709694862365723,0.6893193493150684,1.4157741788315445,2.2290787402897667,0.6875,1.5798273086547852,3.7249274253845215,0.7130779109589042,1.6405209041621587,3.958732781344897,0.75,1.0056545734405518,0.6854415535926819,0.7415453767123288,1.0651232836997673,0.71681595338534,0.5
231,brightness/s5,0.703125,1.3423097133636475,2.183255195617676,0.6895059121621622,1.4147814157846812,2.2284595031996033,0.7265625,1.473337173461914,3.7181763648986816,0.7132601351351351,1.6382616645581014,3.9554820189604887,0.75,0.9837907552719116,0.6276700496673584,0.7416596283783784,1.0640241954777692,0.7156112790107727,0.5
232,brightness/s5,0.625,1.7537858486175537,2.3297996520996094,0.6886458333333333,1.4193014748891195,2.2298107051849367,0.65625,1.9603888988494873,4.246137619018555,0.7125,1.6425566943486531,3.959357426961263,0.65625,1.4036519527435303,0.9113553762435913,0.7405208333333333,1.068552565574646,0.7182212003072103,0.5
233,brightness/s5,0.6875,1.515621542930603,2.2978079319000244,0.6886307565789473,1.4205688442054547,2.230705405536451,0.6640625,1.757774829864502,4.037604331970215,0.7118626644736842,1.644072722447546,3.9603869915008545,0.71875,1.1288118362426758,0.768765389919281,0.740234375,1.0693454507150149,0.7188862554336849,0.5
234,brightness/s5,0.65625,1.3927268981933594,2.2316670417785645,0.6882102272727273,1.4202072604910119,2.2307178943188157,0.734375,1.4310821294784546,3.6282269954681396,0.7121550324675324,1.6413066108505447,3.9560732253186113,0.734375,0.9812343716621399,0.7089563012123108,0.7401582792207793,1.0682011509870555,0.7187572949892514,0.5
235,brightness/s5,0.6796875,1.2481619119644165,2.077293634414673,0.6881009615384616,1.4180015508945172,2.228750916627737,0.734375,1.352921724319458,3.2400505542755127,0.7124399038461539,1.6376093687155309,3.9468934474847255,0.7265625,0.9326522946357727,0.5609846711158752,0.7399839743589743,1.0664633451363978,0.7167345690421569,0.5
236,brightness/s5,0.625,1.612432599067688,2.7447776794433594,0.6873022151898734,1.4204627034030384,2.2352829009671753,0.625,2.126582622528076,4.754335403442383,0.7113330696202531,1.6437989035739173,3.957114231737354,0.6875,0.9045167565345764,1.340295672416687,0.7393196202531646,1.0644133883186533,0.7246277475658851,0.5
