corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
pixelate/s5,889,-0.9182051839889027,-0.8822115580551326,0.39160141642735435,0.36876557238134233,-0.3279943938836586,-0.4063241323536652,0.6517267227172852,0.34827327728271484,0.421875,0.2421875,0.40625
pixelate/s5,890,-0.9182051839889027,-0.8822115580551326,0.39160141642735435,0.36876557238134233,-0.3279943938836586,-0.4063241323536652,0.6517267227172852,0.34827327728271484,0.453125,0.359375,0.4609375
pixelate/s5,891,-0.9182051839889027,-0.8822115580551326,0.39160141642735435,0.36876557238134233,-0.3279943938836586,-0.4063241323536652,0.6517267227172852,0.34827327728271484,0.546875,0.40625,0.59375
pixelate/s5,892,-0.9182051839889027,-0.8822115580551326,0.39160141642735435,0.36876557238134233,-0.3279943938836586,-0.4063241323536652,0.6517267227172852,0.34827327728271484,0.46875,0.421875,0.5390625
pixelate/s5,893,-0.9159590222989209,-0.8873963780933991,0.39404163009035287,0.36520518298564386,-0.3791745586152151,-0.4795833077073305,0.6906735301017761,0.3093264698982239,0.4140625,0.328125,0.46875
pixelate/s5,894,-0.9159590222989209,-0.8873963780933991,0.39404163009035287,0.36520518298564386,-0.3791745586152151,-0.4795833077073305,0.6906735301017761,0.3093264698982239,0.3515625,0.34375,0.390625
pixelate/s5,895,-0.9159590222989209,-0.8873963780933991,0.39404163009035287,0.36520518298564386,-0.3791745586152151,-0.4795833077073305,0.6906735301017761,0.3093264698982239,0.4765625,0.3359375,0.46875
pixelate/s5,896,-0.9159590222989209,-0.8873963780933991,0.39404163009035287,0.36520518298564386,-0.3791745586152151,-0.4795833077073305,0.6906735301017761,0.3093264698982239,0.453125,0.3359375,0.4375
pixelate/s5,897,-0.9159590222989209,-0.8873963780933991,0.39404163009035287,0.36520518298564386,-0.3791745586152151,-0.4795833077073305,0.6906735301017761,0.3093264698982239,0.4140625,0.34375,0.453125
pixelate/s5,898,-0.9159590222989209,-0.8873963780933991,0.39404163009035287,0.36520518298564386,-0.3791745586152151,-0.4795833077073305,0.6906735301017761,0.3093264698982239,0.46875,0.296875,0.4609375
pixelate/s5,899,-0.9159590222989209,-0.8873963780933991,0.39404163009035287,0.36520518298564386,-0.3791745586152151,-0.4795833077073305,0.6906735301017761,0.3093264698982239,0.4296875,0.3046875,0.4765625
pixelate/s5,900,-0.9159590222989209,-0.8873963780933991,0.39404163009035287,0.36520518298564386,-0.3791745586152151,-0.4795833077073305,0.6906735301017761,0.3093264698982239,0.4921875,0.3828125,0.5546875
pixelate/s5,901,-0.9127920477185398,-0.8850087387254462,0.3974822081555399,0.3668447627248963,-0.3975707899203984,-0.5126800858136159,0.7152202725410461,0.28477972745895386,0.453125,0.3125,0.515625
pixelate/s5,902,-0.9127920477185398,-0.8850087387254462,0.3974822081555399,0.3668447627248963,-0.3975707899203984,-0.5126800858136159,0.7152202725410461,0.28477972745895386,0.4765625,0.359375,0.4765625
pixelate/s5,903,-0.9127920477185398,-0.8850087387254462,0.3974822081555399,0.3668447627248963,-0.3975707899203984,-0.5126800858136159,0.7152202725410461,0.28477972745895386,0.4140625,0.3828125,0.4921875
pixelate/s5,904,-0.9127920477185398,-0.8850087387254462,0.3974822081555399,0.3668447627248963,-0.3975707899203984,-0.5126800858136159,0.7152202725410461,0.28477972745895386,0.3671875,0.28125,0.4296875
pixelate/s5,905,-0.9127920477185398,-0.8850087387254462,0.3974822081555399,0.3668447627248963,-0.3975707899203984,-0.5126800858136159,0.7152202725410461,0.28477972745895386,0.34375,0.2734375,0.4453125
pixelate/s5,906,-0.9127920477185398,-0.8850087387254462,0.3974822081555399,0.3668447627248963,-0.3975707899203984,-0.5126800858136159,0.7152202725410461,0.28477972745895386,0.46875,0.328125,0.5
pixelate/s5,907,-0.9127920477185398,-0.8850087387254462,0.3974822081555399,0.3668447627248963,-0.3975707899203984,-0.5126800858136159,0.7152202725410461,0.28477972745895386,0.375,0.2890625,0.4296875
pixelate/s5,908,-0.9127920477185398,-0.8850087387254462,0.3974822081555399,0.3668447627248963,-0.3975707899203984,-0.5126800858136159,0.7152202725410461,0.28477972745895386,0.390625,0.2734375,0.421875
pixelate/s5,909,-0.9223649394116364,-0.8857564949430525,0.38708228850234305,0.3663312823556484,-0.42858208781874985,-0.5303341546281799,0.6929647326469421,0.30703526735305786,0.40625,0.34375,0.421875
pixelate/s5,910,-0.9223649394116364,-0.8857564949430525,0.38708228850234305,0.3663312823556484,-0.42858208781874985,-0.5303341546281799,0.6929647326469421,0.30703526735305786,0.40625,0.296875,0.4296875
pixelate/s5,911,-0.9223649394116364,-0.8857564949430525,0.38708228850234305,0.3663312823556484,-0.42858208781874985,-0.5303341546281799,0.6929647326469421,0.30703526735305786,0.484375,0.3671875,0.46875
pixelate/s5,912,-0.9223649394116364,-0.8857564949430525,0.38708228850234305,0.3663312823556484,-0.42858208781874985,-0.5303341546281799,0.6929647326469421,0.30703526735305786,0.34375,0.265625,0.390625
pixelate/s5,913,-0.9223649394116364,-0.8857564949430525,0.38708228850234305,0.3663312823556484,-0.42858208781874985,-0.5303341546281799,0.6929647326469421,0.30703526735305786,0.375,0.3203125,0.4375
pixelate/s5,914,-0.9223649394116364,-0.8857564949430525,0.38708228850234305,0.3663312823556484,-0.42858208781874985,-0.5303341546281799,0.6929647326469421,0.30703526735305786,0.5703125,0.375,0.5390625
pixelate/s5,915,-0.9223649394116364,-0.8857564949430525,0.38708228850234305,0.3663312823556484,-0.42858208781874985,-0.5303341546281799,0.6929647326469421,0.30703526735305786,0.453125,0.28125,0.453125
pixelate/s5,916,-0.9223649394116364,-0.8857564949430525,0.38708228850234305,0.3663312823556484,-0.42858208781874985,-0.5303341546281799,0.6929647326469421,0.30703526735305786,0.3984375,0.2578125,0.421875
pixelate/s5,917,-0.9184754916350357,-0.8817299045622349,0.3913077561738433,0.36909632137086523,-0.4352002652347726,-0.5332148566247811,0.6865667104721069,0.31343328952789307,0.53125,0.3828125,0.5546875
pixelate/s5,918,-0.9184754916350357,-0.8817299045622349,0.3913077561738433,0.36909632137086523,-0.4352002652347726,-0.5332148566247811,0.6865667104721069,0.31343328952789307,0.53125,0.3046875,0.5
pixelate/s5,919,-0.9184754916350357,-0.8817299045622349,0.3913077561738433,0.36909632137086523,-0.4352002652347726,-0.5332148566247811,0.6865667104721069,0.31343328952789307,0.4375,0.3671875,0.484375
pixelate/s5,920,-0.9184754916350357,-0.8817299045622349,0.3913077561738433,0.36909632137086523,-0.4352002652347726,-0.5332148566247811,0.6865667104721069,0.31343328952789307,0.4140625,0.28125,0.4140625
pixelate/s5,921,-0.9184754916350357,-0.8817299045622349,0.3913077561738433,0.36909632137086523,-0.4352002652347726,-0.5332148566247811,0.6865667104721069,0.31343328952789307,0.5,0.328125,0.5234375
pixelate/s5,922,-0.9184754916350357,-0.8817299045622349,0.3913077561738433,0.36909632137086523,-0.4352002652347726,-0.5332148566247811,0.6865667104721069,0.31343328952789307,0.4609375,0.3515625,0.4921875
pixelate/s5,923,-0.9184754916350357,-0.8817299045622349,0.3913077561738433,0.36909632137086523,-0.4352002652347726,-0.5332148566247811,0.6865667104721069,0.31343328952789307,0.3671875,0.3046875,0.390625
pixelate/s5,924,-0.9184754916350357,-0.8817299045622349,0.3913077561738433,0.36909632137086523,-0.4352002652347726,-0.5332148566247811,0.6865667104721069,0.31343328952789307,0.4375,0.3203125,0.4765625
pixelate/s5,925,-0.9209819751558825,-0.8801620107260533,0.38858473077414435,0.37017298604711657,-0.44423270266045667,-0.5323448155208033,0.6692726016044617,0.33072739839553833,0.4140625,0.34375,0.4296875
pixelate/s5,926,-0.9209819751558825,-0.8801620107260533,0.38858473077414435,0.37017298604711657,-0.44423270266045667,-0.5323448155208033,0.6692726016044617,0.33072739839553833,0.3828125,0.3046875,0.40625
pixelate/s5,927,-0.9209819751558825,-0.8801620107260533,0.38858473077414435,0.37017298604711657,-0.44423270266045667,-0.5323448155208033,0.6692726016044617,0.33072739839553833,0.421875,0.265625,0.484375
pixelate/s5,928,-0.9209819751558825,-0.8801620107260533,0.38858473077414435,0.37017298604711657,-0.44423270266045667,-0.5323448155208033,0.6692726016044617,0.33072739839553833,0.5078125,0.34375,0.546875
pixelate/s5,929,-0.9209819751558825,-0.8801620107260533,0.38858473077414435,0.37017298604711657,-0.44423270266045667,-0.5323448155208033,0.6692726016044617,0.33072739839553833,0.46875,0.3984375,0.5
pixelate/s5,930,-0.9209819751558825,-0.8801620107260533,0.38858473077414435,0.37017298604711657,-0.44423270266045667,-0.5323448155208033,0.6692726016044617,0.33072739839553833,0.4921875,0.3046875,0.453125
pixelate/s5,931,-0.9209819751558825,-0.8801620107260533,0.38858473077414435,0.37017298604711657,-0.44423270266045667,-0.5323448155208033,0.6692726016044617,0.33072739839553833,0.5,0.3671875,0.515625
pixelate/s5,932,-0.9209819751558825,-0.8801620107260533,0.38858473077414435,0.37017298604711657,-0.44423270266045667,-0.5323448155208033,0.6692726016044617,0.33072739839553833,0.4765625,0.3125,0.515625
pixelate/s5,933,-0.9155626308638602,-0.8738121005007997,0.3944722668517422,0.37453343691383345,-0.4363921141700312,-0.5225808022905323,0.6658577919006348,0.33414220809936523,0.484375,0.3984375,0.515625
pixelate/s5,934,-0.9155626308638602,-0.8738121005007997,0.3944722668517422,0.37453343691383345,-0.4363921141700312,-0.5225808022905323,0.6658577919006348,0.33414220809936523,0.4296875,0.3203125,0.4609375
pixelate/s5,935,-0.9155626308638602,-0.8738121005007997,0.3944722668517422,0.37453343691383345,-0.4363921141700312,-0.5225808022905323,0.6658577919006348,0.33414220809936523,0.375,0.2265625,0.453125
pixelate/s5,936,-0.9155626308638602,-0.8738121005007997,0.3944722668517422,0.37453343691383345,-0.4363921141700312,-0.5225808022905323,0.6658577919006348,0.33414220809936523,0.421875,0.3359375,0.453125
pixelate/s5,937,-0.9155626308638602,-0.8738121005007997,0.3944722668517422,0.37453343691383345,-0.4363921141700312,-0.5225808022905323,0.6658577919006348,0.33414220809936523,0.4453125,0.34375,0.46875
pixelate/s5,938,-0.9155626308638602,-0.8738121005007997,0.3944722668517422,0.37453343691383345,-0.4363921141700312,-0.5225808022905323,0.6658577919006348,0.33414220809936523,0.4140625,0.359375,0.4609375
pixelate/s5,939,-0.9155626308638602,-0.8738121005007997,0.3944722668517422,0.37453343691383345,-0.4363921141700312,-0.5225808022905323,0.6658577919006348,0.33414220809936523,0.4375,0.2890625,0.484375
pixelate/s5,940,-0.9155626308638602,-0.8738121005007997,0.3944722668517422,0.37453343691383345,-0.4363921141700312,-0.5225808022905323,0.6658577919006348,0.33414220809936523,0.3984375,0.2578125,0.4140625
pixelate/s5,941,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,-0.4330244169586842,-0.5373783189397473,0.6973755359649658,0.3026244640350342,0.515625,0.328125,0.5234375
pixelate/s5,942,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,-0.4330244169586842,-0.5373783189397473,0.6973755359649658,0.3026244640350342,0.3984375,0.3359375,0.5
pixelate/s5,943,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,-0.4330244169586842,-0.5373783189397473,0.6973755359649658,0.3026244640350342,0.4453125,0.375,0.5078125
pixelate/s5,944,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,-0.4330244169586842,-0.5373783189397473,0.6973755359649658,0.3026244640350342,0.4453125,0.3828125,0.484375
pixelate/s5,945,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,-0.4330244169586842,-0.5373783189397473,0.6973755359649658,0.3026244640350342,0.34375,0.3125,0.359375
pixelate/s5,946,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,-0.4330244169586842,-0.5373783189397473,0.6973755359649658,0.3026244640350342,0.5,0.3203125,0.5078125
pixelate/s5,947,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,-0.4330244169586842,-0.5373783189397473,0.6973755359649658,0.3026244640350342,0.4609375,0.3203125,0.4765625
pixelate/s5,948,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,-0.4330244169586842,-0.5373783189397473,0.6973755359649658,0.3026244640350342,0.5625,0.3125,0.5
shot_noise/s5,949,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,0.0,0.0,0.5,0.5,0.171875,0.0234375,0.1328125
shot_noise/s5,950,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,0.0,0.0,0.5,0.5,0.1640625,0.03125,0.1171875
shot_noise/s5,951,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,0.0,0.0,0.5,0.5,0.1328125,0.0390625,0.1015625
shot_noise/s5,952,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,0.0,0.0,0.5,0.5,0.1484375,0.0234375,0.109375
shot_noise/s5,953,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,0.0,0.0,0.5,0.5,0.140625,0.03125,0.1171875
shot_noise/s5,954,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,0.0,0.0,0.5,0.5,0.1171875,0.03125,0.09375
shot_noise/s5,955,-0.9158056002343073,-0.8871712955879048,0.39420830670136675,0.36535974599068644,0.0,0.0,0.5,0.5,0.21875,0.0390625,0.15625
shot_noise/s5,956,-0.9800647073425353,-0.9726035981439054,0.3243976818309664,0.306693820881319,-0.36681722000347733,-0.4078108973602587,0.5812603831291199,0.4187396168708801,0.140625,0.015625,0.0859375
shot_noise/s5,957,-0.9800647073425353,-0.9726035981439054,0.3243976818309664,0.306693820881319,-0.36681722000347733,-0.4078108973602587,0.5812603831291199,0.4187396168708801,0.1953125,0.0390625,0.15625
shot_noise/s5,958,-0.9800647073425353,-0.9726035981439054,0.3243976818309664,0.306693820881319,-0.36681722000347733,-0.4078108973602587,0.5812603831291199,0.4187396168708801,0.1875,0.0546875,0.1640625
shot_noise/s5,959,-0.9800647073425353,-0.9726035981439054,0.3243976818309664,0.306693820881319,-0.36681722000347733,-0.4078108973602587,0.5812603831291199,0.4187396168708801,0.09375,0.0625,0.1015625
shot_noise/s5,960,-0.9800647073425353,-0.9726035981439054,0.3243976818309664,0.306693820881319,-0.36681722000347733,-0.4078108973602587,0.5812603831291199,0.4187396168708801,0.1796875,0.015625,0.109375
shot_noise/s5,961,-0.9800647073425353,-0.9726035981439054,0.3243976818309664,0.306693820881319,-0.36681722000347733,-0.4078108973602587,0.5812603831291199,0.4187396168708801,0.09375,0.046875,0.109375
shot_noise/s5,962,-0.9800647073425353,-0.9726035981439054,0.3243976818309664,0.306693820881319,-0.36681722000347733,-0.4078108973602587,0.5812603831291199,0.4187396168708801,0.1953125,0.0625,0.1796875
shot_noise/s5,963,-0.9800647073425353,-0.9726035981439054,0.3243976818309664,0.306693820881319,-0.36681722000347733,-0.4078108973602587,0.5812603831291199,0.4187396168708801,0.1484375,0.03125,0.1171875
shot_noise/s5,964,-0.9803312465082854,-0.9717391518643126,0.32410811562703334,0.3072874317191684,-0.5508865992795168,-0.610321238442526,0.6166792511940002,0.38332074880599976,0.109375,0.0234375,0.09375
shot_noise/s5,965,-0.9803312465082854,-0.9717391518643126,0.32410811562703334,0.3072874317191684,-0.5508865992795168,-0.610321238442526,0.6166792511940002,0.38332074880599976,0.1875,0.046875,0.15625
shot_noise/s5,966,-0.9803312465082854,-0.9717391518643126,0.32410811562703334,0.3072874317191684,-0.5508865992795168,-0.610321238442526,0.6166792511940002,0.38332074880599976,0.15625,0.03125,0.171875
shot_noise/s5,967,-0.9803312465082854,-0.9717391518643126,0.32410811562703334,0.3072874317191684,-0.5508865992795168,-0.610321238442526,0.6166792511940002,0.38332074880599976,0.140625,0.0703125,0.15625
shot_noise/s5,968,-0.9803312465082854,-0.9717391518643126,0.32410811562703334,0.3072874317191684,-0.5508865992795168,-0.610321238442526,0.6166792511940002,0.38332074880599976,0.203125,0.0234375,0.125
shot_noise/s5,969,-0.9803312465082854,-0.9717391518643126,0.32410811562703334,0.3072874317191684,-0.5508865992795168,-0.610321238442526,0.6166792511940002,0.38332074880599976,0.15625,0.0546875,0.1484375
shot_noise/s5,970,-0.9803312465082854,-0.9717391518643126,0.32410811562703334,0.3072874317191684,-0.5508865992795168,-0.610321238442526,0.6166792511940002,0.38332074880599976,0.140625,0.0234375,0.125
shot_noise/s5,971,-0.9803312465082854,-0.9717391518643126,0.32410811562703334,0.3072874317191684,-0.5508865992795168,-0.610321238442526,0.6166792511940002,0.38332074880599976,0.1484375,0.0625,0.15625
shot_noise/s5,972,-0.9791768261347897,-0.9700579688069411,0.3253622694935214,0.3084418915240442,-0.6400616068141863,-0.7088674755114976,0.6342393159866333,0.3657606840133667,0.09375,0.0546875,0.1015625
shot_noise/s5,973,-0.9791768261347897,-0.9700579688069411,0.3253622694935214,0.3084418915240442,-0.6400616068141863,-0.7088674755114976,0.6342393159866333,0.3657606840133667,0.1484375,0.0390625,0.15625
shot_noise/s5,974,-0.9791768261347897,-0.9700579688069411,0.3253622694935214,0.3084418915240442,-0.6400616068141863,-0.7088674755114976,0.6342393159866333,0.3657606840133667,0.203125,0.0703125,0.2109375
shot_noise/s5,975,-0.9791768261347897,-0.9700579688069411,0.3253622694935214,0.3084418915240442,-0.6400616068141863,-0.7088674755114976,0.6342393159866333,0.3657606840133667,0.203125,0.09375,0.21875
shot_noise/s5,976,-0.9791768261347897,-0.9700579688069411,0.3253622694935214,0.3084418915240442,-0.6400616068141863,-0.7088674755114976,0.6342393159866333,0.3657606840133667,0.1640625,0.0546875,0.1640625
shot_noise/s5,977,-0.9791768261347897,-0.9700579688069411,0.3253622694935214,0.3084418915240442,-0.6400616068141863,-0.7088674755114976,0.6342393159866333,0.3657606840133667,0.1328125,0.0625,0.125
shot_noise/s5,978,-0.9791768261347897,-0.9700579688069411,0.3253622694935214,0.3084418915240442,-0.6400616068141863,-0.7088674755114976,0.6342393159866333,0.3657606840133667,0.140625,0.046875,0.1640625
shot_noise/s5,979,-0.9791768261347897,-0.9700579688069411,0.3253622694935214,0.3084418915240442,-0.6400616068141863,-0.7088674755114976,0.6342393159866333,0.3657606840133667,0.234375,0.0234375,0.15625
shot_noise/s5,980,-0.9767713994369842,-0.9706376092508435,0.3279755074983839,0.30804385539654955,-0.6787087302565854,-0.7590739468909207,0.6554136872291565,0.3445863127708435,0.15625,0.03125,0.140625
shot_noise/s5,981,-0.9767713994369842,-0.9706376092508435,0.3279755074983839,0.30804385539654955,-0.6787087302565854,-0.7590739468909207,0.6554136872291565,0.3445863127708435,0.2109375,0.0390625,0.1640625
shot_noise/s5,982,-0.9767713994369842,-0.9706376092508435,0.3279755074983839,0.30804385539654955,-0.6787087302565854,-0.7590739468909207,0.6554136872291565,0.3445863127708435,0.171875,0.046875,0.1953125
shot_noise/s5,983,-0.9767713994369842,-0.9706376092508435,0.3279755074983839,0.30804385539654955,-0.6787087302565854,-0.7590739468909207,0.6554136872291565,0.3445863127708435,0.1328125,0.0625,0.109375
shot_noise/s5,984,-0.9767713994369842,-0.9706376092508435,0.3279755074983839,0.30804385539654955,-0.6787087302565854,-0.7590739468909207,0.6554136872291565,0.3445863127708435,0.1640625,0.0078125,0.1171875
shot_noise/s5,985,-0.9767713994369842,-0.9706376092508435,0.3279755074983839,0.30804385539654955,-0.6787087302565854,-0.7590739468909207,0.6554136872291565,0.3445863127708435,0.15625,0.0234375,0.140625
shot_noise/s5,986,-0.9767713994369842,-0.9706376092508435,0.3279755074983839,0.30804385539654955,-0.6787087302565854,-0.7590739468909207,0.6554136872291565,0.3445863127708435,0.140625,0.0390625,0.1328125
shot_noise/s5,987,-0.9767713994369842,-0.9706376092508435,0.3279755074983839,0.30804385539654955,-0.6787087302565854,-0.7590739468909207,0.6554136872291565,0.3445863127708435,0.125,0.0390625,0.109375
shot_noise/s5,988,-0.9774818294681609,-0.9717516564414836,0.3272037014986584,0.30727884488999613,-0.6997842099769547,-0.7859729333211992,0.6658578515052795,0.33414214849472046,0.140625,0.015625,0.125
shot_noise/s5,989,-0.9774818294681609,-0.9717516564414836,0.3272037014986584,0.30727884488999613,-0.6997842099769547,-0.7859729333211992,0.6658578515052795,0.33414214849472046,0.1484375,0.0234375,0.1640625
shot_noise/s5,990,-0.9774818294681609,-0.9717516564414836,0.3272037014986584,0.30727884488999613,-0.6997842099769547,-0.7859729333211992,0.6658578515052795,0.33414214849472046,0.21875,0.0390625,0.1953125
shot_noise/s5,991,-0.9774818294681609,-0.9717516564414836,0.3272037014986584,0.30727884488999613,-0.6997842099769547,-0.7859729333211992,0.6658578515052795,0.33414214849472046,0.203125,0.046875,0.140625
shot_noise/s5,992,-0.9774818294681609,-0.9717516564414836,0.3272037014986584,0.30727884488999613,-0.6997842099769547,-0.7859729333211992,0.6658578515052795,0.33414214849472046,0.21875,0.0234375,0.203125
shot_noise/s5,993,-0.9774818294681609,-0.9717516564414836,0.3272037014986584,0.30727884488999613,-0.6997842099769547,-0.7859729333211992,0.6658578515052795,0.33414214849472046,0.203125,0.0625,0.1796875
shot_noise/s5,994,-0.9774818294681609,-0.9717516564414836,0.3272037014986584,0.30727884488999613,-0.6997842099769547,-0.7859729333211992,0.6658578515052795,0.33414214849472046,0.1796875,0.0078125,0.1640625
shot_noise/s5,995,-0.9774818294681609,-0.9717516564414836,0.3272037014986584,0.30727884488999613,-0.6997842099769547,-0.7859729333211992,0.6658578515052795,0.33414214849472046,0.1796875,0.0234375,0.1796875
shot_noise/s5,996,-0.9772235745913349,-0.9721864344901405,0.32748426771157946,0.3069802850282274,-0.7096848492585874,-0.8001239267315672,0.6733800768852234,0.3266199231147766,0.1796875,0.03125,0.15625
shot_noise/s5,997,-0.9772235745913349,-0.9721864344901405,0.32748426771157946,0.3069802850282274,-0.7096848492585874,-0.8001239267315672,0.6733800768852234,0.3266199231147766,0.1640625,0.0390625,0.1484375
shot_noise/s5,998,-0.9772235745913349,-0.9721864344901405,0.32748426771157946,0.3069802850282274,-0.7096848492585874,-0.8001239267315672,0.6733800768852234,0.3266199231147766,0.1640625,0.0078125,0.1328125
shot_noise/s5,999,-0.9772235745913349,-0.9721864344901405,0.32748426771157946,0.3069802850282274,-0.7096848492585874,-0.8001239267315672,0.6733800768852234,0.3266199231147766,0.125,0.046875,0.1015625
shot_noise/s5,1000,-0.9772235745913349,-0.9721864344901405,0.32748426771157946,0.3069802850282274,-0.7096848492585874,-0.8001239267315672,0.6733800768852234,0.3266199231147766,0.21875,0.03125,0.2109375
shot_noise/s5,1001,-0.9772235745913349,-0.9721864344901405,0.32748426771157946,0.3069802850282274,-0.7096848492585874,-0.8001239267315672,0.6733800768852234,0.3266199231147766,0.140625,0.03125,0.1328125
shot_noise/s5,1002,-0.9772235745913349,-0.9721864344901405,0.32748426771157946,0.3069802850282274,-0.7096848492585874,-0.8001239267315672,0.6733800768852234,0.3266199231147766,0.171875,0.0546875,0.1953125
shot_noise/s5,1003,-0.9772235745913349,-0.9721864344901405,0.32748426771157946,0.3069802850282274,-0.7096848492585874,-0.8001239267315672,0.6733800768852234,0.3266199231147766,0.1484375,0.0390625,0.1171875
shot_noise/s5,1004,-0.9799146754667163,-0.9693890161579475,0.3245606753656223,0.3089012578858703,-0.7212878399840914,-0.8026924828218756,0.6572892069816589,0.34271079301834106,0.1875,0.03125,0.15625
shot_noise/s5,1005,-0.9799146754667163,-0.9693890161579475,0.3245606753656223,0.3089012578858703,-0.7212878399840914,-0.8026924828218756,0.6572892069816589,0.34271079301834106,0.15625,0.015625,0.140625
shot_noise/s5,1006,-0.9799146754667163,-0.9693890161579475,0.3245606753656223,0.3089012578858703,-0.7212878399840914,-0.8026924828218756,0.6572892069816589,0.34271079301834106,0.1484375,0.046875,0.1484375
shot_noise/s5,1007,-0.9799146754667163,-0.9693890161579475,0.3245606753656223,0.3089012578858703,-0.7212878399840914,-0.8026924828218756,0.6572892069816589,0.34271079301834106,0.1640625,0.0703125,0.1640625
shot_noise/s5,1008,-0.9799146754667163,-0.9693890161579475,0.3245606753656223,0.3089012578858703,-0.7212878399840914,-0.8026924828218756,0.6572892069816589,0.34271079301834106,0.15625,0.015625,0.1015625
shot_noise/s5,1009,-0.9799146754667163,-0.9693890161579475,0.3245606753656223,0.3089012578858703,-0.7212878399840914,-0.8026924828218756,0.6572892069816589,0.34271079301834106,0.21875,0.015625,0.1875
shot_noise/s5,1010,-0.9799146754667163,-0.9693890161579475,0.3245606753656223,0.3089012578858703,-0.7212878399840914,-0.8026924828218756,0.6572892069816589,0.34271079301834106,0.2109375,0.046875,0.1953125
shot_noise/s5,1011,-0.9799146754667163,-0.9693890161579475,0.3245606753656223,0.3089012578858703,-0.7212878399840914,-0.8026924828218756,0.6572892069816589,0.34271079301834106,0.21875,0.046875,0.1875
shot_noise/s5,1012,-0.9789438508450985,-0.9710295326076448,0.32561537214752057,0.3077747236324414,-0.7246858039148376,-0.8066179153826762,0.6582390666007996,0.34176093339920044,0.1484375,0.015625,0.1171875
shot_noise/s5,1013,-0.9789438508450985,-0.9710295326076448,0.32561537214752057,0.3077747236324414,-0.7246858039148376,-0.8066179153826762,0.6582390666007996,0.34176093339920044,0.140625,0.078125,0.1796875
shot_noise/s5,1014,-0.9789438508450985,-0.9710295326076448,0.32561537214752057,0.3077747236324414,-0.7246858039148376,-0.8066179153826762,0.6582390666007996,0.34176093339920044,0.1875,0.03125,0.1875
shot_noise/s5,1015,-0.9789438508450985,-0.9710295326076448,0.32561537214752057,0.3077747236324414,-0.7246858039148376,-0.8066179153826762,0.6582390666007996,0.34176093339920044,0.125,0.046875,0.140625
shot_noise/s5,1016,-0.9789438508450985,-0.9710295326076448,0.32561537214752057,0.3077747236324414,-0.7246858039148376,-0.8066179153826762,0.6582390666007996,0.34176093339920044,0.234375,0.0546875,0.21875
shot_noise/s5,1017,-0.9789438508450985,-0.9710295326076448,0.32561537214752057,0.3077747236324414,-0.7246858039148376,-0.8066179153826762,0.6582390666007996,0.34176093339920044,0.140625,0.03125,0.1328125
shot_noise/s5,1018,-0.9789438508450985,-0.9710295326076448,0.32561537214752057,0.3077747236324414,-0.7246858039148376,-0.8066179153826762,0.6582390666007996,0.34176093339920044,0.203125,0.03125,0.1640625
shot_noise/s5,1019,-0.9789438508450985,-0.9710295326076448,0.32561537214752057,0.3077747236324414,-0.7246858039148376,-0.8066179153826762,0.6582390666007996,0.34176093339920044,0.15625,0.0390625,0.109375
shot_noise/s5,1020,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,-0.7240824822848788,-0.8074378019974209,0.6607957482337952,0.33920425176620483,0.171875,0.0390625,0.1796875
shot_noise/s5,1021,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,-0.7240824822848788,-0.8074378019974209,0.6607957482337952,0.33920425176620483,0.1640625,0.0234375,0.1640625
shot_noise/s5,1022,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,-0.7240824822848788,-0.8074378019974209,0.6607957482337952,0.33920425176620483,0.171875,0.0390625,0.1484375
shot_noise/s5,1023,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,-0.7240824822848788,-0.8074378019974209,0.6607957482337952,0.33920425176620483,0.1640625,0.015625,0.109375
shot_noise/s5,1024,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,-0.7240824822848788,-0.8074378019974209,0.6607957482337952,0.33920425176620483,0.125,0.03125,0.09375
