corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
frost/s5,409,-0.9191523188492283,-0.9152585024130531,0.39057245602918844,0.34607240475280565,-0.2224532825802423,-0.31817430962017607,0.8222309947013855,0.1777690052986145,0.484375,0.234375,0.484375
frost/s5,410,-0.9191523188492283,-0.9152585024130531,0.39057245602918844,0.34607240475280565,-0.2224532825802423,-0.31817430962017607,0.8222309947013855,0.1777690052986145,0.5546875,0.2109375,0.5390625
frost/s5,411,-0.9178300224011764,-0.9235385810607113,0.39200898923757777,0.3403865171048076,-0.3306643041254177,-0.489873277087409,0.9273948073387146,0.0726051926612854,0.4140625,0.1953125,0.4140625
frost/s5,412,-0.9178300224011764,-0.9235385810607113,0.39200898923757777,0.3403865171048076,-0.3306643041254177,-0.489873277087409,0.9273948073387146,0.0726051926612854,0.5234375,0.265625,0.5234375
frost/s5,413,-0.9178300224011764,-0.9235385810607113,0.39200898923757777,0.3403865171048076,-0.3306643041254177,-0.489873277087409,0.9273948073387146,0.0726051926612854,0.421875,0.21875,0.421875
frost/s5,414,-0.9178300224011764,-0.9235385810607113,0.39200898923757777,0.3403865171048076,-0.3306643041254177,-0.489873277087409,0.9273948073387146,0.0726051926612854,0.4921875,0.2265625,0.46875
frost/s5,415,-0.9178300224011764,-0.9235385810607113,0.39200898923757777,0.3403865171048076,-0.3306643041254177,-0.489873277087409,0.9273948073387146,0.0726051926612854,0.4921875,0.25,0.5
frost/s5,416,-0.9178300224011764,-0.9235385810607113,0.39200898923757777,0.3403865171048076,-0.3306643041254177,-0.489873277087409,0.9273948073387146,0.0726051926612854,0.4375,0.171875,0.4375
frost/s5,417,-0.9178300224011764,-0.9235385810607113,0.39200898923757777,0.3403865171048076,-0.3306643041254177,-0.489873277087409,0.9273948073387146,0.0726051926612854,0.5625,0.2890625,0.5859375
frost/s5,418,-0.9178300224011764,-0.9235385810607113,0.39200898923757777,0.3403865171048076,-0.3306643041254177,-0.489873277087409,0.9273948073387146,0.0726051926612854,0.4921875,0.3046875,0.5
frost/s5,419,-0.9211739638703875,-0.9137055052560754,0.3883761556362253,0.3471388399556563,-0.39240371050194445,-0.5607564750370404,0.9366505742073059,0.06334942579269409,0.3828125,0.2109375,0.3984375
frost/s5,420,-0.9211739638703875,-0.9137055052560754,0.3883761556362253,0.3471388399556563,-0.39240371050194445,-0.5607564750370404,0.9366505742073059,0.06334942579269409,0.390625,0.21875,0.3984375
frost/s5,421,-0.9211739638703875,-0.9137055052560754,0.3883761556362253,0.3471388399556563,-0.39240371050194445,-0.5607564750370404,0.9366505742073059,0.06334942579269409,0.4921875,0.328125,0.5
frost/s5,422,-0.9211739638703875,-0.9137055052560754,0.3883761556362253,0.3471388399556563,-0.39240371050194445,-0.5607564750370404,0.9366505742073059,0.06334942579269409,0.4453125,0.2109375,0.453125
frost/s5,423,-0.9211739638703875,-0.9137055052560754,0.3883761556362253,0.3471388399556563,-0.39240371050194445,-0.5607564750370404,0.9366505742073059,0.06334942579269409,0.4921875,0.25,0.4921875
frost/s5,424,-0.9211739638703875,-0.9137055052560754,0.3883761556362253,0.3471388399556563,-0.39240371050194445,-0.5607564750370404,0.9366505742073059,0.06334942579269409,0.453125,0.265625,0.4609375
frost/s5,425,-0.9211739638703875,-0.9137055052560754,0.3883761556362253,0.3471388399556563,-0.39240371050194445,-0.5607564750370404,0.9366505742073059,0.06334942579269409,0.5,0.3125,0.4921875
frost/s5,426,-0.9211739638703875,-0.9137055052560754,0.3883761556362253,0.3471388399556563,-0.39240371050194445,-0.5607564750370404,0.9366505742073059,0.06334942579269409,0.578125,0.3359375,0.578125
frost/s5,427,-0.8999594750930555,-0.9051775037078187,0.4114234213779868,0.3529949749911676,-0.375243923662796,-0.5833283572285514,0.9654221534729004,0.03457784652709961,0.53125,0.2578125,0.53125
frost/s5,428,-0.8999594750930555,-0.9051775037078187,0.4114234213779868,0.3529949749911676,-0.375243923662796,-0.5833283572285514,0.9654221534729004,0.03457784652709961,0.53125,0.2421875,0.5390625
frost/s5,429,-0.8999594750930555,-0.9051775037078187,0.4114234213779868,0.3529949749911676,-0.375243923662796,-0.5833283572285514,0.9654221534729004,0.03457784652709961,0.4375,0.15625,0.4375
frost/s5,430,-0.8999594750930555,-0.9051775037078187,0.4114234213779868,0.3529949749911676,-0.375243923662796,-0.5833283572285514,0.9654221534729004,0.03457784652709961,0.4140625,0.265625,0.421875
frost/s5,431,-0.8999594750930555,-0.9051775037078187,0.4114234213779868,0.3529949749911676,-0.375243923662796,-0.5833283572285514,0.9654221534729004,0.03457784652709961,0.390625,0.21875,0.3984375
frost/s5,432,-0.8999594750930555,-0.9051775037078187,0.4114234213779868,0.3529949749911676,-0.375243923662796,-0.5833283572285514,0.9654221534729004,0.03457784652709961,0.4296875,0.2421875,0.4296875
frost/s5,433,-0.8999594750930555,-0.9051775037078187,0.4114234213779868,0.3529949749911676,-0.375243923662796,-0.5833283572285514,0.9654221534729004,0.03457784652709961,0.3984375,0.2421875,0.3984375
frost/s5,434,-0.8999594750930555,-0.9051775037078187,0.4114234213779868,0.3529949749911676,-0.375243923662796,-0.5833283572285514,0.9654221534729004,0.03457784652709961,0.4765625,0.1953125,0.4921875
frost/s5,435,-0.9208513679914176,-0.9179738916573115,0.3887266214441858,0.3442077608502019,-0.41395594346280384,-0.6139634781857382,0.960838794708252,0.03916120529174805,0.375,0.1953125,0.375
frost/s5,436,-0.9208513679914176,-0.9179738916573115,0.3887266214441858,0.3442077608502019,-0.41395594346280384,-0.6139634781857382,0.960838794708252,0.03916120529174805,0.359375,0.234375,0.359375
frost/s5,437,-0.9208513679914176,-0.9179738916573115,0.3887266214441858,0.3442077608502019,-0.41395594346280384,-0.6139634781857382,0.960838794708252,0.03916120529174805,0.5078125,0.2734375,0.515625
frost/s5,438,-0.9208513679914176,-0.9179738916573115,0.3887266214441858,0.3442077608502019,-0.41395594346280384,-0.6139634781857382,0.960838794708252,0.03916120529174805,0.453125,0.2265625,0.453125
frost/s5,439,-0.9208513679914176,-0.9179738916573115,0.3887266214441858,0.3442077608502019,-0.41395594346280384,-0.6139634781857382,0.960838794708252,0.03916120529174805,0.421875,0.21875,0.421875
frost/s5,440,-0.9208513679914176,-0.9179738916573115,0.3887266214441858,0.3442077608502019,-0.41395594346280384,-0.6139634781857382,0.960838794708252,0.03916120529174805,0.453125,0.2578125,0.46875
frost/s5,441,-0.9208513679914176,-0.9179738916573115,0.3887266214441858,0.3442077608502019,-0.41395594346280384,-0.6139634781857382,0.960838794708252,0.03916120529174805,0.375,0.1796875,0.375
frost/s5,442,-0.9208513679914176,-0.9179738916573115,0.3887266214441858,0.3442077608502019,-0.41395594346280384,-0.6139634781857382,0.960838794708252,0.03916120529174805,0.453125,0.2109375,0.453125
frost/s5,443,-0.9125019572093152,-0.9142106883809902,0.3977973603670987,0.3467919332882007,-0.41430360599845817,-0.6235671022563742,0.9660463929176331,0.03395360708236694,0.484375,0.2421875,0.484375
frost/s5,444,-0.9125019572093152,-0.9142106883809902,0.3977973603670987,0.3467919332882007,-0.41430360599845817,-0.6235671022563742,0.9660463929176331,0.03395360708236694,0.40625,0.203125,0.40625
frost/s5,445,-0.9125019572093152,-0.9142106883809902,0.3977973603670987,0.3467919332882007,-0.41430360599845817,-0.6235671022563742,0.9660463929176331,0.03395360708236694,0.4765625,0.28125,0.484375
frost/s5,446,-0.9125019572093152,-0.9142106883809902,0.3977973603670987,0.3467919332882007,-0.41430360599845817,-0.6235671022563742,0.9660463929176331,0.03395360708236694,0.3515625,0.203125,0.359375
frost/s5,447,-0.9125019572093152,-0.9142106883809902,0.3977973603670987,0.3467919332882007,-0.41430360599845817,-0.6235671022563742,0.9660463929176331,0.03395360708236694,0.5234375,0.28125,0.5234375
frost/s5,448,-0.9125019572093152,-0.9142106883809902,0.3977973603670987,0.3467919332882007,-0.41430360599845817,-0.6235671022563742,0.9660463929176331,0.03395360708236694,0.4296875,0.203125,0.4296875
frost/s5,449,-0.9125019572093152,-0.9142106883809902,0.3977973603670987,0.3467919332882007,-0.41430360599845817,-0.6235671022563742,0.9660463929176331,0.03395360708236694,0.4140625,0.171875,0.4140625
frost/s5,450,-0.9125019572093152,-0.9142106883809902,0.3977973603670987,0.3467919332882007,-0.41430360599845817,-0.6235671022563742,0.9660463929176331,0.03395360708236694,0.4375,0.25,0.453125
frost/s5,451,-0.920679455914069,-0.9101217347779311,0.38891338547005794,0.3495997968090919,-0.43309282719928993,-0.6221829551637756,0.9537104368209839,0.04628956317901611,0.46875,0.265625,0.4765625
frost/s5,452,-0.920679455914069,-0.9101217347779311,0.38891338547005794,0.3495997968090919,-0.43309282719928993,-0.6221829551637756,0.9537104368209839,0.04628956317901611,0.4140625,0.203125,0.4140625
frost/s5,453,-0.920679455914069,-0.9101217347779311,0.38891338547005794,0.3495997968090919,-0.43309282719928993,-0.6221829551637756,0.9537104368209839,0.04628956317901611,0.5078125,0.203125,0.4921875
frost/s5,454,-0.920679455914069,-0.9101217347779311,0.38891338547005794,0.3495997968090919,-0.43309282719928993,-0.6221829551637756,0.9537104368209839,0.04628956317901611,0.5234375,0.296875,0.5234375
frost/s5,455,-0.920679455914069,-0.9101217347779311,0.38891338547005794,0.3495997968090919,-0.43309282719928993,-0.6221829551637756,0.9537104368209839,0.04628956317901611,0.421875,0.2578125,0.4296875
frost/s5,456,-0.920679455914069,-0.9101217347779311,0.38891338547005794,0.3495997968090919,-0.43309282719928993,-0.6221829551637756,0.9537104368209839,0.04628956317901611,0.5234375,0.21875,0.515625
frost/s5,457,-0.920679455914069,-0.9101217347779311,0.38891338547005794,0.3495997968090919,-0.43309282719928993,-0.6221829551637756,0.9537104368209839,0.04628956317901611,0.546875,0.203125,0.5546875
frost/s5,458,-0.920679455914069,-0.9101217347779311,0.38891338547005794,0.3495997968090919,-0.43309282719928993,-0.6221829551637756,0.9537104368209839,0.04628956317901611,0.5,0.265625,0.5234375
frost/s5,459,-0.9136321922414936,-0.9129874909995124,0.3965694812788645,0.34763189667241023,-0.4264362341663717,-0.6258238908366003,0.9604638814926147,0.039536118507385254,0.453125,0.1875,0.453125
frost/s5,460,-0.9136321922414936,-0.9129874909995124,0.3965694812788645,0.34763189667241023,-0.4264362341663717,-0.6258238908366003,0.9604638814926147,0.039536118507385254,0.421875,0.2265625,0.421875
frost/s5,461,-0.9136321922414936,-0.9129874909995124,0.3965694812788645,0.34763189667241023,-0.4264362341663717,-0.6258238908366003,0.9604638814926147,0.039536118507385254,0.4609375,0.234375,0.4609375
frost/s5,462,-0.9136321922414936,-0.9129874909995124,0.3965694812788645,0.34763189667241023,-0.4264362341663717,-0.6258238908366003,0.9604638814926147,0.039536118507385254,0.515625,0.2421875,0.515625
frost/s5,463,-0.9136321922414936,-0.9129874909995124,0.3965694812788645,0.34763189667241023,-0.4264362341663717,-0.6258238908366003,0.9604638814926147,0.039536118507385254,0.484375,0.2578125,0.5078125
frost/s5,464,-0.9136321922414936,-0.9129874909995124,0.3965694812788645,0.34763189667241023,-0.4264362341663717,-0.6258238908366003,0.9604638814926147,0.039536118507385254,0.4375,0.1484375,0.4296875
frost/s5,465,-0.9136321922414936,-0.9129874909995124,0.3965694812788645,0.34763189667241023,-0.4264362341663717,-0.6258238908366003,0.9604638814926147,0.039536118507385254,0.3984375,0.2109375,0.3984375
frost/s5,466,-0.9136321922414936,-0.9129874909995124,0.3965694812788645,0.34763189667241023,-0.4264362341663717,-0.6258238908366003,0.9604638814926147,0.039536118507385254,0.375,0.1875,0.3671875
frost/s5,467,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,-0.4235053582905075,-0.6386489522172316,0.9690005779266357,0.030999422073364258,0.5,0.265625,0.5078125
frost/s5,468,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,-0.4235053582905075,-0.6386489522172316,0.9690005779266357,0.030999422073364258,0.5390625,0.2421875,0.53125
frost/s5,469,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,-0.4235053582905075,-0.6386489522172316,0.9690005779266357,0.030999422073364258,0.46875,0.2265625,0.4609375
frost/s5,470,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,-0.4235053582905075,-0.6386489522172316,0.9690005779266357,0.030999422073364258,0.421875,0.2421875,0.4296875
frost/s5,471,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,-0.4235053582905075,-0.6386489522172316,0.9690005779266357,0.030999422073364258,0.40625,0.2265625,0.40625
frost/s5,472,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,-0.4235053582905075,-0.6386489522172316,0.9690005779266357,0.030999422073364258,0.4296875,0.3046875,0.421875
frost/s5,473,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,-0.4235053582905075,-0.6386489522172316,0.9690005779266357,0.030999422073364258,0.453125,0.2265625,0.4609375
frost/s5,474,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,-0.4235053582905075,-0.6386489522172316,0.9690005779266357,0.030999422073364258,0.375,0.0625,0.375
gaussian_noise/s5,475,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,0.0,0.0,0.5,0.5,0.1640625,0.0078125,0.1171875
gaussian_noise/s5,476,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,0.0,0.0,0.5,0.5,0.15625,0.0234375,0.1171875
gaussian_noise/s5,477,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,0.0,0.0,0.5,0.5,0.109375,0.0078125,0.0625
gaussian_noise/s5,478,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,0.0,0.0,0.5,0.5,0.1484375,0.03125,0.1328125
gaussian_noise/s5,479,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,0.0,0.0,0.5,0.5,0.1484375,0.03125,0.1484375
gaussian_noise/s5,480,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,0.0,0.0,0.5,0.5,0.125,0.0234375,0.09375
gaussian_noise/s5,481,-0.9138072592904791,-0.9202315350994468,0.3963792897148374,0.34265744864817327,0.0,0.0,0.5,0.5,0.140625,0.046875,0.1328125
gaussian_noise/s5,482,-0.9799121195101179,-0.9744273543474264,0.32456345213821236,0.30544145682636015,-0.36643908209778714,-0.4107591622514734,0.6702069640159607,0.3297930359840393,0.09375,0.0390625,0.09375
gaussian_noise/s5,483,-0.9799121195101179,-0.9744273543474264,0.32456345213821236,0.30544145682636015,-0.36643908209778714,-0.4107591622514734,0.6702069640159607,0.3297930359840393,0.1796875,0.046875,0.171875
gaussian_noise/s5,484,-0.9799121195101179,-0.9744273543474264,0.32456345213821236,0.30544145682636015,-0.36643908209778714,-0.4107591622514734,0.6702069640159607,0.3297930359840393,0.140625,0.0234375,0.109375
gaussian_noise/s5,485,-0.9799121195101179,-0.9744273543474264,0.32456345213821236,0.30544145682636015,-0.36643908209778714,-0.4107591622514734,0.6702069640159607,0.3297930359840393,0.09375,0.046875,0.1015625
gaussian_noise/s5,486,-0.9799121195101179,-0.9744273543474264,0.32456345213821236,0.30544145682636015,-0.36643908209778714,-0.4107591622514734,0.6702069640159607,0.3297930359840393,0.1484375,0.015625,0.15625
gaussian_noise/s5,487,-0.9799121195101179,-0.9744273543474264,0.32456345213821236,0.30544145682636015,-0.36643908209778714,-0.4107591622514734,0.6702069640159607,0.3297930359840393,0.1015625,0.0234375,0.1015625
gaussian_noise/s5,488,-0.9799121195101179,-0.9744273543474264,0.32456345213821236,0.30544145682636015,-0.36643908209778714,-0.4107591622514734,0.6702069640159607,0.3297930359840393,0.140625,0.0546875,0.1171875
gaussian_noise/s5,489,-0.9799121195101179,-0.9744273543474264,0.32456345213821236,0.30544145682636015,-0.36643908209778714,-0.4107591622514734,0.6702069640159607,0.3297930359840393,0.1640625,0.0078125,0.140625
gaussian_noise/s5,490,-0.979995668749325,-0.9739247778779827,0.32447268485464775,0.305786573516839,-0.5498656595554279,-0.615325609998786,0.7402674555778503,0.25973254442214966,0.1171875,0.0234375,0.1015625
gaussian_noise/s5,491,-0.979995668749325,-0.9739247778779827,0.32447268485464775,0.305786573516839,-0.5498656595554279,-0.615325609998786,0.7402674555778503,0.25973254442214966,0.21875,0.0546875,0.2265625
gaussian_noise/s5,492,-0.979995668749325,-0.9739247778779827,0.32447268485464775,0.305786573516839,-0.5498656595554279,-0.615325609998786,0.7402674555778503,0.25973254442214966,0.1171875,0.0234375,0.109375
gaussian_noise/s5,493,-0.979995668749325,-0.9739247778779827,0.32447268485464775,0.305786573516839,-0.5498656595554279,-0.615325609998786,0.7402674555778503,0.25973254442214966,0.1953125,0.015625,0.171875
gaussian_noise/s5,494,-0.979995668749325,-0.9739247778779827,0.32447268485464775,0.305786573516839,-0.5498656595554279,-0.615325609998786,0.7402674555778503,0.25973254442214966,0.15625,0.0234375,0.15625
gaussian_noise/s5,495,-0.979995668749325,-0.9739247778779827,0.32447268485464775,0.305786573516839,-0.5498656595554279,-0.615325609998786,0.7402674555778503,0.25973254442214966,0.125,0.015625,0.109375
gaussian_noise/s5,496,-0.979995668749325,-0.9739247778779827,0.32447268485464775,0.305786573516839,-0.5498656595554279,-0.615325609998786,0.7402674555778503,0.25973254442214966,0.2109375,0.0546875,0.2109375
gaussian_noise/s5,497,-0.979995668749325,-0.9739247778779827,0.32447268485464775,0.305786573516839,-0.5498656595554279,-0.615325609998786,0.7402674555778503,0.25973254442214966,0.1796875,0.078125,0.1875
gaussian_noise/s5,498,-0.9769173793611117,-0.9726149759953842,0.3278169159744664,0.30668600776891564,-0.6339705699505033,-0.7154920748092446,0.7865651249885559,0.2134348750114441,0.1484375,0.0703125,0.171875
gaussian_noise/s5,499,-0.9769173793611117,-0.9726149759953842,0.3278169159744664,0.30668600776891564,-0.6339705699505033,-0.7154920748092446,0.7865651249885559,0.2134348750114441,0.140625,0.046875,0.1328125
