corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
elastic_transform/s5,14080.0,0.08885447680950165,0.5355488061904907,0.0886012460202983,0.5633868313095848,0.0004270358714436823,0.4149163485446204,0.07709516508280725,2.0434101822268387,0.4149163485446204,0.020162571616144695,0.008506711090084832,0.02302949995802102
elastic_transform/s5,14208.0,0.08878494054079056,0.5439998507499695,0.08863464502402416,0.5598619257532911,0.00028586698832180375,0.4309047457199524,0.07785617268732911,2.058012920130058,0.4309047457199524,0.029509655379402644,0.01602515370493282,0.03142883881487357
elastic_transform/s5,14336.0,0.08837047219276428,0.5316240191459656,0.08858661360015872,0.5547277609155955,0.0025157456698683147,0.4044176396968276,0.0782490038501321,2.109466520536454,0.4044176396968276,0.029568446989517466,0.015376342562806266,0.030853189619874044
elastic_transform/s5,14464.0,0.08812817186117172,0.5349646806716919,0.08850326055670654,0.5511344735985221,0.0068493834649531685,0.3975337092185374,0.07378553486543168,2.1195701194422747,0.3975337092185374,0.024959043026040618,0.015458543368490143,0.0258190773488413
elastic_transform/s5,14592.0,0.08811575174331665,0.5715778470039368,0.08843280440881747,0.5548514505813247,0.004585124468274434,0.39654116071654155,0.07670293617600406,2.0244623784207785,0.39654116071654155,0.019549028802556115,0.010348281097914887,0.022449134423604505
elastic_transform/s5,14720.0,0.08856956660747528,0.539104163646698,0.08845767026311888,0.5519883075023015,0.0030693808423985875,0.3956184629590071,0.07914547977998322,2.0824347503607776,0.3956184629590071,0.015410920107496243,0.006927361726703354,0.017352313126545164
elastic_transform/s5,14848.0,0.08850333094596863,0.5606077313423157,0.08846597220545518,0.5535554754732132,0.004379089654828807,0.4151454173527237,0.07489642227980976,2.080615695167876,0.4151454173527237,0.020646979576092524,0.009286085122834475,0.02427096994421618
elastic_transform/s5,14976.0,0.09391762316226959,0.5533076524734497,0.08945718147033052,0.5535104167459834,0.002931456711083746,0.40084114715347613,0.07968839918850966,2.053841969886373,0.40084114715347613,0.018986821038541275,0.00621630491693878,0.021412798061830666
elastic_transform/s5,15104.0,0.08829385042190552,0.5249830484390259,0.08924566673425324,0.5483236225083548,0.001962380112378375,0.39591432164819473,0.07629301447329832,2.0768811481307274,0.39591432164819473,0.015551095075387131,0.0070022371758019925,0.017175096223208956
elastic_transform/s5,15232.0,0.0890372022986412,0.5696083307266235,0.0892077641095965,0.5521935694571309,0.004154568504980565,0.41353562027689067,0.07689195331063242,2.0391099698828734,0.41353562027689067,0.024098253728151716,0.013210175299503812,0.02802630408330517
elastic_transform/s5,15360.0,0.08945176750421524,0.5534934997558594,0.08925212836316354,0.5524299204205361,0.0027811574289539316,0.41216020861510855,0.07880205539519432,2.033308280110731,0.41216020861510855,0.028786847537027177,0.014524993382312468,0.0314163688491547
elastic_transform/s5,15488.0,0.09426985681056976,0.6046220064163208,0.0901644426263283,0.5619193906015878,0.004186146708638582,0.45617749502333704,0.08048270155001296,1.9735336939217163,0.45617749502333704,0.0314089640537124,0.014372103007994295,0.033169222122161404
elastic_transform/s5,15616.0,0.08850681781768799,0.6084664463996887,0.0898630562974846,0.5703824916557879,0.005126676722311777,0.47350518261892804,0.0769726039809709,1.9391428529538417,0.47350518261892804,0.041170463540088464,0.014269754906177998,0.04234881811483532
elastic_transform/s5,15744.0,0.0881291851401329,0.5641492605209351,0.08954780699614792,0.5692491769039965,0.0034319075579111896,0.45850346935647246,0.07289590384781257,1.9303306126436368,0.45850346935647246,0.027560392948323683,0.009552480557028245,0.02834920882067488
elastic_transform/s5,15872.0,0.08827605843544006,0.5742358565330505,0.08931657998511013,0.5701558459274608,0.0022973926627339364,0.46214901667664676,0.0681019936583104,1.89679140730264,0.46214901667664676,0.021290428337307588,0.006394635744787502,0.021818478632022027
elastic_transform/s5,16000.0,0.08817368745803833,0.5627313852310181,0.08910878134382434,0.568805943982653,0.0015379240138962713,0.4392795070314742,0.0691727595479648,1.9072234152408125,0.4392795070314742,0.014252270209272019,0.004280706572956922,0.014605758423089124
elastic_transform/s5,16128.0,0.08819964528083801,0.5267376899719238,0.08894348387782683,0.5611571705261568,0.001029519381203289,0.3973689261946232,0.06561789721419678,1.945100399589724,0.3973689261946232,0.009540775925215152,0.0028655969620620713,0.009777408531158834
elastic_transform/s5,16256.0,0.08840880542993546,0.5663751363754272,0.08884626961457384,0.5621058915896605,0.0006891823956815405,0.40185440513854936,0.06358039548441327,1.893362343406801,0.40185440513854936,0.011035560743325843,0.0019182921812151052,0.01119396769441211
elastic_transform/s5,16384.0,0.08824896812438965,0.5724650621414185,0.08873766934363127,0.5639893771445256,0.003302262595456238,0.3981422050927479,0.060536485837018934,1.912490267955453,0.3981422050927479,0.015393639836441266,0.006449435261805152,0.015499680853284138
elastic_transform/s5,16512.0,0.08815104514360428,0.5783315300941467,0.08863101039817181,0.5665970413171839,0.002210605539107068,0.39875635216952543,0.05913308230818657,1.9235732024338161,0.39875635216952543,0.012629213444229275,0.00431739054715882,0.012700199579471199
elastic_transform/s5,16640.0,0.08817822486162186,0.5302276015281677,0.08854868575516273,0.5599844159009991,0.001479826848493161,0.4110476407085253,0.05707714377358344,1.9383112279997148,0.4110476407085253,0.011295175942004722,0.005731063093552598,0.011342695586257577
elastic_transform/s5,16768.0,0.08817588537931442,0.5920723080635071,0.08848090386864485,0.5658185781123642,0.0038315369812226946,0.42624883386273177,0.056388105501295915,1.8519266469111586,0.42624883386273177,0.018408340919854396,0.006677405872543474,0.01844015159080052
elastic_transform/s5,16896.0,0.0881529226899147,0.5579059720039368,0.08842127092705755,0.5643799224562864,0.002564913185777175,0.4149888887841427,0.055597143228343894,1.8688774695485697,0.4149888887841427,0.01464731912816699,0.004469998972529102,0.014668613874833404
elastic_transform/s5,17024.0,0.08826838433742523,0.6070383787155151,0.0883934733653062,0.5721360054125098,0.0017170080003962905,0.4299202478637649,0.05580762133613789,1.8591618457688437,0.4299202478637649,0.012646139251086992,0.005833222452684771,0.015501303502987649
elastic_transform/s5,17152.0,0.08841477334499359,0.5886927247047424,0.08839734608888572,0.5751463180110975,0.003990311140761153,0.4365581824542558,0.05761014081516054,1.8465711898543757,0.4365581824542558,0.016988324622628483,0.009586702633615425,0.0188996329234876
elastic_transform/s5,17280.0,0.08874228596687317,0.5827584266662598,0.08846006243033798,0.5765303377665816,0.0026712000198483746,0.4265389485850803,0.06204276076326464,1.878459248974635,0.4265389485850803,0.01653763879696617,0.0064175447382053665,0.017817109642995828
elastic_transform/s5,17408.0,0.08817557245492935,0.5482713580131531,0.08840833698026368,0.5713923414477764,0.0017881586909728785,0.41337524657348346,0.05776440041049988,1.9439901290584514,0.41337524657348346,0.013395030930200493,0.004296042345410204,0.014251536207294727
elastic_transform/s5,17536.0,0.08825773000717163,0.5675219893455505,0.08838095389424694,0.5706886410655535,0.0011970318509818441,0.4311644212599352,0.0558165121652829,1.915649783544108,0.4311644212599352,0.018780971118563965,0.002875863057671293,0.019354334155296467
elastic_transform/s5,17664.0,0.0881461575627327,0.5368587374687195,0.08833826365215343,0.5645377495024927,0.0008013188423928046,0.39994271175251855,0.05456333362763079,1.9649692518202193,0.39994271175251855,0.014896765790113065,0.0019251645262097082,0.015280587327099287
elastic_transform/s5,17792.0,0.08819470554590225,0.5953401327133179,0.08831216217828958,0.5701381828135518,0.002860800216808406,0.4048686748095372,0.05271826723883804,1.8876687393025144,0.4048686748095372,0.01694535561156329,0.005937506831594929,0.017202293995826793
elastic_transform/s5,17920.0,0.0881822407245636,0.5828385949134827,0.08828854009579393,0.5724473486499028,0.0019150811368717426,0.41591415421134303,0.05124906877128962,1.8660810546608029,0.41591415421134303,0.01134358516145972,0.003974694655861068,0.011515585236875786
elastic_transform/s5,18048.0,0.08829449117183685,0.5886251926422119,0.08828962210961991,0.5753887748303226,0.0012819964635257118,0.4305396404224692,0.054875858767248,1.8821577844204584,0.4305396404224692,0.010434548744448241,0.005501655100204516,0.010549689290801145
elastic_transform/s5,18176.0,0.08822514116764069,0.5529034733772278,0.08827789830198732,0.5713005382024872,0.00369910507062465,0.3943591807786777,0.05263240253315123,1.8810744636904013,0.3943591807786777,0.01834874750661411,0.0065238352323683125,0.01842582506243713
elastic_transform/s5,18304.0,0.0883888527750969,0.5449210405349731,0.0882980718425527,0.5665042658993027,0.002476260419178484,0.36807308795928007,0.05687524639757588,1.9013200474883207,0.36807308795928007,0.012283045851535062,0.004367195486130853,0.012334643223614937
elastic_transform/s5,18432.0,0.08851251751184464,0.5767870545387268,0.08833706196424215,0.5683738638337434,0.001657661933499646,0.4018712407000139,0.056587331084719146,1.876090725034321,0.4018712407000139,0.015712204247721816,0.008088783755178505,0.01574674463729595
elastic_transform/s5,18560.0,0.08842349797487259,0.5314615964889526,0.08835277760253858,0.5616625424983269,0.001109674517466705,0.3780088470801745,0.05426530348822087,1.8738875101860348,0.3780088470801745,0.018524285488144356,0.0054148056542930485,0.018547407567115468
elastic_transform/s5,18688.0,0.0882052406668663,0.5365921258926392,0.08832595270514361,0.5571042849336564,0.0030672201315272984,0.3597104678801168,0.05150108952025846,1.8712853148779383,0.3597104678801168,0.014724934913551178,0.0059491674214689,0.014740413330052502
elastic_transform/s5,18816.0,0.08819872885942459,0.5417482256889343,0.08830282109683106,0.5543122741618887,0.002053263063253811,0.3544342801511525,0.0507008622512609,1.85550496004443,0.3544342801511525,0.01218156799998054,0.003982500505280833,0.015032838675489692
elastic_transform/s5,18944.0,0.08822114765644073,0.5393305420875549,0.08828797138039644,0.5515883228756462,0.0013744984142442865,0.35658410489457315,0.052269361707507914,1.9119905419599312,0.35658410489457315,0.010478983537177055,0.004990351577915267,0.012387685394336071
elastic_transform/s5,19072.0,0.08878736943006516,0.5193352699279785,0.08837877102579075,0.5457241314306156,0.000920118773171795,0.3425273760038051,0.054336103696206436,1.9510785800888146,0.3425273760038051,0.0070148567480276145,0.003340648576951542,0.008292582784638194
elastic_transform/s5,19200.0,0.08859442919492722,0.5534053444862366,0.08841798160199738,0.5471207156225467,0.0006159472779083915,0.3509377475727951,0.05169670180992742,1.9136924607995078,0.3509377475727951,0.009861185095787081,0.0045606821052320235,0.010716522359964412
elastic_transform/s5,19328.0,0.08825420588254929,0.604835033416748,0.08838820419846136,0.5576142279487651,0.00041232834306264226,0.39634055829253223,0.0490271756240022,1.8578560162993474,0.39634055829253223,0.00892566936164259,0.003053018599370197,0.009498250505430721
elastic_transform/s5,19456.0,0.08887941390275955,0.5247803926467896,0.0884775150537883,0.5516444397120422,0.00027602145279400015,0.3841205390222736,0.05047300155764739,1.8076031869456035,0.3841205390222736,0.013464704283413634,0.004368136417760214,0.013848002404461886
elastic_transform/s5,19584.0,0.08823120594024658,0.577260434627533,0.08843273157859889,0.5563018933330406,0.0001847746915397852,0.3730992864529269,0.04847053753363195,1.7345439037427703,0.3730992864529269,0.011854471462450448,0.0029241243788312174,0.012111059460838122
elastic_transform/s5,19712.0,0.08833828568458557,0.6079090237617493,0.0884155595978692,0.5656850079564422,0.00012369214888200493,0.38741563803873613,0.04661481631928528,1.7173431572345805,0.38741563803873613,0.02059059659883046,0.001957471691614286,0.020762362118412293
elastic_transform/s5,19840.0,0.08829790353775024,0.5998002886772156,0.08839416758693848,0.57188778626931,8.28021823094413e-05,0.41249517918295553,0.0469273041680366,1.7306376866559192,0.41249517918295553,0.01610816797111791,0.0013103736117417945,0.016223151500755335
elastic_transform/s5,19968.0,0.08832235634326935,0.5933846831321716,0.08838111099718045,0.5757963129716485,0.0028963386509674774,0.41792032656049083,0.04850855419670888,1.6787590907763354,0.41792032656049083,0.021630261203806202,0.00939991952521558,0.021707233649265967
elastic_transform/s5,20096.0,0.08834248036146164,0.5571609139442444,0.08837408724523158,0.5724080586030296,0.0019388713283336003,0.43420699546611363,0.046971329022083,1.780072987627083,0.43420699546611363,0.016804141797589274,0.0062925081119211725,0.016855668806533414
elastic_transform/s5,20224.0,0.08826718479394913,0.5631771683692932,0.08835465043590748,0.5707297149241684,0.001297922128884476,0.4203162531632661,0.04546884626280915,1.7598680887064544,0.4203162531632661,0.0112490536000391,0.00421234014103814,0.01360792705230749
elastic_transform/s5,20352.0,0.08852026611566544,0.5825183987617493,0.08838476237768166,0.5728731119855467,0.0008688569623110953,0.4252220372415252,0.04703880855454753,1.7116375597619629,0.4252220372415252,0.012695647451265845,0.005144211168794126,0.014274728026751293
elastic_transform/s5,20480.0,0.08821336925029755,0.5593875050544739,0.08835359999088453,0.5704211834526244,0.0005816315202247827,0.4385783885666407,0.04544153729336597,1.7120470514775246,0.4385783885666407,0.011339648293822589,0.0034436454931597036,0.012396718761709544
elastic_transform/s5,20608.0,0.0885324627161026,0.5498818159103394,0.08838612048637873,0.5666867529903907,0.0003893566375058462,0.394575202263619,0.0456832817443005,1.723081181841904,0.394575202263619,0.012239764560327515,0.004629630454098644,0.012947390245441923
elastic_transform/s5,20736.0,0.08826081454753876,0.555830717086792,0.08836333758840782,0.5647129282806455,0.0002606436994873846,0.3937858792012655,0.04467976591727551,1.7398139361690137,0.3937858792012655,0.013358850656087013,0.0059400831965453725,0.013832550494882606
elastic_transform/s5,20864.0,0.08830028772354126,0.5315302610397339,0.0883518739766139,0.5586797160550251,0.00017448049304527396,0.4092698860768802,0.044500155524532216,1.7110325653495562,0.4092698860768802,0.014624519860686348,0.0068173284208278935,0.014941624711450338
elastic_transform/s5,20992.0,0.08823797106742859,0.5328432321548462,0.08833116435676203,0.5539821735277198,0.00011680099121212553,0.3801207501836966,0.04242773799746603,1.7699638779913065,0.3801207501836966,0.009789967840624744,0.004563666132950903,0.010002244641549399
elastic_transform/s5,21120.0,0.08828044682741165,0.5473819971084595,0.08832194298778923,0.5527821414514906,7.81890932907617e-05,0.36473992367668945,0.04331910292805053,1.7927958126668502,0.36473992367668945,0.006553614835459538,0.003055016171644819,0.009020097652607448
elastic_transform/s5,21248.0,0.08828014135360718,0.5599825978279114,0.08831434269066521,0.5540913153381125,5.234145914505535e-05,0.3833692877505111,0.04289850706490654,1.7407097195956278,0.3833692877505111,0.007228039683241508,0.0020450934702746304,0.008879156279844654
elastic_transform/s5,21376.0,0.09007636457681656,0.573614239692688,0.08863471030632909,0.5576409379480353,3.5038497444210605e-05,0.39274101080819335,0.04664100167058839,1.7181898087880716,0.39274101080819335,0.010003894333409605,0.004209938604068141,0.011109187261714188
elastic_transform/s5,21504.0,0.08849130570888519,0.5977035164833069,0.08860863674315747,0.5649250431362665,2.3455523082488086e-05,0.4114113378137492,0.046791547915260454,1.6270141392867081,0.4114113378137492,0.011862111082695685,0.007983512619252226,0.012602017918998752
elastic_transform/s5,21632.0,0.08827361464500427,0.5408486127853394,0.08854772363440233,0.5605475103451888,1.570163115439285e-05,0.385169986470361,0.044275109944876864,1.6651236398354257,0.385169986470361,0.010265132212383062,0.007668715059168845,0.010760441747428916
elastic_transform/s5,21760.0,0.08938588201999664,0.5774686336517334,0.08870011606814675,0.563624078219106,1.0511009285172073e-05,0.3911055281330515,0.058091788361133975,1.7038429161488695,0.3911055281330515,0.009712609166967173,0.00513360264291468,0.01004418001274167
elastic_transform/s5,21888.0,0.0882350280880928,0.5564014911651611,0.08861555461722784,0.5623108805729341,7.036295471892048e-06,0.36150452709733194,0.05056609698516449,1.7363722833613013,0.36150452709733194,0.0065018292770606684,0.0034365439179842067,0.00956469901679401
elastic_transform/s5,22016.0,0.08828409761190414,0.5246138572692871,0.08855528970716897,0.5554568763359073,4.710247382010378e-06,0.3424637743378833,0.046420674108848745,1.7569453860135245,0.3424637743378833,0.00719337331770177,0.00230049634179108,0.009243724135209214
elastic_transform/s5,22144.0,0.08828597515821457,0.5668386220932007,0.08850632342554089,0.5575262846554152,3.1531408094449634e-06,0.3733641795154425,0.042368368010171575,1.726016414830278,0.3733641795154425,0.0071397788325111,0.0015400016833477476,0.008512327726875588
elastic_transform/s5,22272.0,0.08870106190443039,0.5842210054397583,0.08854173042170262,0.5623798702525684,2.110780211281339e-06,0.3868181697582714,0.046229133894426386,1.647642726298899,0.3868181697582714,0.01614315773085454,0.012394546581414609,0.017061971453528287
elastic_transform/s5,22400.0,0.08827061951160431,0.5745751261711121,0.08849243752895747,0.5645971895104854,1.413001629039574e-06,0.3888514194249585,0.04312985099889854,1.615901045910379,0.3888514194249585,0.013647485753712541,0.008297175810699034,0.017103468493684222
elastic_transform/s5,22528.0,0.0882587656378746,0.5396875739097595,0.08844995173057876,0.5600681684921716,0.0028418549845615885,0.3824645865572036,0.04035338657294583,1.6126438819825215,0.3824645865572036,0.011976829306204261,0.008395216865013402,0.014290338413127452
elastic_transform/s5,22656.0,0.08837629109621048,0.6110384464263916,0.08843655888796634,0.5693354917529388,0.001902398791318088,0.4179618306705247,0.040362364737027326,1.5621880449869616,0.4179618306705247,0.010858455981839214,0.005619938562529632,0.012407168689779532
elastic_transform/s5,22784.0,0.08824938535690308,0.5472007989883423,0.08840252733686392,0.5653110021593758,0.001273506628898885,0.40324304367200414,0.04006108507566962,1.5570236411629046,0.40324304367200414,0.01010979284734691,0.00376210763276777,0.01347091457745572
elastic_transform/s5,22912.0,0.08828143775463104,0.6022735834121704,0.0883805110491852,0.5720314714780658,0.0008525127019901627,0.4210242689043994,0.038405521868289855,1.580046794403003,0.4210242689043994,0.009092092732521486,0.004842815853340407,0.01134209984110672
elastic_transform/s5,23040.0,0.0883428305387497,0.625553548336029,0.08837366004728783,0.5817627581795136,0.0005706903211669682,0.42982822959715994,0.03681242102145105,1.5901592246482925,0.42982822959715994,0.01073520257301025,0.0032418849927320077,0.015082314769666483
elastic_transform/s5,23168.0,0.08830758929252625,0.5805452466011047,0.08836164718278572,0.5815413924379846,0.0027064125290456563,0.4184180710526442,0.03759767887550238,1.5645024617307792,0.4184180710526442,0.009510755441436612,0.004494567639762749,0.015261714845809793
elastic_transform/s5,23296.0,0.08825061470270157,0.5362635850906372,0.08834145945913405,0.573309063829376,0.001811730701261968,0.4100050723575552,0.036339684272614484,1.6236237171130288,0.4100050723575552,0.006366704055837731,0.003008760155543658,0.010216519855459447
elastic_transform/s5,23424.0,0.08864066749811172,0.5683581233024597,0.08839586092076634,0.572408892824482,0.0012128114611753668,0.391976536041008,0.03774444356215391,1.6177641036012855,0.391976536041008,0.007102917591097984,0.00485503779007468,0.009680067010679463
elastic_transform/s5,23552.0,0.09026958793401718,0.5844253301620483,0.08873653855953922,0.5745936996131304,0.0008118820525223529,0.39617850759769957,0.04335669965182814,1.5982002020159913,0.39617850759769957,0.010436663841974683,0.006090975710711148,0.015002772131116003
elastic_transform/s5,23680.0,0.08834606409072876,0.5766819715499878,0.08866554320157369,0.5749733854198318,0.0005434912913579386,0.39382610839184845,0.03993912628542957,1.6159993686152585,0.39382610839184845,0.006986527034710324,0.004077430021219858,0.01004317803818509
elastic_transform/s5,23808.0,0.08843857049942017,0.5941241979598999,0.08862427543754577,0.5784553513362077,0.0003638247487602729,0.41032987421272493,0.04162080837522473,1.525190831961152,0.41032987421272493,0.009842220576954845,0.002729519270403376,0.01188840843878506
elastic_transform/s5,23936.0,0.08826740086078644,0.5313910245895386,0.08855938915086226,0.5698982010186314,0.0030844611954510917,0.4071733042250472,0.03854154926866839,1.585081432649709,0.4071733042250472,0.00942950303085407,0.004668107941344408,0.01079926515323628
elastic_transform/s5,24064.0,0.0882907435297966,0.5564307570457458,0.08851054449248669,0.5674495748417431,0.0020648046019135407,0.3890478317539572,0.03777102308897066,1.6482190137192447,0.3890478317539572,0.011477601202472557,0.005449311927676835,0.012394549400100319
elastic_transform/s5,24192.0,0.08843640983104706,0.5703316926956177,0.08849706546313403,0.5679735962697202,0.0013822245682231138,0.381046482413806,0.03741488705256581,1.5873011710655849,0.381046482413806,0.018013931383473365,0.008813175753238211,0.018627756209984508
elastic_transform/s5,24320.0,0.08879054337739944,0.5648454427719116,0.08855042508390956,0.5674048410883005,0.0009252908266617536,0.37749805847535767,0.04132891075789263,1.594675910830321,0.37749805847535767,0.012058912744308614,0.005899729223242107,0.012469820272799545
elastic_transform/s5,24448.0,0.08828124403953552,0.5396729707717896,0.08850148307584155,0.5623626828489348,0.0006194095616496036,0.382870601128132,0.04000185680745109,1.5812002029723171,0.382870601128132,0.008072495308173534,0.003949405513079427,0.00834756563716333
elastic_transform/s5,24576.0,0.08881714195013046,0.5005820989608765,0.08855887559843953,0.5511298494147423,0.00041464607019518914,0.36219023711883214,0.038779748326901495,1.675421711287884,0.36219023711883214,0.010052662148446745,0.004968197079003583,0.010236800137274625
elastic_transform/s5,24704.0,0.0882626548409462,0.5222055912017822,0.08850501727889529,0.5458708933760222,0.003118482080048019,0.3418897455093008,0.03596327747815466,1.6602107647286386,0.3418897455093008,0.012411286231604843,0.006166726970242067,0.012534552158010285
elastic_transform/s5,24832.0,0.08830634504556656,0.5381905436515808,0.0884688950546537,0.5444744661533965,0.004411959078379252,0.35438487096077154,0.03562020978150969,1.5682633489791922,0.35438487096077154,0.015798051113718944,0.006452519707352126,0.015880567973544073
elastic_transform/s5,24960.0,0.088309645652771,0.516343891620636,0.08843994061794776,0.539359816238349,0.002953460209493548,0.35216053345307846,0.03518819340055923,1.5598104064165512,0.35216053345307846,0.015740844133977142,0.004319455341285307,0.015796082693033633
elastic_transform/s5,25088.0,0.08830133825540543,0.5121974349021912,0.08841474018839461,0.5344212014499566,0.001977109727016342,0.35092977859255664,0.03485412612572558,1.575863241512598,0.35092977859255664,0.013378168387207838,0.0028915362201992548,0.013415146265584498
elastic_transform/s5,25216.0,0.08832370489835739,0.5961012244224548,0.08839818831747875,0.5456357510813199,0.0013235197346142453,0.39401084352063703,0.03367344260595349,1.5290506246339577,0.39401084352063703,0.013604393713750699,0.004260036643273881,0.01647005659101111
elastic_transform/s5,25344.0,0.0882548987865448,0.5423583984375,0.08837213567549075,0.5450398687824435,0.0008859925496178004,0.38256097789398014,0.033277901508423136,1.4613228932677838,0.38256097789398014,0.011431453643089309,0.0028517600669849944,0.013349789949354542
elastic_transform/s5,25472.0,0.08835824579000473,0.521177351474762,0.08836961024176601,0.540701229271956,0.0005931024505705936,0.3668899934662181,0.035413115476437246,1.4545946830136631,0.3668899934662181,0.010493369794134164,0.004749938557237888,0.011777545337997668
elastic_transform/s5,25600.0,0.08829468488693237,0.5601222515106201,0.08835598744997808,0.5442323242244403,0.00039703552476213285,0.36363090471705506,0.03438260498326257,1.4598384555406376,0.36363090471705506,0.0070244872175608845,0.0031797109350104867,0.007884141920477776
elastic_transform/s5,25728.0,0.08832204341888428,0.5056307911872864,0.08834981580796102,0.5372138636722305,0.0002657841116176261,0.3371723411742269,0.0332740474775294,1.4638959260965405,0.3371723411742269,0.007026722848119268,0.002128566824263218,0.007602194178171072
elastic_transform/s5,25856.0,0.08827342838048935,0.5084353089332581,0.08833592718478435,0.5319813991742355,0.0001779215953803943,0.34502859202572206,0.03216698500105469,1.461755724211851,0.34502859202572206,0.0047038392619641375,0.0037492885352505834,0.005089072135800469
elastic_transform/s5,25984.0,0.08826377242803574,0.5426307320594788,0.08832280813810277,0.5339176415170069,0.00011910453905629701,0.3456389748271362,0.03150109082334684,1.4508977042108682,0.3456389748271362,0.005473231241480124,0.0025098543087214644,0.005731114404957338
elastic_transform/s5,26112.0,0.08829991519451141,0.5370644330978394,0.08831864578472251,0.5344897854407946,7.973113771537236e-05,0.36593394182642996,0.030400468299847758,1.456402978805194,0.36593394182642996,0.0036638985996685124,0.001680150405011889,0.003836531130591276
elastic_transform/s5,26240.0,0.08833935856819153,0.5137439370155334,0.08832241174535324,0.530717812999838,5.33737368177286e-05,0.36247437428050266,0.029556943403090122,1.4864615901615554,0.36247437428050266,0.005293601541926855,0.0011247287835203553,0.005409165467585895
elastic_transform/s5,26368.0,0.08826837688684464,0.5020319223403931,0.0883125872256244,0.5255021965163025,0.0023601096915887273,0.3521522670803364,0.02906480166815867,1.441787365586972,0.3521522670803364,0.005868030784265084,0.0059182068716128,0.005945391759293037
elastic_transform/s5,26496.0,0.08827299624681473,0.5588679313659668,0.08830538886584083,0.531568693761696,0.0015799081406503046,0.36125482341741527,0.028142202381896835,1.3799179480787205,0.35893044325212603,0.003928185896904725,0.003961774847939146,0.00397997299589038
elastic_transform/s5,26624.0,0.08826752007007599,0.5500717759132385,0.08829850363024722,0.5349328905165219,0.0010576244577906997,0.36295777435380683,0.029750365279538872,1.384552350543093,0.3614017843258033,0.0026296120466882864,0.0026520972122567833,0.0026642794435299236
elastic_transform/s5,26752.0,0.08829539269208908,0.5081038475036621,0.08829793800512754,0.530054882696002,0.0007079965378598898,0.35764115473271363,0.029233293514493892,1.3387243815285625,0.3565995415734716,0.0017603188081136457,0.0017753708610975158,0.0017835259084787091
elastic_transform/s5,26880.0,0.08831720054149628,0.5044078826904297,0.0883014402844673,0.5253917917858979,0.0004739480955921576,0.34013581432520495,0.02948100293688001,1.3639504008958454,0.339438536094638,0.0011783952351835146,0.0011884714028834607,0.0011939305668328547
elastic_transform/s5,27008.0,0.08861677348613739,0.4862680435180664,0.08835877359386185,0.5182783830099285,0.00031727103919805587,0.3379731484325752,0.03204743501946074,1.3354984992882493,0.33750637540219564,0.0036297521822302864,0.003636497385401325,0.0036401518670533986
elastic_transform/s5,27136.0,0.08827074617147446,0.5007005333900452,0.08834276860797324,0.5150824103517678,0.00021238805103340928,0.32283739688461643,0.03107732508175827,1.3052854114371977,0.32252492898824664,0.0024298341054599434,0.005275258580309977,0.002436795877944837
elastic_transform/s5,27264.0,0.08830258250236511,0.4834482669830322,0.08833546204331721,0.5093307479210887,0.00014217712507195163,0.299791976426892,0.03003389296872013,1.3172808986241116,0.2995828037028758,0.0016265831615062426,0.006372280537232298,0.004472152612508527
elastic_transform/s5,27392.0,0.08826489001512527,0.4767242968082428,0.08832263076546414,0.5034023022642076,9.517642256882711e-05,0.307350413971721,0.02896710276220702,1.2980804382671778,0.30721038925564415,0.001088869719685997,0.004265741516659637,0.0029937550546544674
elastic_transform/s5,27520.0,0.08827514201402664,0.48732244968414307,0.08831399644702095,0.5004786927041958,6.371314238078509e-05,0.3124101944769372,0.030130192285133417,1.3134200177669682,0.31231645892319976,0.005894202043756742,0.005179959197102732,0.007169373218405057
elastic_transform/s5,27648.0,0.08836415410041809,0.47997230291366577,0.08832311602036588,0.49675025819682667,4.265094655242638e-05,0.3075328574597678,0.0315709775495266,1.302774806791505,0.3074701088659436,0.006270085665655338,0.005791956156738192,0.009448092815626525
elastic_transform/s5,27776.0,0.08827302604913712,0.488733172416687,0.08831400875286974,0.4952926062368012,2.855146008881435e-05,0.3164062930102578,0.031435418601392824,1.2454944508946861,0.31636428775323494,0.004197330073703159,0.006201640071866062,0.006324756347650813
elastic_transform/s5,27904.0,0.08864246308803558,0.5247023105621338,0.08837372772289989,0.5006398252050435,1.911296088590051e-05,0.33293520441182545,0.031373231219853644,1.273441574685034,0.3329070851901821,0.0056506920328095525,0.006992420213397942,0.007074836893881949
elastic_transform/s5,28032.0,0.0885293036699295,0.48451757431030273,0.08840201425872345,0.49770850686054513,1.2794626708743315e-05,0.30551860791204843,0.031207118704431148,1.2821254992837483,0.30549978430086566,0.006107074831880774,0.010362694523018457,0.007060428003342461
elastic_transform/s5,28160.0,0.08829113841056824,0.45930901169776917,0.08838185501360431,0.4907267804673131,0.002849474088953787,0.3011116300898836,0.029371648605989224,1.2397715058641465,0.30109902916008363,0.009770025300680517,0.017267588895574337,0.01040822039893173
