corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
fog/s5,9728.0,0.08801045268774033,0.12141558527946472,0.08897072220856309,0.12721534583907554,0.0009432893596640232,0.00037537669679104995,0.17857950515586932,0.8335959510330975,0.0012010500458872755,0.0012252484527317791,0.0012252423022269436,0.0012252423052689025
fog/s5,9856.0,0.08791451901197433,0.12305538356304169,0.08877868526372877,0.12645898906161485,0.00063145816638666,0.0002512852267774797,0.16237352747809974,0.8178560780611037,0.0008040087084038785,0.0008202076419113561,0.0008202035246312597,0.0008202035266676122
fog/s5,9984.0,0.08915088325738907,0.12548020482063293,0.08884635762621246,0.1262810282905272,0.005071471995680326,0.004816976060900627,0.16888782268602157,0.8129864144729503,0.005186981036204249,0.005197824950370411,0.005197822194174645,0.005197822195537822
fog/s5,10112.0,0.08781658113002777,0.11700177937746048,0.08865912553599706,0.12459389212451506,0.0033949523276868288,0.003224587280437609,0.15342072561694559,0.7833495687526786,0.003472276561425984,0.0034795357105785393,0.0034795338655218694,0.0034795338664344094
fog/s5,10240.0,0.08846104890108109,0.11867249757051468,0.08862311160237596,0.12351727493287863,0.002272654037542422,0.002158608014177242,0.15484249831070118,0.7561619727060388,0.0023244165411198735,0.002329275971544311,0.0023292747364237303,0.002329274737034604
fog/s5,10368.0,0.08791129291057587,0.12103275954723358,0.08849369002204865,0.12306554486276135,0.001521363446619307,0.0014450185880029469,0.1442497997004137,0.7380025990310288,0.001556014378766196,0.001559267385909828,0.0015592665590935713,0.0015592665595025033
fog/s5,10496.0,0.0945562794804573,0.12288440763950348,0.08959597901448658,0.123032610822169,0.0033428135469104454,0.000967326492795361,0.14491889292049834,0.7277964925041385,0.0033660096254550568,0.003368187258336331,0.003368186704847762,0.00336818670512151
fog/s5,10624.0,0.08859732747077942,0.11607001721858978,0.08941440600653983,0.12176668471242731,0.002237751217353273,0.0006475491398051589,0.15095484174955667,0.7043295318733213,0.00225327917075917,0.0022547369250020067,0.0022547365544848654,0.002254736554668118
fog/s5,10752.0,0.09333676844835281,0.11400460451841354,0.09012756281414218,0.1203553974044248,0.004338907839715828,0.0004334833084646104,0.14550398013736027,0.6931909716842711,0.004349302585384237,0.004350278437398037,0.004350278189365901,0.004350278189488575
fog/s5,10880.0,0.08896372467279434,0.11251135915517807,0.08991595587935167,0.11892920863183448,0.0029045581406362147,0.0002901830412035821,0.1419362524292491,0.680253565585785,0.002911516606744819,0.002912169863051578,0.0029121696970135368,0.0029121696970956573
fog/s5,11008.0,0.09005951136350632,0.1138358935713768,0.08994205687647068,0.1180031513481149,0.0019443736313349866,0.0001942547631197533,0.15758489645419976,0.6819529983489144,0.0019490317780688458,0.0019494690818775023,0.00194946897072807,0.0019494689707830431
fog/s5,11136.0,0.08796417713165283,0.1200118362903595,0.08958244237741289,0.11836836679215937,0.0013016054887449082,0.00013003831250165302,0.14366464109368027,0.665213567741123,0.0013047237522609628,0.0013050164928270882,0.0013050164184212698,0.00130501641845807
fog/s5,11264.0,0.0887424647808075,0.10964468866586685,0.08942971917803008,0.11678224349646982,0.0008713226825482443,8.705044060028011e-05,0.1395758779238488,0.6504587007366919,0.0008734101151499006,0.000873606081975158,0.0008736060321663044,0.0008736060321909393
fog/s5,11392.0,0.08797895163297653,0.11090824007987976,0.08916594326074762,0.11571424287527161,0.0005832821263339486,5.827343544316271e-05,0.13453609174330441,0.6370592559804826,0.000584679498571421,0.0005848106829751057,0.0005848106496319888,0.0005848106496484799
fog/s5,11520.0,0.0915914997458458,0.11120368540287018,0.08960695353076546,0.11489414151665316,0.00039046158870289116,3.9009489842117184e-05,0.15279683064273172,0.625482117899731,0.00039139701970483545,0.0003914848373635004,0.00039148481504290155,0.00039148481505394105
fog/s5,11648.0,0.08839995414018631,0.1133258193731308,0.08938749909611471,0.11460899203601273,0.0002613833775614395,2.6113790720756127e-05,0.14180303554716722,0.6223557528816183,0.00026200957517431134,0.00026206836220201264,0.00026206834726012415,0.00026206834726751424
fog/s5,11776.0,0.08818742632865906,0.11156772077083588,0.08916930404748641,0.11405603362416239,0.0024993558147312113,0.002341861297920506,0.13245406375112154,0.6038150336574621,0.0024997750048687535,0.0024998143581682892,0.002499814348165868,0.002499814348170815
fog/s5,11904.0,0.08796504884958267,0.11239556968212128,0.08895034855695846,0.11375413108924581,0.0016731224875473395,0.0015676922738145534,0.12313608428567757,0.6100278919103714,0.0016734031024328018,0.001673429446377119,0.0016734294396812833,0.0016734294396845949
fog/s5,12032.0,0.08812544494867325,0.10710500180721283,0.08880036608272479,0.11254519849251254,0.0011200241445564834,0.0010494468940411472,0.11980336072516662,0.6054067239273684,0.001120211994190553,0.0011202296293929472,0.0011202296249106108,0.0011202296249128278
fog/s5,12160.0,0.08793842047452927,0.11155591160058975,0.08864364869941652,0.11236532814852658,0.000749768229000621,0.0007025223009696934,0.1183652354140789,0.5952164641045972,0.0007498939795821057,0.0007499057849655265,0.0007499057819649542,0.0007499057819664383
fog/s5,12288.0,0.0881672129034996,0.11490479111671448,0.0885570240092498,0.11282704868819711,0.0005019109632152916,0.00047028352378962945,0.1139851629172775,0.5856229717022944,0.0005019951433566162,0.0005020030461339474,0.0005020030441252998,0.0005020030441262933
fog/s5,12416.0,0.08857814967632294,0.10461761057376862,0.08856086503962672,0.11133442357648282,0.0003359899836399886,0.0003148178960905783,0.10883469196081492,0.5681091962548886,0.00033604633563542066,0.00033605162592437795,0.0003360516245797461,0.0003360516245804112
fog/s5,12544.0,0.0912754163146019,0.1091187447309494,0.08905441981689492,0.11093157287729491,0.005906737096486273,0.00589256404614328,0.11255443143496065,0.5484219688371819,0.005906774819722885,0.0059067783611559885,0.005906778360255863,0.005906778360256309
fog/s5,12672.0,0.08792705088853836,0.10361596196889877,0.08884944364810282,0.10960146180304106,0.003954096734011472,0.003944608989566988,0.1144913718933229,0.5340029554211699,0.003954121986756641,0.003954124357468058,0.0039541243568654945,0.003954124356865793
fog/s5,12800.0,0.089131198823452,0.10555300861597061,0.08890067186180266,0.10886537940539188,0.0026469573178093324,0.0026406060178093054,0.1107493447309876,0.5346125970925607,0.0026469742225395695,0.0026469758095447322,0.0026469758091413635,0.0026469758091415634
fog/s5,12928.0,0.08901205658912659,0.11053456366062164,0.08892092363040699,0.1091688674517973,0.0017719301053103792,0.0017676784086161465,0.11018177963053367,0.5266160730671152,0.001771941421700042,0.001771942484075399,0.0017719424838053754,0.0017719424838055092
fog/s5,13056.0,0.08805377036333084,0.10094884037971497,0.0887632594000295,0.10767431707505504,0.0011861680870259561,0.0011833219099000648,0.1095438815375965,0.5023169311415168,0.0011861756624603585,0.0011861763736372504,0.001186176373456491,0.0011861763734565805
fog/s5,13184.0,0.08832813054323196,0.10234810411930084,0.08868414506242994,0.10670591471946336,0.0007940464053644829,0.0036330502041479773,0.10533758755302045,0.4974256413986301,0.0007940514765230498,0.0007940519526001428,0.0007940519524791385,0.0007940519524791984
fog/s5,13312.0,0.08932051807641983,0.10453683137893677,0.08879984924679173,0.1063115359302767,0.0005315517259051497,0.0024320418721982323,0.10723255769426701,0.4924374576463936,0.0005315551206476613,0.0005315554393438972,0.0005315554392628942,0.0005315554392629345
fog/s5,13440.0,0.0889936089515686,0.10588186979293823,0.08883507828402387,0.10623341481439696,0.0003558321470935299,0.0016280610880004694,0.10055534561123904,0.4794915914867417,0.00035583441960711205,0.0003558346329492204,0.0003558346328949953,0.0003558346328950222
fog/s5,13568.0,0.08928695321083069,0.1059480756521225,0.08891723736162511,0.10618153496671069,0.00023820168524442908,0.0010898590754383306,0.10002800884583131,0.48132593279293884,0.00023820320651385182,0.00023820334932964337,0.00023820334929334393,0.00023820334929336193
fog/s5,13696.0,0.0882217064499855,0.10429546236991882,0.08879077719587246,0.10583861267638489,0.0001594573264859401,0.0007295750835578906,0.10002044500741594,0.47322444305457256,0.00015945834485638012,0.00015945844046033974,0.00015945844043604011,0.00015945844043605218
fog/s5,13824.0,0.08914481848478317,0.10060998797416687,0.08885514833931077,0.10488795363961798,0.00010674416070546401,0.0004883932377536292,0.10555034601725262,0.46983362254333266,0.0001067448424245189,0.00010674490642386378,0.00010674490640759708,0.00010674490640760516
fog/s5,13952.0,0.08811850845813751,0.10436180233955383,0.08872121381546108,0.10479228976687903,7.145683485241805e-05,0.00032694092775242947,0.09979569925478723,0.4662599079506598,7.14572912098019e-05,7.145733405233854e-05,7.145733404144928e-05,7.145733404145468e-05
fog/s5,14080.0,0.0880894884467125,0.1008683294057846,0.0886063546575068,0.10407884242849821,4.783474068632943e-05,0.00021886128221443625,0.1009755678579615,0.44304072227068936,4.7835046181768206e-05,4.7835074861482815e-05,4.783507485419331e-05,4.783507485419693e-05
fog/s5,14208.0,0.0882546678185463,0.10007568448781967,0.08854241159587761,0.10335099553019303,3.202160326936102e-05,0.00014651044511875482,0.09613666304218367,0.4261309211120332,3.2021807774572096e-05,3.2021826973389314e-05,3.2021826968509564e-05,3.202182696851199e-05
fog/s5,14336.0,0.08815965801477432,0.10138054192066193,0.08847282003567701,0.10299273123755101,2.1435949296018526e-05,9.807724012081934e-05,0.09133872339134991,0.4249603763739032,2.1436086196201153e-05,2.1436099048301932e-05,2.1436099045035326e-05,2.143609904503695e-05
fog/s5,14464.0,0.08820821344852448,0.1039184033870697,0.08842470974710381,0.10316103526473622,1.4349685065929756e-05,6.56550119817055e-05,0.0915749739573885,0.42560175238323994,1.4349776709853661e-05,1.4349785313326086e-05,1.4349785311139347e-05,1.4349785311140435e-05
fog/s5,14592.0,0.0879845842719078,0.10193709284067154,0.08834468693343181,0.10293850027854264,0.0023339861528127296,0.002368331041078662,0.08847208916179208,0.43420949943138676,0.0023339862141611416,0.002333986219920491,0.002333986219919027,0.002333986219919028
fog/s5,14720.0,0.08872688561677933,0.10219162702560425,0.08841417760313135,0.10280270514164475,0.0015624204824614138,0.0015854116886559637,0.08757544787310875,0.42372292844628123,0.001562420523529359,0.0015624205273847911,0.0015624205273838112,0.0015624205273838119
fog/s5,14848.0,0.0880969762802124,0.10217445343732834,0.08835650463532789,0.10268847755904176,0.003886826934540285,0.006743126832901927,0.09071188728000248,0.4191845821301602,0.0038868269620320503,0.0038868269646129593,0.0038868269646123036,0.0038868269646123036
fog/s5,14976.0,0.08823747932910919,0.10127460211515427,0.08833486367056084,0.10243140929651676,0.002601925468576554,0.004513993995578975,0.08727888741266854,0.40581491640760003,0.002601925486980132,0.0026019254887078482,0.0026019254887074093,0.0026019254887074093
fog/s5,15104.0,0.08809647709131241,0.10120561718940735,0.08829152065615203,0.10220853800431505,0.001741784817807445,0.0030217645755528672,0.08267721506944556,0.41272682847857084,0.0017417848301271956,0.001741784831283766,0.001741784831283472,0.001741784831283472
fog/s5,15232.0,0.08802696317434311,0.10177344083786011,0.08824341929582313,0.10212942942859596,0.0040068972747306034,0.0048637432282626625,0.09234876838862499,0.4138733366209489,0.0040068972829777096,0.004006897283751943,0.004006897283751746,0.004006897283751746
fog/s5,15360.0,0.08852853626012802,0.09799876809120178,0.08829525874387857,0.10137840009452428,0.0026823031343237917,0.0032558942271840963,0.08886534345139382,0.40134950392283675,0.002682303139844582,0.0026823031403628702,0.0026823031403627384,0.0026823031403627384
fog/s5,15488.0,0.08802448958158493,0.09866586327552795,0.08824602798709791,0.1008852115819795,0.0017955913543820422,0.002179565557040593,0.08630732454143072,0.3828774413901461,0.001795591358077778,0.001795591358424731,0.0017955913584246429,0.0017955913584246429
fog/s5,15616.0,0.08828146755695343,0.10129226744174957,0.08825247154525345,0.10095922173830132,0.001202007435578061,0.0014590480175230413,0.08601327042112095,0.3749645211450894,0.0012020074380520661,0.0012020074382843237,0.001202007438284265,0.001202007438284265
fog/s5,15744.0,0.08835911005735397,0.09855595231056213,0.08827186036563536,0.10052226366053055,0.0008046496056349002,0.0009767180943749283,0.08222553555356871,0.36380691954449496,0.0008046496072910524,0.0008046496074465306,0.0008046496074464913,0.0008046496074464913
fog/s5,15872.0,0.08807951211929321,0.09984353184700012,0.0882368879572095,0.10039885787625229,0.0028630299012927843,0.0029782162449947867,0.08567876681637666,0.3583535290901827,0.0028630299024014483,0.0028630299025055287,0.002863029902505502,0.002863029902505502
fog/s5,16000.0,0.08901380002498627,0.0991470143198967,0.08837814469680527,0.1001712499569149,0.0019165737355761612,0.0019936819491287415,0.08647982043513122,0.36049822761725325,0.0019165737363183246,0.0019165737363879983,0.0019165737363879805,0.0019165737363879805
fog/s5,16128.0,0.08833775669336319,0.09681583195924759,0.08837080142345216,0.09956117395733902,0.0012829956411708184,0.0013346135361936202,0.08471200007722113,0.35006241868374643,0.0012829956416676386,0.0012829956417142797,0.0012829956417142678,0.0012829956417142678
fog/s5,16256.0,0.08809871226549149,0.09713651239871979,0.0883213306674593,0.09912032640122642,0.0008588648507011263,0.0008934189787742414,0.08057791148340011,0.3369552329310265,0.0008588648510337084,0.000858864851064931,0.000858864851064923,0.000858864851064923
fog/s5,16384.0,0.08875645697116852,0.09579823911190033,0.08840044454086098,0.09851631053043985,0.000574942586006539,0.0005980738618240789,0.08028394037468206,0.3368756686076378,0.0005749425862291766,0.0005749425862500777,0.0005749425862500723,0.0005749425862500723
fog/s5,16512.0,0.08834979683160782,0.09764592349529266,0.08839123586645131,0.09835805834223127,0.0003848789212109889,0.00040036349427892876,0.07745469268135301,0.3363965633720186,0.00038487892136002724,0.0003848789213740189,0.0003848789213740153,0.0003848789213740153
fog/s5,16640.0,0.08897033333778381,0.09841170161962509,0.0884965263157845,0.09836781166539377,0.0002576462199842157,0.0025923920912115143,0.07782692695236548,0.3410177438876617,0.002582026385373241,0.0025820263853826076,0.002582026385382605,0.002582026385382605
fog/s5,16768.0,0.09134701639413834,0.09738034009933472,0.08901479723912156,0.09818827138065575,0.0001724739158572022,0.0017354029701498563,0.09281222832192107,0.334343464055295,0.0017284639439275411,0.0017284639439338115,0.0017284639439338095,0.0017284639439338095
fog/s5,16896.0,0.08817579597234726,0.09620239585638046,0.08886225155425351,0.09782720310351478,0.00011545774532589568,0.001161716037868912,0.08694514599558398,0.32574462727384995,0.0011570709046126513,0.001157070904616849,0.0011570709046168476,0.0011570709046168476
fog/s5,17024.0,0.08825679868459702,0.09466327726840973,0.08875216921431596,0.09725194386076841,7.72898956313847e-05,0.0007776776782428252,0.07933631055664189,0.3102001482699738,0.0007745681262283037,0.0007745681262311136,0.0007745681262311127,0.0007745681262311127
fog/s5,17152.0,0.08803882449865341,0.09549438953399658,0.08862247017510458,0.09693238852862807,5.1739516910265785e-05,0.000520594148245197,0.0779662364657264,0.3119753570356386,0.0005185125473098561,0.0005185125473117371,0.0005185125473117365,0.0005185125473117365
fog/s5,17280.0,0.08809498697519302,0.09602400660514832,0.08852656413875702,0.09676722817890447,3.463554437794651e-05,0.00034849690915587564,0.07445595183465993,0.3091981879368234,0.00034710344076114327,0.0003471034407624025,0.000347103440762402,0.000347103440762402
fog/s5,17408.0,0.08939741551876068,0.09633597731590271,0.08868490075330313,0.09668881893108595,2.3185777641435267e-05,0.00023329131935228035,0.0747603918154725,0.30887239661679733,0.00023235850166655042,0.00023235850166739336,0.00023235850166739307,0.00023235850166739307
fog/s5,17536.0,0.08806994557380676,0.09588166326284409,0.08857309072066741,0.09654206335504198,0.00285643014866906,0.0029970793129548323,0.07179660150845087,0.3037573808838966,0.0029964548647519883,0.0029964548647525525,0.0029964548647525525,0.0029964548647525525
fog/s5,17664.0,0.08803899586200714,0.09355782717466354,0.08847598256454736,0.09599947495860953,0.0019121557193569737,0.0020063092921433173,0.07202645122385698,0.2938725339703105,0.002005891273098438,0.002005891273098816,0.002005891273098816,0.002005891273098816
fog/s5,17792.0,0.09334679692983627,0.09670510143041611,0.08936158517641807,0.09612777068075617,0.004120947217090205,0.0013430665509389147,0.07432948002223394,0.300461616048077,0.001342786720008045,0.001342786720008298,0.001342786720008298,0.001342786720008298
fog/s5,17920.0,0.08809759467840195,0.09513969719409943,0.08913176872223331,0.09594812095590949,0.0027586506163992277,0.0008990776084797691,0.07118837870918866,0.29214011687087615,0.0008988902836417489,0.0008988902836419184,0.0008988902836419184,0.0008988902836419184
fog/s5,18048.0,0.08837392181158066,0.09431298822164536,0.08899397837484191,0.09565082409513417,0.0018466999994077474,0.0006018618701393494,0.07047914242439161,0.2840718145624875,0.0006017364708676169,0.0006017364708677304,0.0006017364708677304,0.0006017364708677304
fog/s5,18176.0,0.08828696608543396,0.09485413879156113,0.08886543068585864,0.09550597222175725,0.001236220660760558,0.00040289926844039087,0.06924581834198587,0.27910661036641665,0.00040281532347336333,0.0004028153234734393,0.0004028153234734393,0.0004028153234734393
fog/s5,18304.0,0.08816398680210114,0.09517665207386017,0.08873789543426637,0.09544609583123051,0.0008275526737322741,0.00026970942763365004,0.06687338843081655,0.2749800982656371,0.00026965323306894567,0.00026965323306899646,0.00026965323306899646,0.00026965323306899646
fog/s5,18432.0,0.0882534310221672,0.094386026263237,0.08864981099570288,0.09525335590977714,0.002878361707209208,0.0025049294515564102,0.06679577897442891,0.2668873772880308,0.0025048918337073106,0.002504891833707345,0.002504891833707345,0.002504891833707345
fog/s5,18560.0,0.0881039947271347,0.09311177581548691,0.08855057167414503,0.09486397771081528,0.0019268371759003785,0.0016768535998022249,0.06492279600561278,0.2627922815188976,0.00167682841760572,0.001676828417605743,0.001676828417605743,0.001676828417605743
fog/s5,18688.0,0.08835653215646744,0.09416989982128143,0.08851529176184,0.09473778173090003,0.0012898662086605838,0.0011225218312725636,0.06562206655234261,0.26302557419361333,0.0011225049737691182,0.0011225049737691335,0.0011225049737691335,0.0011225049737691335
fog/s5,18816.0,0.08861183375120163,0.09417964518070221,0.08853284485081483,0.09463630235813678,0.0008634641562108039,0.0007514402341576664,0.06954836506888748,0.26823140994250894,0.0007514289493826327,0.000751428949382643,0.000751428949382643,0.000751428949382643
fog/s5,18944.0,0.08810143917798996,0.09369594603776932,0.08845440745575575,0.09446532848170633,0.0005780214599427695,0.0005030302393948013,0.06628632201873269,0.26493621587250427,0.000503022685123911,0.000503022685123918,0.000503022685123918,0.000503022685123918
fog/s5,19072.0,0.08815621584653854,0.09567795693874359,0.08840019079953444,0.09468580638298582,0.002711320150870779,0.002661119416454371,0.06344152369068702,0.2648131535630414,0.002661114359463114,0.0026611143594631186,0.0026611143594631186,0.0026611143594631186
fog/s5,19200.0,0.08816596865653992,0.09705021977424622,0.08835760495535362,0.09511569972685134,0.0018150159687647363,0.0017814105184529258,0.05993362779831572,0.2702731581928481,0.0017814071331943154,0.0017814071331943187,0.0017814071331943187,0.0017814071331943187
fog/s5,19328.0,0.0881941094994545,0.09312041848897934,0.0883278785088265,0.09475292131996552,0.0035393908551235006,0.00351689464458419,0.06368418676208451,0.2608510070961813,0.0035168923784193347,0.003516892378419337,0.003516892378419337,0.003516892378419337
fog/s5,19456.0,0.0884769931435585,0.095039963722229,0.08835499026059594,0.09480511084764978,0.00236934429144631,0.0023542848447216476,0.06778427868561233,0.26174081203340666,0.002354283327702199,0.0023542833277022004,0.0023542833277022004,0.0023542833277022004
fog/s5,19584.0,0.08858030289411545,0.0956188440322876,0.08839595619396312,0.09495306233576574,0.001586089980224389,0.0015760088629954829,0.06871596386508008,0.2558066858730478,0.001576007847470067,0.0015760078474700678,0.0015760078474700678,0.0015760078474700678
fog/s5,19712.0,0.08821868896484375,0.09471137076616287,0.08836372578866868,0.09490911841401975,0.0010617627140345081,0.0010550141975424305,0.06657538294123427,0.2544819847483467,0.001055013517727896,0.0010550135177278964,0.0010550135177278964,0.0010550135177278964
fog/s5,19840.0,0.08813439309597015,0.09432275593280792,0.08832202893545077,0.09480250705379942,0.0007107667755107037,0.0007062491735614617,0.062480369429899645,0.249025065211604,0.0007062487184790046,0.000706248718479005,0.000706248718479005,0.000706248718479005
fog/s5,19968.0,0.08826988935470581,0.09376810491085052,0.08831254901167895,0.09461443393689961,0.00047580255220138005,0.00047277837238411896,0.059463012414778096,0.24654720020983947,0.0004727780677421435,0.0004727780677421438,0.0004727780677421438,0.0004727780677421438
fog/s5,20096.0,0.08825543522834778,0.0926416665315628,0.08830216468743693,0.0942557489541111,0.00031851245230009735,0.00031648800134804653,0.05936464941539376,0.23721534762568386,0.00031648779741416216,0.0003164877974141623,0.0003164877974141623,0.0003164877974141623
fog/s5,20224.0,0.08814872056245804,0.09296172112226486,0.08827426575562258,0.09402047116650268,0.00021321907963890813,0.00021186386867100634,0.05715341396889072,0.233891976114209,0.00021186373215328205,0.0002118637321532822,0.0002118637321532822,0.0002118637321532822
fog/s5,20352.0,0.09063190221786499,0.09385612607002258,0.08870292693057574,0.09399059023986993,0.004791493764055798,0.004790586556713649,0.06421796946721295,0.23368807347290227,0.0047905864653257505,0.004790586465325751,0.004790586465325751,0.004790586465325751
fog/s5,20480.0,0.0947183221578598,0.09422342479228973,0.08979663515371829,0.09403292379485535,0.005531909048665451,0.0032069215792876484,0.06903405491550095,0.23387978791578687,0.003206921518110626,0.003206921518110626,0.003206921518110626,0.003206921518110626
fog/s5,20608.0,0.08817926794290543,0.09481822699308395,0.08950256838811595,0.09417570619453328,0.003703178784643814,0.00214678221423388,0.0641390256667585,0.2422449243027735,0.002146782173280667,0.002146782173280667,0.002146782173280667,0.002146782173280667
fog/s5,20736.0,0.08891782909631729,0.0928812101483345,0.08939625215324346,0.09394034327704259,0.0024789874508772632,0.0014371021434127623,0.07063986006300353,0.23655614380719922,0.0014371021159978016,0.0014371021159978016,0.0014371021159978016,0.0014371021159978016
fog/s5,20864.0,0.08824050426483154,0.09421030431985855,0.0891861161735322,0.09398942710300912,0.0016594874671161841,0.0009620270546812706,0.068554072552195,0.23586458420123732,0.0009620270363291067,0.0009620270363291067,0.0009620270363291067,0.0009620270363291067
fog/s5,20992.0,0.0883244052529335,0.0924234613776207,0.08902944146069607,0.0937047060620294,0.0011108965688959578,0.0006440015820593629,0.06254241368687626,0.225831630381396,0.00064400156977403,0.00064400156977403,0.00064400156977403,0.00064400156977403
fog/s5,21120.0,0.08828487247228622,0.09341734647750854,0.08889406528098519,0.09365245886484377,0.0007436580337237403,0.0004311084970810611,0.05887093038867939,0.22458834216900517,0.00043110848885699523,0.00043110848885699523,0.00043110848885699523,0.00043110848885699523
fog/s5,21248.0,0.08816362172365189,0.09264247119426727,0.08876125736147003,0.09346882474292076,0.0033387297581125865,0.0031295023823435203,0.055651948304412224,0.21484311471288656,0.0031295023768381537,0.0031295023768381537,0.0031295023768381537,0.0031295023768381537
fog/s5,21376.0,0.09276171028614044,0.09210830926895142,0.08948861243868284,0.09322145829310814,0.005075926532290244,0.0020949561402464887,0.06337586801871808,0.21039460743445054,0.004935865227470169,0.004935865227470169,0.002094956136561078,0.004935865227470169
fog/s5,21504.0,0.0881526991724968,0.09384579211473465,0.08924571911755809,0.09333497353340386,0.006238843381119914,0.0042433177467765745,0.06106677302000914,0.20754751794949128,0.0061450833340916,0.0061450833340916,0.004243317744309482,0.0061450833340916
fog/s5,21632.0,0.08820296823978424,0.09226367622613907,0.08905612804887192,0.09314019220481026,0.00417641581711333,0.0028405680784206818,0.05561276642337954,0.2080820661690126,0.00411365082695388,0.00411365082695388,0.002840568076769157,0.00411365082695388
fog/s5,21760.0,0.08813828974962234,0.09194118529558182,0.08888924835809926,0.0929221909485869,0.005636691580051072,0.004742446399603927,0.054468059141305585,0.20343345273494184,0.005594675346969126,0.005594675346969126,0.004742446398498361,0.005594675346969126
fog/s5,21888.0,0.08812223374843597,0.091632179915905,0.0887497911563423,0.09268764348809928,0.0037733224626788162,0.0031746955237018024,0.054157245003226925,0.20168642969710407,0.0037451958934256123,0.0037451958934256123,0.0031746955229617125,0.0037451958934256123
fog/s5,22016.0,0.08815354853868484,0.09156935662031174,0.0886413834076773,0.092484318603047,0.004850323301462678,0.004449589565453272,0.05263984977366941,0.19566618111462014,0.004831494771632021,0.004831494771632021,0.00444958956495784,0.004831494771632021
fog/s5,22144.0,0.0886419415473938,0.09125547111034393,0.08864148488762574,0.09226089178619189,0.003246910639822123,0.002978650866129876,0.0561426488297501,0.19032588012004847,0.003234306417373501,0.003234306417373501,0.0029786508657982233,0.003234306417373501
fog/s5,22272.0,0.0885055810213089,0.09177259355783463,0.08861677509374995,0.09217211029012692,0.0021735517506247266,0.0019939728938555366,0.06218503226895865,0.18626342036226406,0.002165114213283087,0.002165114213283087,0.001993972893633521,0.002165114213283087
fog/s5,22400.0,0.08820886164903641,0.09299634397029877,0.08854260901289293,0.09232197095924907,0.0014550222462859739,0.0013348083008454417,0.057228581132379656,0.18691432650504855,0.001449373977487025,0.001449373977487025,0.0013348083006968197,0.001449373977487025
fog/s5,22528.0,0.0883227214217186,0.09323729574680328,0.08850262945086124,0.09248839364789528,0.0009740231566046601,0.0008935493584171964,0.059858725031322724,0.19145057066947355,0.0009702420841028843,0.0009702420841028843,0.0008935493583177057,0.0009702420841028843
fog/s5,22656.0,0.0938747301697731,0.09340221434831619,0.08947937503611793,0.09265454286615363,0.00349294112136345,0.000598161140758619,0.05990942974284845,0.1974758891394546,0.0034904099901845757,0.0034904099901845757,0.0034390702316011088,0.0034904099901845757
fog/s5,22784.0,0.08818165212869644,0.09206825494766235,0.08924342541658674,0.09254794506279157,0.0023382498415738793,0.0004004219206731251,0.05564025372111109,0.20150400065078194,0.0023365554479747985,0.0023365554479747985,0.0023021875104106593,0.0023365554479747985
fog/s5,22912.0,0.08815521001815796,0.09323205798864365,0.08904556807141786,0.09267232923112831,0.0015652746873345803,0.0002680510378059763,0.05445360630153853,0.20012439215792457,0.0015641404238508978,0.0015641404238508978,0.0015411337879608544,0.0015641404238508978
fog/s5,23040.0,0.08827044069766998,0.09166073799133301,0.08890463582164553,0.09248840355116553,0.0010478285097033138,0.00017943912448168658,0.05289756290276666,0.19011360282852566,0.001047069209354733,0.001047069209354733,0.0010316680729324727,0.001047069209354733
fog/s5,23168.0,0.08817528933286667,0.09225492924451828,0.08877202736914028,0.09244595367722966,0.0007014389197187472,0.00012012040564476539,0.05042655762766883,0.1845832350404712,0.0007009306277498625,0.0007009306277498625,0.0006906207760952915,0.0007009306277498625
fog/s5,23296.0,0.08819685876369476,0.09408418834209442,0.08866745125905927,0.09274381452538688,0.00046955828510097947,8.041118063823137e-05,0.047081853341427546,0.1813610546571524,0.00046921802353503187,0.00046921802353503187,0.00046231638730345954,0.00046921802353503187
fog/s5,23424.0,0.08822137862443924,0.0909925177693367,0.0885863471436738,0.09242539693337776,0.0003143324057287548,5.3828972162782974e-05,0.04511980233524732,0.1736198866296598,0.00031410462732510397,0.00031410462732510397,0.0003094845237320679,0.00031410462732510397
fog/s5,23552.0,0.08824186027050018,0.09206442534923553,0.08852371316673315,0.09235976573626098,0.0002104208666448689,3.6034270621367107e-05,0.04422343589654423,0.17414297694528716,0.00021026838688705305,0.00021026838688705305,0.00020717559026692148,0.00021026838688705305
fog/s5,23680.0,0.09100019931793213,0.0909523144364357,0.08897398337604205,0.0921038654999291,0.00014086024957218494,2.4122115044055663e-05,0.04641889653431314,0.17054277188847988,0.00014075817634587846,0.00014075817634587846,0.0001386877918315755,0.00014075817634587846
fog/s5,23808.0,0.08820241689682007,0.09134461730718613,0.08883369856163806,0.09196582037397583,9.429487781278495e-05,1.6147862136929823e-05,0.045748945427661905,0.1691164692660758,9.42265478017864e-05,9.42265478017864e-05,9.284058792031086e-05,9.42265478017864e-05
