corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
glass_blur/s5,1536.0,0.21279771625995636,0.3103608787059784,0.21166056060727384,0.2970036006541311,0.08662542317931334,0.1563509016230845,4.3418365040005344,4.039269387660069,0.1499064825358568,0.12061234367975013,0.1198694179429585,0.12061234367975013
glass_blur/s5,1664.0,0.26013821363449097,0.34680676460266113,0.22047467933949513,0.30605872137204565,0.10602610973160644,0.18085266968156893,4.279994932092146,3.967936893591121,0.17886301723474712,0.1465979325459484,0.14610060209404657,0.1465979325459484
glass_blur/s5,1792.0,0.23806555569171906,0.3497512936592102,0.22367302049444493,0.3140028254242574,0.11126541229967041,0.16884558879509987,4.22924233459433,3.8746668609656214,0.17267896195053317,0.14126597137373406,0.13860866751750225,0.14126597137373406
glass_blur/s5,1920.0,0.23105774819850922,0.33222484588623047,0.22501569825882023,0.31731592005370707,0.09979337517581241,0.1773367164661412,4.212829233826931,3.8295671679813195,0.17990285882638996,0.14518631141547486,0.1485727443712205,0.14518631141547486
glass_blur/s5,2048.0,0.227223739027977,0.3199443221092224,0.2254171602168487,0.317793811336528,0.09779556520033722,0.18818614903931763,4.192129732256754,3.844938428274955,0.18990397987551721,0.1506515803690369,0.1454288619344534,0.1506515803690369
glass_blur/s5,2176.0,0.248167484998703,0.3608260154724121,0.22955358290445857,0.3256178484521433,0.10653050232419267,0.20319692621640267,4.077175863254952,3.734557981307557,0.20434687909022226,0.16825642983381808,0.1619193207990969,0.16825642983381808
glass_blur/s5,2304.0,0.24066504836082458,0.33977368474006653,0.23157384935107056,0.32819163686812935,0.0999811627128893,0.1923260415167654,3.9980263701908836,3.7228417747624594,0.19542022484552066,0.17126050261602696,0.16185301640270122,0.17126050261602696
glass_blur/s5,2432.0,0.23965540528297424,0.3331403434276581,0.2330432231568712,0.3290914016971345,0.10541094363424819,0.18814801126328923,3.9527721241966063,3.7399784394089166,0.20106643150815845,0.17792025381734036,0.17162268040180823,0.17792025381734036
glass_blur/s5,2560.0,0.22090604901313782,0.36391681432724,0.23083646422164694,0.33542329490260825,0.0969073259039182,0.18509288357294568,3.9053416261202285,3.6673243120572834,0.18625108224926307,0.17075653354714518,0.16654080258302864,0.17075653354714518
glass_blur/s5,2688.0,0.2164432853460312,0.3678602874279022,0.22821952260789863,0.34132092990720714,0.08889044130758161,0.19131217825957522,3.829735839284173,3.602992955397156,0.19157097241479593,0.1693184232836261,0.15849012404318444,0.1693184232836261
glass_blur/s5,2816.0,0.21875521540641785,0.3443335294723511,0.22649873948035665,0.34186867528268783,0.07939153509019925,0.18127096230599662,3.768589918912718,3.6317849769046937,0.1814442046743675,0.16086605195019596,0.15077644667353668,0.16086605195019596
glass_blur/s5,2944.0,0.20791307091712952,0.37404870986938477,0.22311952701431534,0.34771959066208724,0.08078069704385239,0.18901196650236135,3.606981280365617,3.547948460376898,0.1891279386663121,0.15133388601624687,0.14457968744261543,0.15365826618153614
glass_blur/s5,3072.0,0.19377434253692627,0.3570441007614136,0.21778403892751733,0.349414956134692,0.06156600380621522,0.18153900236934933,3.42731931581019,3.561459694916287,0.18161663662786182,0.1403040889860826,0.12829301390786652,0.14186007901408618
glass_blur/s5,3200.0,0.178528293967247,0.3454994559288025,0.21064663075292273,0.34870304700634847,0.05154418436614407,0.18505916687534957,3.2415988156854123,3.5368922962281704,0.18511113691617193,0.1311126546105181,0.12023127377303461,0.13215426776976016
glass_blur/s5,3328.0,0.16674214601516724,0.3729203939437866,0.20266399716423988,0.3531062009949736,0.044835363088079914,0.21169250013969682,3.063586655137936,3.474437595313756,0.2117272900017349,0.12676756217728896,0.11948333202988265,0.12746484040785597
glass_blur/s5,3456.0,0.18106697499752045,0.3809128999710083,0.1987372658612,0.3581619644451617,0.04163565628210308,0.21764126042409457,2.86133938923616,3.442572845517632,0.2176645495052936,0.13548076476330911,0.1179495859043016,0.13594753779368868
glass_blur/s5,3584.0,0.1446392834186554,0.36972808837890625,0.1889012690534646,0.36026489606947887,0.030196183130994616,0.20509456276323684,2.6349422417319377,3.4456378281725826,0.205110152974618,0.1175532392217193,0.1001356732086647,0.1178657071180891
glass_blur/s5,3712.0,0.15017181634902954,0.40640926361083984,0.18185955037993093,0.368654781076999,0.027703643252979866,0.21374098829605107,2.4236630812666315,3.340374064929626,0.21375142471854588,0.11949844939635754,0.09802470685869288,0.11970762212037368
glass_blur/s5,3840.0,0.13851775228977203,0.40335869789123535,0.1739792234544475,0.3749645841341329,0.0265516124255485,0.22676049629735648,2.199890531329331,3.2723549781052093,0.22676748266282823,0.12028408595954512,0.08808885335168695,0.12042411067562205
glass_blur/s5,3968.0,0.13697504997253418,0.3842076361179352,0.1672511919122814,0.37664513904027874,0.025263889309664698,0.24115785289327166,2.061319152312743,3.318208705297213,0.24116252971643873,0.12003521456795994,0.07911319935112929,0.12296985921260649
glass_blur/s5,4096.0,0.11946111172437668,0.38945508003234863,0.15856208642357147,0.37897421922065505,0.016912190364320994,0.22858500896161157,1.8350635785338851,3.3100699347553104,0.22858813972753333,0.09533349074384094,0.060449745020177435,0.09729800492744729
glass_blur/s5,4224.0,0.11576397716999054,0.3762687146663666,0.1507806120138295,0.37848230930169346,0.017003201814132236,0.21965194814785566,1.6827535217923921,3.333900642744842,0.21965404394983634,0.08396291529133151,0.05028040782342456,0.0852780032985391
glass_blur/s5,4352.0,0.11779320240020752,0.4224756062030792,0.14478290117498915,0.3864810905564909,0.011382308652435627,0.22684345289236618,1.5709337223165316,3.2474327460179606,0.2268448558672458,0.0727355052776682,0.045022421766094126,0.07361585344778236
glass_blur/s5,4480.0,0.12114228308200836,0.3681224286556244,0.14048460697626536,0.3831431520290606,0.007619561990473435,0.23682288995274098,1.4850522510572237,3.2568242582697184,0.23682382913427197,0.07503368535116631,0.03762864597564978,0.07794738949810223
glass_blur/s5,4608.0,0.10995285958051682,0.3810730576515198,0.13493338017703835,0.38276677123314407,0.005100698522548332,0.2238752403815869,1.3613624067193884,3.284363987257411,0.2238758690898845,0.060559739780532806,0.02983818449609613,0.06251023594501057
glass_blur/s5,4736.0,0.11907214671373367,0.4197688698768616,0.1320495195473466,0.38949442553200175,0.0034145171927802876,0.21701565678436804,1.2963691345407415,3.244777099644815,0.21469169748992264,0.06120114811754675,0.025139611108956912,0.06534776125244508
glass_blur/s5,4864.0,0.10951805114746094,0.4187421202659607,0.12795288892918555,0.39481218821090336,0.002285751178638043,0.20596709255813064,1.1985669401360786,3.163801467162598,0.20441138427011346,0.05646523138447344,0.02431866528781413,0.05924106331775249
glass_blur/s5,4992.0,0.10850097984075546,0.36945560574531555,0.12441617818583461,0.39020190048988734,0.004371040045203979,0.19857094625792215,1.0984282966758034,3.222758610510633,0.1975295217014809,0.04761308877803593,0.021444726349693754,0.04947129032014835
glass_blur/s5,5120.0,0.10333647578954697,0.39071041345596313,0.12058350502287321,0.39029435739281015,0.005250448294723324,0.19955988964373297,1.0316755182000255,3.2077955210879505,0.19886273766793344,0.041170745380338096,0.021328701110125567,0.045255574511834845
glass_blur/s5,5248.0,0.10469596832990646,0.4169161915779114,0.11769486198778834,0.3951346908810104,0.0035147629080379272,0.1989305872821683,0.9187894625462057,3.136491106379688,0.198463898769443,0.03324239980006104,0.014277890825786536,0.03597687219387291
glass_blur/s5,5376.0,0.10139556229114532,0.3985738456249237,0.11473135295203504,0.39575999174354004,0.0023528578144716697,0.20883989727153413,0.8268842987800382,3.1639746962887645,0.20852748595309817,0.03206722631243755,0.016531067412303382,0.03673864998102236
glass_blur/s5,5504.0,0.1035454273223877,0.3920243978500366,0.11269754829209916,0.39508079285381215,0.0015750535782826877,0.21314902214044845,0.7444389474780796,3.1900199694829787,0.21293988729091695,0.026631779597582162,0.01390716082972375,0.029758930979031494
glass_blur/s5,5632.0,0.10140593349933624,0.4160153269767761,0.11064452742068771,0.39888707178526017,0.0010543747094289063,0.20570306440806876,0.6841856461284791,3.1940231972778514,0.2055630650459857,0.020668794606645908,0.012150661381881186,0.02276217693637645
glass_blur/s5,5760.0,0.09669460356235504,0.39042842388153076,0.10810817762826358,0.3973491358027639,0.0007058210864772016,0.2136318034467237,0.6060035666675417,3.207375160066072,0.21353808486549455,0.021325804654035687,0.0104582939829122,0.022727159767326383
glass_blur/s5,5888.0,0.09634662419557571,0.4434153735637665,0.10596971336777487,0.4057248153956734,0.00047249180169134977,0.22978657916681505,0.5543742586339266,3.1294581585336854,0.22972384193475254,0.022282150222949507,0.007001006715833786,0.026061156538458155
glass_blur/s5,6016.0,0.09296216070652008,0.4407542943954468,0.10360470379300127,0.41209381157745034,0.00031629616476858943,0.22949556126042986,0.48238072574495355,3.0660691076976363,0.22945356360921448,0.020081439405445534,0.0070110044957234436,0.025452096525744712
glass_blur/s5,6144.0,0.09327621757984161,0.3950149416923523,0.10172679720879041,0.4089885625074325,0.00021173544914260942,0.21096397076111417,0.4442134558833569,3.133285864794752,0.21093585663096173,0.01860823629620734,0.007534226150029743,0.022203469575085302
glass_blur/s5,6272.0,0.0947967916727066,0.3800067603588104,0.10046679620222972,0.4037191439349557,0.00014174025934339968,0.19055232753429957,0.41727393178722355,3.1663166320107576,0.19053350733147023,0.015297662313990035,0.0050435728772926375,0.01770438872381743
glass_blur/s5,6400.0,0.09049542993307114,0.42301511764526367,0.09865382051692814,0.4072275027913753,9.488397526293697e-05,0.20142345892791952,0.40322029721926295,3.1354714774053924,0.20141086027974453,0.015405873119282584,0.003376276058352922,0.017016987492803403
glass_blur/s5,6528.0,0.09549417346715927,0.4577864408493042,0.09807933923515198,0.416420036983726,6.351737187023053e-05,0.24201694357984693,0.35297165197014496,3.042569253710587,0.24200850977404384,0.010313022501337926,0.0022601517415420385,0.0113915370819593
glass_blur/s5,6656.0,0.09260766208171844,0.4575403332710266,0.09708448884361862,0.42389645449050795,4.251989356602208e-05,0.2648005985947735,0.3241431626433064,2.9922849081377185,0.26479495282394666,0.009228139029821255,0.0015129941410322735,0.009950119864782671
glass_blur/s5,6784.0,0.09472955018281937,0.45248889923095703,0.09665631817801874,0.42909508080695324,2.846373040370073e-05,0.2663644502989806,0.3046407015962938,2.9549467727303993,0.26636067089867504,0.016508093069549763,0.0010128307886249103,0.01699140255411071
glass_blur/s5,6912.0,0.08880840986967087,0.4306276738643646,0.09522942575831912,0.4293737340901189,1.9054232749584784e-05,0.25733901218361505,0.27819755456609063,2.9659509039332383,0.25733648217184024,0.01337525238540108,0.0006780106932117167,0.016539699230437747
glass_blur/s5,7040.0,0.0928187221288681,0.46047425270080566,0.09479111600750983,0.43502837383751647,1.2755312832366671e-05,0.2567207436931638,0.2618898023030946,2.910097179243061,0.2567190500489178,0.008953681348904854,0.0004538749268607359,0.011072030063350887
glass_blur/s5,7168.0,0.09151353687047958,0.4264070391654968,0.09419519252804978,0.4334608584426038,8.53868049108843e-06,0.24081099371195258,0.26511786806501714,2.9469157317104786,0.24080985995010196,0.00883469577901895,0.0003038336287249554,0.010252763926705965
glass_blur/s5,7296.0,0.09273403882980347,0.425943523645401,0.09392952821927772,0.4320940702976578,5.715976196513742e-06,0.2461730619063484,0.24239506715432166,2.955955855580935,0.24617230294180376,0.005914135190913512,0.0002033927597249701,0.006863420479861017
glass_blur/s5,7424.0,0.09243535250425339,0.45694446563720703,0.09365785990745511,0.4366123239957576,3.826397288575315e-06,0.2502790744992911,0.23044533464415376,2.9094835923325117,0.25027856643211654,0.00628342934267764,0.0001361554837828312,0.009759810403873904
glass_blur/s5,7552.0,0.089861661195755,0.43303194642066956,0.09296764195987327,0.4359613462548325,2.5614725650793423e-06,0.2620669837557238,0.2254667442676929,2.938973309007803,0.26206664364464,0.0070471717087346175,9.114540649925062e-05,0.009374335890196579
glass_blur/s5,7680.0,0.09052003175020218,0.44816720485687256,0.09252262192175124,0.4381805932733852,0.0028426237956840615,0.25988574945631093,0.2135954311175107,2.9440447199936504,0.25988552177864327,0.007558437259566148,0.0029019237845160275,0.009116290967817544
glass_blur/s5,7808.0,0.09237326681613922,0.4371267259120941,0.0924954664480036,0.43798898102587774,0.0019029134500033798,0.27082227856166263,0.20319328842192613,2.9491984670124918,0.27082212614933965,0.005059780314255025,0.0019426101367421339,0.00894355015201009
glass_blur/s5,7936.0,0.08977395296096802,0.4235633909702301,0.09200064581399713,0.4353661464703054,0.0012738511524816012,0.23398020300408817,0.19917190289595957,2.949718895206241,0.2339801009760042,0.006228034755823611,0.004141334058480271,0.008827913738122455
glass_blur/s5,8064.0,0.08866317570209503,0.4611276388168335,0.09139383306637856,0.44005005416967413,0.0008527433334794188,0.23204459870521604,0.1887216794182149,2.889111646234828,0.23204453040542425,0.004169180291088532,0.0027722980060900983,0.005909595147007594
glass_blur/s5,8192.0,0.08903348445892334,0.4519668221473694,0.09096467877411397,0.44221673925652777,0.0005708447108415943,0.23565588838944213,0.17863108143237688,2.8620391350623895,0.23565584266809386,0.00563184796345596,0.001855835855316512,0.00679691906535219
glass_blur/s5,8320.0,0.08878698199987411,0.49147501587867737,0.09056873390607036,0.45117278955146406,0.0032230448064311497,0.2391064211532629,0.1650702740229214,2.7936283095419827,0.23910639054640992,0.011259749463139939,0.00640762565521188,0.012039673093334934
glass_blur/s5,8448.0,0.09295140951871872,0.4342224597930908,0.0910019476538246,0.44809091141357804,0.0021575754489332488,0.22075512490425034,0.1850781881806284,2.877777253007572,0.2207551044153653,0.007537518235655662,0.004289402298117043,0.010900524963306856
glass_blur/s5,8576.0,0.08866585046052933,0.49313515424728394,0.09057720270958909,0.4562807737469791,0.0014443273666412653,0.23326376129953946,0.17352313810123834,2.7987675472040654,0.23326374758383955,0.005045776670149657,0.0028714180673345487,0.007297045636593845
glass_blur/s5,8704.0,0.08970943838357925,0.4363954961299896,0.0904194273775873,0.4526652687257083,0.0009668637743631609,0.22717450136580736,0.16867981650745906,2.816563932133044,0.22717449218422314,0.003377751324645638,0.0019221889541661025,0.004884799145157863
glass_blur/s5,8832.0,0.09399598091840744,0.42255479097366333,0.09106970983955459,0.4471906364071546,0.0006472393861439341,0.2295548314928132,0.17560874628984557,2.8765937094075804,0.22955482534646338,0.004585519481787575,0.0036111347544417706,0.005594369675684188
glass_blur/s5,8960.0,0.08870691061019897,0.49346721172332764,0.09064010997967174,0.45560455919191334,0.00043327595270792275,0.2461276144703956,0.15601742233496504,2.7874932459389616,0.24612761035589698,0.003069645272932178,0.002417371199254408,0.0037449912704993317
glass_blur/s5,9088.0,0.09124957770109177,0.4911293685436249,0.0907509222926572,0.46206361543767904,0.0002900442328044772,0.26600278324051274,0.16151726272304764,2.7286458917582257,0.2660027804861789,0.0043792666703099704,0.0016182402242942728,0.004831357792648312
glass_blur/s5,9216.0,0.0913579985499382,0.4976009428501129,0.09086129979398101,0.46852494769448516,0.00019416184179473262,0.2906712846486077,0.15773235106719366,2.6840443623936716,0.2906712828047974,0.0029315752090504758,0.001083284778246579,0.0032342147206984567
glass_blur/s5,9344.0,0.08824095875024796,0.49878963828086853,0.09038487414966591,0.47402761871019117,0.0001299761089700276,0.2860072236077456,0.14843541883605235,2.6740688379827278,0.2860072223734594,0.0019624594374635413,0.000725174107751842,0.0044894329948477266
glass_blur/s5,9472.0,0.08876045793294907,0.4795658588409424,0.09008952574662649,0.4750345714612368,8.700880021960524e-05,0.27926929844816023,0.13948350309483099,2.6665121770053473,0.27926929762190256,0.0013137125159879903,0.00048544712998263795,0.003005322913906329
glass_blur/s5,9600.0,0.08987823128700256,0.4891652464866638,0.0900511085721494,0.4776037851022235,5.8245560477586965e-05,0.27992407582066925,0.14285234633977278,2.6211950284292698,0.2799240752675546,0.006044716642934109,0.002649348905194989,0.007177116991953823
glass_blur/s5,9728.0,0.09039904922246933,0.46311306953430176,0.0901143705085712,0.4749691095444195,3.899082974119457e-05,0.2790710755493736,0.13574191118694698,2.6734354007228363,0.2790710751791068,0.004046463207253412,0.0017735310852958187,0.004804516333456691
