corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
pixelate/s5,14208.0,0.6536984443664551,0.6274536848068237,0.6520704708104188,0.6351255341194919,0.6194289171990669,0.5372230271375724,1.7944370385931083,1.9011919442224767,0.6416299259375078,0.6427698404377947,0.6415762121327273,0.6427698404377947
pixelate/s5,14336.0,0.6503095626831055,0.6024369597434998,0.6517503056963618,0.6291821569602206,0.5975102668853257,0.5140707867615153,1.7999544603691757,1.972103487538954,0.6136634214953564,0.6121021245905898,0.6113030841549661,0.6121021245905898
pixelate/s5,14464.0,0.6329085826873779,0.610044002532959,0.6483245378765465,0.6257024925189003,0.6011742282455484,0.5143263117990309,1.8510763874299982,1.9930367494261665,0.6251589846373873,0.6166241495193203,0.6132483455913409,0.6166241495193203
pixelate/s5,14592.0,0.6470696926116943,0.6498019695281982,0.648096384192028,0.6300842156114999,0.6062096073379291,0.5372246384770372,1.8559212700086358,1.942339297821657,0.6274308078977551,0.6222339348021896,0.6222984792801537,0.6222339348021896
pixelate/s5,14720.0,0.6174267530441284,0.6525866985321045,0.6425200876196825,0.6341755761425188,0.6152622164824153,0.5512619480714049,1.9095084066727266,1.9136794980558598,0.6333421110720509,0.6241813943717136,0.6299064200139871,0.6241813943717136
pixelate/s5,14848.0,0.6698355674743652,0.6502564549446106,0.647486538502352,0.6370993722883537,0.6326858639262448,0.5542022131717669,1.8349421134653654,1.8690383856877972,0.6437558760069101,0.6376234954058578,0.6414559505878756,0.6376234954058578
pixelate/s5,14976.0,0.6536279916763306,0.6448731422424316,0.6486031663521662,0.6385127850072769,0.6366016940332713,0.5569452831976289,1.8442010973078653,1.8497561942580383,0.6484026938558654,0.6442975465113593,0.6468630743604786,0.6442975465113593
pixelate/s5,15104.0,0.6485834121704102,0.6545721292495728,0.648599574682756,0.6414326657786034,0.6216610513776443,0.5476761813141152,1.8689958836001093,1.8238986192118087,0.6414410595233477,0.6410173658464471,0.6427347853156922,0.6410173658464471
pixelate/s5,15232.0,0.6382763385772705,0.6293834447860718,0.6467226226635767,0.6392418983254158,0.6199239269552825,0.5468947990615151,1.855399830786581,1.8809781492377504,0.6416878167057121,0.6414041870542331,0.642553864550174,0.6414041870542331
pixelate/s5,15360.0,0.6591418385505676,0.634658694267273,0.6489806619157569,0.6384085884966625,0.5960337858130403,0.5424977580494439,1.8331524153017127,1.8950428434563076,0.6242910177947327,0.6241011500115112,0.6248707688311081,0.6241011500115112
pixelate/s5,15488.0,0.685250997543335,0.6465149521827698,0.6555752683934983,0.6398824728032274,0.6435742698417872,0.5635728793554128,1.7460965995096576,1.86420590632591,0.6756617557138294,0.6698528359581191,0.6708845642588409,0.6698528359581191
pixelate/s5,15616.0,0.6764072775840759,0.6709780693054199,0.6593629064281488,0.6455362176218079,0.6498307095635103,0.5769062250230449,1.7314512475236192,1.83540441471257,0.670794233163803,0.6607072703521293,0.6637223116112902,0.6607072703521293
pixelate/s5,15744.0,0.6323016881942749,0.634676456451416,0.6544426849310807,0.6435617155908275,0.606498243592102,0.549158299395592,1.8015864020669907,1.8783207103988826,0.6246639081509755,0.6207523875910947,0.625095101161277,0.6207523875910947
pixelate/s5,15872.0,0.6653866767883301,0.6577707529067993,0.6564325016323987,0.6461451769210041,0.6069327085203328,0.5525357210829995,1.775841646461152,1.8586395763791668,0.6232254261175951,0.6206069702056088,0.6183487867277969,0.6206069702056088
pixelate/s5,16000.0,0.6236675977706909,0.6437523365020752,0.6504752463848155,0.6457101150266534,0.5795892511582392,0.5341354827084541,1.8362260838394446,1.8704862775704112,0.5964360290539272,0.5951997073277215,0.5931715018591036,0.5951997073277215
pixelate/s5,16128.0,0.640568196773529,0.6219503879547119,0.6486739646373089,0.6413901646499368,0.5943428044943584,0.5210431743750807,1.8352855908506593,1.8944760534441243,0.6205997384575876,0.6197721181284748,0.6230631541370858,0.6197721181284748
pixelate/s5,16256.0,0.6445455551147461,0.6326055526733398,0.6479233447241156,0.6397929624723737,0.59853733193424,0.5202851002015003,1.8316753152631133,1.8719942463292703,0.6194717257443354,0.6165933187471608,0.6187964089678012,0.6165933187471608
pixelate/s5,16384.0,0.6459674835205078,0.6416100263595581,0.6475677335961869,0.6401233377245891,0.5943720982369705,0.5097053150109216,1.8398783073390932,1.879346349778891,0.6032207420271997,0.595612056351405,0.5970868522842304,0.595612056351405
pixelate/s5,16512.0,0.6556342244148254,0.6527007818222046,0.6490343682904848,0.6424101457423372,0.6063048756792943,0.5111457067428483,1.8373782959119003,1.8328047663580347,0.6145527281339105,0.609459310450114,0.6104465705373773,0.609459310450114
pixelate/s5,16640.0,0.6663743257522583,0.6654012799263,0.652187087828989,0.6465903519576032,0.6091276440497754,0.5340624152576091,1.7871996588363603,1.7895338464041783,0.621622074205345,0.6182124309624729,0.6217142331696492,0.6182124309624729
pixelate/s5,16768.0,0.6809927225112915,0.657136857509613,0.657424475953044,0.648507898421605,0.603011067504395,0.5434632697179036,1.7318683456908266,1.7613525697589567,0.6263544463688672,0.6240719579170272,0.6264161395598478,0.6240719579170272
pixelate/s5,16896.0,0.6726230382919312,0.6452890038490295,0.6601878509237508,0.6479226448629548,0.614670631965752,0.5476902879929767,1.731398209489392,1.7845980617207375,0.6434686789742002,0.6401328809196627,0.641702126482212,0.6401328809196627
pixelate/s5,17024.0,0.633580207824707,0.6419639587402344,0.6553500976330155,0.6468392473860964,0.6077547205721149,0.5492286225407529,1.7950489940485475,1.8093222938925182,0.6391711817926463,0.6392625070619229,0.6403129937608196,0.6392625070619229
pixelate/s5,17152.0,0.6834426522254944,0.6549456119537354,0.6604578348316481,0.6483131318529398,0.6212035732755479,0.5678204002132312,1.7442674681187418,1.787025263485963,0.6414596340925979,0.6415207691902128,0.6422239875588958,0.6415207691902128
pixelate/s5,17280.0,0.6451585292816162,0.6465883255004883,0.6576761429134604,0.6479995306979487,0.6110949540109039,0.5557310117129894,1.758062797157479,1.7926515588483698,0.6378262839793423,0.6355428289620433,0.6360135784485169,0.6355428289620433
pixelate/s5,17408.0,0.667365550994873,0.6449260711669922,0.6594378534737172,0.6474407198741383,0.6012288535114315,0.5618426607334888,1.7578167986512636,1.8067795263136717,0.6271295785316258,0.6284418937679794,0.6339223128457013,0.6284418937679794
pixelate/s5,17536.0,0.6936207413673401,0.6817688941955566,0.6656529239998303,0.6536822061143962,0.6279403895407103,0.5736818637967982,1.6854225080227363,1.7503833477973516,0.6442458335624932,0.6451243255802176,0.6487930358719157,0.6451243255802176
pixelate/s5,17664.0,0.6356505155563354,0.6229217052459717,0.6601979406464675,0.6480893877746826,0.6409146409322111,0.5560390989052946,1.7385541914598475,1.7890019063184783,0.6479558885831564,0.6457030609256001,0.6481589744266543,0.6457030609256001
pixelate/s5,17792.0,0.6756613254547119,0.6707085371017456,0.6630094651570574,0.6522019603796032,0.6390110406240421,0.5475860910027178,1.710929050437677,1.752080866100407,0.6452741898779807,0.6460904788014347,0.6482510489963553,0.6460904788014347
pixelate/s5,17920.0,0.6688480973243713,0.6757962703704834,0.6640710346420235,0.6564918349233995,0.6444516057070033,0.5620720939770258,1.7111522685542047,1.7307478624644959,0.6612992510753424,0.661845692420795,0.6632920245347502,0.661845692420795
pixelate/s5,18048.0,0.6818174719810486,0.670263409614563,0.6672976596127553,0.6589957575945201,0.6437031410104732,0.5552404100176783,1.7094434020402687,1.7238992014889463,0.6596300771661381,0.6599958767444991,0.6632884627050806,0.6599958767444991
pixelate/s5,18176.0,0.6380622386932373,0.6407934427261353,0.6619821285364793,0.6556862458002682,0.6240905324119695,0.5416278777804292,1.7723320894301224,1.7503796759293162,0.6448246797558445,0.6427451736884662,0.6426249213149713,0.6427451736884662
pixelate/s5,18304.0,0.6375885605812073,0.6456693410873413,0.6575469343627934,0.6538649903979179,0.6083787861600787,0.5286413892579732,1.8123847952244394,1.7668767006491664,0.6256161079357304,0.624224041890626,0.6241435423678732,0.624224041890626
pixelate/s5,18432.0,0.6769678592681885,0.6757619976997375,0.6610780116183197,0.6578462644527941,0.6087081130493088,0.5362186159495522,1.758069189103325,1.728408173206833,0.6316107829982989,0.630678904075543,0.6306250159652704,0.630678904075543
pixelate/s5,18560.0,0.6438828706741333,0.6327548027038574,0.6579516223557403,0.6532841804984421,0.5996310508842481,0.5167558503463944,1.7772674012829637,1.7743727322957592,0.6162539125856379,0.6156300928109005,0.6155940189519579,0.6156300928109005
pixelate/s5,18688.0,0.6518597602844238,0.6573781967163086,0.6568440110700464,0.6540285470835087,0.5927798770382156,0.5192229246120491,1.8057139715713506,1.7799699001731586,0.6199199745407988,0.6195023761791978,0.6194782275628808,0.6195023761791978
pixelate/s5,18816.0,0.6702284812927246,0.6879696846008301,0.6592775511105333,0.660199662995749,0.6013650416536814,0.5405025363105452,1.766461738947454,1.7251345789063002,0.630380313535576,0.6301007642191323,0.6277602184511847,0.6301007642191323
pixelate/s5,18944.0,0.6390211582183838,0.6421277523040771,0.655594570584688,0.6569138610518086,0.5828352758177536,0.5286628548855715,1.8045789674070356,1.7672430937988617,0.6273103751767077,0.6294476190227247,0.6278808073929418,0.6294476190227247
pixelate/s5,19072.0,0.6850934624671936,0.6508064270019531,0.6609580054724162,0.6558034184972894,0.6122698953821325,0.534683398725052,1.7527617921242182,1.768733777213152,0.634036284209201,0.6297851829821545,0.6287363256101511,0.6297851829821545
pixelate/s5,19200.0,0.6377253532409668,0.6234842538833618,0.65673388688488,0.6499272067493025,0.6105381117847333,0.5232178123696629,1.7955501935818097,1.816906908706631,0.6276916448012005,0.615031816707062,0.6143296890448118,0.615031816707062
pixelate/s5,19328.0,0.663781464099884,0.6631666421890259,0.6580152645603352,0.6523343768292522,0.6153189012773834,0.5315548991896091,1.7675164772270484,1.799297784182817,0.6371324233793161,0.6240089020931572,0.623538882749006,0.6240089020931572
pixelate/s5,19456.0,0.6287921667098999,0.6115666031837463,0.6527019740420742,0.6449220543482511,0.6040564545741162,0.5169912961517217,1.7816073793427898,1.8280435108242332,0.6256320354853272,0.6196877774342622,0.6136913182038799,0.6196877774342622
pixelate/s5,19584.0,0.6830263733863831,0.6800769567489624,0.6582155011955849,0.651313854784744,0.6024572133925902,0.5253206197379293,1.7200329630161422,1.7394726019842646,0.6169003708620785,0.6180864460510348,0.6140722873926798,0.6180864460510348
pixelate/s5,19712.0,0.6568207144737244,0.6592545509338379,0.657961903609792,0.6527576177209429,0.6189486304528908,0.5241815718906799,1.7558285876537099,1.7278013924603297,0.6154457028084988,0.6190805961168084,0.6163934320562566,0.6190805961168084
pixelate/s5,19840.0,0.6866854429244995,0.6743862628936768,0.6631843653033752,0.6566900986614399,0.6090689179064807,0.5352992340755791,1.7103026294498103,1.7015028445577944,0.6152467101445321,0.6205208949211692,0.6158811404674114,0.6205208949211692
pixelate/s5,19968.0,0.7048935890197754,0.6907139420509338,0.6707678605245389,0.6628762520049842,0.6510089450448341,0.5582375038026602,1.667535521674472,1.6702895935747266,0.656952343154604,0.6576420866827661,0.6545361353542174,0.6576420866827661
pixelate/s5,20096.0,0.6476539969444275,0.6576650142669678,0.6665653398736094,0.6619287542344358,0.643444004534145,0.5580970066778138,1.6961586053801119,1.6898625413299526,0.653362725582834,0.6561488348868104,0.6540696443280298,0.6561488348868104
pixelate/s5,20224.0,0.6820290088653564,0.6737484931945801,0.6693769160539271,0.6640777976817347,0.6471608625393862,0.5605855995115944,1.6745996961467484,1.681473307453071,0.6561250477042111,0.6608310382300135,0.6594391833931439,0.6608310382300135
pixelate/s5,20352.0,0.6843641400337219,0.6850883960723877,0.6721018658684352,0.6678979064800352,0.6610126435181014,0.5658672195077614,1.6619144757320354,1.664219836098764,0.66701346168629,0.6701637528647197,0.6692320153292945,0.6701637528647197
pixelate/s5,20480.0,0.6775069236755371,0.6793048977851868,0.6730846036515447,0.6699719048991537,0.6749340836774066,0.5642375601663526,1.6324293991571281,1.6416176826494773,0.6611309123685081,0.663239784975556,0.6597751507576268,0.663239784975556
pixelate/s5,20608.0,0.6761244535446167,0.6876199245452881,0.6736373036321032,0.6731806357439054,0.6679827337014043,0.5621135733345005,1.6181096022716028,1.6105090638574528,0.6672653215028854,0.6715179552315704,0.6640333653832047,0.6715179552315704
pixelate/s5,20736.0,0.6343560814857483,0.6474689841270447,0.6664952632418568,0.6685057899953852,0.661779763882758,0.5495863590090457,1.7126988808122379,1.6584529843102982,0.6499358763779645,0.655623589865762,0.6477723355044592,0.655623589865762
pixelate/s5,20864.0,0.7246660590171814,0.6874191761016846,0.677071771564643,0.6719445874692578,0.7059228171446562,0.5626363229729976,1.5773054648893718,1.6216684015492255,0.6853393056745051,0.6914711634638571,0.6862153650897619,0.6914711634638571
pixelate/s5,20992.0,0.6833412647247314,0.6209806203842163,0.6782116794119318,0.6626784116356139,0.6786549437084062,0.5334073732298579,1.6005176360335143,1.6946022122883861,0.6550618492531809,0.6506439193435737,0.6471255749774438,0.6506439193435737
pixelate/s5,21120.0,0.6612040996551514,0.679282546043396,0.6751193921834262,0.6656973451643016,0.6469714912428173,0.5314028696827974,1.6134235176247187,1.6509502640050542,0.6497728081777491,0.6439744418746237,0.6416191865551483,0.6439744418746237
pixelate/s5,21248.0,0.6953734755516052,0.6658221483230591,0.6788019527958223,0.665720036647712,0.663210254468332,0.5287696896223684,1.601689121559753,1.6623739723046236,0.6617280782016336,0.6521647090235083,0.6477471414129504,0.6521647090235083
pixelate/s5,21376.0,0.6906263828277588,0.6706384420394897,0.6809518491652653,0.6666142921734898,0.6430890959664041,0.5182259905736515,1.5894416407799508,1.6449880736409865,0.64338821763911,0.6346619126521005,0.6317046979706528,0.6346619126521005
pixelate/s5,21504.0,0.7199720144271851,0.7296916842460632,0.6880464246674325,0.6780829089139576,0.6629356758122208,0.5685025226154196,1.5403782059671123,1.5494371477930984,0.6773404597418835,0.6714988836761994,0.6695192606249823,0.6714988836761994
pixelate/s5,21632.0,0.6557353138923645,0.6532255411148071,0.6821716772537838,0.6735633874959303,0.6475540474445445,0.5546380523293304,1.6150432285885283,1.6227965011393959,0.6670109689181203,0.6631004923782822,0.6594509100051534,0.6631004923782822
pixelate/s5,21760.0,0.6843783855438232,0.6681575775146484,0.6825728969428818,0.672580512953879,0.6550775028347775,0.5523300185014526,1.6018113620639516,1.6321294195969491,0.66655279737494,0.6610941312614946,0.658651022400144,0.6610941312614946
pixelate/s5,21888.0,0.6747862100601196,0.6257776021957397,0.6811571356914705,0.6640708928160355,0.6363535349555122,0.5386465413108897,1.6231045566416429,1.7237272443924778,0.6605642693171085,0.6494204515056285,0.6477849819372863,0.6494204515056285
pixelate/s5,22016.0,0.638941764831543,0.6438140869140625,0.6734816137169382,0.6603878371974948,0.6181374903421197,0.5395588417039839,1.6953749808034853,1.728526767938023,0.6475161637577338,0.6413475749748422,0.6397362275778528,0.6413475749748422
pixelate/s5,22144.0,0.6923978328704834,0.6909832954406738,0.67692092629031,0.6659506477871637,0.634868898493485,0.5621220345291132,1.6653919222772662,1.6872320917744894,0.6658992501188135,0.6646107733302662,0.6635321027587278,0.6646107733302662
pixelate/s5,22272.0,0.706020176410675,0.6728572249412537,0.6822116990394672,0.6672063890879073,0.6569163700658865,0.5557903702219683,1.5990295806112236,1.6622437469784024,0.6758809029720981,0.6721774598326575,0.669130994408735,0.6721774598326575
pixelate/s5,22400.0,0.6976885199546814,0.730231761932373,0.685025666478597,0.678665547786901,0.6605700493829487,0.5791861156031357,1.5984458695800916,1.557399882464461,0.6761062243036358,0.6764679689788864,0.6715876904719631,0.6764679689788864
pixelate/s5,22528.0,0.6704209446907043,0.6850054264068604,0.6823702625171619,0.6798182529905299,0.6694725123968499,0.5767692178830908,1.5958649309600164,1.553841210763785,0.6685091253602851,0.671592194109833,0.66832523081181,0.671592194109833
pixelate/s5,22656.0,0.7118126153945923,0.6864925622940063,0.6877234175857856,0.6810317637729801,0.6720745744144201,0.5934880714754573,1.5160355838551223,1.5435680118658959,0.6765949516874635,0.6786588241561691,0.6764718487252612,0.6786588241561691
pixelate/s5,22784.0,0.6733055114746094,0.6849842071533203,0.6851019801110263,0.6817503898421329,0.6727833927898184,0.602355651152992,1.5535161223174636,1.5308536387706297,0.6913052982370623,0.6903625186499974,0.686574130138398,0.6903625186499974
pixelate/s5,22912.0,0.7222760915756226,0.7405024766921997,0.6918609094682255,0.6924325874512358,0.6874624364956634,0.6317938656478708,1.5044201519035125,1.466335024284581,0.706834538489273,0.706203421575618,0.7036673929025639,0.706203421575618
pixelate/s5,23040.0,0.6872775554656982,0.6897743344306946,0.691027572376857,0.6919492687202283,0.6740451021169316,0.6109529183262605,1.544545414675504,1.5107304369584589,0.689337583616786,0.6889151003935954,0.6872174283066748,0.6889151003935954
pixelate/s5,23168.0,0.719161868095398,0.729040265083313,0.6961428988711371,0.6986930862407891,0.6764268865410864,0.6215366643341081,1.474442503447109,1.4383514772509454,0.6951867295285923,0.7000691994370348,0.6960918321722369,0.7000691994370348
pixelate/s5,23296.0,0.6863795518875122,0.6577173471450806,0.6943677448741143,0.6912429518597512,0.657618411651471,0.5738695852153946,1.510575785692538,1.5014217012373936,0.6786993809240989,0.6791269021024777,0.6764643669913321,0.6791269021024777
pixelate/s5,23424.0,0.656706690788269,0.6702054738998413,0.6875202804948697,0.6874179558670402,0.6230751350724723,0.5373114578714624,1.5882306510336175,1.5525181743175158,0.641319420288033,0.6439299923165346,0.6398232539363461,0.6439299923165346
pixelate/s5,23552.0,0.7186715006828308,0.6856470108032227,0.6931841387108626,0.687095965855437,0.6381742639741341,0.5412477527899872,1.5548082520681674,1.553534861000362,0.6405733309366172,0.6423209039474322,0.6395717650317688,0.6423209039474322
pixelate/s5,23680.0,0.6803332567214966,0.6730678677558899,0.690847614712796,0.6845454025646102,0.650864589933098,0.5658352725288344,1.5727230303375863,1.5492955042553227,0.647305287651785,0.6495082084276198,0.6476678757650683,0.6495082084276198
pixelate/s5,23808.0,0.7195608615875244,0.7026005387306213,0.6960682050536556,0.687828154594794,0.6766634858229829,0.594949645246575,1.518937588250345,1.5055701196392497,0.6828035396677237,0.6814373130796463,0.6802053548509961,0.6814373130796463
pixelate/s5,23936.0,0.693242609500885,0.6837443113327026,0.6955544604076973,0.6870856376380501,0.6908346475343934,0.5911956302890296,1.5233435279555572,1.5276549409869367,0.6933953447362448,0.6924807633012507,0.6888151549002536,0.6924807633012507
pixelate/s5,24064.0,0.6921756863594055,0.6888172626495361,0.6949401378534623,0.6874004785492294,0.6760442681841807,0.5685379839124908,1.5296414668243314,1.5397628705318367,0.6811158919308744,0.675338362209928,0.6672027069993433,0.675338362209928
pixelate/s5,24192.0,0.724175214767456,0.7121993899345398,0.7002556063832793,0.6919093715283766,0.6806060803546994,0.5861700553463781,1.4862882010251826,1.5068188519926629,0.697689150796701,0.6909806391653236,0.6855344567516264,0.6909806391653236
pixelate/s5,24320.0,0.6666259765625,0.7035181522369385,0.6941411282340467,0.6940200589299332,0.6467280372622367,0.5651737560583192,1.5736737907104863,1.506599535416467,0.666170010037461,0.6645200972924893,0.6608743057593531,0.6645200972924893
pixelate/s5,24448.0,0.6648540496826172,0.6890528202056885,0.6888162048610594,0.6931169246164341,0.6346381902333981,0.546727886286974,1.6107056244953497,1.5254579537790267,0.6523018249011102,0.6540382469478646,0.651597675756261,0.6540382469478646
pixelate/s5,24576.0,0.6581220626831055,0.6758698225021362,0.6832354517377951,0.68998108786838,0.6221544909826879,0.541094700737561,1.6768119188086272,1.568115886945847,0.6437929571652059,0.6477962644857604,0.6461624936880757,0.6477962644857604
pixelate/s5,24704.0,0.6847656965255737,0.6988490223884583,0.6835136780628458,0.6915934395993033,0.6218038328065927,0.5510117418160533,1.6507876175550245,1.557672817260808,0.6386134671932369,0.6459421274656743,0.6448484461878854,0.6459421274656743
pixelate/s5,24832.0,0.7334740161895752,0.6933175325393677,0.6925973759040693,0.6919069110429513,0.6396476070854049,0.5542929841909117,1.5280877513420132,1.5382099281232027,0.6496090152285304,0.6516740687993356,0.6509419350513943,0.6516740687993356
pixelate/s5,24960.0,0.7148948311805725,0.6875515580177307,0.6966514586816154,0.6911150286747294,0.63609674523899,0.5725019150368913,1.4769899982897499,1.5298739669809964,0.6587775225909995,0.6653252030805469,0.6619941879269664,0.6653252030805469
pixelate/s5,25088.0,0.670902669429779,0.6955925226211548,0.691969860635827,0.6919291184831704,0.6360441021847784,0.5704868191569272,1.5386987632576532,1.540561913331767,0.654584539916289,0.6589676979299528,0.6572543737362336,0.6589676979299528
pixelate/s5,25216.0,0.7013440132141113,0.6802524328231812,0.6936742520136968,0.6898060847268087,0.6533125808013805,0.5828258872042239,1.484598495900447,1.5240837535033376,0.6564264275472678,0.6565196986142658,0.6553727625837596,0.6565196986142658
pixelate/s5,25344.0,0.7006819248199463,0.6919354796409607,0.6949483743421058,0.6901932474384727,0.6795935458257174,0.5872119575499349,1.4938510709354451,1.51798182336945,0.6778040548043693,0.673217732130211,0.6719334195808637,0.673217732130211
pixelate/s5,25472.0,0.6929677724838257,0.6953558921813965,0.6945882649133275,0.6911319101190042,0.6643870017511,0.5635468476160721,1.5033807425470087,1.4989949276201942,0.6626725490839166,0.6539205479549345,0.6587426197194212,0.6539205479549345
pixelate/s5,25600.0,0.6889503002166748,0.7045486569404602,0.693563180423027,0.6935713186319962,0.649042125139166,0.581537559147949,1.5334530759863005,1.4949824654221817,0.6610659212875805,0.6603724329285098,0.6636004313824223,0.6603724329285098
pixelate/s5,25728.0,0.6695241928100586,0.689388632774353,0.6891924554024872,0.6928108302942428,0.6421273730270449,0.5677544817436683,1.5822355885232837,1.5182623739216141,0.6537920630106943,0.6481625377455312,0.6503234292725306,0.6481625377455312
pixelate/s5,25856.0,0.6949781179428101,0.7198047637939453,0.6902443940461822,0.6977188182032796,0.6542856794643854,0.5797054795143564,1.5657662767787228,1.4660338898081477,0.6695839430071588,0.6681397979949424,0.6695863452154956,0.6681397979949424
pixelate/s5,25984.0,0.6730644702911377,0.6912845373153687,0.687120771545265,0.6965489489509321,0.6391809093935141,0.5688524284352302,1.5586476766933222,1.4607449769201115,0.655361978376693,0.6543952366743002,0.6582044955574804,0.6543952366743002
pixelate/s5,26112.0,0.6703524589538574,0.6981260776519775,0.6840719874377363,0.6968356996238494,0.639916559180782,0.5636532785392863,1.5862546498727919,1.4562292600934177,0.6502319855248936,0.6490682989307298,0.6492939185136851,0.6490682989307298
pixelate/s5,26240.0,0.71883624792099,0.7217721939086914,0.6903927620710552,0.7013696076756388,0.6613284404433335,0.5761852525758858,1.5207180741629007,1.4110975345356915,0.6537709985745155,0.6581572910197446,0.6583083256165991,0.6581572910197446
pixelate/s5,26368.0,0.6946207284927368,0.7369240522384644,0.6911614832386337,0.7078340521416071,0.6617157328587604,0.5956797971788987,1.4897054069456654,1.3521252007778974,0.6659541395416178,0.6774131452280934,0.6718324328507811,0.6774131452280934
pixelate/s5,26496.0,0.7060282826423645,0.7094104290008545,0.6938645376756756,0.7081206661160157,0.6482869781947074,0.6017567237313288,1.4618070206781661,1.3572385846839592,0.6704940934121573,0.6724831798634343,0.6687473310819279,0.6724831798634343
pixelate/s5,26624.0,0.6909956932067871,0.7231456637382507,0.6933429295904231,0.7108524838655129,0.6343904564774486,0.598593343985435,1.4913542364426675,1.3689195404372643,0.6606200129453283,0.6647924592474228,0.6622916017986458,0.6647924592474228
pixelate/s5,26752.0,0.674706220626831,0.7016537189483643,0.6899544370515881,0.709179981153304,0.6387758427658953,0.5928600071307457,1.5423370160063485,1.401245371437996,0.6614997607319966,0.6591275966862912,0.657453468972647,0.6591275966862912
pixelate/s5,26880.0,0.6920335292816162,0.6735391616821289,0.6903324538206841,0.7026998321585449,0.6352549030085743,0.5838566989883504,1.5414383678638497,1.4850530237771529,0.6561486001594355,0.6638581432362775,0.6627374461717718,0.6638581432362775
pixelate/s5,27008.0,0.7244918942451477,0.7340385913848877,0.6965432611705865,0.7083977883815163,0.6525260094520208,0.6046891951905485,1.4970061327383932,1.4123483824633154,0.661089145561275,0.6662500793565163,0.6654998606604421,0.6662500793565163
pixelate/s5,27136.0,0.6953704357147217,0.7029273509979248,0.696330020178611,0.7074031634026815,0.6509161716166418,0.5961659075242514,1.534262684073533,1.434864308354702,0.6641381883509361,0.6652686481642796,0.667090815814015,0.6652686481642796
pixelate/s5,27264.0,0.692808985710144,0.7143490314483643,0.6956898320934352,0.7086660485018965,0.6462228090987436,0.5976916405740855,1.5344455126724732,1.4287908210185698,0.6620470517059984,0.6656447148868316,0.6640236039746711,0.6656447148868316
pixelate/s5,27392.0,0.7079201340675354,0.6802223920822144,0.6979135233614534,0.7034944746074088,0.6552194011322168,0.5974216767479414,1.51291419667315,1.4717168916684127,0.6554819106461642,0.6555658835192839,0.6544806770408955,0.6555658835192839
pixelate/s5,27520.0,0.7133236527442932,0.7498072385787964,0.7007153650674242,0.711914977147661,0.64367992968355,0.5763215356742417,1.4865411597003646,1.3894607167460378,0.6433391302672669,0.6495936906203471,0.6488672300852276,0.6495936906203471
pixelate/s5,27648.0,0.683512806892395,0.6843918561935425,0.6975876272174188,0.7069107733378213,0.6320811925980788,0.553157391649699,1.5110804406393972,1.4449443974955074,0.6243633847243687,0.6262259416549432,0.6257396333628382,0.6262259416549432
pixelate/s5,27776.0,0.7088744640350342,0.7413407564163208,0.6996397793660762,0.7131707702611848,0.6568580710780527,0.5862045349059968,1.4797132875429548,1.3784281623494186,0.6465263153939989,0.6529384402814082,0.6502885148957842,0.6529384402814082
pixelate/s5,27904.0,0.7181551456451416,0.7130304574966431,0.7030062095986335,0.7131452588494499,0.6589814360109278,0.574494358077568,1.4421016090652368,1.3918549978229429,0.6538729879910239,0.6610063112627609,0.6592323942690785,0.6610063112627609
pixelate/s5,28032.0,0.7087244987487793,0.70658278465271,0.7040458985350236,0.7119520817227699,0.6443904654288028,0.5785354793742397,1.4416561724371346,1.3918974651145335,0.6513013390683713,0.6589174480354019,0.6548890407916972,0.6589174480354019
pixelate/s5,28160.0,0.7342332601547241,0.737717866897583,0.7095345097386055,0.7166367699363723,0.6552841132209339,0.5905382134654,1.3951232754591056,1.3442129587281828,0.6697244501201494,0.6748228371146078,0.672126134744855,0.6748228371146078
pixelate/s5,28288.0,0.7081117630004883,0.7193503379821777,0.7092758285134932,0.7171301459447005,0.652762505544592,0.584626820584276,1.42164730023717,1.371052952761062,0.6771502517333231,0.6805632215395307,0.6787579910275475,0.6805632215395307
pixelate/s5,28416.0,0.7147944569587708,0.7100409269332886,0.7102792155035436,0.7158411970335345,0.6577893632158012,0.6085621691514574,1.40471178952503,1.367356898572189,0.6779890114909022,0.6802737268157188,0.6790652667209202,0.6802737268157188
pixelate/s5,28544.0,0.7101651430130005,0.6983789801597595,0.7102584750507175,0.71266624851103,0.6425594084337181,0.5749982289360995,1.4157209701573774,1.3960788451695696,0.6731269415765544,0.6746563791080431,0.6686821206974753,0.6746563791080431
pixelate/s5,28672.0,0.7363046407699585,0.7116737365722656,0.7149941415451249,0.712485791794891,0.6824674552324889,0.591011211105984,1.3963732155279924,1.4110930613317143,0.7075787790719082,0.7057617083285247,0.7040867915412851,0.7057617083285247
pixelate/s5,28800.0,0.6986070871353149,0.6799353361129761,0.7120146771069775,0.7065675271254519,0.6324782138333189,0.5604083314015263,1.4229169440347016,1.435706148448629,0.6671085215274757,0.6630512262364503,0.664254381114414,0.6630512262364503
pixelate/s5,28928.0,0.6910067200660706,0.6984381079673767,0.7081950485540853,0.7050894509148927,0.6266486390123869,0.5435378086241622,1.4624674864694787,1.445532911754397,0.6562875226754175,0.6582202423566319,0.6590256600848556,0.6582202423566319
