corruption,n_refreshes,r,a,x,acc,n
frost/s5,1123,0.47006261348724365,0.47006261348724365,-0.08409795755809912,0.4609375,128
frost/s5,1124,0.4538727402687073,0.4538727402687073,-0.13456656580312493,0.4140625,128
frost/s5,1125,0.48864665627479553,0.48864665627479553,-0.08999387403432915,0.5234375,128
frost/s5,1126,0.537476658821106,0.537476658821106,0.030097218241301807,0.453125,128
frost/s5,1127,0.5139007568359375,0.5139007568359375,0.042857288936707705,0.5,128
frost/s5,1128,0.5573997497558594,0.5573997497558594,0.13673648101150704,0.453125,128
frost/s5,1129,0.5047897100448608,0.5047897100448608,0.07794795363102819,0.421875,128
frost/s5,1130,0.5168036222457886,0.5168036222457886,0.07259388242073733,0.5234375,128
frost/s5,1131,0.47969529032707214,0.47969529032707214,-0.0043348235853296405,0.53125,128
frost/s5,1132,0.5479416847229004,0.5479416847229004,0.09401142767542754,0.46875,128
frost/s5,1133,0.5193089842796326,0.5193089842796326,0.08564289719704388,0.4609375,128
frost/s5,1134,0.5198085308074951,0.5198085308074951,0.08245925623256085,0.5,128
frost/s5,1135,0.5889912247657776,0.5889912247657776,0.22112798801996,0.53125,128
frost/s5,1136,0.5269642472267151,0.5269642472267151,0.16454485964575485,0.4765625,128
frost/s5,1137,0.5113515257835388,0.5113515257835388,0.10497938319700784,0.421875,128
frost/s5,1138,0.5043053030967712,0.5043053030967712,0.06110051060558221,0.4296875,128
frost/s5,1139,0.5087229609489441,0.5087229609489441,0.04799794747201017,0.515625,128
frost/s5,1140,0.5140319466590881,0.5140319466590881,0.05207023807775447,0.4765625,128
frost/s5,1141,0.5094488859176636,0.5094488859176636,0.04493514098353847,0.3828125,128
frost/s5,1142,0.5073622465133667,0.5073622465133667,0.03719312779947627,0.4765625,128
frost/s5,1143,0.5323690176010132,0.5323690176010132,0.0834252665242842,0.484375,128
frost/s5,1144,0.55445396900177,0.55445396900177,0.15105424521121527,0.53125,128
frost/s5,1145,0.5842869281768799,0.5842869281768799,0.24572556583104238,0.484375,128
frost/s5,1146,0.5477991104125977,0.5477991104125977,0.2187538358230784,0.4765625,128
frost/s5,1147,0.5396137833595276,0.5396137833595276,0.18877088244207807,0.453125,128
frost/s5,1148,0.6136159896850586,0.6136159896850586,0.32565423532736926,0.5234375,128
frost/s5,1149,0.5371516942977905,0.5371516942977905,0.23726770387034543,0.421875,128
frost/s5,1150,0.5366252660751343,0.5366252660751343,0.19201581949306473,0.4296875,128
frost/s5,1151,0.5613464117050171,0.5613464117050171,0.21932200763111254,0.5078125,128
frost/s5,1152,0.5564067959785461,0.5564067959785461,0.22295687325129854,0.515625,128
frost/s5,1153,0.5372641086578369,0.5372641086578369,0.18614510352306943,0.5546875,128
frost/s5,1154,0.5359799265861511,0.5359799265861511,0.1651570002676709,0.375,128
frost/s5,1155,0.5182806849479675,0.5182806849479675,0.11915617404750439,0.453125,128
frost/s5,1156,0.5361281633377075,0.5361281633377075,0.13196055862917272,0.421875,128
frost/s5,1157,0.5570484399795532,0.5570484399795532,0.18057617094346629,0.5546875,128
frost/s5,1158,0.5578311681747437,0.5578311681747437,0.20647036997362295,0.5234375,128
frost/s5,1159,0.6106266975402832,0.6106266975402832,0.3282088214465837,0.53125,128
frost/s5,1160,0.534651517868042,0.534651517868042,0.2335187193949397,0.3828125,128
frost/s5,1161,0.5223032832145691,0.5223032832145691,0.16139554673941905,0.4609375,128
frost/s5,1162,0.5197114944458008,0.5197114944458008,0.12014120469653222,0.4453125,128
frost/s5,1163,0.4838510751724243,0.4838510751724243,0.027761515146417573,0.4453125,128
frost/s5,1164,0.5063353776931763,0.5063353776931763,0.026552191113211186,0.46875,128
frost/s5,1165,0.5614374279975891,0.5614374279975891,0.1367750123326921,0.4375,128
frost/s5,1166,0.5263550877571106,0.5263550877571106,0.12114657921300948,0.4609375,128
frost/s5,1167,0.5397944450378418,0.5397944450378418,0.1403308703403265,0.4609375,128
frost/s5,1168,0.5229511260986328,0.5229511260986328,0.11609996712384339,0.4765625,128
frost/s5,1169,0.565044105052948,0.565044105052948,0.1888795611211292,0.53125,128
frost/s5,1170,0.4677455425262451,0.4677455425262451,0.02984115905483846,0.3984375,128
frost/s5,1171,0.5663449764251709,0.5663449764251709,0.14839760455526113,0.484375,128
frost/s5,1172,0.5795220136642456,0.5795220136642456,0.23460456353782713,0.484375,128
frost/s5,1173,0.5575592517852783,0.5575592517852783,0.23293339465559829,0.46875,128
frost/s5,1174,0.5858351588249207,0.5858351588249207,0.28985389202983236,0.484375,128
frost/s5,1175,0.5469861030578613,0.5469861030578613,0.23917724289790915,0.4921875,128
frost/s5,1176,0.4973364770412445,0.4973364770412445,0.1142615251413157,0.30000001192092896,40
gaussian_noise/s5,1177,0.04299397021532059,0.04299397021532059,-1.551374906919236,0.1328125,128
gaussian_noise/s5,1178,0.03884267807006836,0.03884267807006836,-2.379996708293584,0.1171875,128
gaussian_noise/s5,1179,0.04476813226938248,0.04476813226938248,-2.720227129854643,0.1796875,128
gaussian_noise/s5,1180,0.05529719591140747,0.05529719591140747,-2.779187657230321,0.2265625,128
gaussian_noise/s5,1181,0.04328383505344391,0.04328383505344391,-2.9374575877174687,0.1640625,128
gaussian_noise/s5,1182,0.0402054488658905,0.0402054488658905,-3.055087154836726,0.1875,128
gaussian_noise/s5,1183,0.041570134460926056,0.041570134460926056,-3.096500777879823,0.140625,128
gaussian_noise/s5,1184,0.050893258303403854,0.050893258303403854,-3.0111457916469213,0.15625,128
gaussian_noise/s5,1185,0.045102834701538086,0.045102834701538086,-3.0319021738939504,0.15625,128
gaussian_noise/s5,1186,0.04916061460971832,0.04916061460971832,-2.9970772725465986,0.1953125,128
gaussian_noise/s5,1187,0.03987988829612732,0.03987988829612732,-3.0891317607251922,0.15625,128
gaussian_noise/s5,1188,0.04979218542575836,0.04979218542575836,-3.0189772105121957,0.2109375,128
gaussian_noise/s5,1189,0.04508412629365921,0.04508412629365921,-3.036035119540154,0.140625,128
gaussian_noise/s5,1190,0.057464346289634705,0.057464346289634705,-2.9167220880307707,0.1328125,128
gaussian_noise/s5,1191,0.061580508947372437,0.061580508947372437,-2.82028687419626,0.1953125,128
gaussian_noise/s5,1192,0.052281901240348816,0.052281901240348816,-2.858846856731308,0.1953125,128
gaussian_noise/s5,1193,0.07011452317237854,0.07011452317237854,-2.721889170797467,0.171875,128
gaussian_noise/s5,1194,0.04602641984820366,0.04602641984820366,-2.876654785979242,0.1953125,128
gaussian_noise/s5,1195,0.06459314376115799,0.06459314376115799,-2.7747640447782227,0.171875,128
gaussian_noise/s5,1196,0.050759393721818924,0.050759393721818924,-2.851664824570048,0.1484375,128
gaussian_noise/s5,1197,0.056628625839948654,0.056628625839948654,-2.8323051187220454,0.1796875,128
gaussian_noise/s5,1198,0.055411916226148605,0.055411916226148605,-2.834129698021532,0.1171875,128
gaussian_noise/s5,1199,0.048585936427116394,0.048585936427116394,-2.9043724743926687,0.1953125,128
gaussian_noise/s5,1200,0.06382688879966736,0.06382688879966736,-2.794999162764575,0.1875,128
gaussian_noise/s5,1201,0.05387395620346069,0.05387395620346069,-2.830363893902012,0.1953125,128
gaussian_noise/s5,1202,0.048590999096632004,0.048590999096632004,-2.902434814283692,0.140625,128
gaussian_noise/s5,1203,0.05331684648990631,0.05331684648990631,-2.8895734609187027,0.1796875,128
gaussian_noise/s5,1204,0.061089567840099335,0.061089567840099335,-2.8109762183404103,0.140625,128
gaussian_noise/s5,1205,0.04625483602285385,0.04625483602285385,-2.9186033546213395,0.140625,128
gaussian_noise/s5,1206,0.062148209661245346,0.062148209661245346,-2.81633663715193,0.2421875,128
gaussian_noise/s5,1207,0.06042292341589928,0.06042292341589928,-2.7801989664763553,0.171875,128
gaussian_noise/s5,1208,0.04964260011911392,0.04964260011911392,-2.8660938761215267,0.1171875,128
gaussian_noise/s5,1209,0.06710109114646912,0.06710109114646912,-2.749095207558245,0.2265625,128
gaussian_noise/s5,1210,0.05598101019859314,0.05598101019859314,-2.7871144800932464,0.1640625,128
gaussian_noise/s5,1211,0.054751671850681305,0.054751671850681305,-2.8178771249302867,0.15625,128
gaussian_noise/s5,1212,0.05559205263853073,0.05559205263853073,-2.825197546235793,0.140625,128
gaussian_noise/s5,1213,0.050947654992341995,0.050947654992341995,-2.874931384224876,0.1328125,128
gaussian_noise/s5,1214,0.05645238980650902,0.05645238980650902,-2.845590292195136,0.203125,128
gaussian_noise/s5,1215,0.058519892394542694,0.058519892394542694,-2.8118383871467367,0.15625,128
gaussian_noise/s5,1216,0.0685504674911499,0.0685504674911499,-2.7105050856453503,0.2265625,128
gaussian_noise/s5,1217,0.06651944667100906,0.06651944667100906,-2.6759654401780253,0.1640625,128
gaussian_noise/s5,1218,0.06340382993221283,0.06340382993221283,-2.684346689544196,0.21875,128
gaussian_noise/s5,1219,0.08429276943206787,0.08429276943206787,-2.5348736481891585,0.2265625,128
gaussian_noise/s5,1220,0.05865143984556198,0.05865143984556198,-2.6552875046051074,0.1640625,128
gaussian_noise/s5,1221,0.07292681932449341,0.07292681932449341,-2.5989317736413966,0.1953125,128
gaussian_noise/s5,1222,0.08397535979747772,0.08397535979747772,-2.4942258088352456,0.203125,128
gaussian_noise/s5,1223,0.06332762539386749,0.06332762539386749,-2.5941188611455277,0.1640625,128
gaussian_noise/s5,1224,0.07931812852621078,0.07931812852621078,-2.522883355952513,0.140625,128
gaussian_noise/s5,1225,0.06578469276428223,0.06578469276428223,-2.5881015553872824,0.203125,128
gaussian_noise/s5,1226,0.07906420528888702,0.07906420528888702,-2.521615814534541,0.21875,128
gaussian_noise/s5,1227,0.07504117488861084,0.07504117488861084,-2.516664038128276,0.1953125,128
gaussian_noise/s5,1228,0.08621422946453094,0.08621422946453094,-2.438712478173028,0.109375,128
gaussian_noise/s5,1229,0.07185408473014832,0.07185408473014832,-2.4986319865848188,0.125,128
gaussian_noise/s5,1230,0.09647713601589203,0.09647713601589203,-2.3678136772586074,0.1640625,128
gaussian_noise/s5,1231,0.07382689416408539,0.07382689416408539,-2.4485758744960737,0.1953125,128
gaussian_noise/s5,1232,0.09302674233913422,0.09302674233913422,-2.362900917968802,0.171875,128
gaussian_noise/s5,1233,0.09616722166538239,0.09616722166538239,-2.301728356525619,0.25,128
gaussian_noise/s5,1234,0.07932664453983307,0.07932664453983307,-2.376629799018855,0.1640625,128
gaussian_noise/s5,1235,0.07040062546730042,0.07040062546730042,-2.4785906823390853,0.1796875,128
gaussian_noise/s5,1236,0.07215472310781479,0.07215472310781479,-2.5163214641603773,0.234375,128
gaussian_noise/s5,1237,0.08465245366096497,0.08465245366096497,-2.448535597634953,0.15625,128
gaussian_noise/s5,1238,0.10638417303562164,0.10638417303562164,-2.2883773702596293,0.2109375,128
gaussian_noise/s5,1239,0.09696993231773376,0.09696993231773376,-2.2598661331606396,0.171875,128
gaussian_noise/s5,1240,0.09129005670547485,0.09129005670547485,-2.278925104198442,0.2265625,128
gaussian_noise/s5,1241,0.09639526903629303,0.09639526903629303,-2.258430000218489,0.21875,128
gaussian_noise/s5,1242,0.09789148718118668,0.09789148718118668,-2.2396526119882028,0.15625,128
gaussian_noise/s5,1243,0.0980357974767685,0.0980357974767685,-2.2294473760674096,0.2109375,128
gaussian_noise/s5,1244,0.1136055588722229,0.1136055588722229,-2.141938490962854,0.21875,128
gaussian_noise/s5,1245,0.10641629993915558,0.10641629993915558,-2.134909868852329,0.1796875,128
gaussian_noise/s5,1246,0.10277427732944489,0.10277427732944489,-2.150841119923923,0.203125,128
gaussian_noise/s5,1247,0.11228036880493164,0.11228036880493164,-2.1092490231243795,0.203125,128
gaussian_noise/s5,1248,0.11331285536289215,0.11331285536289215,-2.083294303389563,0.1953125,128
gaussian_noise/s5,1249,0.1153343915939331,0.1153343915939331,-2.0603341856850936,0.15625,128
gaussian_noise/s5,1250,0.10436347872018814,0.10436347872018814,-2.1049945272903816,0.1640625,128
gaussian_noise/s5,1251,0.09818856418132782,0.09818856418132782,-2.1612551100430797,0.140625,128
gaussian_noise/s5,1252,0.09334444999694824,0.09334444999694824,-2.2173606525225944,0.1875,128
gaussian_noise/s5,1253,0.11690030992031097,0.11690030992031097,-2.1197386132097016,0.1640625,128
gaussian_noise/s5,1254,0.12301358580589294,0.12301358580589294,-2.041967655627902,0.2265625,128
gaussian_noise/s5,1255,0.12059237062931061,0.12059237062931061,-2.0144000837399103,0.1953125,128
gaussian_noise/s5,1256,0.12061972916126251,0.12061972916126251,-2.0004873214025274,0.2109375,128
gaussian_noise/s5,1257,0.11906515806913376,0.11906515806913376,-2.000900047662926,0.1484375,128
gaussian_noise/s5,1258,0.12655970454216003,0.12655970454216003,-1.9663128272383494,0.265625,128
gaussian_noise/s5,1259,0.11137326061725616,0.11137326061725616,-2.021551420278613,0.1875,128
gaussian_noise/s5,1260,0.13151058554649353,0.13151058554649353,-1.9546097353729666,0.1953125,128
gaussian_noise/s5,1261,0.129942387342453,0.129942387342453,-1.928038994169249,0.1796875,128
gaussian_noise/s5,1262,0.13353464007377625,0.13353464007377625,-1.8990501025658952,0.21875,128
gaussian_noise/s5,1263,0.13999991118907928,0.13999991118907928,-1.8571704034182859,0.125,128
gaussian_noise/s5,1264,0.13735875487327576,0.13735875487327576,-1.8472865747652092,0.15625,128
gaussian_noise/s5,1265,0.11787638068199158,0.11787638068199158,-1.929991162459951,0.15625,128
gaussian_noise/s5,1266,0.1779952049255371,0.1779952049255371,-1.7299903898071907,0.1953125,128
gaussian_noise/s5,1267,0.11455833166837692,0.11455833166837692,-1.8874964152160056,0.15625,128
gaussian_noise/s5,1268,0.14055666327476501,0.14055666327476501,-1.8490853036036707,0.203125,128
gaussian_noise/s5,1269,0.13534381985664368,0.13534381985664368,-1.8517994486797011,0.171875,128
gaussian_noise/s5,1270,0.15868014097213745,0.15868014097213745,-1.7599404420374816,0.1640625,128
gaussian_noise/s5,1271,0.13033783435821533,0.13033783435821533,-1.8289577287395993,0.21875,128
gaussian_noise/s5,1272,0.15835191309452057,0.15835191309452057,-1.7497499261156664,0.15625,128
gaussian_noise/s5,1273,0.16038230061531067,0.16038230061531067,-1.7025681252608043,0.15625,128
gaussian_noise/s5,1274,0.15321922302246094,0.15321922302246094,-1.7060701186993323,0.1796875,128
gaussian_noise/s5,1275,0.1769338697195053,0.1769338697195053,-1.6216653117504816,0.1875,128
gaussian_noise/s5,1276,0.16371719539165497,0.16371719539165497,-1.626245814847433,0.28125,128
gaussian_noise/s5,1277,0.1681043803691864,0.1681043803691864,-1.6126838462166697,0.1796875,128
gaussian_noise/s5,1278,0.15356305241584778,0.15356305241584778,-1.6598041556926049,0.1640625,128
gaussian_noise/s5,1279,0.19230982661247253,0.19230982661247253,-1.5474374700912903,0.234375,128
gaussian_noise/s5,1280,0.17442423105239868,0.17442423105239868,-1.5510140367080731,0.125,128
gaussian_noise/s5,1281,0.1621086448431015,0.1621086448431015,-1.5968178616861637,0.1640625,128
gaussian_noise/s5,1282,0.18653342127799988,0.18653342127799988,-1.5347561392963847,0.234375,128
gaussian_noise/s5,1283,0.13556323945522308,0.13556323945522308,-1.693698023486413,0.2421875,128
gaussian_noise/s5,1284,0.16942405700683594,0.16942405700683594,-1.6417063028465055,0.234375,128
gaussian_noise/s5,1285,0.17260333895683289,0.17260333895683289,-1.6044971989328338,0.1796875,128
gaussian_noise/s5,1286,0.19141635298728943,0.19141635298728943,-1.5226652089664032,0.21875,128
gaussian_noise/s5,1287,0.18505316972732544,0.18505316972732544,-1.5025724467163326,0.1484375,128
gaussian_noise/s5,1288,0.21860858798027039,0.21860858798027039,-1.3881828887620222,0.25,128
gaussian_noise/s5,1289,0.1843208223581314,0.1843208223581314,-1.437763081343046,0.1953125,128
gaussian_noise/s5,1290,0.23576772212982178,0.23576772212982178,-1.3068938804183277,0.2578125,128
gaussian_noise/s5,1291,0.2139645218849182,0.2139645218849182,-1.304042796843226,0.1875,128
gaussian_noise/s5,1292,0.1796705424785614,0.1796705424785614,-1.41131198981532,0.203125,128
gaussian_noise/s5,1293,0.21144527196884155,0.21144527196884155,-1.3637737989801666,0.2109375,128
gaussian_noise/s5,1294,0.21431288123130798,0.21431288123130798,-1.3314477176782185,0.1875,128
gaussian_noise/s5,1295,0.23791465163230896,0.23791465163230896,-1.2477971350273749,0.171875,128
gaussian_noise/s5,1296,0.23882555961608887,0.23882555961608887,-1.2034631412354102,0.265625,128
gaussian_noise/s5,1297,0.22275935113430023,0.22275935113430023,-1.226560556590175,0.2265625,128
gaussian_noise/s5,1298,0.21550628542900085,0.21550628542900085,-1.2593045204348403,0.2109375,128
gaussian_noise/s5,1299,0.22746509313583374,0.22746509313583374,-1.2409924626061049,0.1953125,128
gaussian_noise/s5,1300,0.24144378304481506,0.24144378304481506,-1.1928863555180729,0.2421875,128
gaussian_noise/s5,1301,0.1701851487159729,0.1701851487159729,-1.388601003094256,0.21875,128
gaussian_noise/s5,1302,0.20989945530891418,0.20989945530891418,-1.3570662901986992,0.171875,128
gaussian_noise/s5,1303,0.22490379214286804,0.22490379214286804,-1.2971903653662535,0.125,128
gaussian_noise/s5,1304,0.23980221152305603,0.23980221152305603,-1.2254772739341908,0.2109375,128
gaussian_noise/s5,1305,0.2416631430387497,0.2416631430387497,-1.184530088815844,0.21875,128
gaussian_noise/s5,1306,0.2219264805316925,0.2219264805316925,-1.2195024741565954,0.203125,128
gaussian_noise/s5,1307,0.21547992527484894,0.21547992527484894,-1.2558534420858853,0.1484375,128
gaussian_noise/s5,1308,0.3007316589355469,0.3007316589355469,-1.049834817436538,0.2421875,128
gaussian_noise/s5,1309,0.24870605766773224,0.24870605766773224,-1.0776800430113962,0.2421875,128
gaussian_noise/s5,1310,0.22617332637310028,0.22617332637310028,-1.153863159727829,0.203125,128
gaussian_noise/s5,1311,0.23671111464500427,0.23671111464500427,-1.1623296325137091,0.234375,128
