corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
jpeg_compression/s5,10624.0,0.7462111711502075,0.3489217758178711,0.6853549466679328,0.2751828980994627,0.5808926326013846,0.44669063303399553,1.5667232416160073,4.574059071264104,0.6110268963029524,0.5992925834802102,0.5894508233408479,0.5829165289978957,0.5809007829056548,0.6080360584794284,0.6103692857444355
jpeg_compression/s5,10752.0,0.6580372452735901,0.33441975712776184,0.6840223758682088,0.27807250097889197,0.5753310197422403,0.44486775897959974,1.581372868163431,4.538562306003951,0.6092709156911306,0.5956790716676976,0.5867740644267874,0.5771622787660913,0.5753383942888168,0.6043525252511663,0.6079508825801823
jpeg_compression/s5,10880.0,0.7075986266136169,0.27701008319854736,0.6851724368801798,0.27802067572131417,0.5756713153051444,0.4376041709744028,1.5736663452319546,4.559006706041944,0.6071429582190421,0.5955698203489399,0.5867502093950884,0.5773282724587894,0.5756779879317612,0.6033805418840119,0.6059113875100876
jpeg_compression/s5,11008.0,0.7321463823318481,0.34436559677124023,0.6874638488534318,0.28125701333350567,0.578767739785321,0.4427437204354947,1.5577905086849158,4.52866478523629,0.6102554666574439,0.5975344715947277,0.5895543239083457,0.5795047902497433,0.5787737773017303,0.6061261476535289,0.6084161037494605
jpeg_compression/s5,11136.0,0.7314226627349854,0.37243983149528503,0.6896081812378979,0.28570495568286075,0.5883548377236605,0.4497550260454416,1.5388494536119708,4.486190597384754,0.6198571176597096,0.6068597152264014,0.5981519194911326,0.5882967197917071,0.5883603005805662,0.6146708034390347,0.6181928279612905
jpeg_compression/s5,11264.0,0.6747070550918579,0.3198190927505493,0.688881297035652,0.28736905993006506,0.5836445319319974,0.4447775994141086,1.5482765525974578,4.475711522617875,0.6143606043785951,0.6011131034261489,0.5925091133527737,0.583591945748475,0.5836494748263183,0.6096679310117619,0.6136169192915661
jpeg_compression/s5,11392.0,0.7229858636856079,0.32845744490623474,0.6905449344332109,0.2893733713923172,0.5823569798147341,0.4493830926287086,1.5337972026562807,4.471744068576461,0.6123988573824171,0.5989250626479312,0.5911400127362098,0.5823093988598634,0.5823614522372577,0.6081528394223019,0.6117259573125948
jpeg_compression/s5,11520.0,0.7093844413757324,0.4025595188140869,0.6914639347718704,0.29489464687630595,0.5834042036277278,0.45053862813103257,1.5287310189286227,4.41407533197155,0.6122225830331091,0.5999940632287348,0.5921506302033165,0.5833611514966404,0.583408250358637,0.6091057220471868,0.6116137305606524
jpeg_compression/s5,11648.0,0.742065966129303,0.37318044900894165,0.6939323265454036,0.2987134664925321,0.5792022865661951,0.4463231727467582,1.513042973962097,4.378333270163904,0.6120630867301361,0.5964625045632991,0.5886034256628462,0.5791633321989232,0.5792059481234305,0.6069563076940935,0.6107499905905724
jpeg_compression/s5,11776.0,0.6799275875091553,0.3464546799659729,0.6932491685436353,0.30104230617416333,0.5761625091416911,0.44773277557871455,1.5279236896412152,4.365035998018256,0.6111193961430915,0.598490909839844,0.5891676445170666,0.5754022476350756,0.5761658221866376,0.606498687687517,0.60993128238445
jpeg_compression/s5,11904.0,0.6851422190666199,0.40172043442726135,0.692853707593537,0.30595343438163153,0.5689132518765687,0.44577352864677267,1.5355971260969523,4.312716950812447,0.6064173715250696,0.5942658678562776,0.5821305694886724,0.56895036802674,0.5689162495811277,0.602273649002209,0.6053795243942585
jpeg_compression/s5,12032.0,0.7091556787490845,0.3711477220058441,0.6936489256986856,0.3091336435340321,0.5667784390864133,0.4450232225292928,1.538206964940608,4.282619082537886,0.6029622677511188,0.5912423468229614,0.5787748936301432,0.5668492027178297,0.5660561365930371,0.5984879358312671,0.6012981895322231
jpeg_compression/s5,12160.0,0.7328822612762451,0.3972991406917572,0.6955627469463714,0.3134343994929455,0.572468772070455,0.4555541769583904,1.519123227586471,4.2445426784141995,0.6066586015761164,0.5960913798439763,0.5840855819223366,0.5725328003175604,0.5718152193682388,0.6018851281376307,0.6044278978456343
jpeg_compression/s5,12288.0,0.72931969165802,0.39194363355636597,0.6972094271762079,0.31726411822774647,0.5751821846039036,0.45444922852689573,1.5053082811864205,4.213793259924214,0.6053927620447787,0.5973185536839309,0.5856932897702999,0.5760023136722244,0.5745908379887514,0.6025608446742036,0.603374379906728
jpeg_compression/s5,12416.0,0.6895158886909485,0.33673280477523804,0.6968341326159514,0.3182138102544534,0.569624986783187,0.4454742870847164,1.5109101225357224,4.209282014476407,0.5977594533433125,0.5911787746301361,0.5806972003216099,0.5711292499080626,0.569089925390179,0.5966842919390026,0.5966581985949632
jpeg_compression/s5,12544.0,0.7179765701293945,0.3655669093132019,0.6978654710312413,0.3205237175256119,0.5734828107657509,0.4471505893253145,1.5103565280272289,4.199523981076922,0.5989765785456146,0.5930594385558816,0.5835755155795173,0.5748438959608347,0.5729986772864142,0.5987659476735412,0.5979801428096008
jpeg_compression/s5,12672.0,0.7075138092041016,0.3873673379421234,0.6983361216738199,0.32378438193617337,0.5790369453746027,0.44478200259595674,1.5051751023827558,4.165222169778625,0.6028663747578107,0.597475256420878,0.5888940268866423,0.5810306756433252,0.578598892416797,0.6026386117855181,0.6019276009597875
jpeg_compression/s5,12800.0,0.7040644288063049,0.3609582781791687,0.6986155512900387,0.3255977427285146,0.5715512753805894,0.4358906460133552,1.507741055829225,4.156461457217068,0.5930382248700952,0.5904096460536319,0.5826451903001683,0.5740802544042223,0.571154916933937,0.5958437409433509,0.5937131951575471
jpeg_compression/s5,12928.0,0.7399731874465942,0.37433621287345886,0.7006329969562122,0.32797522907704846,0.5752257524413303,0.4367316612649097,1.4774730258457602,4.136091160109034,0.6006535633714544,0.5945385613608412,0.5882753328058036,0.5790384098446295,0.5748671199622357,0.6009426412699802,0.5997770790211951
jpeg_compression/s5,13056.0,0.7259978652000427,0.3568904995918274,0.7018703076022527,0.3293857300777694,0.5741632180031312,0.43615413847943346,1.4699596819406178,4.129384127556228,0.6009073883926128,0.5946494062045444,0.5860079007719378,0.5783751763079604,0.5738387206796909,0.6018939663126948,0.600839343956715
jpeg_compression/s5,13184.0,0.7291971445083618,0.3993997573852539,0.7032033240366969,0.3328010484830125,0.5803404250938504,0.43700725438858906,1.4629367478546589,4.1049747803546,0.6053012419661891,0.5981145132879905,0.5902955187829372,0.5841514831436095,0.5800468138928078,0.6054317208575899,0.6052396740976582
jpeg_compression/s5,13312.0,0.6925033330917358,0.3845556080341339,0.7026813732588939,0.3353256611440428,0.5831783382318539,0.43716569537480304,1.46790437063377,4.080248632816042,0.6080127537362126,0.6007850533676582,0.5929480868940198,0.5873888494119155,0.5829126733676148,0.605918588592739,0.607232031113943
jpeg_compression/s5,13440.0,0.7393668293952942,0.40094590187072754,0.704470907704572,0.338526648496564,0.5855602334626114,0.4401347547085517,1.4576161901544853,4.051166657649243,0.6153925630177153,0.6066034004593742,0.5973373231206448,0.5900949969991217,0.5853198549626069,0.6120105135333468,0.6139239555766253
jpeg_compression/s5,13568.0,0.7613004446029663,0.38447606563568115,0.707243080236201,0.3407680834789599,0.5869904016041831,0.44072053058400185,1.4324498492855886,4.03371108849385,0.6170692078226918,0.6075178596660964,0.5976465309140396,0.5910935398189554,0.5867729026758626,0.6139347061774065,0.615703204302229
jpeg_compression/s5,13696.0,0.7024881839752197,0.422036349773407,0.7070111340771288,0.3447323891518598,0.5826330463057481,0.43903832660218134,1.4432410427635767,3.9906854929618722,0.6119867728127985,0.6034188962237552,0.5922749098871233,0.5870706567903814,0.5824362492385408,0.6099499929184029,0.6115129825958895
jpeg_compression/s5,13824.0,0.7009168863296509,0.45367228984832764,0.706713853699203,0.3500465306492484,0.5835424529631426,0.4476292651766316,1.4514049770564477,3.9294157954997266,0.6100650692732101,0.6030748906343436,0.593753800082281,0.5883198804153301,0.5833643873241049,0.608984348143302,0.6103613899633241
jpeg_compression/s5,13952.0,0.727877676486969,0.41432952880859375,0.7077462352986063,0.3531822866570213,0.5875628024728969,0.44590295201288316,1.4449473689738932,3.9001706330503625,0.6145725582180562,0.6074855197232818,0.5982894288668348,0.5911604926304086,0.5866766705056297,0.6135947016811197,0.6148406746782963
jpeg_compression/s5,14080.0,0.7254823446273804,0.3798665404319763,0.7086114113634244,0.3544839575728727,0.5844150937306819,0.44495442594384016,1.4358446743194753,3.893712531854126,0.6139291261449517,0.6075538224265982,0.5985080138646375,0.5898453951759973,0.5836133050797518,0.6123193285288419,0.6141717228945203
jpeg_compression/s5,14208.0,0.7150827646255493,0.40955138206481934,0.7089270871323086,0.35717017340174817,0.5846901294255604,0.4486693526832724,1.42611902879062,3.8725046722609755,0.6143322134839211,0.6085265401016393,0.5988916948769266,0.591053596705944,0.5839646561726963,0.6113884287283571,0.6123023144096165
jpeg_compression/s5,14336.0,0.7242124676704407,0.41642168164253235,0.7096727154512418,0.36006049087690833,0.5788414258514439,0.4529787837187729,1.4273579313646538,3.8470032446160176,0.6101237636579678,0.6055956974982708,0.5954278809683554,0.5860864191491617,0.578947199309144,0.6089102023175675,0.6090120881719373
jpeg_compression/s5,14464.0,0.7342339158058167,0.3839309513568878,0.7108708227856112,0.3612249035832488,0.5794238897799205,0.45360617491746197,1.4200678722879396,3.8456101837921164,0.6113166237500113,0.606531710823837,0.5973688619588747,0.5874665041795806,0.5795195955676431,0.6087313609310054,0.6103107591371306
jpeg_compression/s5,14592.0,0.7082661390304565,0.39311501383781433,0.7107437650414573,0.36278051871761785,0.5778502298365611,0.4505487757581556,1.417620851057527,3.8389559359699024,0.6096074269623838,0.6030285438209733,0.5955000232239431,0.5865773663635585,0.5779368262096283,0.6065060380583339,0.6078979266196167
jpeg_compression/s5,14720.0,0.7273803949356079,0.4600517749786377,0.7115553079631232,0.36752545804742365,0.5808136225945326,0.45296902910657627,1.4133886316627549,3.7863823580490505,0.6117231685959462,0.6058076532728734,0.5982335129825207,0.5887100977031364,0.5808919766001455,0.6081919594805031,0.6094513660847334
jpeg_compression/s5,14848.0,0.7056238651275635,0.4111921489238739,0.7112659692882177,0.3696555405292017,0.5820449256194431,0.45374606976270226,1.4113529802750886,3.776138285653018,0.6114996665285154,0.6061100182201311,0.5978067657622925,0.5891898028592922,0.5821158217780018,0.6075051876084742,0.6101691123229503
jpeg_compression/s5,14976.0,0.7398691177368164,0.4571346044540405,0.7126612448222956,0.37392281194016946,0.58373532532253,0.46036081029688886,1.397774231473831,3.724785596020772,0.6156103466923687,0.6084842877530157,0.5987963062013366,0.5909623379827385,0.5837994734826535,0.6112338729045146,0.6144064365515808
jpeg_compression/s5,15104.0,0.6948554515838623,0.4007246494293213,0.7117926695423721,0.3752302186469574,0.5832756869813017,0.4566604952180654,1.4078085347777733,3.7241059720287346,0.615779052539615,0.6101306375207237,0.5998775620060873,0.5920270470385158,0.5833337294271957,0.6126185131991473,0.6154519274211507
jpeg_compression/s5,15232.0,0.7268360257148743,0.42404475808143616,0.7125264917946892,0.3776114156925417,0.5873214276612491,0.4548367716993917,1.407283676630898,3.7051294736999756,0.6211555258255528,0.614594705335527,0.6052803520590475,0.5952398206695909,0.5873739455435839,0.6175707962973843,0.6193723269527485
jpeg_compression/s5,15360.0,0.7312812805175781,0.44732505083084106,0.7134413595372691,0.3810120808212392,0.5903314345465555,0.45558475892610034,1.4062067152808642,3.6720486979197724,0.6217445299111634,0.6158081777604618,0.606618182916009,0.5975333237587435,0.589653938829144,0.6185010001001316,0.6201310584742
jpeg_compression/s5,15488.0,0.7543628215789795,0.44932031631469727,0.7154375284173524,0.3843441898697006,0.6004909946135103,0.45412368728530544,1.384330297716227,3.639960757640628,0.6334129565704221,0.6264800644697573,0.6181647865646933,0.6091824422588036,0.6006029987859178,0.631165985218501,0.6326408922898621
jpeg_compression/s5,15616.0,0.7509713768959045,0.447773814201355,0.7171708868797207,0.38743831788587885,0.6049616613962816,0.46150186101186763,1.3677723611633983,3.619639524840598,0.6369994687350458,0.6300014444131474,0.6232026415020216,0.6135880396642713,0.6050630048503159,0.6357285624731349,0.636300890644188
jpeg_compression/s5,15744.0,0.7249880433082581,0.4220206141471863,0.7175522115835519,0.3891252591669182,0.5972950249754576,0.4615782751927725,1.3683844002808632,3.613046724931753,0.6292206674277242,0.6222008905130263,0.6160492074506692,0.6051003321411997,0.597386722413641,0.6281079081032945,0.6286257612550922
jpeg_compression/s5,15872.0,0.7289061546325684,0.46968474984169006,0.7181060624639917,0.3930549904193461,0.5947081992788048,0.46672252026663114,1.3702032096452312,3.5818706927157886,0.6325927335857041,0.6239917040275508,0.616176141899148,0.6025327811937923,0.5947911688228126,0.6308608734236234,0.6327794663111214
jpeg_compression/s5,16000.0,0.7209122180938721,0.43509191274642944,0.7182429481044735,0.39510557199627694,0.597405515230852,0.46390389846849844,1.3734215017027873,3.559089512709229,0.634045090888671,0.6277127494502706,0.620641083776683,0.6045225224246032,0.5967555727421165,0.6332402667919876,0.6342140501244591
jpeg_compression/s5,16128.0,0.6979920268058777,0.4511861503124237,0.7172550982850298,0.3978412099629182,0.5993441633944828,0.46668892300451287,1.3802332601088911,3.530482436593887,0.6325706919938541,0.6261532373074725,0.6204424975754521,0.6058209438476035,0.5987560833674951,0.6311174573412333,0.6327235694463427
jpeg_compression/s5,16256.0,0.7382060289382935,0.4917917847633362,0.7182770949022621,0.4024241648312313,0.599611078240933,0.47000824026761695,1.364924869428371,3.477400589857787,0.63199882363037,0.6261178310200272,0.6217128428389427,0.6054713894064276,0.5990789725175253,0.629921714822139,0.6314121351147456
jpeg_compression/s5,16384.0,0.7193996906280518,0.4626827836036682,0.7183318556693737,0.40536360964939894,0.5915428019062815,0.46142997230639227,1.3717952256745547,3.454124678569888,0.6222606845578778,0.6169766335404291,0.6122659036038262,0.5968453202184274,0.5910613427716573,0.6218684879503115,0.6217298378997786
jpeg_compression/s5,16512.0,0.7155337929725647,0.48775041103363037,0.7181953648061147,0.40938247800960537,0.5932400961924178,0.46426456744677136,1.3771611830917747,3.4146949318473507,0.6225214165452302,0.6184653239827439,0.6134407729812132,0.598037913178006,0.5928044630313449,0.621441534903286,0.6213160817641662
jpeg_compression/s5,16640.0,0.727049708366394,0.4393889904022217,0.7186272840041771,0.4108462103214403,0.5954264939373393,0.465453692496454,1.3704437523305821,3.410179138748164,0.6249323763029714,0.6198123187256118,0.6159910265939472,0.5997676477952094,0.5950323249676832,0.6225052496061262,0.6238789472714437
jpeg_compression/s5,16768.0,0.789482057094574,0.45981866121292114,0.7220836143988306,0.41323511036492716,0.5981298020694188,0.4663065534129129,1.332514065169839,3.3912064414449414,0.6255522869463531,0.62164457869224,0.615974777780722,0.6028199537754393,0.5977731506697479,0.6225939825407008,0.6245991248065829
jpeg_compression/s5,16896.0,0.7550065517425537,0.432124525308609,0.7236896113424268,0.4141565452402287,0.6021001956856549,0.46581410930460465,1.3223440873974261,3.3976380629107137,0.6305004630847133,0.6255890268833414,0.6219460957789875,0.6085561568664147,0.6017774908796469,0.6278980948509255,0.6296752045394483
jpeg_compression/s5,17024.0,0.7451949119567871,0.4483685791492462,0.7247386503967859,0.4158254249431076,0.6050420271492452,0.470592361839562,1.3162865956036915,3.3920470180435136,0.6336763559499398,0.6270201724506617,0.6244489956453538,0.611608515522794,0.604750037851245,0.6305966699989634,0.6322046318289711
jpeg_compression/s5,17152.0,0.720332145690918,0.46774035692214966,0.7245236989477192,0.41835786064940234,0.6062538211148136,0.4727407688030778,1.3248569936181085,3.3690695671645603,0.634300557644175,0.6275900846504797,0.6252636361550168,0.6129574967936761,0.6059896237785506,0.630788985763488,0.6329689143437627
jpeg_compression/s5,17280.0,0.7413790225982666,0.4706078767776489,0.7253459098575019,0.42090664192395094,0.6050265091705125,0.47373659092771053,1.3192934079915661,3.3528581632812475,0.6349025271723915,0.62730637641486,0.6237141526423441,0.6110921193475201,0.6047874585170585,0.6302008015147323,0.6329354364764206
jpeg_compression/s5,17408.0,0.7439414262771606,0.47981980443000793,0.7262530082194365,0.42378045472912446,0.6010159550555322,0.4724625846526161,1.3146013578800628,3.328394444629045,0.6296099011476546,0.6249489878209411,0.6216614968286767,0.6065042317237228,0.6007996575874158,0.6268429025008375,0.6278300409759879
jpeg_compression/s5,17536.0,0.7686033248901367,0.5010913610458374,0.7283188773253243,0.4275517184518909,0.6076488802138396,0.47577147011102267,1.29466501139682,3.277268305314781,0.6313089884863669,0.6286160978439329,0.6278537398431987,0.6133769699296742,0.6074531702501246,0.6296047321259809,0.6297357182180117
jpeg_compression/s5,17664.0,0.7200722098350525,0.45189473032951355,0.7279166008623842,0.42873918244592124,0.6079247155295954,0.4796019667096166,1.29963357093968,3.286075579543636,0.6344451049897466,0.6297963026892456,0.6284186723982779,0.6138697925419598,0.6077476335219747,0.6321780473311225,0.6322965659783437
jpeg_compression/s5,17792.0,0.7532245516777039,0.519924521446228,0.7291511350484973,0.4331872477630093,0.6164469020348093,0.4816178413832997,1.2931799578961034,3.243617909110991,0.6411680575189794,0.6369617349139455,0.6356780492074839,0.6232761478026894,0.6162866749476047,0.6390796014221518,0.6392240195437601
jpeg_compression/s5,17920.0,0.7399141192436218,0.4995408356189728,0.7296761586677716,0.436424008146227,0.6133756621028821,0.4787199504723372,1.291753923156555,3.2140794187507726,0.6379932275350195,0.6349122836431357,0.6307763610021314,0.6210049201712615,0.6132306856605036,0.6375535834402694,0.636959240765056
jpeg_compression/s5,18048.0,0.7708376049995422,0.46667954325675964,0.7316840340985896,0.4378998879077164,0.613794248696302,0.4718965167569452,1.2761678010564956,3.201848886040848,0.6353808441884382,0.6325559687217188,0.6288137091518393,0.6206973429985061,0.61366307132042,0.6342208509295952,0.6336830786458358
jpeg_compression/s5,18176.0,0.727224588394165,0.46967291831970215,0.7314665001617884,0.43944979183025223,0.6119235884991525,0.47224768113463034,1.2837112654722262,3.194703860706613,0.6329427507499193,0.6303867509968675,0.6254762948363756,0.6181324560979938,0.6110427016528011,0.6318931673194017,0.6314065809757978
jpeg_compression/s5,18304.0,0.7400931119918823,0.47701960802078247,0.7318873104949637,0.4412824657907659,0.6071450196949498,0.4734391570528095,1.2825416955021363,3.1787400417967686,0.6313873729272024,0.6275874469162614,0.6209321501761613,0.612762918337328,0.6063479769267758,0.6296754952366508,0.6292352228817301
jpeg_compression/s5,18432.0,0.7394499778747559,0.5069962739944458,0.732256221098856,0.4444880174104576,0.6074316329304097,0.47066907071821723,1.278256141232129,3.142061857000008,0.6286043689603062,0.6281405453656357,0.6221187093503517,0.6132770070143223,0.6067104538403485,0.6292676551189446,0.6273820785265386
jpeg_compression/s5,18560.0,0.7315135598182678,0.500808596611023,0.732219993719315,0.44723536273731446,0.6039171705455997,0.4743345666641335,1.2888583905865376,3.1244902950479405,0.6282984801835966,0.6286409991083474,0.6224673152420492,0.6099311883811922,0.6032646343195538,0.6288986338107762,0.6271925291129479
jpeg_compression/s5,18688.0,0.7151336073875427,0.5035138726234436,0.7313865114592285,0.4499806559024915,0.5999750246281125,0.469954863709784,1.2962298954292677,3.097365189096919,0.6234485356093102,0.6237956333395576,0.6189717647133591,0.605379439338366,0.5993845977394654,0.6240287460001133,0.6217228356816143
jpeg_compression/s5,18816.0,0.7521483302116394,0.5165824890136719,0.7323992831056876,0.4532295258103539,0.5961850163351332,0.47201522766364157,1.2857837191824442,3.0573524966938925,0.6241725000962289,0.625248755686774,0.6178352493331464,0.6040866313109188,0.5963758019998374,0.6254596803487045,0.622611054772002
jpeg_compression/s5,18944.0,0.7089828252792358,0.4655234217643738,0.7312570168702509,0.45382922805201337,0.5892422128767029,0.46266963788007065,1.2973592345845395,3.05804579763905,0.6160158373862964,0.6169896534203351,0.6088317455298724,0.5963917407637759,0.5894148392871817,0.6179426970912429,0.6146030126759161
jpeg_compression/s5,19072.0,0.7201272249221802,0.534467875957489,0.7307141001898573,0.45776282063276824,0.5857859344351368,0.4662227954881544,1.2971217877875418,3.0107890576676084,0.6115727773138351,0.6124539041358296,0.6050352974128114,0.5922549599653202,0.5859421300153501,0.6133162357381204,0.6102944272933185
jpeg_compression/s5,19200.0,0.7219661474227905,0.4949738681316376,0.7302873707865857,0.45957799368149355,0.5834580049231666,0.4634889184637019,1.2994881433180796,2.9929948105462576,0.6104898538336366,0.6120493088581777,0.6046118009309256,0.5900363141625532,0.5843243484552929,0.6128295624971333,0.6093331790084101
jpeg_compression/s5,19328.0,0.7508031129837036,0.5622266530990601,0.7312881386986402,0.4645852453603992,0.5843632513314315,0.4707378911262882,1.2915052872444877,2.9408383543902725,0.6148081901730882,0.6132447940352695,0.6065151988197132,0.5910776227491038,0.5851471350389652,0.615400811753801,0.6137616093228981
jpeg_compression/s5,19456.0,0.7481436133384705,0.4830710291862488,0.7321103569737538,0.4654869909128796,0.5817803422219555,0.4705115005372304,1.2799148419305555,2.9484813341415657,0.6152019674320448,0.6123001675952675,0.6054860900682828,0.588580644974055,0.5824896147497121,0.6157381824375558,0.6142550016538537
jpeg_compression/s5,19584.0,0.7562325596809387,0.5565713047981262,0.7332870497887384,0.46993012817557456,0.587344081213322,0.47698051297865995,1.2615489733520662,2.9015810781403113,0.6242584428698037,0.6186584205308756,0.6117679018404866,0.5934971213596298,0.5879858441608042,0.6239814250371936,0.6234016106576512
jpeg_compression/s5,19712.0,0.7684922814369202,0.5232803821563721,0.7350043781618204,0.472532579589272,0.5924154357676756,0.48301969675225565,1.253048004627136,2.8836911048188605,0.6302778653212203,0.6229614560544091,0.6159645917307437,0.5972206255728715,0.5929961147939222,0.628540004450667,0.6295025876325328
jpeg_compression/s5,19840.0,0.7786973118782043,0.5245332717895508,0.7371357407821318,0.4750691987209929,0.5968925507451722,0.48314869646649655,1.238611805150711,2.8699658967155246,0.6326755699902297,0.6289927868285284,0.6204496692578592,0.6027647659109682,0.597417959905744,0.6333153460853448,0.6327362794700073
jpeg_compression/s5,19968.0,0.7684913873672485,0.5426026582717896,0.7386652845179912,0.47836351382103176,0.5995678582292725,0.484789808046128,1.2199724409299233,2.8442385491604147,0.6364438084206658,0.6330743776122496,0.6246193913986935,0.6064055377457361,0.6000432581895518,0.6377477045781139,0.6364987394847597
jpeg_compression/s5,20096.0,0.7079028487205505,0.510778546333313,0.7371646778937258,0.47994473491919176,0.5961884071188123,0.49058762524578264,1.2396956411150843,2.8356623055528187,0.6369533210040647,0.6317667331042425,0.6218670995344513,0.603899656699146,0.5966185578264772,0.635233050959733,0.6362780087782983
jpeg_compression/s5,20224.0,0.7555961608886719,0.5316598415374756,0.7380637746251866,0.48246742304691287,0.5973691655132144,0.4884719083871715,1.2345477704388959,2.81616251685824,0.6350162113308639,0.6310111249563074,0.6228159478833434,0.6058336572512796,0.5977583738572705,0.6341475136881344,0.6344051762949384
jpeg_compression/s5,20352.0,0.7658012509346008,0.5117183923721313,0.739416822250036,0.48389429959936253,0.6030107083555021,0.48362032876673877,1.2254611815108516,2.8076783811605175,0.6422610990090684,0.638674402771293,0.6312592544500686,0.6128445822005926,0.6040878861611589,0.6407500703864677,0.6409832082954202
jpeg_compression/s5,20480.0,0.731055736541748,0.5752193927764893,0.7390089644106074,0.4883491821933687,0.6049177795411771,0.4879678881940569,1.2271140375041034,2.7653021763058576,0.6434438617446715,0.6394735375461846,0.6312769637231138,0.6130906362445576,0.6058924300125657,0.641351640129576,0.6415625876367246
jpeg_compression/s5,20608.0,0.745502769947052,0.5191090703010559,0.7393257354123851,0.48984966454008516,0.6017169498406486,0.4861758821791555,1.2287168590139688,2.765269536265385,0.6402011384376237,0.6358837005400041,0.6277050932914074,0.6098369171492993,0.6025988316770449,0.6375830426157555,0.6377739118354896
jpeg_compression/s5,20736.0,0.7216494083404541,0.493038535118103,0.7384634755552177,0.49000521920242746,0.5988579599688438,0.48448008137685633,1.2341812104733216,2.7752445423726204,0.6358542127088791,0.6319848950156729,0.6245847393790783,0.6068928917216445,0.5996559030224778,0.6334853110163975,0.6336580130290183
jpeg_compression/s5,20864.0,0.7719773054122925,0.5314115881919861,0.7400982965238555,0.49202504207996683,0.6109944718100008,0.48534381545163496,1.2106069725179183,2.75123212517103,0.6474809681916747,0.6447049525989521,0.6372841395571553,0.6190268223132784,0.6117164654950558,0.6453375419726,0.6454938059590344
jpeg_compression/s5,20992.0,0.7511441111564636,0.4693273901939392,0.7406371167498365,0.4909178395489411,0.6071408932914998,0.4778899127316697,1.2057877132826158,2.7744715634104646,0.6423295970372024,0.6390556114830495,0.6338655123536189,0.6158959231043999,0.6077941665782152,0.6403901852113769,0.6405315757666218
jpeg_compression/s5,21120.0,0.7899824380874634,0.5340840220451355,0.7430442055955744,0.4930235069877798,0.6060894102893345,0.47488209831342626,1.1817839856613832,2.7489037484161662,0.6393416520485335,0.6364164694025688,0.6317203713800441,0.6132489286387817,0.6059183089622042,0.6376240164821559,0.6384769641529041
jpeg_compression/s5,21248.0,0.785340428352356,0.5415334701538086,0.7451074359739539,0.4953898466544154,0.6151766764128958,0.4793363602229157,1.1678964910239604,2.7337733414448153,0.651974957029042,0.6485660023565182,0.6435546905824194,0.6238669663650129,0.6150218607564024,0.6496586133666621,0.6511925713721398
jpeg_compression/s5,21376.0,0.7448171377182007,0.5311083197593689,0.7450932750834294,0.49713221119612044,0.6145872842498598,0.47959286371151383,1.1677927747123495,2.716754245496584,0.6479202317912985,0.6440735512101512,0.6395020430552409,0.6224504198936256,0.6144472041704272,0.6465493759254569,0.6472123147275578
jpeg_compression/s5,21504.0,0.7677438259124756,0.5408216714859009,0.7461981800019194,0.49926340438098776,0.6155412012754531,0.4785608243338564,1.1622682959816057,2.70432837892074,0.6486758908712462,0.6459947182573704,0.6426205279518271,0.6234181074706749,0.6154144542196429,0.6474726952900772,0.6487975494947147
jpeg_compression/s5,21632.0,0.7391713261604309,0.5509454607963562,0.745855406643798,0.5017844803036886,0.6104183028792172,0.4753032503342032,1.1762688658032274,2.6789046065157187,0.6418863950119962,0.6416354648836765,0.6393074497410642,0.6197576986691831,0.6103036197906465,0.640760541068535,0.6419964739925408
jpeg_compression/s5,21760.0,0.721306324005127,0.5720506906509399,0.7446578904175213,0.5052121003206277,0.6065080241994582,0.47395448766110826,1.1825167525400513,2.639393851068065,0.6387547333808722,0.6370404771493587,0.6319224456015221,0.6157206779749123,0.6064042568123577,0.6362488298424995,0.6381293200134768
jpeg_compression/s5,21888.0,0.736602783203125,0.522516667842865,0.7442649583582824,0.5060562255656148,0.6018173437283615,0.4760059641478558,1.1915398505695347,2.64206501624821,0.6362185898110092,0.6323809135896339,0.6270250087804372,0.6116403338488052,0.602485648192502,0.6324639917849147,0.6348905090663284
jpeg_compression/s5,22016.0,0.7437764406204224,0.5071405172348022,0.7442411282247282,0.5061091178421605,0.6026110528321462,0.4745159556626345,1.1920721391485916,2.6531717063909777,0.6336635782882482,0.632403402480567,0.6283194755235246,0.61367412122786,0.6039407619873858,0.63247857317362,0.6339119359249764
jpeg_compression/s5,22144.0,0.7570874094963074,0.5389937162399292,0.7448677760916346,0.5077132445932712,0.605429899677391,0.47911660830628616,1.1981698954766522,2.6450817416099484,0.6373005964166718,0.6376475759505904,0.6301785676807145,0.6169271792906456,0.6066330452009601,0.6362655620446614,0.6375253150159959
jpeg_compression/s5,22272.0,0.7803276181221008,0.5642786026000977,0.7465975244833647,0.5104725303497016,0.6080176248716905,0.4819036949636295,1.184529843024989,2.6178361172841673,0.6390670476798082,0.6386559863300701,0.6318978890198492,0.61914559173175,0.6098312681443546,0.63736833424743,0.6392703772393393
