corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
gaussian_noise/s5,6016.0,0.549798846244812,0.07095726579427719,0.4938263514596486,0.06089284797543312,0.38013774545383666,0.18471566683651064,2.7047424249606826,6.390755886458814,0.4003170861319194,0.3907914218993754,0.3831343154074194,0.3801486079576279,0.38013774545383666,0.3958712081791766,0.39899617602674003
gaussian_noise/s5,6144.0,0.5219941139221191,0.07072867453098297,0.49520038865293986,0.061372644392777016,0.3759492925849408,0.18051905369323776,2.7079664112605433,6.385906767933965,0.40023113504262303,0.3886005370071088,0.3809100498124241,0.3759591211799833,0.3759492925849408,0.39243462679388913,0.3982737559409111
gaussian_noise/s5,6272.0,0.48481667041778564,0.07033568620681763,0.49469386581220065,0.061809865944681436,0.3721223224400327,0.17450965536431565,2.733389376358152,6.382140919662468,0.39478081879823296,0.3835694032051234,0.3773731027749537,0.37213121553524964,0.3721223224400327,0.3884885885505683,0.39300974585730264
gaussian_noise/s5,6400.0,0.5628443956375122,0.06762728095054626,0.49801828190124026,0.06209364228643093,0.3731584190549016,0.172734494829937,2.7056972613320327,6.381429186156919,0.3944224422320716,0.38504034043723534,0.3779094225584203,0.37316646569251316,0.3731584190549016,0.3894541303898955,0.39358213768528094
gaussian_noise/s5,6528.0,0.5896406173706055,0.07664935290813446,0.502487664119258,0.06280367695090427,0.3785203482346849,0.17417707711858071,2.6699907816224915,6.376193726652449,0.400660490562154,0.38999634610650497,0.3828191443851025,0.3785276289817445,0.3785203482346849,0.3932278300553427,0.4006623625337968
gaussian_noise/s5,6656.0,0.5851446390151978,0.07609827816486359,0.5065197116751575,0.06345219408329253,0.3810481556602948,0.17464579672656827,2.64061592567049,6.370351215349479,0.4026053576115623,0.39070683666150746,0.38493778620448593,0.3810547434153678,0.3810481556602948,0.3951551335598906,0.4018820365341492
gaussian_noise/s5,6784.0,0.5507545471191406,0.07561956346035004,0.5086775085260835,0.06404572429680754,0.3781858981316528,0.17376859418269502,2.620851096616868,6.3624132306685866,0.39994065968303755,0.38692525197034666,0.38170530804106073,0.3781918588547141,0.3781858981316528,0.3924373635601389,0.39776179510317716
gaussian_noise/s5,6912.0,0.5844309329986572,0.08380789309740067,0.5123727975247456,0.06500973253098281,0.37197100003464834,0.1721011491682803,2.5896455442974364,6.352863714440138,0.39317950230690063,0.3814029198375355,0.3751554274422685,0.3719763934075075,0.37197100003464834,0.3856281855889181,0.39120802519448683
gaussian_noise/s5,7040.0,0.5357987880706787,0.07618610560894012,0.5135155287708887,0.06555492146161487,0.37229648486180844,0.1720424437150234,2.587485683525832,6.348072780570588,0.3974723515816751,0.3830800660754857,0.3759028287565082,0.3723013648856745,0.37229648486180844,0.3883903749439288,0.3949263273770461
gaussian_noise/s5,7168.0,0.5494787693023682,0.06436452269554138,0.5152698331870584,0.06549685322912348,0.3711037795804941,0.16905208619306994,2.578821693004582,6.349331215820747,0.3997950307886542,0.38158597888210216,0.37509188134363414,0.3718332099887632,0.3711037795804941,0.3886030697737749,0.3959669505892249
