corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
brightness/s5,21120.0,0.8202573657035828,0.7343388199806213,0.8000584690041209,0.7389092015632941,0.7379125354115059,0.728125870800288,0.8771163221083467,1.177108242009287,0.7706075627312183,0.7706631323418689,0.7675750571966378,0.7648644163119556,0.7548690048494989,0.7707076643723345,0.770806250447003
brightness/s5,21248.0,0.8161903619766235,0.7636096477508545,0.8008453906125357,0.7401141013773215,0.7412009020588344,0.7308585362803318,0.8738664293474219,1.1822401519625225,0.7744834044700671,0.7745336848851769,0.7717395371779213,0.7685618841228341,0.75803064031891,0.7745739782928737,0.7746631808030288
brightness/s5,21376.0,0.8176894187927246,0.7107462882995605,0.8016670505237643,0.7386815251296257,0.7420012326183743,0.7260065935052853,0.8675791998519481,1.2035236163015386,0.7698664534199715,0.7729235483107401,0.7696331564828187,0.765995761898174,0.7572290921624403,0.7721978114119339,0.7707913135047035
brightness/s5,21504.0,0.8415182828903198,0.8060813546180725,0.8036110130782304,0.7419693216900377,0.7486742265392904,0.7372135804411296,0.8577759377885631,1.174730823580233,0.7776609908695874,0.7804271070675999,0.7774498994707716,0.7726715073451056,0.7647392618554858,0.7797704468516069,0.7784978214400082
brightness/s5,21632.0,0.8093728423118591,0.7591626048088074,0.803892077918895,0.7428080184275386,0.7420893804677338,0.7309573800422118,0.8621403171705332,1.1788400004459494,0.7704921874554684,0.773757215853551,0.7703011880398829,0.7652525952837035,0.7573503374670993,0.7731630575022569,0.7712493672874792
brightness/s5,21760.0,0.8261549472808838,0.7666407823562622,0.8049780715463091,0.7439705922777202,0.742805144373244,0.7327698840239169,0.8528312034088845,1.1659272735789032,0.7714789512907598,0.7736710144635639,0.7697817412306138,0.7644514856790676,0.7558513463934907,0.773895604081459,0.7721640616563091
brightness/s5,21888.0,0.7744426131248474,0.7181552648544312,0.8034885369891646,0.7427113080131695,0.736239812368652,0.7301341425344303,0.8678864712317288,1.1871527180076757,0.7673710499186469,0.7701166644848785,0.7658353827553619,0.7602874537286506,0.7517065127093987,0.7703198773396187,0.7679909504933051
brightness/s5,22016.0,0.8017460107803345,0.7278715968132019,0.803403535710685,0.7419874196619516,0.729351281744628,0.72535114859897,0.8755183584989618,1.201538420644629,0.7605310035254383,0.7637774816665676,0.7591415033735309,0.7541588144683388,0.7448702295246848,0.7639613524292445,0.761854096192931
brightness/s5,22144.0,0.8408559560775757,0.7489786744117737,0.8052304830456553,0.7423284564790161,0.7320416713465671,0.7246856615223278,0.867524169429448,1.207978629736345,0.7617036920655512,0.7646411657435153,0.7604464465384536,0.7544879873922328,0.7460835033355416,0.7648075354222966,0.7629008508682021
brightness/s5,22272.0,0.8131430745124817,0.761150598526001,0.8056164631172078,0.7432466097496008,0.7374875860310103,0.7211462767254376,0.8688057761578873,1.197751132098424,0.7642147921663911,0.7675976877429427,0.7653266181945199,0.7606974888897001,0.7516429259805821,0.7677482221161886,0.7660230185428527
brightness/s5,22400.0,0.8164236545562744,0.7703388929367065,0.8061436431874062,0.7445681845392157,0.7402401060994446,0.7194309856629331,0.8675475434883377,1.1867348970789748,0.7636240029060565,0.7666849096115501,0.7646300037322217,0.7619286916128695,0.753048120414316,0.7668211159064384,0.7652601196928488
brightness/s5,22528.0,0.8249825835227966,0.7712052464485168,0.8070626158866935,0.7458675534128401,0.741819721223828,0.7208533784612261,0.8491771770805312,1.1615207700312122,0.7659895053064318,0.7687590705051563,0.7668997535257045,0.763693361060782,0.7556580554135484,0.7688823124888119,0.7674698941420719
brightness/s5,22656.0,0.8204933404922485,0.8033717274665833,0.8077177731845254,0.7486726350739983,0.7425239714345284,0.726602015847427,0.8366813535774924,1.125122735386277,0.7666798260387166,0.7692229602845584,0.7675406157719193,0.7646394123577925,0.7550823333039898,0.7693344719187881,0.7687815044557353
brightness/s5,22784.0,0.7934684753417969,0.7826984524726868,0.8070226854848801,0.750332431044666,0.74018677010822,0.729442543785804,0.8441653844449268,1.1070717804865007,0.7702416807881546,0.772542755855332,0.7702955244432417,0.7676704617466998,0.758260844113842,0.7726436536516815,0.7721433184278247
brightness/s5,22912.0,0.8726736903190613,0.7948330044746399,0.8102251735255719,0.7525031907241768,0.7455452571889366,0.7320498864355786,0.8231756434959372,1.1001004672509005,0.7757139181908287,0.7777959736204402,0.7757626369293102,0.7726252363573648,0.7618618345610669,0.7778872678192787,0.7774345552223207
brightness/s5,23040.0,0.8376455903053284,0.7973837852478027,0.8115627548319014,0.7546924880180121,0.7466942808949271,0.7345577794577721,0.8134403728155127,1.0771496589353324,0.7762036701774243,0.777325357451927,0.7754855566742895,0.771159568411393,0.7621828378152188,0.7781701572594425,0.7777605344991967
brightness/s5,23168.0,0.8447705507278442,0.7990749478340149,0.8131826473146304,0.7568574860578171,0.7492583291143271,0.7331275327515,0.8005289262836122,1.0611058081694325,0.7745089424984308,0.7762860610852949,0.7746213751942856,0.7706699604721764,0.7625476480172205,0.777050451630941,0.775917622232765
brightness/s5,23296.0,0.800345778465271,0.7484158277511597,0.8125564585902714,0.7564456978477362,0.7428037885680497,0.7251967443872881,0.8077401055629813,1.0669328330302958,0.7671010419631845,0.7671846216006742,0.7664405780312364,0.7643524746449615,0.755553225838306,0.7686384514757056,0.7683756415324422
brightness/s5,23424.0,0.80235755443573,0.7407729625701904,0.8120589510705376,0.7556811741756607,0.7360526843616915,0.7163848888834415,0.8214964879055578,1.0789903714500773,0.7595245001939344,0.759600124601205,0.7603769299140455,0.75848757521415,0.7483508069601804,0.7609155768557693,0.760677781541252
brightness/s5,23552.0,0.8103897571563721,0.749792218208313,0.8119775269771636,0.755393908030912,0.735781459199365,0.7225216632907284,0.8184852021314531,1.0799015902467946,0.7615551842920726,0.7616236106593888,0.7616014636521493,0.7598919404525414,0.7499206290222691,0.7628138562746133,0.7625986946604665
brightness/s5,23680.0,0.7973064184188843,0.7626488208770752,0.8112618631450524,0.7557478062185297,0.737896995504006,0.7243748958151088,0.8191311481753819,1.075507407259173,0.7634669454540406,0.7635288589012077,0.7642338347501004,0.7634120413017936,0.7536276185263956,0.7646058152252746,0.7644111330033131
brightness/s5,23808.0,0.8399341106414795,0.7993963956832886,0.8126605093643904,0.7578770057046155,0.7481953183590678,0.730662085981428,0.8096337664563543,1.0607974321300964,0.7712571231621627,0.7713131435982967,0.7727132139529461,0.7719696399881188,0.762391497786227,0.7722875936690318,0.7721114415812249
brightness/s5,23936.0,0.8089449405670166,0.7152150273323059,0.8124792621059819,0.7557959335888931,0.7482555498061523,0.7280038862449446,0.8154151581247489,1.0849031577044652,0.7721710793156747,0.7722217676460494,0.7742507724107263,0.7735407926364835,0.7633871018041946,0.7731034681562148,0.7729440824777173
brightness/s5,24064.0,0.8102278709411621,0.7650846242904663,0.8123694381467222,0.7562490404523844,0.747845295214252,0.7294468536457827,0.8179831101768076,1.08138120439521,0.7739089599281029,0.7739548236702207,0.7750656899683013,0.7744232870910716,0.7637488291755977,0.7747526026565155,0.774608387536352
brightness/s5,24192.0,0.8448702096939087,0.7605617046356201,0.8139548416368289,0.7564594143149812,0.7481247436174165,0.724580555856773,0.8035371886301613,1.0806831257479426,0.7753698858124,0.7739241741834656,0.7749293066280702,0.775110243703462,0.7654517960595384,0.7768954245333491,0.7760027408939865
brightness/s5,24320.0,0.8150746822357178,0.7683926820755005,0.8140094680075063,0.7570415249374455,0.7439903242368177,0.7218505505402448,0.8053307171258218,1.0853585761879607,0.7738288794293042,0.7717957578423861,0.7727052203339053,0.7728689355579808,0.7634047779931933,0.7744842003064986,0.773676483581055
brightness/s5,24448.0,0.8504186272621155,0.7837003469467163,0.8157855245565115,0.7583419552793611,0.7425360102107077,0.7216297961759146,0.7967663973668431,1.0833617024699016,0.7738845779964139,0.7720821520989107,0.7721800357691077,0.771603153470368,0.7622776129254295,0.7737525096170044,0.7737466874043929
brightness/s5,24576.0,0.8094667792320251,0.7505298256874084,0.8154772930772682,0.7579608757870707,0.7387104530222999,0.7161318679259763,0.8049699391516494,1.092483501493742,0.7677630536184089,0.7661321852126372,0.7662207521741895,0.764973763491035,0.7558108264482916,0.7676435556974798,0.7676382876514465
brightness/s5,24704.0,0.8043749332427979,0.7218286395072937,0.8149357145487575,0.756198327675862,0.7361227537459358,0.7171804408776977,0.8113827932092581,1.1117501848441862,0.7676339110967281,0.7661582710936471,0.7655133932521964,0.7643850947470934,0.7538448941272167,0.7675257871599444,0.7675210205341165
brightness/s5,24832.0,0.8298026919364929,0.8009986877441406,0.8156609329579152,0.7583837110938269,0.7373692495226462,0.7210292686347282,0.8017594789664437,1.0875384311364296,0.7666805049245231,0.7645831233393439,0.7632746110271211,0.7637409155921053,0.754166766191253,0.7665826723796998,0.7665783594481803
brightness/s5,24960.0,0.8186740875244141,0.8038673400878906,0.8158079161075005,0.7606024247032933,0.73777208716475,0.7245117594249979,0.8090028541253069,1.064298626205473,0.766505679946579,0.7646079301601083,0.7634239639335223,0.7631208700866103,0.7559452120029123,0.7664171592442137,0.7664132568237252
brightness/s5,25088.0,0.8049030303955078,0.7490266561508179,0.8152759704630129,0.7600377530665872,0.7367609128956483,0.7187023415142307,0.8082906386672478,1.0731015522828962,0.7634474355733174,0.7624925114655114,0.7606590417268813,0.7603847967886581,0.7546543232935333,0.7641295355207907,0.764126004538302
brightness/s5,25216.0,0.7616966962814331,0.7605074644088745,0.8126623473322041,0.7600606658149914,0.7386345023880315,0.7230569669501159,0.8251902966644429,1.0634085549853818,0.7650303685348101,0.7634413206062123,0.7625073780289033,0.7608092063745084,0.7548991527242499,0.7649225303552187,0.7656443503288264
brightness/s5,25344.0,0.7947303056716919,0.7682002782821655,0.8117876135926669,0.7604577200816828,0.7396791065628767,0.7218104680137574,0.8356643773053626,1.0655631227036741,0.7649754256641559,0.763537625605026,0.7626925770267471,0.7626432497891893,0.7572957235535895,0.7648778516777439,0.7655309677871177
brightness/s5,25472.0,0.8211562633514404,0.7977768182754517,0.812244620897973,0.7622781638960129,0.7369992094480282,0.7259807982444526,0.83249033714777,1.04862556192816,0.7635872233403813,0.7615612602886641,0.760796644650614,0.7600269975784395,0.755188456588346,0.7627739217143654,0.7640898881643106
brightness/s5,25600.0,0.8102821111679077,0.736951470375061,0.8121488887160185,0.7610427154315762,0.7382738236588048,0.7238425307137492,0.8288497129361202,1.0714228626964264,0.7645805572282688,0.7627474282564295,0.7620555898355644,0.7613591988797183,0.7569068366870161,0.7638446668218617,0.7650353776906105
brightness/s5,25728.0,0.7897886037826538,0.7469754219055176,0.8110581431095129,0.7603565059912806,0.7313404139113873,0.7181711714548558,0.8385286341167267,1.0787518926806126,0.7580432941964287,0.7563846450791368,0.7550336419630538,0.7566529396169253,0.7511743299232311,0.7573774468983056,0.7584548241923963
brightness/s5,25856.0,0.8140221834182739,0.7539719343185425,0.8112027304416475,0.7600450634706591,0.7324286255557525,0.7188397393116215,0.8389883619874494,1.0801210823497103,0.7602149616137822,0.7594763802292486,0.7575289526625846,0.7575440934903886,0.7533119606265523,0.7603746857420122,0.7605873215922871
brightness/s5,25984.0,0.7869078516960144,0.7662699222564697,0.8100176144052751,0.7603487151187475,0.7341010942714452,0.7179946421730972,0.8473263603177963,1.0768679871827824,0.7599677017338267,0.759299419588749,0.7575373509814343,0.7583132458054022,0.7544467531903545,0.7601122230895898,0.7603046199535209
brightness/s5,26112.0,0.8054273128509521,0.7347891926765442,0.8097936972562837,0.759101909145957,0.7290892411581608,0.7166536887241408,0.8497064262922394,1.09462117850921,0.7569926379162107,0.7564251440776248,0.7540685965751109,0.7540456257406406,0.7482605660931168,0.7563983886491767,0.7565724729026206
brightness/s5,26240.0,0.8220083117485046,0.7949201464653015,0.8103895321095628,0.7608491402347054,0.7281794977998587,0.7228764191251744,0.8447554284160376,1.076385025464157,0.7593014885607117,0.7587880096026575,0.7558935665620128,0.7565977969967366,0.7484633081663478,0.7587638007944066,0.7589213154579928
brightness/s5,26368.0,0.8113532066345215,0.7524597644805908,0.8104365406229753,0.7604399023930413,0.7259434956297353,0.721182351867573,0.8356518351360304,1.0724251279004562,0.7579142261159085,0.7567246059521963,0.7541056601670562,0.7554678758072791,0.7465460688405798,0.7567027013731662,0.756845223564311
brightness/s5,26496.0,0.8301529884338379,0.7784644961357117,0.8113983185649686,0.7613191508682935,0.729794798841658,0.7233489632305642,0.8159890073607572,1.0610388219614406,0.7602097191685289,0.7584083138924989,0.7567636580095731,0.7579962160040878,0.7506857945904354,0.759113509094935,0.759242465818749
brightness/s5,26624.0,0.848009467124939,0.7677927017211914,0.8131842282508207,0.7616349338367275,0.7303422897312086,0.7259228275274766,0.8043887191698132,1.060048725481548,0.762212363388062,0.7605824184595422,0.7590943032912317,0.7594845297693145,0.7499698653016371,0.7612204921673981,0.7613371746045907
brightness/s5,26752.0,0.833897054195404,0.7564196586608887,0.814194610004215,0.7613805301696135,0.728439543534306,0.7259651223493705,0.7966347929018699,1.0639560931814438,0.7581499135712327,0.7574001240196095,0.7560536497953381,0.7563695537056081,0.7462361184555562,0.7579774649533685,0.7573580265161108
brightness/s5,26880.0,0.8053706884384155,0.7541501522064209,0.8137641748058833,0.7610278288055552,0.728242293703557,0.7245161814951769,0.804492545167267,1.066349711810956,0.7573741930647502,0.756695769562062,0.7554774546928669,0.7550382755420761,0.7451071601254615,0.7572181583545945,0.7566576789595506
brightness/s5,27008.0,0.8300962448120117,0.7678296566009521,0.8145608611476456,0.7613596252833794,0.7323767273784116,0.7274808816503058,0.7956297405487073,1.0610746888538412,0.7617102306076651,0.7610963804306343,0.7592318314026475,0.7588344539556798,0.7491235815293438,0.7615690475058525,0.7610619153465059
brightness/s5,27136.0,0.8027347922325134,0.7433525323867798,0.8139839797371513,0.7604812305079355,0.7340913160871886,0.7281370737597352,0.7993749542541205,1.0699809614048421,0.7643322491102073,0.7630518112046368,0.7621269277593259,0.7610423583977329,0.7507685707948434,0.7634794891471752,0.7637456414289324
brightness/s5,27264.0,0.7970851063728333,0.7243667244911194,0.8131596444510869,0.7587195472876029,0.7327426482859094,0.7221684944607717,0.80776330732895,1.0906303096951493,0.7607930403906158,0.7603966715301919,0.7595598198226857,0.7607907062004471,0.7493197478756435,0.760783642470466,0.7610244619948877
brightness/s5,27392.0,0.8052863478660583,0.7357425689697266,0.8127755812030366,0.7575987190769748,0.7284363878898681,0.7226424926084674,0.8109998063719478,1.1068597083419922,0.7598029235182192,0.7594442816165506,0.7564748577931618,0.7568263915115288,0.7456478801420902,0.7597944201056388,0.7600123180810375
brightness/s5,27520.0,0.8185780644416809,0.7895570993423462,0.8130586291658973,0.7591576644557734,0.7267150481739973,0.7251720590466857,0.806343019564161,1.088924135692536,0.7603570771393285,0.7593075564180687,0.7566207666290298,0.7569388408620079,0.7467871360476616,0.7603493830937993,0.7605465412262093
brightness/s5,27648.0,0.8018963932991028,0.7507804036140442,0.812514129855322,0.758749017585445,0.7169221227082986,0.7155259975074413,0.8156416797402483,1.0926541011389186,0.74819861054665,0.74724898471855,0.7440557323276349,0.7443435317972124,0.7343958857397341,0.7481916488314507,0.7483700411689853
brightness/s5,27776.0,0.8515034914016724,0.8119882941246033,0.8144160499307537,0.7613460554654039,0.719159606567116,0.7217073421825212,0.8012217292056332,1.0653913992409398,0.7512701288765347,0.7496486946799015,0.7474843955207213,0.7484698166945627,0.7387439870375583,0.7497766197933591,0.7514252424854412
brightness/s5,27904.0,0.8469564914703369,0.7550239562988281,0.8160033885424406,0.7610376603841075,0.7257944744726849,0.7251624732061955,0.7866140833245272,1.0646583383893549,0.7555736859138662,0.7541065821583165,0.7521482841088739,0.7537649263488577,0.7435147854158988,0.7542223311753118,0.7557140355861725
brightness/s5,28032.0,0.8171817064285278,0.768202006816864,0.8160608674637131,0.7613871406979004,0.7199745066466113,0.7214661640372536,0.7909315014985583,1.0602707693058946,0.7498937098601964,0.7463912025358711,0.7446192981139781,0.7468070808903108,0.7368075482555514,0.7471837690170429,0.7500207008486425
brightness/s5,28160.0,0.8417137861251831,0.7950306534767151,0.8173122293496384,0.7630282876627206,0.7243567665731682,0.7249070704941479,0.7786947121529125,1.0376135862814853,0.7551276518128249,0.7511963230559545,0.7495930710478051,0.7515726175099122,0.741037644792798,0.7526756470404057,0.755242555616172
brightness/s5,28288.0,0.8436179161071777,0.7945719957351685,0.8185954335817135,0.7645670051296692,0.7306456823068344,0.7236331970384289,0.7700467055369973,1.0220120841325653,0.7614249901292721,0.7578678509030974,0.7556921838570562,0.7559961042430555,0.745738850523406,0.759206370701045,0.761528957223199
brightness/s5,28416.0,0.8192743062973022,0.7761175632476807,0.8186285493239374,0.7651304469890844,0.7333244097493723,0.7231684073143665,0.7696940989458311,1.0158327655677877,0.7633863236089369,0.7601677580152356,0.7589241889628687,0.7570241371526991,0.7470181687365262,0.7613788755718557,0.7634803949651908
brightness/s5,28544.0,0.840752124786377,0.7984434366226196,0.8197077481269832,0.766755470873647,0.7333872261920257,0.7188997010857533,0.7665798941763471,1.00446070254651,0.7628372089287287,0.7599249910417449,0.7587997866820484,0.7555933745444707,0.7458147737348342,0.7610208326857778,0.7629223264378675
brightness/s5,28672.0,0.8476510047912598,0.7994874715805054,0.8210708338179236,0.7683521538349571,0.7342062587971867,0.7212092179366036,0.7568387391864899,0.9933715379633358,0.7669135305060062,0.7635163065880393,0.7624982007991645,0.7595969795848542,0.7469753247178362,0.7652700395687495,0.7669905464080883
brightness/s5,28800.0,0.8042318224906921,0.7506262063980103,0.8202494186312294,0.7674874734721793,0.7325863888343372,0.7171269901734527,0.7591461204136359,0.9982585752765083,0.7629427304578438,0.759868859203098,0.7582226433167931,0.7563225793864146,0.743415061805966,0.7614556693539962,0.7630124158754921
brightness/s5,28928.0,0.837500810623169,0.7740427255630493,0.8210909499479092,0.7678072418668558,0.733332925292699,0.7201071695739569,0.7555220612809085,0.9956900147462001,0.7689981517111125,0.7662168559475978,0.7647273292592756,0.7630081161491591,0.7483547346858264,0.7676526312239311,0.7690612043703886
brightness/s5,29056.0,0.8204106092453003,0.7809929847717285,0.8210577625965625,0.7684504488378251,0.7311083458478258,0.7162413771100467,0.7652253809401044,0.9939155347086118,0.7634160849212386,0.7616245317646022,0.7602767803708258,0.7579590093175912,0.7447003577972289,0.7629236478831644,0.763473136137633
brightness/s5,29184.0,0.8235251903533936,0.7907214164733887,0.8211781249261639,0.7695368375029745,0.7275711148331606,0.717781460192969,0.7595870066040341,0.9805489983176282,0.7605403719007756,0.758157146230791,0.7569376757549231,0.7548776937370947,0.7428810197558507,0.7593326106069558,0.7605919929002616
brightness/s5,29312.0,0.8280309438705444,0.7692145109176636,0.8215124087771093,0.7695211142549105,0.7222326981922886,0.7133376567242746,0.7646276967067486,0.9820425470072571,0.7549639533974298,0.7535697616996033,0.7517413473071017,0.7483902273492689,0.7368103991961029,0.7546333436842234,0.7550106610358702
brightness/s5,29440.0,0.8282355070114136,0.7545233964920044,0.8218403647885387,0.7687895182664761,0.7228121260859434,0.7122540606053669,0.7517096459269622,0.9871824685154078,0.755328032788513,0.7548287373855422,0.7538993689792396,0.7508672134433302,0.7374523302660753,0.7550288909837618,0.7553702947266855
brightness/s5,29568.0,0.8219606280326843,0.7594413757324219,0.8218462312882531,0.7683335113135954,0.7201760819611659,0.7136345485905788,0.750405131940089,0.9948731957328636,0.7562337524517122,0.7535697558378404,0.7519666509324351,0.749223100325583,0.7341478253032125,0.7559630833945876,0.7562719918377683
brightness/s5,29696.0,0.861578106880188,0.7724175453186035,0.8237843715610303,0.7685327324845713,0.7217506369202459,0.7151810817407913,0.7423872707929897,0.996565562943226,0.7596001115282892,0.7564274828253155,0.754214768630716,0.7517323531202925,0.7358797396110566,0.7593552051416822,0.7596347112345303
brightness/s5,29824.0,0.8151150345802307,0.764251708984375,0.8233614770741621,0.7683239020699276,0.7228778814727507,0.7154464160188837,0.7451614053588815,0.9997595420751384,0.7578869837207185,0.7557785255070224,0.7537764206349309,0.7515302850065229,0.7356621558289215,0.7576653878765607,0.7579182901771092
brightness/s5,29952.0,0.82683265209198,0.7864636182785034,0.8235308026847873,0.7692087662752239,0.7231356381439938,0.7171365251426067,0.7499449348732741,0.9914148788406087,0.7555375385123216,0.7543919615087334,0.7540676298546874,0.7512730895270203,0.7369153117286076,0.7553370344796244,0.7555658651751237
brightness/s5,30080.0,0.8217028379440308,0.7980746030807495,0.823441633673043,0.7706168558754934,0.7182193965597945,0.7142041372646666,0.7568581232665142,0.9851874411925349,0.749786642520667,0.7487501031854751,0.7492188370071264,0.7458909096791182,0.7321747109691921,0.7496052227504514,0.7498122730109239
brightness/s5,30208.0,0.8115010261535645,0.7607004642486572,0.8228591650135562,0.7701331294546722,0.7190320952810514,0.7117367595357273,0.7608271640662825,0.9925052312139009,0.7491191155704547,0.7481812355414084,0.7478431594811655,0.7448319890671854,0.7323841376467228,0.7489549635951436,0.7491423065137508
brightness/s5,30336.0,0.8144630789756775,0.7967429161071777,0.8224495998409767,0.7714311678279651,0.7183545906736938,0.7153787098476152,0.7595740062571206,0.9724634964276626,0.749202959418597,0.7483543481609055,0.7480484506667774,0.7453238877877388,0.7318857961693429,0.7490544316646124,0.7492239430145241
brightness/s5,30464.0,0.8118535280227661,0.7757764458656311,0.8219327182888687,0.7716431326102902,0.7204185499195052,0.719324668458193,0.7630757658993529,0.971075585819174,0.752829536749367,0.7520616975328597,0.7517849158025985,0.7493196807407201,0.7349112409122965,0.75269514608083,0.7528485230964252
brightness/s5,30592.0,0.8145630359649658,0.7624762654304504,0.8215732215901417,0.771195968357615,0.7187725249420388,0.7162583704490848,0.7712469695656287,0.9772002554943325,0.748823602258053,0.7488538619556688,0.7486034247089545,0.7463728342692654,0.7333729907362301,0.7494270179589186,0.7488407814572651
brightness/s5,30720.0,0.8288568258285522,0.7887485027313232,0.8219285193578689,0.7720521895465763,0.7254442358339326,0.7195071275746923,0.7623558297451827,0.9691237651443978,0.7563716234589521,0.7563990029949864,0.7554473878538487,0.7534291082234102,0.7409044133907233,0.7561554100627693,0.7556249723953005
brightness/s5,30848.0,0.8371655344963074,0.7781153917312622,0.8226717883890122,0.7723479555068048,0.7346040646659199,0.7241197745634187,0.7530627502300002,0.9603267234167063,0.7640749490071779,0.7640997225195564,0.7625136686054157,0.7599252966138055,0.7493177351381856,0.7638793151133088,0.7633993652666579
brightness/s5,30976.0,0.8136264085769653,0.8010653257369995,0.8222305503494002,0.7737488028351069,0.7374823214496513,0.7258208965561925,0.7603769344247274,0.9472297880444454,0.7701713250683625,0.7694315454802173,0.7679964544609383,0.7649294325696597,0.7538814843219395,0.7699943118901502,0.7695600443608486
brightness/s5,31104.0,0.8419694900512695,0.7520174980163574,0.8231934254568084,0.7726887391854118,0.7348999767548599,0.7177118284723193,0.7533896259743752,0.9626396090750531,0.7674520139375248,0.766020452513629,0.7647219555235497,0.7619468571912268,0.7511882734406127,0.7672918491284464,0.7668989158077636
brightness/s5,31232.0,0.8440426588058472,0.7607820630073547,0.8242104612299321,0.7721079257133114,0.7326006035955632,0.70819954854634,0.7496230478490523,0.9688804716632505,0.7627793058887419,0.761484002542076,0.7595840834927537,0.7577981378868863,0.7480635716259201,0.762634385796768,0.7622788524352221
brightness/s5,31360.0,0.7869613766670227,0.7776187658309937,0.8223934327146682,0.7723767471824666,0.7318957573282876,0.7099287705764324,0.7610959454334473,0.9624530038292938,0.7614885926572137,0.7610787732697784,0.7600847061228306,0.7577437345187115,0.7496979134104844,0.7620824811403236,0.7610357730838624
brightness/s5,31488.0,0.8657170534133911,0.7897434830665588,0.8245067800658255,0.7732239050304711,0.7372811998193489,0.7130549732580331,0.7469271834314408,0.9583129686119399,0.764856721851054,0.7644859096628986,0.7628242641361245,0.7607061095793931,0.7533889210573151,0.7653940831733682,0.7644470022965821
brightness/s5,31616.0,0.830822229385376,0.7883992791175842,0.82481485076434,0.773964167181062,0.7414662135188754,0.7182073850835624,0.7433800514930801,0.9485046546589571,0.7694286579033034,0.7691303204028963,0.7683518475615974,0.7649480920108607,0.7568029737823773,0.7706770675233151,0.7690579360458663
brightness/s5,31744.0,0.8384811282157898,0.7974740266799927,0.8254814984448985,0.775110989595644,0.7385046762416475,0.7167346417085654,0.7370041092742556,0.9403854911757354,0.765330005158194,0.7650600638505681,0.7643556871750086,0.7612759059777031,0.7538688715782247,0.7664595893533386,0.7649945691408462
brightness/s5,31872.0,0.8496930599212646,0.7767661809921265,0.8266625502242334,0.7751917306393747,0.738111607711806,0.7176514812841926,0.7293159736575185,0.9365265274305014,0.7630714978260636,0.7620650547987591,0.7621899168311648,0.7594404538917825,0.7527756119396072,0.7640935665713431,0.7627679890917471
brightness/s5,32000.0,0.808319628238678,0.7854856252670288,0.8257677735420111,0.7756938718407237,0.7363802827660064,0.7140566050168096,0.7312267220042313,0.9254400937666513,0.7588529138568962,0.7587044606477766,0.7596168135039866,0.7571662286552059,0.7511357559548736,0.7597777006276102,0.758578293520849
brightness/s5,32128.0,0.8226370811462402,0.7760061025619507,0.8256150568397784,0.7757091026076128,0.7301662165895869,0.7078666545095582,0.7380354688791696,0.9299458248138319,0.7520242605451155,0.7526149521982559,0.754165480868271,0.7519481462133064,0.7464916625861766,0.7528610247796521,0.751775778968002
brightness/s5,32256.0,0.8370359539985657,0.7836706638336182,0.8261721737743535,0.7760974714479058,0.738077225123594,0.717937347715073,0.7310908493716487,0.926718060782909,0.759304818732374,0.7590770923816461,0.7612422346226294,0.7592359490722421,0.7543360016618527,0.7592997434204942,0.759079987989489
brightness/s5,32384.0,0.8206482529640198,0.7858851552009583,0.8259027142226298,0.7765749194358595,0.7362004517626332,0.71504027714136,0.7349470038382652,0.9272731270234817,0.7562441280737304,0.756763091917004,0.75799713793041,0.7569068283990958,0.752473265037286,0.7569645507094418,0.7560406970446238
brightness/s5,32512.0,0.8459264039993286,0.7831333875656128,0.8268794795775908,0.7768948447104815,0.7330151023979565,0.7169177641475363,0.7263530456329086,0.9256039805743831,0.7564119980964568,0.7568815662140173,0.7579981539513109,0.7532750065407642,0.7500256312443259,0.7570638498685669,0.7562279299255639
brightness/s5,32640.0,0.8243003487586975,0.7866609692573547,0.8267536683181326,0.7773712410298411,0.7323823442875026,0.7199922184820954,0.7310079277652921,0.9260970864317951,0.7557273343870973,0.756152208335229,0.7564375027721258,0.7522010915815005,0.7492609965036403,0.7563171419691196,0.7555607860896981
brightness/s5,32768.0,0.8216463327407837,0.8066593408584595,0.8265045299972863,0.7787999288263591,0.7317354525052299,0.7220118467050963,0.7316845615262045,0.9125275774994935,0.7565578676994497,0.7569423015335415,0.7579626363571703,0.7534416182602393,0.7492569754206049,0.7570915365467167,0.756407171708763
brightness/s5,32896.0,0.8227479457855225,0.7542840242385864,0.8263212819869563,0.7776040310415897,0.7336226194291818,0.7203257101953905,0.726042189159471,0.9227771830035983,0.7575696114044396,0.7579174542727641,0.7580784770370351,0.7540249562009661,0.7502386136911006,0.7580524848825437,0.7574332588750913
brightness/s5,33024.0,0.7987909913063049,0.7348384261131287,0.8249783409781439,0.7755179039719087,0.7306454516072489,0.7156397413487143,0.7387118890641283,0.9422703203874825,0.7537631641559503,0.7548400939612577,0.7534985803529628,0.7498308794655975,0.7493793464748149,0.7542000770412545,0.7536397898566412
