corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
impulse_noise/s5,11008.0,0.6123970746994019,0.12084874510765076,0.5784224641195644,0.09813383258780906,0.42891618662966796,0.18836433831330232,2.1961036179794666,6.012624130699262,0.44776492562406145,0.4400333436903298,0.4361657331794541,0.429881670895964,0.428928261662487,0.44808040485176,0.45222908096355546
impulse_noise/s5,11136.0,0.6247044801712036,0.13049590587615967,0.5806801234391566,0.099712470309192,0.42900819147157937,0.19568093906872863,2.1731945381831217,5.997101478121708,0.45349893032373434,0.4435660117507386,0.4378171208601723,0.4306439746774308,0.4290191171853912,0.45233435204017064,0.45608815118713136
impulse_noise/s5,11264.0,0.578345537185669,0.13115915656089783,0.5805662411828889,0.10124645500439716,0.4215066681905248,0.1926528603947271,2.1834839026959574,5.981595537794071,0.44809079299369414,0.4361288839219949,0.42947715099840694,0.42298675519593826,0.42151655397916715,0.4448248360815583,0.4489835383436209
impulse_noise/s5,11392.0,0.5942173004150391,0.12135031819343567,0.5812321465112864,0.10222713125752099,0.4260777170242642,0.19303613959570487,2.1903668940779535,5.974837050096018,0.4515815563018494,0.4407953792060405,0.4332895578040315,0.42741692721774066,0.4260866618693119,0.44942583324214763,0.45315152398610786
impulse_noise/s5,11520.0,0.6336398124694824,0.13332268595695496,0.5837886180214422,0.10374398758432264,0.42643989148953354,0.19330857723085493,2.1680983185242466,5.95938341899244,0.4479918483849571,0.43674510515906456,0.4307530740154264,0.4276516337288421,0.4264479849513524,0.44379190503349586,0.4479251742908209
impulse_noise/s5,11648.0,0.622353196144104,0.15530803799629211,0.585669816954255,0.10625930711661383,0.4266932331681026,0.19428009873178484,2.1576895452998994,5.929299531511802,0.4484432488956096,0.43674259663708337,0.4305958807718403,0.4277896400366263,0.42670055628257403,0.4431558522046086,0.44765790606563866
impulse_noise/s5,11776.0,0.6182886362075806,0.13300637900829315,0.5872609788690514,0.10756404233084209,0.43145845190284593,0.1944713147953865,2.154732343856544,5.919061782871194,0.4526254798157181,0.4428007076055941,0.4372390450053355,0.433175516059315,0.4314650779927395,0.448603540275556,0.45191488704689853
impulse_noise/s5,11904.0,0.6112947463989258,0.14212121069431305,0.5884333577729477,0.1092497578607675,0.4288731739109034,0.19605718013312487,2.15150496314558,5.903728691467947,0.4525614841164231,0.4398980525092853,0.43486575696199603,0.430426805429041,0.4288791693200218,0.44518574346170176,0.4496691214743204
impulse_noise/s5,12032.0,0.5775623321533203,0.15594281256198883,0.5879030638402829,0.11152746784619293,0.42157040304490423,0.19230545567072155,2.166827862315743,5.877119122834303,0.4437290406550146,0.4323081129486156,0.42623040829220454,0.4229761576785076,0.42157582780235164,0.43633031874196804,0.44111197725308826
impulse_noise/s5,12160.0,0.6477295160293579,0.1493850201368332,0.5908214273617012,0.11337417771402904,0.4215993950215938,0.19413465084780931,2.1458615759606485,5.862256029859687,0.4453483764641744,0.4320772693604071,0.4258530345106741,0.42214633303331944,0.42160430344281785,0.4364416506880032,0.44374260404636956
impulse_noise/s5,12288.0,0.6340256929397583,0.16368362307548523,0.5929289525118502,0.11582829699995373,0.4200268767565997,0.1920531254845437,2.1261805490775925,5.833609107108468,0.442240410828084,0.4302324668037948,0.42536285870953916,0.42052175642098677,0.42003131798722537,0.4334192449116317,0.44006246326860676
impulse_noise/s5,12416.0,0.6160326600074768,0.13377432525157928,0.5940559626335881,0.11670371301222814,0.4158155143050495,0.19161975244615762,2.113614146840437,5.824967025339316,0.43816413734058046,0.42581191672133956,0.4213686246860256,0.4169883054826418,0.4158195328129505,0.4286953727011254,0.43546847509312964
impulse_noise/s5,12544.0,0.5950206518173218,0.13258641958236694,0.5941030206425506,0.11747847918638125,0.4142544005103987,0.19133916922701114,2.1202237751433826,5.820433223162771,0.43596305942595054,0.4240615260756439,0.42004115297289996,0.415315563735335,0.4142580365309325,0.4273955454362949,0.4342489890640393
impulse_noise/s5,12672.0,0.5954040288925171,0.14179059863090515,0.5941664844596221,0.1186644362324556,0.4096815545367736,0.19394817156114452,2.118757111163744,5.812092170313849,0.43683436251449775,0.4223290191320966,0.4179291158071272,0.4106417147182894,0.4096848444756385,0.4268700919741847,0.43379622984319083
impulse_noise/s5,12800.0,0.5977272987365723,0.1397615373134613,0.5943401827170343,0.11969356311445586,0.40199324476527815,0.1910106596933378,2.124135407506226,5.803748539227197,0.4302610442501791,0.41416192034498445,0.4094186110307201,0.402099820396501,0.4019962215630256,0.4197579773305978,0.42674989029833027
impulse_noise/s5,12928.0,0.6179094910621643,0.17523565888404846,0.5954899050753333,0.12240293363980184,0.4032721447281309,0.19445030540961739,2.1133760303529985,5.771926113650992,0.4318237943512923,0.4150076031200008,0.40999075394272766,0.4033685763373456,0.4032748381899833,0.4215954095894344,0.4279218222152054
impulse_noise/s5,13056.0,0.6048605442047119,0.10954803973436356,0.5959470094231079,0.1217758656444146,0.4073665568896413,0.1945137802070363,2.1156961384180457,5.790516583823962,0.4338512737705625,0.41871003232928083,0.4141706940790533,0.4074538099994662,0.40736899398391707,0.42539581676712057,0.4295956820876427
impulse_noise/s5,13184.0,0.6078376770019531,0.16450294852256775,0.5965270419879296,0.12386011358969036,0.4085615901422632,0.19812192724265446,2.1160154473882598,5.762309882934479,0.4354626932808004,0.4217997972473743,0.416205309752671,0.4086405383754837,0.4085637952703973,0.4278492190974363,0.43309936493474394
impulse_noise/s5,13312.0,0.6133356094360352,0.18202710151672363,0.5973469721073493,0.1266975276349115,0.408378749914564,0.19718527741586997,2.092443011009777,5.722479640134567,0.4350059526948824,0.422606330525435,0.4168193195323096,0.4084501837412913,0.4083807451554279,0.4288421548168951,0.4321053742211454
impulse_noise/s5,13440.0,0.6480813026428223,0.14084851741790771,0.5998218174993236,0.12738781981944788,0.41328841678765726,0.1997769523792613,2.0729050152906536,5.721238294992,0.4387940535686592,0.4276118255378862,0.4209256008379791,0.4133530514399191,0.4132902221186233,0.43176690510202104,0.4354073612078299
impulse_noise/s5,13568.0,0.6514712572097778,0.1912027895450592,0.6023413023632482,0.13050074517191673,0.4112800011505215,0.1986827748773685,2.0565791330931513,5.6843263177394565,0.4388567849363061,0.4249651021077483,0.4181902670282963,0.4113384837835317,0.4112816346474872,0.43021190521128727,0.43503024770797694
impulse_noise/s5,13696.0,0.6586496829986572,0.15932303667068481,0.6050880526381461,0.13190671061088102,0.4160622437536842,0.20139217762550712,2.0347977342870727,5.674968292647582,0.4417392444307683,0.42916979197256694,0.4230397954491604,0.4161151599254918,0.4160637217720571,0.43391719680331226,0.4382769225245882
impulse_noise/s5,13824.0,0.6369459629058838,0.20739486813545227,0.6066420970414503,0.1355890597584211,0.4179911795058618,0.2028955991483619,2.0298300732558068,5.633861494233338,0.44209794216490095,0.4321377177812459,0.4250667929078959,0.41803905904025757,0.4179925168443181,0.43498322804154543,0.43965300366442517
impulse_noise/s5,13952.0,0.6069322228431702,0.1633593738079071,0.606656249519583,0.13694370922424967,0.41824930638216284,0.2015045843573221,2.0344067944114235,5.620059386224165,0.440860928038557,0.43108653702871796,0.423201422970202,0.41756761380144664,0.4182505164308196,0.4329361926538909,0.4371614923102859
impulse_noise/s5,14080.0,0.6395542621612549,0.17374639213085175,0.6082610306240547,0.13873896204896197,0.4126083848942711,0.20009724735722006,2.0198019330668187,5.599317401262178,0.4359306790878317,0.4257109594412135,0.4170891518962982,0.4119915767947652,0.4126094797687547,0.42810957705328256,0.43265772147765896
impulse_noise/s5,14208.0,0.6098902225494385,0.18268027901649475,0.6083405034009026,0.14088244092542698,0.40910312517798114,0.2032483124511194,2.0177311063980503,5.579937922807961,0.4361172295613277,0.42465801267702896,0.41391960144810797,0.4085450257613551,0.4091041158407352,0.42831553640573633,0.4331557967683041
impulse_noise/s5,14336.0,0.642436146736145,0.1859310120344162,0.6100037055148169,0.14307993219903622,0.4140182054703803,0.20266028152180404,2.0097217066801334,5.557497709158382,0.4377360536363946,0.4266053463901017,0.4183762425952244,0.4135132267596794,0.41401910184042723,0.4291897268727692,0.4335321040360443
impulse_noise/s5,14464.0,0.6246781945228577,0.18211133778095245,0.6107195342469164,0.14498390320303214,0.4116057052471436,0.2018679584739226,1.995048538193326,5.541983721806924,0.4338282496019965,0.42375697909538645,0.4155489381245308,0.4111487911371043,0.4116065162993991,0.426857569645141,0.43002443797669443
impulse_noise/s5,14592.0,0.5978471040725708,0.17345473170280457,0.6100916108237776,0.14637272410546007,0.4133081663776951,0.19683814089163373,2.0052515765799908,5.526532970363083,0.43787716695100337,0.4257157139822027,0.41832610641725837,0.41289474201043164,0.4133089002328293,0.4322578009698152,0.435160422464338
impulse_noise/s5,14720.0,0.6368018388748169,0.21325385570526123,0.6113945487774868,0.1496352183298406,0.4215968001549519,0.19736217269254902,1.9971330385510813,5.484640728187288,0.44607669299968833,0.43362275488812035,0.4268993205595776,0.42122272611413825,0.42159746416069793,0.43954215661813734,0.4428935172922415
impulse_noise/s5,14848.0,0.6520518064498901,0.1807509958744049,0.6133778296395552,0.15115306113689253,0.4217720006161105,0.20172166250170556,1.9773731519784616,5.474152774152559,0.4468591017564104,0.4333783225370797,0.4258448046229134,0.4214335314810257,0.42177260142083367,0.4402215170828,0.44474110041731074
impulse_noise/s5,14976.0,0.661300778388977,0.22279128432273865,0.6157155344566001,0.15464760860937282,0.4300544098376586,0.20178087368536238,1.9532474652833496,5.435816230166997,0.45424089456960154,0.4427682501956563,0.43373955849580687,0.4297481566821178,0.43005495345692324,0.4489972798827714,0.45381169764112406
impulse_noise/s5,15104.0,0.6419208645820618,0.21844956278800964,0.6169938432432079,0.15775989905711119,0.4315996474497791,0.19599714983666636,1.9449066377878763,5.397854269591642,0.45272183262365495,0.44459057617346415,0.4349340383534338,0.43132254391047065,0.43160013932657953,0.4502267178475284,0.4538206972707612
impulse_noise/s5,15232.0,0.6064555048942566,0.18115979433059692,0.6164797779578932,0.15890135736313488,0.43361128124397025,0.20037502373680519,1.9547343162254753,5.395257657711683,0.45580898716274787,0.4462022702913973,0.43666548027101293,0.43336055281845676,0.4336117263032287,0.451301955887026,0.45531605029674466
impulse_noise/s5,15360.0,0.6392788887023926,0.20470519363880157,0.6175919297015273,0.16113569083999665,0.43413013609284873,0.20532148191771604,1.9484221473488732,5.3776531656927755,0.4572266326439854,0.44632207204831364,0.4384180223035162,0.4339032723598291,0.4341305387907263,0.4524235722213959,0.45605559934642986
impulse_noise/s5,15488.0,0.6694145202636719,0.21374480426311493,0.6201198609484612,0.1637019890557585,0.44428506067651574,0.20877467221704113,1.9205424140853509,5.346906690788983,0.4673210638022022,0.4567294001103421,0.4481648197047282,0.44335477528810235,0.44428542504502955,0.46076294071906193,0.46404926627359894
impulse_noise/s5,15616.0,0.6368627548217773,0.20975884795188904,0.6209365874788668,0.16594866509947218,0.44142702396726974,0.2059503429161925,1.9208115213294157,5.3278898809498445,0.4636832766467278,0.45413692300287345,0.445662516817901,0.4405852844813823,0.44142735365466385,0.45923657515389243,0.461485088638991
impulse_noise/s5,15744.0,0.658829927444458,0.26380741596221924,0.6227850430869445,0.17072226270253302,0.43876665880679194,0.20884174394736987,1.9034811297500367,5.271903188006635,0.46130265543109633,0.4541149672143786,0.44488559671625666,0.4387672324189069,0.4387669571140652,0.4580413925098574,0.45935087437234107
impulse_noise/s5,15872.0,0.6417700052261353,0.1903650015592575,0.6237111388010512,0.17168044508578786,0.43639669128205266,0.20840915677807828,1.906967085858427,5.270081053287045,0.45537482981005206,0.4495962909774359,0.4427325952441561,0.43639721029694073,0.43639696119601024,0.4539111885826848,0.4536088220822907
impulse_noise/s5,16000.0,0.6055845022201538,0.2555033564567566,0.6228269126263734,0.1757693675916888,0.4364273452944688,0.209393413122818,1.9234806544328695,5.214068803962216,0.4535991172760792,0.4476083929664961,0.4421601887961698,0.4364278149087727,0.43642758951762733,0.4507875775337677,0.45123900558427366
impulse_noise/s5,16128.0,0.6149304509162903,0.23618361353874207,0.6224417193722229,0.1787164039793499,0.43054342188749967,0.20898267778691623,1.927594084015582,5.174264916851196,0.44985455525099133,0.4429096464616541,0.4357306050915968,0.431268861675338,0.4305436428651464,0.4457862316649974,0.4469568872657229
impulse_noise/s5,16256.0,0.652087926864624,0.22076711058616638,0.6238878758352668,0.18076765796017022,0.4283054995186716,0.20991234557638286,1.9073409688906124,5.161530351370298,0.45016584089039724,0.4424691090233051,0.43372397402993373,0.4289618909031464,0.42830569946334784,0.44579691157790663,0.4483433524873079
impulse_noise/s5,16384.0,0.634056806564331,0.24427393078804016,0.6243839212366846,0.18386552492738337,0.42010866434735245,0.20465596527167063,1.9064901539899952,5.127955961722,0.4406133218288484,0.43292416110912973,0.4250114006540923,0.4207025794548993,0.4201088452610066,0.43669741374776677,0.4382392856235546
impulse_noise/s5,16512.0,0.6360633373260498,0.24518665671348572,0.6249536488508,0.18685679964865665,0.41733954697937126,0.20748466578120822,1.9026332435002198,5.0968553560898044,0.4388669616309806,0.4333225157923773,0.4239506784026617,0.41787693239197016,0.41733971067340336,0.43749881993477285,0.43893111447556604
impulse_noise/s5,16640.0,0.657926082611084,0.2118462175130844,0.6265620602537406,0.18807579564204335,0.42074565791530255,0.20718124726544776,1.8886452334353476,5.091913987476889,0.4417112722431419,0.43818176473539905,0.4275269077040145,0.4212318942106999,0.42074580602870104,0.44119836711528226,0.44249433379972397
impulse_noise/s5,16768.0,0.6440021991729736,0.19613780081272125,0.6274127987376056,0.18846906418695444,0.4171165352106931,0.2045457626952683,1.8823116869771819,5.099636577596462,0.44123607678870835,0.4336552434042486,0.42550174099809995,0.4183186859574506,0.41711666922644514,0.4371097360989556,0.43976956080272467
impulse_noise/s5,16896.0,0.623857855796814,0.2102530598640442,0.6272393868868352,0.1895316981224222,0.42195672222216785,0.2006367370966705,1.8879909196401123,5.100172943753173,0.44526774110388184,0.4384084623544688,0.4302688269233254,0.4230444505302096,0.4219568434821077,0.44080913658923937,0.4432157953485688
impulse_noise/s5,17024.0,0.6399459838867188,0.24694156646728516,0.6278592208868295,0.19233217950509846,0.4264105737655665,0.20449864790246033,1.8860748905579177,5.0638266516562584,0.4526894611653803,0.4427464433320327,0.43393152037500177,0.4273947705273342,0.4264106834838107,0.444918617937081,0.4500706274391274
impulse_noise/s5,17152.0,0.6281626224517822,0.2369837760925293,0.6278740209631687,0.19451030616789997,0.4237666464589094,0.21245460646022732,1.8875988195316984,5.043200031979178,0.4497936766404184,0.44228425955266015,0.43278396340890996,0.42614437595007454,0.42376674573401313,0.44276247345764436,0.4474241072783538
impulse_noise/s5,17280.0,0.6409235000610352,0.24499888718128204,0.6285105809191621,0.19697316377830884,0.41996152246519997,0.2109159467138642,1.8800670632002565,5.022229747188031,0.44862354679956956,0.4403788570967258,0.4288827533283474,0.4221129362403708,0.4199616122911564,0.44153656878588754,0.44724171158261516
impulse_noise/s5,17408.0,0.6227670907974243,0.27050888538360596,0.6282304106693212,0.20056027214929895,0.4165557559009929,0.21467320342164634,1.8834928978412884,4.981515442593642,0.4447762728626682,0.43727914434510406,0.42611506116146125,0.4185023950158262,0.4165558371771855,0.43836384361887853,0.4427637675890289
impulse_noise/s5,17536.0,0.6825839281082153,0.23401296138763428,0.6308818017639013,0.2021921106487299,0.4235871830609222,0.21506123878900898,1.854778590446862,4.97612860449349,0.4454221957311828,0.440088684443131,0.4314744247629878,0.42458634314043525,0.4235872566011297,0.4418695158502761,0.4450884536007811
impulse_noise/s5,17664.0,0.6147403717041016,0.2380800098180771,0.6300944149317159,0.20394273987650294,0.4279602054941479,0.2154867008911854,1.8707821546488743,4.965289270194121,0.4454303448584943,0.4436160850910186,0.4350967281763857,0.42886426407888284,0.4279602720346926,0.4430151895349613,0.4474149541503796
impulse_noise/s5,17792.0,0.6625468730926514,0.27316322922706604,0.6316774616712738,0.20731934911311575,0.4311548022347406,0.21732169664217313,1.8574307701149997,4.928823968654753,0.4498621680724389,0.446770562417275,0.43986146553020977,0.4334600212159314,0.43115486244186046,0.44618968071545273,0.45165787939484076
impulse_noise/s5,17920.0,0.6382541060447693,0.27652204036712646,0.6319982735919321,0.21069509014989674,0.4323722214152531,0.21585889386837914,1.8506621026212415,4.893073707498343,0.4486111586187862,0.4457766361907645,0.44101236708593045,0.43445802633517644,0.4323722758917726,0.44525104364557017,0.45096096642448114
impulse_noise/s5,18048.0,0.6466666460037231,0.2697283923625946,0.6327138039534829,0.2135747634285649,0.4328602907629982,0.21308529302427406,1.8484878429640554,4.868501511530596,0.4446163428073609,0.4442266589209713,0.43991585980826897,0.43474756576787826,0.4328603400543641,0.44447610790298164,0.4481925222674811
impulse_noise/s5,18176.0,0.5963822603225708,0.2361592948436737,0.6309415335324627,0.2146764478878385,0.41911763964932786,0.21141224312309392,1.8716655348498743,4.863385856948451,0.43577793421177624,0.4339009507547872,0.42626384459748784,0.420825281102286,0.4191176842490706,0.43565104706748065,0.4390137277625453
impulse_noise/s5,18304.0,0.6936299800872803,0.2681880295276642,0.6339995065351367,0.21728676894343973,0.41850635330554886,0.21199912063666024,1.8424689085058896,4.837455542981612,0.4388419024010183,0.43413197269365333,0.4279467921670309,0.4200514589866609,0.41850639366022385,0.4357154923198322,0.44097033309151185
impulse_noise/s5,18432.0,0.625765860080719,0.2864232063293457,0.6335978652446772,0.22065927808421562,0.4204629169409517,0.21184230368135648,1.8370154786439101,4.797914773695057,0.4410007635645144,0.43532628225285347,0.4297669963629114,0.42186095723897155,0.42046295345461066,0.4374840950734472,0.442201592285657
impulse_noise/s5,18560.0,0.6395634412765503,0.27442964911460876,0.633888868953549,0.22328222301252748,0.4161728713070717,0.21856016888717622,1.834315141559285,4.776365176631288,0.44444135120858197,0.4363325552091553,0.42684078017131954,0.4182000392388315,0.4169350994672592,0.438284984299056,0.44556506357316134
impulse_noise/s5,18688.0,0.6518474817276001,0.2752532362937927,0.6347648988449661,0.22581739439210138,0.4225529073516098,0.21930325215787927,1.8280420998743458,4.74687965870611,0.44893012801204824,0.44373100325587456,0.4329676244143825,0.42366211164917467,0.4232425855381923,0.4448097627119953,0.44994688381604897
impulse_noise/s5,18816.0,0.6712374687194824,0.30326056480407715,0.6365440485949424,0.22959511002195387,0.42455188702070107,0.22058908181566592,1.8113541260752983,4.7027890793111515,0.4483813055956724,0.44440205589065146,0.4354253460644115,0.4255183354065405,0.42517592064461057,0.4453781374687357,0.450026299990607
impulse_noise/s5,18944.0,0.6395554542541504,0.29297003149986267,0.636690946431977,0.2326865696062421,0.41667514584086035,0.21522739050661976,1.8181742730566022,4.670877853472889,0.4397980165443294,0.4361603373049856,0.428075223892903,0.4175496062780178,0.4172397830460753,0.4370806942831333,0.4412864380045885
impulse_noise/s5,19072.0,0.6385639905929565,0.3262535333633423,0.6367823144398296,0.23725081174073478,0.41564568520163503,0.21708706779331866,1.8233006179818283,4.6148319981128125,0.4410293177655711,0.43476345808499883,0.42519849229096096,0.41716192810759367,0.416156579424795,0.4370834241550539,0.4408888591344313
impulse_noise/s5,19200.0,0.6339817047119141,0.3149551749229431,0.6366456993311507,0.2410412684813303,0.4116654296202777,0.22083324218538825,1.8286174023576547,4.579190196629027,0.4390202809764626,0.4319007850965397,0.4225212116445875,0.4137623692157346,0.4121276961957841,0.43399993345617904,0.43816817652794166
impulse_noise/s5,19328.0,0.6340441703796387,0.31691837310791016,0.6365187954798573,0.24474259065823664,0.41343656659871647,0.2295582161594143,1.8298956167486897,4.553781688766631,0.4404743291881021,0.4325080869314913,0.4232962599116107,0.4153339164646831,0.41385483397607825,0.43444461557813696,0.4389783143955974
impulse_noise/s5,19456.0,0.6682146787643433,0.2732670307159424,0.638064936127881,0.2461340267586125,0.41137686959943354,0.2316154353233011,1.8102727018560538,4.54807513874669,0.4351161241493773,0.4286703154210578,0.42033528335845316,0.413093626973696,0.4117553256856722,0.43042252248325175,0.433762502198515
impulse_noise/s5,19584.0,0.6834278702735901,0.3484508991241455,0.6402777621837692,0.25112509370327263,0.4167261859968699,0.23844040876070255,1.784255847195183,4.491883588333679,0.4419053389834639,0.43611023185926767,0.4270069696539008,0.41900455480487303,0.4170686200879877,0.4369334662088196,0.44140557159068483
impulse_noise/s5,19712.0,0.64171302318573,0.29700005054473877,0.6403477749155722,0.25336289647602706,0.41870346752007087,0.23442838294171836,1.7756115705957607,4.47647308728401,0.4458733019594578,0.4399047666019905,0.43243016112051347,0.42228936814884704,0.4190133082414213,0.44137465919310803,0.4454211031465982
impulse_noise/s5,19840.0,0.66017085313797,0.3217233419418335,0.641314754341055,0.2566975523524078,0.42186821778585826,0.23747208236427936,1.771540180047879,4.46062659427641,0.4495007687568919,0.44105154669936203,0.43428838492819805,0.4251128072304559,0.4221485674212979,0.4431809081693738,0.44760440088398323
impulse_noise/s5,19968.0,0.6657536625862122,0.29026398062705994,0.6425068962066723,0.2583349390975128,0.4212182089543666,0.23721447785607905,1.7658853213654258,4.4535935402518385,0.451444479047729,0.4400628509992443,0.4331812215798865,0.424153973704654,0.42147187450790846,0.4450011370170241,0.45049080532096275
impulse_noise/s5,20096.0,0.6542842388153076,0.2747401297092438,0.6430814007241668,0.259135192298085,0.4198678737772704,0.2302703574176658,1.7554885790253403,4.44873059208431,0.4493922085851254,0.43913108052935784,0.43217943963296085,0.422524208212242,0.42009739507824434,0.44359933337471363,0.4478042920244999
impulse_noise/s5,20224.0,0.6202530264854431,0.3294803500175476,0.6419678214930095,0.2625666634063515,0.4156344652083452,0.23508549294007713,1.7751004685380665,4.412018313117954,0.4475724564294918,0.43531357732608755,0.42753639362387474,0.41880016102963713,0.4158421403414691,0.4400815503051394,0.4461356800531019
impulse_noise/s5,20352.0,0.6903610825538635,0.28767722845077515,0.6443284683740267,0.2637915690182746,0.42148945364776497,0.23429285232710131,1.7566281029178217,4.401812640690262,0.4503131803862326,0.44074550928791145,0.43447076424861003,0.4243538339833897,0.4216773619627451,0.4435352694908489,0.44901315845375844
impulse_noise/s5,20480.0,0.6809266805648804,0.3332391381263733,0.646113747017483,0.26717925531623066,0.4273262694814101,0.23876230124302267,1.7406626609620048,4.368225440439285,0.4571803077736227,0.4455488813961412,0.4405963904950243,0.429918013973073,0.42749629241245396,0.44883530332872174,0.4552418286782669
impulse_noise/s5,20608.0,0.6513603925704956,0.29667872190475464,0.6463696809468983,0.2686182536864026,0.4208957500780635,0.236969042350171,1.7400640663935223,4.3591551379029685,0.4508082975155741,0.4373095470574246,0.4329028018696799,0.4232408085978846,0.42104958998176234,0.4410081774913657,0.447567115657135
impulse_noise/s5,20736.0,0.6707230806350708,0.311811625957489,0.6475576516633945,0.27072524745572385,0.4248742926048391,0.23371053742689474,1.7295156712405055,4.335224983559205,0.4519769009644189,0.44045081563018607,0.4357384959213463,0.4269961450787522,0.425013489805033,0.44307239022270506,0.44824484408953136
impulse_noise/s5,20864.0,0.7089842557907104,0.3450026214122772,0.650554071376922,0.2743485339901899,0.43583584119688296,0.24055917752903444,1.6998923802612633,4.304116346301634,0.46482041425751397,0.4558786083126193,0.44864039398951083,0.43775573269766926,0.43596178940717145,0.4567634476673018,0.4614435799287193
impulse_noise/s5,20992.0,0.6412100195884705,0.2813376784324646,0.6500982639726073,0.27468946786542275,0.4301569390008679,0.2302851035227016,1.7077250505842658,4.312687008697233,0.458446222537584,0.45042987105502313,0.4424305706472611,0.4326191073367965,0.4302708992791836,0.45195550499819515,0.4546657852894599
impulse_noise/s5,21120.0,0.6908194422721863,0.33674436807632446,0.6520846629140501,0.27771653616839354,0.4263942321358239,0.2315481216288097,1.6931779305287533,4.278438306689917,0.45717754579397096,0.4498870219361631,0.4389868518468079,0.42934706261705374,0.4264973455107901,0.4527918340881944,0.4552441459995648
impulse_noise/s5,21248.0,0.6839725375175476,0.32787957787513733,0.6536401689922694,0.28016351381262494,0.4272653938599572,0.22884276799370587,1.6801180346524136,4.2548075840244355,0.454356512285919,0.44852210610642707,0.4386594298982717,0.42993716968503193,0.42735869275545013,0.4526004638002044,0.453332151139404
impulse_noise/s5,21376.0,0.6374655961990356,0.3406955599784851,0.6528511654413799,0.283116296552423,0.42900173352825394,0.2307450030448701,1.6954686079302752,4.219519879717691,0.45565214466798504,0.4481608408018296,0.4377496983196141,0.43141920588395805,0.4298483472225102,0.45185101453903087,0.45327525394588547
impulse_noise/s5,21504.0,0.6966209411621094,0.3209432065486908,0.6549862764521471,0.28496151167419215,0.42828622052140053,0.22891546676457314,1.6784909909316175,4.209182025799123,0.45686163714455985,0.44859615637095945,0.43696373655213144,0.4297485795059489,0.42905225230543603,0.4512100791873087,0.45471098230320744
impulse_noise/s5,21632.0,0.6432503461837769,0.339974582195282,0.654413792048812,0.28764507608985507,0.4216527908465497,0.22726006838127052,1.6846171548527478,4.177350112395415,0.45196998815994976,0.44445404749567474,0.43320380326935864,0.4244631703917598,0.42234591062258664,0.4461313387530616,0.44929902087042145
impulse_noise/s5,21760.0,0.6835480332374573,0.34111276268959045,0.6558349745458191,0.2902532559239885,0.4200380100402154,0.22877383343718766,1.677169622585458,4.154747735841729,0.45124336822800926,0.44444280561625293,0.43125177559351247,0.4225808936144358,0.42066515767814056,0.4467226449990521,0.44958882257222543
impulse_noise/s5,21888.0,0.6374942064285278,0.348171591758728,0.6549403029303414,0.2930785405988538,0.41753587939986175,0.22938132103388603,1.6917102212672537,4.119951286058342,0.4487826669094599,0.44186719651536027,0.42916951259829417,0.42056174252680356,0.41810333422275536,0.4439672177534552,0.4472856032911094
impulse_noise/s5,22016.0,0.617263913154602,0.33137834072113037,0.6531024302583541,0.2949468235316478,0.40811470705960123,0.22321995198842393,1.7143251358021923,4.106931723521024,0.44382343032081406,0.4353167792384669,0.42306548403450644,0.41085256417802984,0.40862815071553293,0.43797911255384014,0.4417438445007599
impulse_noise/s5,22144.0,0.6404132843017578,0.33761245012283325,0.6524834475287641,0.2970280736092666,0.41319822691115615,0.22565737476168518,1.7258164628577226,4.097928759004473,0.44768318710170024,0.440748406437661,0.4296632071484142,0.4156754908475808,0.41366280026075286,0.4423951399133794,0.4450393441318594
impulse_noise/s5,22272.0,0.6872667074203491,0.3718520998954773,0.6541801919137195,0.30067802611103295,0.4072758793169949,0.22877371624778295,1.707598490052252,4.063990718209126,0.448926161559599,0.43746479844835356,0.4259103141420214,0.41027954882758505,0.4076962339063682,0.4411298380774837,0.44580894849765507
impulse_noise/s5,22400.0,0.6875536441802979,0.36786654591560364,0.655808165195016,0.30395551488198763,0.40794042976867884,0.2331178301087911,1.6876316295432878,4.035783795648556,0.44936299329693646,0.43674313411061616,0.42552622713266774,0.4121454156851617,0.40832077440308506,0.4407843448636839,0.445780285939877
impulse_noise/s5,22528.0,0.6875230073928833,0.357649564743042,0.6573552306680825,0.3065747368264293,0.41681433294358144,0.2288130396165802,1.667442500975728,4.004971650339972,0.45131981725439635,0.441425524677125,0.43196409367566185,0.4206190822469547,0.4171584758281335,0.44508208717291087,0.4480781171413164
impulse_noise/s5,22656.0,0.6892318725585938,0.39778029918670654,0.658910188809083,0.3110237886488818,0.4240442298674523,0.23242839575063562,1.6517782937767833,3.958421627760696,0.4567526425008548,0.4463128929410512,0.43775201456316576,0.4274868376547401,0.42435561673681793,0.4496585988042816,0.4538194920713517
