corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
elastic_transform/s5,22016.0,0.5041718482971191,0.5545505285263062,0.5926467739412693,0.5834938016816389,0.3754496082515179,0.5167262593854668,1.1938494344732067,2.1052463812059083,0.5118570021000107,0.5178937821378607,0.5237088755912903,0.5260230618327044,0.5375438226207913,0.5141687528103863,0.5128367495999593
elastic_transform/s5,22144.0,0.5726328492164612,0.6067759990692139,0.5916704849303029,0.5846295186273742,0.37750749800747097,0.5225702799079684,1.1796909619965694,2.1029031150738766,0.5122528258144654,0.5184400313097478,0.5237016357967593,0.5294949893203709,0.5451058323653918,0.5143445407641865,0.5131393195369054
elastic_transform/s5,22272.0,0.570587158203125,0.6109296679496765,0.5906420299680016,0.5859124527406572,0.3767297171144338,0.5199200748007258,1.1576565750765806,2.1010302923806057,0.5076102308529458,0.5154579343379692,0.5202187317351997,0.5269478755242617,0.5432850809207381,0.5102650484844304,0.5084123468266705
elastic_transform/s5,22400.0,0.5071260929107666,0.612276554107666,0.5865680818188682,0.5871985064658771,0.3678277214342973,0.5196228041474741,1.1491147148372123,2.097165879591703,0.5040229988859789,0.5133731517715949,0.5184430047407725,0.5267438838027376,0.5437383153363727,0.5086745322693746,0.5054737831786827
elastic_transform/s5,22528.0,0.5322197675704956,0.6348927021026611,0.5839169445384598,0.5895250525945007,0.36865911023293646,0.5199301220156503,1.134611715480982,2.0740966229746034,0.5058151286767245,0.5179375751603783,0.5240492624691939,0.5307978567899845,0.5454868992424884,0.5129611621545026,0.5085778549760716
elastic_transform/s5,22656.0,0.5832090973854065,0.6843905448913574,0.5838824154090425,0.5941526375845912,0.3752486654754886,0.5337417998725782,1.1182351955019498,2.020661794195852,0.516434301438012,0.5296151408797951,0.5351822892419058,0.545062337999742,0.557628241372888,0.5243501949060073,0.519659082343013
elastic_transform/s5,22784.0,0.5461103320121765,0.6556338667869568,0.5820398747555368,0.5971517219359261,0.3685883225390946,0.5356424911399115,1.0892722181978913,1.9935479962394826,0.5118212804801999,0.5266847883867748,0.5376337072795591,0.5495849590110694,0.5595047918668428,0.5204337575562386,0.5147391220962062
elastic_transform/s5,22912.0,0.5394784212112427,0.6509045362472534,0.5799637062899614,0.5997738104389178,0.3662241752420957,0.541712361108748,1.0670033086379938,1.9783437723293784,0.5121089634802999,0.5315065812827392,0.5436255911791846,0.5558893353098373,0.562578398827762,0.5244005028215578,0.5162734709746161
elastic_transform/s5,23040.0,0.5684771537780762,0.6445023417472839,0.5794033866552353,0.6019556900149355,0.3640850508882972,0.5414787336385519,1.064143180464856,1.9619436574131275,0.5132430002698013,0.5315565200065713,0.5447342499604638,0.5580801183856411,0.5626452972141736,0.5243646132014215,0.5170111239455033
elastic_transform/s5,23168.0,0.5427754521369934,0.6625412702560425,0.5776166581421502,0.6049110841730383,0.3666855219518738,0.5399288541726575,1.0479349168209326,1.9375003111532765,0.5083574380787435,0.5279022706305739,0.5457373850028944,0.5593373647022963,0.5627430083657097,0.5199076898746948,0.51252910144028
elastic_transform/s5,23296.0,0.47195467352867126,0.615148663520813,0.5724624149902732,0.6054104782875639,0.35851646572801904,0.5375783980943557,1.026286258422804,1.9387389729965656,0.5009252904924264,0.5238336428489607,0.5429084250978002,0.5581511788888714,0.5597454584915195,0.5151499680543788,0.504737069179456
elastic_transform/s5,23424.0,0.5077108144760132,0.6028875112533569,0.569303800331041,0.6052874067249197,0.3542852732732403,0.5311387528266003,1.0202202168633587,1.9525009740910004,0.4957249356567403,0.5202266334165789,0.5390102406744521,0.5527649869660758,0.5526831304970856,0.5093207028023261,0.49917390376082843
elastic_transform/s5,23552.0,0.5146977305412292,0.6314429044723511,0.5666400896095867,0.6065632846638187,0.35244595517465704,0.5369494604695174,1.0075196408817226,1.9388923490436043,0.5019319614121962,0.527150332793942,0.5478455241319701,0.5617782838640103,0.5616670383617294,0.5150330392399393,0.5058148468888876
elastic_transform/s5,23680.0,0.5098610520362854,0.6177276372909546,0.5638703804596695,0.6071078872309961,0.3494803972758199,0.5386192024831267,1.0134075202237791,1.9434240120188955,0.5040718401593994,0.5306265057582307,0.55083910898556,0.5640592027109813,0.5631963505938075,0.5181753436549361,0.5083473421284938
elastic_transform/s5,23808.0,0.5051355361938477,0.6676394939422607,0.5610052661052392,0.6100606485339846,0.3490836908129221,0.5506148465061484,1.0087753756406284,1.9191704305864663,0.5091311831543406,0.5361699376908202,0.55957096059907,0.5722205813940526,0.5706404814117676,0.5226544900054477,0.5129997366909215
elastic_transform/s5,23936.0,0.4974398612976074,0.5965946912765503,0.5579045146512083,0.6094037725702073,0.34113997247260824,0.5480838379154384,1.0147489645001233,1.9340151492395274,0.5054363650075859,0.5366125670599271,0.5562990369251549,0.5706818883404843,0.567727794305353,0.5213719389043938,0.510423914043362
elastic_transform/s5,24064.0,0.47329676151275635,0.6426138281822205,0.5537773071810399,0.6110237752829883,0.33910181328425765,0.5472065838604293,1.0059714908269188,1.9269868961309202,0.504918923959868,0.5368643453290595,0.5546770286514936,0.5706653195513841,0.5672302053173361,0.5208621172359208,0.5094317508982471
elastic_transform/s5,24192.0,0.4904594421386719,0.6354162693023682,0.5506886308375097,0.6122136530400312,0.3342832290335252,0.5449256181152367,0.9830679275104577,1.9160314203880762,0.5073879734342411,0.5385050084744195,0.5560722846989421,0.5720631772978318,0.5652184070717835,0.5225386854942508,0.5114712630078726
elastic_transform/s5,24320.0,0.4419684112071991,0.625851035118103,0.5453852054896897,0.612878891190181,0.3269860448304532,0.5413373677294914,0.9740029989001495,1.9142199879176174,0.5000852811382991,0.5356394217070743,0.5514974390405062,0.5651297398393825,0.5589364646973126,0.518218376345482,0.5059921421980811
elastic_transform/s5,24448.0,0.4695653021335602,0.6525317430496216,0.541686673618659,0.6148131766467391,0.32434311373415775,0.5399496646737395,0.9567471476141028,1.90228523645005,0.494425765979389,0.5377312970948602,0.5528049403810886,0.5644146842925049,0.5573236840003644,0.5183061573001059,0.5041948532321721
elastic_transform/s5,24576.0,0.42061975598335266,0.5791637897491455,0.5357809703193758,0.6130741821639296,0.3192933527600559,0.5353478227059831,0.9587214699382073,1.9338780633299975,0.48954660324488436,0.5377278720293174,0.5514039644971064,0.5648830962575252,0.552555367855178,0.5142028050288286,0.4984230349590325
elastic_transform/s5,24704.0,0.3970242142677307,0.6000776886940002,0.529012348072954,0.6124402068727135,0.3053734024676056,0.5303846153098157,0.9504545144979129,1.9371741246685215,0.47940608776648963,0.5310880983679903,0.5471990957763824,0.5601574594929779,0.5489659217773503,0.5053777313794456,0.4881626628035029
elastic_transform/s5,24832.0,0.44184041023254395,0.6339656710624695,0.5247600584222023,0.6134902295161162,0.3058658210310696,0.5289797738764008,0.9204344825438968,1.9228576322407729,0.4774065493711069,0.5323676368933451,0.5499939468625089,0.5609567197434975,0.5457924848443484,0.5075800294040076,0.49051630584421646
elastic_transform/s5,24960.0,0.43320971727371216,0.6671674847602844,0.5202941881222759,0.6161086322109537,0.2997862366378684,0.5336203069994084,0.9140632951035522,1.8968758654171907,0.47509539654577837,0.5345478439707185,0.5511842910040905,0.5625908213740985,0.549557774805624,0.5084201217867315,0.48771954264667056
elastic_transform/s5,25088.0,0.40204137563705444,0.627871036529541,0.5145257582449481,0.6166824080313725,0.29119935510184286,0.5370941326270674,0.891778855135445,1.8967668606454107,0.4669810220976376,0.5349217850561945,0.5551613959650337,0.5639578461094609,0.5507524541816503,0.5046070822353471,0.48217737915858766
elastic_transform/s5,25216.0,0.44911155104637146,0.6195762753486633,0.5113348213084321,0.6168235722907526,0.2864785658000612,0.5363519784210408,0.8768220907755987,1.8914069345709192,0.4625762252293318,0.5313747977813632,0.5534617687464701,0.5606587649806604,0.5487102812672755,0.5010082522783836,0.4785012157645519
elastic_transform/s5,25344.0,0.39791667461395264,0.6608015298843384,0.5058022287867502,0.61896883851483,0.27930704853176264,0.5387292440085681,0.8491407923437289,1.8646998547351887,0.4541662335358796,0.5275519437391156,0.5519982749930881,0.5585102507647736,0.5491862509265473,0.4963762948931716,0.47006267054008527
elastic_transform/s5,25472.0,0.403260737657547,0.6329820156097412,0.500800204829228,0.619652408129216,0.2749931712176151,0.5328307139423153,0.829118447016621,1.8592906103926499,0.44731891208094754,0.522680104953715,0.5455989745773271,0.552253326242249,0.543816798131635,0.49222239412999047,0.4647139035642294
elastic_transform/s5,25600.0,0.4433472752571106,0.636650800704956,0.49799762289888083,0.6204815980109594,0.2734880210719765,0.5351155656789182,0.8134196975964594,1.8542872833155335,0.44432083002684186,0.5236817011508629,0.5488807497514065,0.5549017306451283,0.5450559785593199,0.490861993736892,0.4615845314224824
elastic_transform/s5,25728.0,0.3307150602340698,0.6066490411758423,0.4898374978908413,0.6198068391409536,0.26309133257018213,0.5272744053525488,0.8030509002401442,1.8730536738724117,0.43391179801952795,0.5191410573768367,0.5390043845162934,0.5459023095248305,0.5362686754245839,0.482734141864255,0.45250673545127645
elastic_transform/s5,25856.0,0.3883676528930664,0.6322235465049744,0.48488774935436446,0.6204125321831009,0.2565842753356615,0.5276528081744357,0.78201395876502,1.8736539086515345,0.4313160885114229,0.5210557990899277,0.5397907012785735,0.5474821015986122,0.53579099067269,0.48513972621982854,0.4503533578949384
elastic_transform/s5,25984.0,0.3408142328262329,0.6228619813919067,0.477859772938358,0.6205320175103597,0.24619775894440282,0.52364510483838,0.7882118499878005,1.863696548112764,0.42827960774888413,0.5236620288017727,0.5391636862847771,0.5453236326778638,0.531008683410566,0.47999183437261106,0.4470292726699591
elastic_transform/s5,26112.0,0.38516539335250854,0.6253748536109924,0.4733380958853897,0.6207682534177076,0.24300894786105692,0.5259305202017704,0.7768516335293232,1.8611788703486982,0.42785590921240496,0.5260201938176658,0.5422214258412528,0.5477578794188166,0.532593222764706,0.48131994650847193,0.44630816402796414
elastic_transform/s5,26240.0,0.3855985403060913,0.6478782296180725,0.4690581175644483,0.62209069128114,0.24218715627404377,0.5236111369582943,0.7698500962104422,1.8493042265243487,0.42507441279718494,0.5266666952984352,0.5413630509842626,0.5441231318239262,0.5304018690214859,0.4824472865195632,0.4462691656671823
elastic_transform/s5,26368.0,0.31202736496925354,0.6314606070518494,0.4613980808524876,0.6225477603431259,0.23560628476669873,0.5266248003055121,0.7491129313389531,1.8456414913432018,0.422632023714764,0.5309139164479001,0.5471486915806445,0.5481960342083235,0.5335313758368113,0.4871667595456607,0.4469588940986224
elastic_transform/s5,26496.0,0.3474135994911194,0.6217076182365417,0.455837862249494,0.6225067778013412,0.23331404469372324,0.5271765742205139,0.7285783471275048,1.8561189550284012,0.42038492449146697,0.5309830856140726,0.5486842117157407,0.5481818370201427,0.5341507868220048,0.4854138258589827,0.4446457334467606
elastic_transform/s5,26624.0,0.3594490885734558,0.6730419397354126,0.45113597085066287,0.6249719076517837,0.22960405233739029,0.5290143184945875,0.7047527149622101,1.8314594922692269,0.4190767222793106,0.5316591452819777,0.5491626627124577,0.5487452850134663,0.5353247155004576,0.48451557354640845,0.4440027725000135
elastic_transform/s5,26752.0,0.3445896804332733,0.6446440815925598,0.4459385908303024,0.6259315258927971,0.2263959033939147,0.5291899336289515,0.6926516524706053,1.8234879587256432,0.417242382264623,0.5360818322271791,0.5511571445482738,0.5485300883435349,0.5348996979632338,0.48903818403574495,0.4434953700014994
elastic_transform/s5,26880.0,0.3156281113624573,0.6783228516578674,0.43958198207577337,0.6284872003203614,0.22330720943613577,0.5247384824804492,0.6731922970966878,1.801257694920088,0.41452300025252325,0.5332238053643898,0.5483142575002525,0.5430000085487904,0.5299047832255077,0.4854711944785057,0.43980158106619904
elastic_transform/s5,27008.0,0.31984248757362366,0.6515476703643799,0.433741031124449,0.6296121012981184,0.2198990276932555,0.5266967470867122,0.6514380546578982,1.794720864835298,0.40985022806905874,0.5357872742172736,0.5494413953943391,0.5439451296863237,0.5313713118893499,0.48510659536097983,0.4364593722794103
elastic_transform/s5,27136.0,0.2662150263786316,0.6334844827651978,0.4255690308929457,0.6298009979550491,0.2131529869847957,0.5293051768702494,0.6371859703671346,1.7998606501046464,0.40863381730698295,0.5390920250353796,0.5521343619243246,0.5449118335829257,0.5335348098653784,0.4894242305437539,0.4364096997245586
elastic_transform/s5,27264.0,0.3168599009513855,0.628064751625061,0.4202661465055525,0.6297163030121228,0.20769969851509473,0.5297133694346515,0.6193269813623095,1.8024630232374252,0.4062690577774664,0.5422309459124404,0.5525446844062449,0.5453217720878227,0.533540419872243,0.49061674875493727,0.4359000019518463
elastic_transform/s5,27392.0,0.2776789665222168,0.6169641017913818,0.4133106743112434,0.629094244415989,0.2013526123982505,0.529933988643727,0.5958475079008461,1.8117920363194444,0.40267934972012276,0.5449595590320178,0.5535666061760252,0.5447817759343119,0.5333967749111728,0.49085920574435427,0.4339887882027116
elastic_transform/s5,27520.0,0.2887807786464691,0.6753363609313965,0.40723604525442514,0.6313499574167406,0.1956468313252463,0.5329593079875721,0.5836201673202434,1.7861142778228314,0.39576906063313905,0.5436174832169536,0.5521303140950233,0.5463938615086783,0.5360925012729885,0.490242029706819,0.4277978565474862
elastic_transform/s5,27648.0,0.2703551650047302,0.6403499841690063,0.4005589291446839,0.6317889831119731,0.18728663322171302,0.5289856379828061,0.5675275709933514,1.7834923823843727,0.3839580554568735,0.5393915478720918,0.5485813252460028,0.5418664862312311,0.5318206094207111,0.48804766637957864,0.4181993098207772
elastic_transform/s5,27776.0,0.27530741691589355,0.6952201128005981,0.3944490992798648,0.6348831845601987,0.1873069417788373,0.5344993488232291,0.5446668044681464,1.7517589528539286,0.38230603947049646,0.5424275992346529,0.5529920854843368,0.5461541793918516,0.5370644835983948,0.4944834923041874,0.42522302215193464
elastic_transform/s5,27904.0,0.2797962725162506,0.6325631737709045,0.38885627846212756,0.6347700133021843,0.18660030246615797,0.5342644316241115,0.5376321836870321,1.7538355972183066,0.38545879597538674,0.5473125392242159,0.5539342427255659,0.5455349535127937,0.5365854131785595,0.5001952063025991,0.42947752331534356
elastic_transform/s5,28032.0,0.26571550965309143,0.6737773418426514,0.38284941169095504,0.6366728098163534,0.18073709699644633,0.5331037778109895,0.5276832243065538,1.7311356653433276,0.3835523965964088,0.5479215479833625,0.5531879733406221,0.5433387354508978,0.5344788301276554,0.5023144906521435,0.43161678343999854
elastic_transform/s5,28160.0,0.2896474599838257,0.6785368919372559,0.3783029750223146,0.6387149601637144,0.1813064393406275,0.5395640071686585,0.514989500481212,1.7154927319955293,0.3796895866883627,0.550833536277629,0.5570859056817884,0.5480997719338582,0.5408081800262723,0.5057936289600894,0.42989017109591776
elastic_transform/s5,28288.0,0.26905322074890137,0.650606632232666,0.3729737187162944,0.6392950417280534,0.17819651650035362,0.542360562107989,0.5015919491760902,1.7144437571288202,0.37779319533194505,0.5526318017122389,0.5582518813456276,0.5508460756165368,0.54348631280188,0.5067665732589506,0.4261900358339624
elastic_transform/s5,28416.0,0.25758594274520874,0.6858175992965698,0.36734504671770485,0.6415644347801761,0.17462040547117064,0.5495012879037783,0.49383782609176324,1.6845929001322206,0.3776016954788153,0.55803270101387,0.5631178533769778,0.5564169428987226,0.5505198880259723,0.5143207661670813,0.43038967549283574
elastic_transform/s5,28544.0,0.23041932284832,0.6766996383666992,0.3606657431143202,0.6432783471502503,0.16696022410568145,0.5492884942900932,0.47504847856703547,1.6779916639091965,0.36686923189962994,0.5562084998465772,0.5608468203369323,0.5555459072867085,0.5502101425862604,0.5129948752766987,0.42286820132338077
elastic_transform/s5,28672.0,0.2104218751192093,0.6692663431167603,0.35333677394382695,0.6445460542705679,0.1599547893306017,0.5595807851369612,0.46391036940674024,1.667735600167611,0.36016989989252657,0.5665671494745056,0.5708011681930244,0.5652426085562663,0.5604147096214767,0.5237300447923015,0.42357304236339205
elastic_transform/s5,28800.0,0.2075144350528717,0.6549862027168274,0.3462234891198779,0.6450553298045317,0.1499167070623707,0.5501360048740738,0.4575412496855512,1.6595582048870778,0.35117098021209564,0.5587068021122682,0.5610506108397323,0.5552589277894593,0.5508905552256192,0.5162103796127844,0.4174625802705052
elastic_transform/s5,28928.0,0.23064057528972626,0.6383357644081116,0.3405852982013339,0.6447275461266576,0.14460785927535147,0.5483012274916514,0.44604361157269823,1.6685417681975478,0.34447862040606625,0.5575062736542294,0.5589019804207215,0.5529365432288921,0.5489839586544716,0.5138308967228108,0.41479659999490687
elastic_transform/s5,29056.0,0.2272929847240448,0.6823710799217224,0.33505884388536855,0.6465638160678802,0.1427043747518201,0.5442801409963127,0.4376452874922868,1.6578703545644622,0.3450971038891295,0.5563084724735771,0.5568834992384993,0.548474260708593,0.5448978888241828,0.5138901213060054,0.4168088212922388
elastic_transform/s5,29184.0,0.24417883157730103,0.6893954277038574,0.3306256725532677,0.6486531629769522,0.14021987150358023,0.5452521382839927,0.41933005191444195,1.6438963557763253,0.3398566002470945,0.5561727761048844,0.5573809056167505,0.5497720705162225,0.5458110879842843,0.5132930544357134,0.4143166074869096
elastic_transform/s5,29312.0,0.2669156789779663,0.6551119089126587,0.3275178679886188,0.6489682237543037,0.13724683197914667,0.5408706141165691,0.4152455031116956,1.6414619473883503,0.33489181378693084,0.552239019902159,0.5540943530297903,0.545722527813905,0.5413763621797123,0.5111912467559311,0.4119128851800056
elastic_transform/s5,29440.0,0.22172018885612488,0.6979465484619141,0.32235700559191177,0.6513574103254066,0.1323073655206913,0.5437658858246887,0.40340147117621655,1.6118748109040655,0.3372221586971575,0.5548144255033811,0.5564559851031,0.5496060171356035,0.5442234960590971,0.513937023388323,0.4151104987262275
elastic_transform/s5,29568.0,0.23278377950191498,0.6738429665565491,0.3179875799289851,0.6524542667269257,0.13084964482865644,0.5499734755141888,0.3920127396251389,1.6061994570788856,0.3385685029020681,0.5606954141526725,0.5614557128743695,0.5552577347193652,0.5503875297477018,0.523020947396573,0.4194537885559738
elastic_transform/s5,29696.0,0.214982271194458,0.6630123853683472,0.31296293072242276,0.6529692969045561,0.1281921830960062,0.551388849647282,0.3901945708451977,1.605089755571122,0.3354366108947326,0.560290883358843,0.5617781911254703,0.5561701454539882,0.5517634936027687,0.5232279065973751,0.41533415371423915
elastic_transform/s5,29824.0,0.197201669216156,0.6549201011657715,0.307316039917239,0.6530644580880299,0.12350107703094909,0.54707387883017,0.3807961209335481,1.6010073659891801,0.3265796164014802,0.5573780092735277,0.5571993627018681,0.5514000840187484,0.5474128636346288,0.5201433051365898,0.4077956560376905
elastic_transform/s5,29952.0,0.19849970936775208,0.6691765785217285,0.30200792623189815,0.6538504151823566,0.12299309230462435,0.547705603629202,0.3708142761963785,1.598705274073015,0.33046332334720485,0.5577911672248872,0.5576295244911013,0.5508950195077431,0.5480123233719633,0.523375500959401,0.4099351236367206
elastic_transform/s5,30080.0,0.1826540231704712,0.7047181129455566,0.29618578461914563,0.6563317662927566,0.11803464806385106,0.5491509358239239,0.35474187462992524,1.57811647852023,0.3280657137484227,0.5582765409572001,0.55813028361152,0.5520367785076009,0.5494284615400096,0.5263372319805169,0.40962154851365373
elastic_transform/s5,30208.0,0.1888590306043625,0.678329586982727,0.2909503332037903,0.6574048307166576,0.11496100517853507,0.5475586397312245,0.3433149563713026,1.5717082675917045,0.31976157085743656,0.557228506124867,0.5549211251476038,0.5501698037537543,0.5478097501501217,0.5290914216789804,0.40853844455042665
elastic_transform/s5,30336.0,0.2058192640542984,0.6488473415374756,0.2867975981233273,0.656987392220112,0.11366712604197016,0.5447050511785797,0.3319110503857789,1.5804901236703301,0.3152966087294235,0.5541051801403467,0.5513667646338521,0.547067680850363,0.5449322605463028,0.5271218336548061,0.40763279248137946
elastic_transform/s5,30464.0,0.15671811997890472,0.6727695465087891,0.2804522577260383,0.6577572534049255,0.10582254533601226,0.5478488297695536,0.31664756363275487,1.582406138538042,0.31060597375220295,0.5593286609122352,0.5560886966139733,0.5499865809478893,0.5480544130225619,0.5320507489523857,0.40833773192396083
elastic_transform/s5,30592.0,0.1818249225616455,0.6656094789505005,0.275641168205824,0.6581402887973925,0.10181058385251318,0.5469567638783409,0.30724887699333625,1.583029210612631,0.306398980414694,0.5588683184101784,0.5574239485721912,0.5488910408219748,0.5471427794213661,0.5326995473864239,0.4066146283499967
elastic_transform/s5,30720.0,0.17388585209846497,0.658942699432373,0.2706774942493675,0.6581794307795866,0.09951897563335665,0.5483990112188915,0.30058265419847824,1.581781615399389,0.3046187383764125,0.5621512268303874,0.5600821390709715,0.5501491808984079,0.54856732153474,0.5376738617339386,0.4110043722310202
elastic_transform/s5,30848.0,0.1910306066274643,0.6981050968170166,0.26679228021903073,0.660127024244827,0.09908141697699908,0.5595381594669446,0.2862364869765172,1.5583075248766338,0.30479259433106687,0.5719814193985837,0.5701092703908076,0.5611217454767866,0.5596904497646279,0.5461344102898993,0.4158872100912443
elastic_transform/s5,30976.0,0.15634702146053314,0.7171235084533691,0.26140470662105525,0.6629073405476827,0.0941123350517642,0.5582585012190497,0.2737152940556144,1.5275744477616782,0.30636275192001944,0.5702424086289385,0.5685484534589044,0.560416374104814,0.5583962963069595,0.5483799453009737,0.42156942090944827
elastic_transform/s5,31104.0,0.19544574618339539,0.6904299259185791,0.25818719635580356,0.6642499056877265,0.09407784747991275,0.555724973440913,0.2694742402365279,1.513190914060491,0.3040840247890241,0.5665310550414131,0.5650355132129646,0.5576774568788948,0.555849652993983,0.5445372675804764,0.4200369358734508
elastic_transform/s5,31232.0,0.15167082846164703,0.6604343056678772,0.25299127597072274,0.6640637788574899,0.08954783225279433,0.5481715851300587,0.26024185728483384,1.524547711387001,0.29821121457710026,0.5587113234491311,0.5573581294449251,0.5507004235055318,0.5482843975037764,0.5373609065972068,0.4113258057486726
elastic_transform/s5,31360.0,0.19140885770320892,0.6778571605682373,0.24998725556742937,0.664736626745819,0.09074717600029755,0.5495725645346932,0.2491209964484608,1.5215860106613581,0.29213519177380687,0.5620835353754482,0.5593719303305955,0.5518607044330244,0.5496746392642736,0.5412408916920592,0.411418977122981
elastic_transform/s5,31488.0,0.18530741333961487,0.7016783952713013,0.24683214131241404,0.666538664234867,0.08882076424536144,0.5493529867086664,0.2458596913338403,1.5046235233456013,0.2948729189101489,0.5621231750779635,0.558944649632859,0.5514233381574241,0.5494453458185367,0.5417771542317801,0.41172636181085903
elastic_transform/s5,31616.0,0.16609904170036316,0.695652961730957,0.24289394133133838,0.6679588738688226,0.08566486164021103,0.5544896744698877,0.2383684477266059,1.4968664531840425,0.291475585759867,0.5705431881579908,0.5654177942246155,0.5571251620091862,0.5545732427067187,0.5491593108783684,0.4173398550352864
elastic_transform/s5,31744.0,0.1812339574098587,0.6584851741790771,0.23988613723760766,0.6674967421766399,0.0857465821265681,0.5589515436458651,0.2321871573260516,1.5052907130856705,0.28672850442638764,0.5741648954124354,0.568839509230006,0.5613361816870744,0.559027157737608,0.5518047661189758,0.41911000565655604
elastic_transform/s5,31872.0,0.1551942378282547,0.6963654160499573,0.23575482507129775,0.6689049701704602,0.08208390922933378,0.5598655847027726,0.22840244497153367,1.4922631730964309,0.28243325712821865,0.5714186828806154,0.5666001746215582,0.5620232494622487,0.559934001736408,0.5511868228833803,0.41853662617705034
elastic_transform/s5,32000.0,0.20757827162742615,0.6790317893028259,0.23438035904964546,0.6693989613476488,0.08163273404986121,0.5587778431486717,0.22362681175759785,1.4913941021510166,0.2770968079072103,0.5684691056879333,0.566358635097793,0.5607301382701251,0.5588397481505512,0.5479135381354082,0.4128683571774501
elastic_transform/s5,32128.0,0.1579795479774475,0.6757405996322632,0.23065349021685533,0.6697083095566544,0.07908663800704277,0.5546333131642651,0.21576325611980443,1.496311997538365,0.2708182598613128,0.5626399522613602,0.5607675395501149,0.5563997860254968,0.5546893259589459,0.5418658486043759,0.4093011726751347
elastic_transform/s5,32256.0,0.167464941740036,0.6593284010887146,0.22757112199847387,0.6692019725582183,0.0776194386726425,0.5554564362420268,0.21570820882114788,1.5057340072651855,0.2644494784348939,0.5612137819092973,0.5610067981295209,0.557054773673278,0.5555071176582728,0.5394797476069337,0.41057232816114203
elastic_transform/s5,32384.0,0.18436689674854279,0.6614420413970947,0.2254635988155504,0.6688234393308464,0.07686818335579372,0.553078072292756,0.21552716739003003,1.5166477761297508,0.26220042040420793,0.5583246057608812,0.5581001427453904,0.5545242776663033,0.5531239297788416,0.5356848281440488,0.40649866813390656
elastic_transform/s5,32512.0,0.1545190066099167,0.6471834778785706,0.2220028870006414,0.6677678314551256,0.07477558410717564,0.5531383093142663,0.21249485561638554,1.5329827197930461,0.25577816147221905,0.5600976950400358,0.5591695818654009,0.5544468627783743,0.553179802018809,0.5365640235616289,0.40262684368332646
elastic_transform/s5,32640.0,0.14963561296463013,0.6449200510978699,0.21847277607205548,0.66665330558404,0.07066993660143614,0.5494933780291488,0.20106203512873957,1.5490237727558114,0.24702994265273356,0.5565153742747737,0.5564377953701813,0.5514023963628242,0.5495309213983395,0.5277856215569527,0.3932490655814036
elastic_transform/s5,32768.0,0.14923714101314545,0.635155200958252,0.21509542802040132,0.665116812675465,0.06844228052991336,0.5491697965391643,0.19557817856232657,1.5612995360702715,0.24437539724854715,0.5540362190790784,0.5554532342403603,0.5508971117595809,0.5492037664764272,0.5273159907127455,0.39227428836961026
elastic_transform/s5,32896.0,0.15563461184501648,0.6144427061080933,0.21219490040208985,0.6626449050380322,0.06566446084830352,0.5445269247686311,0.18794708985644265,1.5875597693227452,0.23983565093101736,0.5467551095891007,0.5502122958236693,0.5460898316396922,0.5445576613983616,0.5202915656597774,0.38628000750159264
elastic_transform/s5,33024.0,0.11749537289142609,0.6266006231307983,0.2075754112552282,0.6608866473840208,0.06090163292698967,0.53655217285728,0.18200429412470384,1.6060779147413498,0.2334414188376427,0.5422305304491505,0.5431464318547298,0.5379663200023627,0.5365799839303438,0.5146235701180972,0.37929470042232144
elastic_transform/s5,33152.0,0.1339760422706604,0.6818215847015381,0.20398519813402977,0.6619078638385337,0.05804216756808524,0.5381853687780623,0.1745550946864233,1.588375480685794,0.22971930282692118,0.5433232521196656,0.5433897815889613,0.5394649153620426,0.5382105327531544,0.5153323617784806,0.38403538925779346
elastic_transform/s5,33280.0,0.13935570418834686,0.6441085338592529,0.2008325398927769,0.6610396038395444,0.05545487023858277,0.5362611218985324,0.1686598604314179,1.5989967454108804,0.2265373644257865,0.5416721692290372,0.540970171205717,0.5374188793965894,0.5362838907302486,0.5140960870107489,0.38118624453367267
elastic_transform/s5,33408.0,0.13237813115119934,0.6670435070991516,0.19749330044196822,0.6613324771692813,0.05315101584347673,0.5440939419438833,0.16389201654416224,1.5892504356853876,0.22285891213064918,0.5504399877438224,0.5483547771587718,0.5451415024165451,0.5441145436054182,0.5239642464862279,0.38730846397127666
elastic_transform/s5,33536.0,0.10762563347816467,0.6432498693466187,0.19310951180958755,0.6604503987389075,0.050304250504418856,0.5400085578207297,0.15501057361870177,1.5908498953727341,0.21724399485468018,0.5471634273398892,0.5445888554779845,0.5416814248516152,0.5400271985864611,0.5231333247504774,0.3859882056515835
elastic_transform/s5,33664.0,0.11737912148237228,0.6411100625991821,0.18941534642777216,0.6595069677077015,0.04776562463844204,0.5384870710561154,0.14860048277476207,1.598719686927567,0.2122378739880836,0.5457231249161044,0.5426314093884679,0.5400007121947096,0.5385039375669288,0.5210430023471007,0.3864667226627356
