corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
contrast/s5,11136.0,0.5997511148452759,0.1871853470802307,0.5397633509553109,0.15900645267677374,0.35814189689288295,0.2509792843029574,2.126793513136978,5.38291666569522,0.41575853901812376,0.38256642117579054,0.3683300043682007,0.35961306718097674,0.3582219936958804,0.39928642650088525,0.4088200811627556
contrast/s5,11264.0,0.6001029014587402,0.20012319087982178,0.5427067436627953,0.16101214722326387,0.3530354403177126,0.24722382000285437,2.1108047172631106,5.360419851033425,0.4110053467260953,0.3780352627057569,0.3637038588007336,0.3543665824998605,0.3531079133916919,0.39610107359181823,0.4040022864060388
contrast/s5,11392.0,0.6202680468559265,0.19642513990402222,0.5464902218673382,0.16273961028086184,0.3476528285087691,0.2437142654517201,2.0916111015832186,5.346373945695682,0.406053915746812,0.3747347617938466,0.3602802315502176,0.3488572706616822,0.3477184034912334,0.3918432379138343,0.3989924019176591
contrast/s5,11520.0,0.6439396142959595,0.2376171350479126,0.5512438507662953,0.1663921724646204,0.35765464138122416,0.2479004448257384,2.0510370403338105,5.308511361990032,0.4164086887869726,0.3865833270008571,0.3690801500225348,0.3587444429960848,0.35771397484245454,0.4027884086061522,0.40925710488801875
contrast/s5,11648.0,0.5901206135749817,0.20385068655014038,0.5531402782203775,0.16821941705415797,0.35560616272506956,0.2442893079000286,2.0576378074791823,5.292914133947397,0.4102923055591822,0.3854808092613347,0.36746856524942023,0.3580794454473795,0.35565984874204243,0.39720622813203893,0.4030592245893376
contrast/s5,11776.0,0.6132222414016724,0.20663025975227356,0.5560711056926357,0.17009311669796848,0.35821429119859055,0.24658033153833642,2.0410094829782044,5.2742476158246,0.4129191533346318,0.38676981611331945,0.36970980829528144,0.3597271484387056,0.3582628673031805,0.398104207607871,0.4048873174303287
contrast/s5,11904.0,0.6301588416099548,0.1891128420829773,0.5596851415910415,0.17102090818016402,0.35908696425523867,0.24843021074944063,2.018415194015639,5.2687339935010975,0.41598380857940215,0.3886239680597019,0.3717377266015009,0.36045582556530115,0.3591309168162627,0.40185395584269595,0.4109286792454074
contrast/s5,12032.0,0.5605132579803467,0.21042940020561218,0.5597255375124711,0.17294327364482004,0.3538161943082796,0.2417942299523493,2.0193659733394425,5.252886828485217,0.4083462955676803,0.3842784386786476,0.36598785375424314,0.3550547654282112,0.35385596340127035,0.3955241623062109,0.4037351404713055
contrast/s5,12160.0,0.6171423196792603,0.22544385492801666,0.5625263561547534,0.17550427760985401,0.361167865284291,0.2470368969408229,2.000706315895909,5.224646210224526,0.417070027101988,0.3930807586140529,0.3751182483998833,0.36301356229405657,0.36120384909775854,0.40325609807718427,0.4114105583919426
contrast/s5,12288.0,0.6251437664031982,0.2232998162508011,0.5655808639717508,0.17783576729965628,0.3609600375356375,0.2427829388738796,1.9950274087865816,5.203167015516931,0.4166536354682473,0.3964349100844583,0.3780442330852007,0.36263005844691254,0.36099259635793624,0.40564174608887404,0.41302005313155543
contrast/s5,12416.0,0.5995499491691589,0.21327371895313263,0.5672378925179657,0.17956444786811854,0.36240792212474987,0.23820886378772807,1.9941102222246385,5.182742562415832,0.4127633429787056,0.3952312601061636,0.37710382422521727,0.3631567929195443,0.3624373819514699,0.402762400833538,0.40943842998994395
contrast/s5,12544.0,0.5878832340240479,0.2078763246536255,0.5682449823475307,0.18094551502838718,0.3592935452419658,0.23635674111905675,2.003672949745626,5.172885309555954,0.41069336387305844,0.39269214552140086,0.3755279099622578,0.3607333325583741,0.35932020103996765,0.40023147630446826,0.4077221011390271
contrast/s5,12672.0,0.6035059690475464,0.18832579255104065,0.5699650304792387,0.1813055285660776,0.3600634933450505,0.2361681161463922,1.998779863993349,5.1731034015306205,0.41244548271916825,0.39100818164072026,0.376239857854012,0.3621284347538887,0.3600876120058244,0.39859210318804056,0.4083069993054492
contrast/s5,12800.0,0.5809868574142456,0.2202467918395996,0.5705026805736293,0.18320510238429819,0.35535043032589037,0.23229800990997174,2.0060400843623336,5.155642450495287,0.4049960316572605,0.3863241786291109,0.3700242854229341,0.3572188276387059,0.35537225333781014,0.39394844672754886,0.4027386650467509
contrast/s5,12928.0,0.6197580099105835,0.2168998122215271,0.5729053795656759,0.184848746766602,0.36248171000932733,0.23870480254197918,1.9853712688312066,5.139002417018852,0.41117576689511787,0.392682376974942,0.37724609644752094,0.3649344656980795,0.36250145587555577,0.40034315138167864,0.40909607943849385
contrast/s5,13056.0,0.604722261428833,0.22374393045902252,0.5744574225833908,0.18674607280037864,0.36066161863425744,0.2405049105689175,1.9759687674261042,5.124179776098628,0.40994473018886035,0.39168717750082493,0.3762701146321709,0.3636431126274711,0.36067948506051173,0.39865596862078123,0.407337975506216
contrast/s5,13184.0,0.6154410243034363,0.19804029166698456,0.5764566226672955,0.1872970103060667,0.3611154502931026,0.2428215163446303,1.9668817167608976,5.123705711877916,0.40948151970092594,0.3884629369296577,0.37378827742744314,0.36381316139582603,0.3611316161671852,0.39701783359441295,0.40563566968765885
contrast/s5,13312.0,0.6531490683555603,0.2132834643125534,0.5801977175789181,0.18856464220882216,0.3640729327161267,0.24434133037488562,1.941228239838461,5.114874236408375,0.41378428998519234,0.3925168810648479,0.3755395419197745,0.366513871792416,0.3640875598990414,0.40178190059316005,0.4095422983907966
contrast/s5,13440.0,0.6225860118865967,0.23556461930274963,0.5822654392524634,0.19085732401828204,0.37033681181512706,0.25162814604414097,1.929224729920588,5.0922896668786795,0.41897882514424595,0.3990850244495144,0.38223640289112254,0.37330761391806344,0.3703500467617144,0.40746818608102103,0.415177772666509
contrast/s5,13568.0,0.6320276260375977,0.22741617262363434,0.5846928629980797,0.1926406824868358,0.37451727588983236,0.2515475372594517,1.9173012354827743,5.0693062209458635,0.42302828259631053,0.4035407924971513,0.3867714567503851,0.37793032764388723,0.37452925111515023,0.41185104760811003,0.419589019765473
contrast/s5,13696.0,0.6285697817802429,0.21799778938293457,0.5868332004996486,0.19387761453054794,0.37852291887473827,0.25136306018538135,1.9048090650311276,5.056256110743591,0.4267666673581132,0.4069589800048584,0.3918229540257797,0.38237330657129837,0.37853375428087055,0.4137160579488015,0.42292974364264385
contrast/s5,13824.0,0.6647326350212097,0.26611757278442383,0.5906331729153345,0.197401514933176,0.38997374158743414,0.254895576765,1.8699585772977705,5.020383794177375,0.4329005657654314,0.4164282323541878,0.40124566512386134,0.3941826587120433,0.3899835456640119,0.4225421618918067,0.4301538608450097
contrast/s5,13952.0,0.6475232839584351,0.23674575984477997,0.5934083002832905,0.19932074639227862,0.39304732953865995,0.251418008482787,1.8499654871794815,5.002944878862207,0.4334127070370144,0.41778321916164163,0.404770765409514,0.39685563587211053,0.3930562004491148,0.42331521608413913,0.43092743744512774
contrast/s5,14080.0,0.6465837955474854,0.22579343616962433,0.5960022268815439,0.20061209711312475,0.39335588234878155,0.24888491427859546,1.8337515428200692,4.996443145101786,0.432054269722367,0.4186746141254354,0.40396346471616346,0.3968017086029031,0.39336390891320855,0.4236800676168802,0.4305677467900293
contrast/s5,14208.0,0.6080297231674194,0.2725018858909607,0.5965889340174403,0.20411891607789723,0.39850567938875475,0.25025517823780113,1.8310674267446,4.961377055749126,0.4386329828957288,0.4250396121860721,0.4088658119174804,0.40162352693933107,0.3985129419732244,0.4295686394082539,0.43728794935611803
contrast/s5,14336.0,0.6353626847267151,0.2365940362215042,0.5984803364910634,0.20570306828002438,0.3939817896194503,0.24961741588322162,1.821551441575349,4.946600122850945,0.4370751142084494,0.42100178473231153,0.4056052349354477,0.39756507107360056,0.39398836094067474,0.4266241228673136,0.43585810289747506
contrast/s5,14464.0,0.6428052186965942,0.2433565855026245,0.6006425258669429,0.2075398252177122,0.39659952528922304,0.24961665054038074,1.812512392356322,4.9318417919634445,0.4378405703218629,0.4217727332408363,0.40711663434670786,0.3998417448560062,0.3966054711426331,0.42762212426007373,0.4360143810274001
contrast/s5,14592.0,0.6192301511764526,0.22544005513191223,0.601549239296675,0.2084130071647463,0.3966443354936991,0.24591652318377102,1.819357254260929,4.926824249725205,0.43918382359283376,0.4223959412607448,0.4069226060924108,0.3995779559345541,0.3966497154122218,0.42845077394382636,0.43676925850248394
contrast/s5,14720.0,0.6594048142433167,0.24676348268985748,0.6043714624648038,0.21028376206841026,0.4027824415740132,0.255879108722496,1.8029980164566948,4.905147772994861,0.4486718296756098,0.42985676779154836,0.4135696215743943,0.4061990309199623,0.402787309424146,0.4360603076553003,0.4443120417503142
contrast/s5,14848.0,0.6295000314712524,0.2411564439535141,0.6055972463187769,0.21178974655061045,0.40467405927071626,0.25253100795176464,1.7861230575159452,4.892869452749,0.45290666444771116,0.43145799750799824,0.41668390506523123,0.40852764784608125,0.4046784637918655,0.44000831525503376,0.44819965229162867
contrast/s5,14976.0,0.6650054454803467,0.2543458938598633,0.6084952072534875,0.21386565617545203,0.4100107044323375,0.24637844324487448,1.7670261785750436,4.865206500588168,0.45731471542234897,0.4364575337356724,0.421602450686625,0.41349750289939885,0.41001468972482297,0.44419401993034285,0.45305572345958783
contrast/s5,15104.0,0.6094785928726196,0.24646949768066406,0.608543177283689,0.21545608746838918,0.4006551347064755,0.24809881747498758,1.7767929319821918,4.854778953874421,0.45089273180094747,0.4245847167233538,0.41114356186457857,0.4038100546757797,0.40065874067308493,0.43234702814637205,0.4433768622141779
contrast/s5,15232.0,0.634244441986084,0.26220792531967163,0.6097968975130741,0.2177366649245493,0.4018383164119865,0.24606754989854618,1.765604176231175,4.830243756914242,0.44965517255754966,0.4242152612351107,0.4128156499678905,0.40469294655672866,0.40184157915750274,0.4320753003037667,0.4435796891301395
contrast/s5,15360.0,0.6613481044769287,0.2733037769794464,0.6123115905357011,0.22044725575649549,0.405418548044397,0.2428167717999338,1.7544956957576427,4.804382800605346,0.45005979622845504,0.42707847253932385,0.4160388778115178,0.408726485254482,0.4054215002370979,0.43342818665201016,0.4453247811820001
contrast/s5,15488.0,0.6517175436019897,0.263560950756073,0.6142338321486908,0.2225503628296456,0.4093458426981129,0.24273828667917866,1.7536408916329962,4.781913956898812,0.45050026773556223,0.4289813246474191,0.42047970443267013,0.41386331592627434,0.4101107090188137,0.435451678701789,0.44625311848769905
contrast/s5,15616.0,0.6193723082542419,0.27351731061935425,0.6144844895196933,0.2250365554047533,0.4091255364329742,0.2427788126347595,1.752049462082257,4.7562999432025075,0.4478500340427068,0.42612988982077593,0.4191996611791144,0.41321303005583776,0.40981760167615444,0.43278376163320703,0.4440071345745331
contrast/s5,15744.0,0.6599283218383789,0.3028402030467987,0.6167012618279218,0.22883185528973113,0.4082383646130599,0.24288984177124878,1.742272685628131,4.71682217018687,0.4463257892795699,0.42663581940356937,0.4203652199009119,0.4134240147025159,0.40886455809008376,0.4326563661178512,0.44212364764298917
contrast/s5,15872.0,0.6693577766418457,0.25078362226486206,0.6192698723066499,0.22990267319095703,0.40804910920670084,0.24070371762883366,1.7370616263273932,4.712647308637381,0.44396134770626167,0.425420482637019,0.4182966980781005,0.41274118165528056,0.40861570068710135,0.4308679850477404,0.4393969768381835
contrast/s5,16000.0,0.6220701932907104,0.26134827733039856,0.6194064733302626,0.2314366051001981,0.4069669512810184,0.2393019658021749,1.7323126138222231,4.692860234345636,0.4394610112202403,0.42195987750797487,0.4155141450189118,0.4104502303971932,0.4074796137686384,0.42837608879096556,0.43533108374234214
contrast/s5,16128.0,0.6331889629364014,0.24076911807060242,0.6200787898964156,0.23189184963533976,0.4025486215933545,0.23959520522612016,1.7304972930497762,4.693695715966465,0.4386237049767908,0.4191260997558773,0.41173231087077033,0.40642537206075596,0.40301248812736407,0.4271438316782026,0.4334368401975624
contrast/s5,16256.0,0.614423930644989,0.2605569362640381,0.6198029431036631,0.23329014654405675,0.4046112156118335,0.24367150930929726,1.7389535545699384,4.678592041861079,0.43870265036864886,0.4218230504037414,0.41440799811686,0.4088811665106542,0.4050309306613448,0.42907764305921836,0.43400947884621793
contrast/s5,16384.0,0.6288807392120361,0.2886175215244293,0.6202457624260228,0.2359890428845627,0.4017184169813199,0.23897567856004825,1.727182517296363,4.651084159676565,0.4318027847773438,0.41656698968714495,0.41058272762388104,0.4055819478064872,0.4020981829481889,0.4238560946419221,0.4267941209548468
contrast/s5,16512.0,0.682671308517456,0.2897041440010071,0.6232909110158489,0.2386092917195112,0.3970374552222412,0.24086154496718226,1.71129276196505,4.619424980173603,0.43093220442970837,0.41493434938378787,0.4072702728827621,0.40053324962145564,0.3973810745176652,0.42301687682948447,0.4264002724404056
contrast/s5,16640.0,0.6382862329483032,0.29952728748321533,0.6240223901345051,0.24158090126896017,0.40473689434445503,0.24115506240040702,1.7114551173203745,4.590848513996364,0.4369298827707236,0.4239047563430942,0.41548294768273714,0.40866214912209037,0.40504780746065955,0.43121797719074706,0.43282930659241936
contrast/s5,16768.0,0.6836798191070557,0.2642030119895935,0.6269325086209709,0.24268441886508862,0.4048809139190459,0.23604809631827428,1.6832480597295083,4.583603031286683,0.43915919196565767,0.425161590956482,0.41681636729651583,0.4084325572960735,0.40516223387725353,0.4332287586598014,0.4346867194093217
contrast/s5,16896.0,0.6537361741065979,0.2816368341445923,0.6282400044983186,0.24458453668360097,0.4064240749975424,0.2425627034503838,1.6750320539159342,4.569928073359143,0.44190132717416136,0.4292360379802552,0.41947289985603836,0.4103626827170302,0.40667861851713416,0.43726037592002254,0.4386167461163464
contrast/s5,17024.0,0.6564548015594482,0.3106035590171814,0.6296163360622761,0.24780497679743416,0.4101813016485794,0.24022181555504685,1.6724170626270638,4.535125179315971,0.4437689878833429,0.43230919914810717,0.4234381503159038,0.4144700418873307,0.41041161734953063,0.4395325888009246,0.44003484285720573
contrast/s5,17152.0,0.6674965023994446,0.2879403233528137,0.631464149054333,0.2497627985806234,0.41434310517994594,0.24198907284903406,1.6524399049152667,4.520989048621508,0.4439344917136017,0.4343276572898697,0.4256131330341997,0.4182236369486198,0.41455149910091377,0.4393391240726986,0.4398307531146995
contrast/s5,17280.0,0.6392780542373657,0.27252069115638733,0.6318453151608223,0.2508729396818801,0.41124902616222353,0.23894058881819202,1.6605236188178887,4.5162723320210505,0.4447348970234314,0.43375586956448053,0.42217137141286004,0.4154852182027667,0.4114375848497857,0.43756532285221567,0.4387723530561915
contrast/s5,17408.0,0.6847880482673645,0.31028079986572266,0.6344278875074829,0.25377088408109194,0.4100481967833087,0.23770665412996433,1.6399850561305453,4.49284593555217,0.444920004980749,0.431974376923007,0.419205922616871,0.4138811819669293,0.410218808183536,0.4376706460786555,0.43952498453210426
contrast/s5,17536.0,0.686490535736084,0.31437569856643677,0.6369675288844878,0.2567272164950112,0.41407394842796696,0.2417024514763092,1.628487596307759,4.455239268665664,0.45077607232344985,0.43837479315877076,0.4253344487211545,0.4175421045637712,0.41422832078950517,0.4442538980878257,0.4466567528098338
contrast/s5,17664.0,0.6492851972579956,0.28272420167922974,0.6375683907563662,0.2579953621137535,0.41035483376498383,0.24477880945595853,1.628943919218991,4.4527464363814895,0.4518362022629192,0.4345920942263476,0.4205807236792837,0.41349288580695776,0.4104945127429134,0.44292321772253596,0.4451345455227586
contrast/s5,17792.0,0.6870188117027283,0.31461209058761597,0.6399806064122863,0.26075715374662484,0.4168238858753958,0.24622386625967452,1.6124072147441306,4.426177128040961,0.46030583797852476,0.441003614109622,0.42752649061046427,0.41966325360641443,0.4169502700071215,0.448504589027946,0.4527548445806757
contrast/s5,17920.0,0.6697752475738525,0.3244313895702362,0.6414340035421188,0.26386321403070345,0.416319381568398,0.2509705535877245,1.5999294753140287,4.387801493492945,0.4616486790989507,0.4404098733258388,0.4282155218432576,0.4188884941911697,0.41643373627652097,0.4502084948908423,0.4540542050013133
contrast/s5,18048.0,0.6592233180999756,0.34791290760040283,0.6423017749839655,0.2679631990828839,0.4148218497117985,0.25145446877271205,1.5991645445928448,4.344177012285794,0.4572123086909601,0.4372700281550272,0.42776074284568394,0.4171464304965908,0.41492531997417514,0.4454109879410893,0.44961567269898717
contrast/s5,18176.0,0.6463581323623657,0.29260939359664917,0.6424996460755947,0.26916545247379925,0.4132437735940782,0.24605502498708803,1.6062884270092255,4.3357848015395515,0.4589983173818859,0.4379797518285522,0.4272005293684028,0.4168343074273138,0.4133373954079241,0.44687023358619676,0.4513997252677926
contrast/s5,18304.0,0.6606767773628235,0.30548983812332153,0.6433863354066791,0.27093737372499543,0.4102543305393176,0.24196888340592557,1.6014307005221726,4.315962666434916,0.4592014817000883,0.4356846832428482,0.425169247572481,0.41426530731525535,0.41033904129414184,0.4459783612638937,0.4508017442785916
contrast/s5,18432.0,0.6575453877449036,0.33469411730766296,0.6440770208865925,0.27404745877780845,0.4107841087152302,0.24646991175515334,1.5924644442466678,4.279623114801347,0.4609468790397586,0.43749339869861514,0.42877821270537986,0.41590052494140595,0.41086075657845905,0.44970736911504,0.45483385071251503
contrast/s5,18560.0,0.6851036548614502,0.34033143520355225,0.6460783201048782,0.2772808234815033,0.4088281554764218,0.2490924960021346,1.5880801810029652,4.2479736994566055,0.4624146061983776,0.43673183189803305,0.4273589598601325,0.4134575838404988,0.40889750788568485,0.4500326641427577,0.45467119984160337
contrast/s5,18688.0,0.6910741925239563,0.3403913974761963,0.6482732407106868,0.2803593880666102,0.41224501753696463,0.2483423179174579,1.5798865255917658,4.222138706657519,0.4621810624793173,0.4382549769880478,0.4297742284040818,0.41643381024473447,0.41230776888407294,0.44956480199948506,0.45448685006488915
contrast/s5,18816.0,0.7022970914840698,0.352659672498703,0.6509085505045104,0.28388623120963913,0.4174373418642017,0.252125172845005,1.55306417336484,4.18313325854391,0.4685320618864019,0.4439088756685429,0.4355475023215993,0.42198963437373055,0.4174941204477542,0.4555922449977494,0.4608080005643643
contrast/s5,18944.0,0.6809767484664917,0.32008111476898193,0.6523752918685094,0.2856518352857046,0.4186219196760564,0.24906001659562915,1.5442224274594865,4.16644485616618,0.4655783855616998,0.4447860796501212,0.43649553898343396,0.42274091843096023,0.4186732939922868,0.4546323941948702,0.45858951151600125
contrast/s5,19072.0,0.6660905480384827,0.33911260962486267,0.6530443287548495,0.28825967793639523,0.4196193871667351,0.25059951531347524,1.5462857438674922,4.146140410578413,0.46435587414595203,0.44405539984999065,0.43502957453527835,0.42262131881825726,0.4196658716015873,0.4544517379954775,0.4587572260653408
contrast/s5,19200.0,0.6428457498550415,0.36473917961120605,0.6525468371012003,0.29199038533516647,0.4190347042716264,0.24978025746091365,1.5520003278879764,4.102466660189484,0.4632125428768548,0.44488147719918847,0.432978127821629,0.4217509077469181,0.4190767642510495,0.4535260817912678,0.45742176730837797
contrast/s5,19328.0,0.6364301443099976,0.3382766842842102,0.6517606569650441,0.29424825357658324,0.4222051071963972,0.2483511431279296,1.565753159211162,4.085196058048906,0.4667140260057681,0.449328362177255,0.43707078073569167,0.426149988508663,0.4230053589683797,0.457912355981272,0.46143724454255963
contrast/s5,19456.0,0.6618260145187378,0.32446253299713135,0.6522516500164439,0.29572212086539046,0.42743469247217136,0.24473428833883457,1.5607964292656944,4.073134858589293,0.4728194726679198,0.4541885418629416,0.4423726397971368,0.4324913042960597,0.42815877512843875,0.46260615315140674,0.46728274773898465
contrast/s5,19584.0,0.671967625617981,0.3667331039905548,0.653213404923836,0.2991860712617399,0.4291177378049807,0.24817272609361535,1.5421729587810482,4.043696525664089,0.47533219388929565,0.45923677702173354,0.4448089144148989,0.4359052789020266,0.4297729012316212,0.4668531879496071,0.47108465753182366
contrast/s5,19712.0,0.6888099908828735,0.3375055193901062,0.6549498237511061,0.3010553126338553,0.4397497496736321,0.2498710388985062,1.5273599847258916,4.033958419929218,0.48156544729662026,0.467727030249885,0.4531852223825468,0.44512904771563505,0.4403425537021391,0.4738563050989604,0.47772219756448764
contrast/s5,19840.0,0.651227593421936,0.35382136702537537,0.654768251539927,0.30362926650661237,0.43282458016275693,0.25354556821215224,1.5285076595819982,4.011446871618738,0.47805906920770935,0.4626377531291344,0.44726783060312536,0.4384540639949321,0.4333609602504185,0.4703586793905524,0.47461880576774873
contrast/s5,19968.0,0.6631616353988647,0.3471648097038269,0.6551776848988996,0.3057529515406228,0.43559335896939516,0.2577440864073073,1.5330267638306392,3.992740642446441,0.4817090090808601,0.4669933209455166,0.45087410490621865,0.44144921554806166,0.43607868562812996,0.47397935833017857,0.4778339997458333
contrast/s5,20096.0,0.6578292846679688,0.3374943733215332,0.6553070312290981,0.307301313578716,0.43649985067962527,0.2570069931145237,1.5370616777397546,3.9837753890969942,0.482724957056507,0.4686849144307738,0.4526127385855791,0.4425605335208814,0.43770117837024725,0.4750060107199296,0.4784565815665749
contrast/s5,20224.0,0.6617706418037415,0.3553403317928314,0.6556223293059099,0.30964468032086795,0.4328956114715705,0.2518412471904762,1.5387695191082176,3.954963135822557,0.48128325977569725,0.4664045240030975,0.44667547613840913,0.43761723467296876,0.43398259506314457,0.4721239692474794,0.4759711246655326
contrast/s5,20352.0,0.6874314546585083,0.3133580684661865,0.6571739939572562,0.30982582120600544,0.43550890841657275,0.24357929028953854,1.5334668170464112,3.9634541458715833,0.4815031755614726,0.4687656341515236,0.45011505009311137,0.4397811207243221,0.4364924313450582,0.4732156794916217,0.4759716422464456
contrast/s5,20480.0,0.7139233350753784,0.35736334323883057,0.6599422544996035,0.3121447247198018,0.44069916698489414,0.24552891167780372,1.5090026235671574,3.9444511533710247,0.4824271743182628,0.47158984505917156,0.45471445044117925,0.4446019242246841,0.44158907678514786,0.47416629893322815,0.47738496005761083
contrast/s5,20608.0,0.6612344980239868,0.3470340371131897,0.6600052907690857,0.313846642397528,0.43814526054968705,0.2451179206793215,1.498632570677203,3.9374087229633408,0.47590153607262203,0.4660957194140392,0.45082654914993076,0.4416765477369093,0.43895046745402133,0.46693973270519923,0.47057705190221655
contrast/s5,20736.0,0.6680737137794495,0.31924527883529663,0.6603988723793472,0.3141099905164435,0.435983159605041,0.2381093737972921,1.495576103251675,3.940959313286493,0.4737708128295408,0.4611988930569623,0.44814525952233464,0.43917833379407434,0.4367117257570294,0.46268758682011185,0.4674287304838021
contrast/s5,20864.0,0.6857219934463501,0.378183513879776,0.6616341465777376,0.3172355282414841,0.44211355488356174,0.2422527409551941,1.4738189369542907,3.9066337065459624,0.4808033351063245,0.470153043628578,0.4553674537379363,0.44649181778749975,0.44277277506034596,0.47077502650409875,0.4736148715442373
contrast/s5,20992.0,0.6544076204299927,0.3465212881565094,0.6612816331071159,0.3186641018958756,0.4371012593562745,0.24596455621228452,1.486351746271523,3.8992088037996253,0.4803810961907909,0.46624570455625647,0.45210523327507496,0.44182498801593517,0.43769773400760625,0.46902071107241766,0.4731146458172426
contrast/s5,21120.0,0.6822414398193359,0.39019617438316345,0.6623040627028339,0.32215347128549937,0.43881232330808656,0.24711085068345315,1.4658537994263807,3.861019436431289,0.4801849478323575,0.4644949236347805,0.45238819738928554,0.4430864406735499,0.43935202464340817,0.46921802590193173,0.4743723237882368
contrast/s5,21248.0,0.6800616979598999,0.39334365725517273,0.6631702888129347,0.32562616328402,0.4423868493465792,0.24879869356902573,1.462989562904492,3.8242578932027147,0.4827588076460534,0.47008657278316546,0.4569199573046421,0.44625415006809604,0.44287518113184043,0.4750851382491601,0.47974884264242007
contrast/s5,21376.0,0.665917158126831,0.37523022294044495,0.6633042824380028,0.32804587351116266,0.44547242585136637,0.2504374258884522,1.4599204293127734,3.8019450517137447,0.4866492542710572,0.47365879072171,0.4601838221655922,0.4497338264447198,0.44591427751429463,0.4781815855306202,0.4831635869477221
contrast/s5,21504.0,0.7039279937744141,0.3696103096008301,0.6652859268934374,0.3300734069789513,0.4507367993574826,0.2526823764285162,1.4401383604974618,3.7869511055388374,0.4924931682012362,0.47921476542993513,0.46626016865786185,0.45531760857966613,0.45113659494303515,0.48330707411783064,0.48933927171177
contrast/s5,21632.0,0.6723442673683167,0.42622968554496765,0.6656302361848949,0.3347639571529033,0.4479525114947835,0.2539142739725004,1.4458146592802927,3.7369384456736126,0.48867168877696615,0.47814435349133333,0.464935583895662,0.45209731270057835,0.4483142539609497,0.4818471503469485,0.4865429995678775
contrast/s5,21760.0,0.6459032297134399,0.3881382942199707,0.6646679431862873,0.3373675833512968,0.4460838905315679,0.25354170774073354,1.4532314730285094,3.707623153970075,0.48673833350967605,0.47340202954212846,0.46072547478007253,0.4498341835916595,0.446411201829033,0.47823959885645967,0.483287865760108
contrast/s5,21888.0,0.6748243570327759,0.39729803800582886,0.6651633780080672,0.340291020163713,0.44327772010619554,0.2533533238986649,1.446989541612487,3.6773444491313407,0.48311139516253254,0.468795054689814,0.4573250726594231,0.4474332499957847,0.44357387744316423,0.47393437231450036,0.4792643330286283
contrast/s5,22016.0,0.625409722328186,0.37221211194992065,0.6632241752919754,0.34184814659230844,0.43822897815676587,0.25085910508618037,1.4558796664186833,3.665413592094871,0.47884439740762164,0.467340736575376,0.45540091345329115,0.4441640233453828,0.43849694681204804,0.47202806679973525,0.4760885190580271
contrast/s5,22144.0,0.7181013822555542,0.4201631546020508,0.6659011122170281,0.3456683908854666,0.4417474870770023,0.252915198593742,1.4346638991879215,3.6319256383669742,0.48223368736287475,0.4703005712856317,0.4580471679729065,0.4471176261203612,0.44198995008990183,0.475341130043068,0.4790151026099103
contrast/s5,22272.0,0.7091528177261353,0.41022270917892456,0.6680109515101552,0.3488173820217328,0.4428675953861514,0.254162116038716,1.4056670052576392,3.5971635282847423,0.4846497254485023,0.4724395710442866,0.4613524642991022,0.4492138068584588,0.4438491755423799,0.4784132116570532,0.48173749022586176
contrast/s5,22400.0,0.7222307920455933,0.3620581328868866,0.6706558217801766,0.3494632723078378,0.4446432852958574,0.25452815496423975,1.3855682681430068,3.6011706445119724,0.48313636669076265,0.47140055773846506,0.46209375264659985,0.4511476503460535,0.44553143723971433,0.4775306335100404,0.47977630733702303
contrast/s5,22528.0,0.6982495188713074,0.4087893068790436,0.6720018557846219,0.35235722521375024,0.4526635555829857,0.25569590939952924,1.3703230587708786,3.5681723458588026,0.489816575691047,0.47839842255812337,0.4707024674452578,0.4585488258038949,0.4534671719462257,0.4832571942705362,0.48601413650185127
contrast/s5,22656.0,0.7114800214767456,0.4247124195098877,0.6739276199647255,0.35588674688673255,0.45430622727050635,0.2626641750128994,1.3553977898035197,3.533468869779006,0.4923474191707807,0.48277825741279334,0.47356540927081325,0.459631328999241,0.4550333542713915,0.4879367593607885,0.4896690967396286
contrast/s5,22784.0,0.6875108480453491,0.43109816312789917,0.6745902164564632,0.3595555964594724,0.45560664585273064,0.26798391445248065,1.3546791097714657,3.5002594009013808,0.4943771115757034,0.4842687266655911,0.47444556067870725,0.46118709185475637,0.4562645638588855,0.4911112795881971,0.4927159108512642
contrast/s5,22912.0,0.7332177758216858,0.4321734309196472,0.6774500974011082,0.36309792984777356,0.45812177771683715,0.270585088567652,1.3336911329737728,3.472225992753122,0.5000245905452974,0.4886289311471529,0.4789785531185685,0.4654576542005261,0.4602414643839171,0.4963445902758166,0.4985586855471581
contrast/s5,23040.0,0.6944808959960938,0.4164755344390869,0.6782808680642781,0.3657017154375937,0.45543395235413997,0.2724739260627,1.3329448898266023,3.449013177053487,0.4977728448657925,0.4860118109903745,0.47651777471346973,0.46279660442534215,0.4573518841927055,0.49223088745360916,0.4942342419495701
