global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
340,fog/s5,0.0,12.525837898254395,0.049304865300655365,0.0690625,8.914184608459472,1.0292873480916023,0.4296875,3.217329978942871,5.370595455169678,0.5034375,3.0086021423339844,5.293573188781738,0.3046875,2.9071121215820312,3.1897497177124023,0.408125,3.150826082229614,2.4478246188163757,0.0676683634519577
341,fog/s5,0.0,12.485474586486816,0.046298760920763016,0.06640625,9.051541915306679,0.9914800947388778,0.5390625,2.9833240509033203,5.16495943069458,0.5048076923076923,3.0076299080481896,5.288626505778386,0.453125,2.6380362510681152,2.817380666732788,0.4098557692307692,3.1311033964157104,2.462038312967007,0.05147960036993027
342,fog/s5,0.0,12.716440200805664,0.03823305666446686,0.06394675925925926,9.187278888843677,0.95617464888427,0.421875,3.2725272178649902,5.247984886169434,0.5017361111111112,3.017440919522886,5.287121260607684,0.390625,2.979750633239746,2.91664981842041,0.40914351851851855,3.125497738520304,2.478875776131948,0.0500766821205616
343,fog/s5,0.0,12.768929481506348,0.03830020874738693,0.06166294642857143,9.315194981438774,0.9233934188793812,0.4375,3.1144728660583496,5.210956573486328,0.4994419642857143,3.0209063461848666,5.284401093210493,0.390625,2.785937547683716,2.8315038681030273,0.40848214285714285,3.113370588847569,2.4914696365594864,0.046958208084106445
344,fog/s5,0.0,12.955074310302734,0.033117782324552536,0.05953663793103448,9.440708061744427,0.8926942589981802,0.59375,2.865121841430664,5.2423553466796875,0.5026939655172413,3.015534466710584,5.282951239881845,0.5234375,2.381847858428955,2.871391773223877,0.4124461206896552,3.088145667108996,2.5045703998927413,0.04394087940454483
345,fog/s5,0.0,12.900713920593262,0.031790733337402344,0.05755208333333333,9.556041590372722,0.8639974748094876,0.5078125,2.720123767852783,5.158336162567139,0.5028645833333333,3.005687443415324,5.278797403971354,0.4453125,2.2122788429260254,2.680830955505371,0.41354166666666664,3.058950106302897,2.5104457517464955,0.03648599609732628
346,fog/s5,0.0,12.963203430175781,0.03185024484992027,0.05569556451612903,9.665950036817982,0.8371540157785339,0.515625,2.864393949508667,5.165154933929443,0.5032762096774194,3.0011295887731735,5.27513151784097,0.484375,2.4021527767181396,2.677506446838379,0.4158266129032258,3.0377630956711306,2.515834806426879,0.03358519449830055
347,fog/s5,0.0,13.222121238708496,0.03292493894696236,0.053955078125,9.77708038687706,0.8120218571275473,0.5390625,2.931870460510254,5.159483909606934,0.50439453125,2.9989652410149574,5.271517530083656,0.5,2.4939653873443604,2.763030767440796,0.41845703125,3.020769417285919,2.523559680208564,0.033621978014707565
348,fog/s5,0.0,13.36379337310791,0.024543892592191696,0.05232007575757576,9.885768659187086,0.7881588885052637,0.6015625,2.692634105682373,5.186226844787598,0.5073390151515151,2.9896824793382124,5.2689329638625635,0.546875,2.121163845062256,2.7319796085357666,0.42234848484848486,2.9935086423700508,2.5298754356124182,0.03161254897713661
349,fog/s5,0.0,13.401589393615723,0.022727832198143005,0.05078125,9.989175151376163,0.7656462103785837,0.453125,3.0080366134643555,5.210078239440918,0.5057444852941176,2.9902223068125107,5.267201942556045,0.4453125,2.5875043869018555,2.8571643829345703,0.42302389705882354,2.981567340738633,2.5395015811218933,0.03657864034175873
350,fog/s5,0.0,13.408676147460938,0.021709036082029343,0.04933035714285714,10.086875179835728,0.7443908625415393,0.4609375,3.17716908454895,5.107695579528809,0.5044642857142857,2.995563643319266,5.262644617898124,0.40625,2.9296274185180664,2.7486400604248047,0.4225446428571429,2.980083342960903,2.5454769662448338,0.03884318843483925
351,fog/s5,0.0,13.493415832519531,0.020049069076776505,0.04796006944444445,10.181501309076944,0.7242702571675181,0.5078125,3.0960853099823,5.212335586547852,0.5045572916666666,2.9983559118376837,5.26124714480506,0.4453125,2.76477313041687,2.8414289951324463,0.4231770833333333,2.9741025037235684,2.5536978559361563,0.04311626777052879
352,fog/s5,0.0,13.576618194580078,0.019040990620851517,0.04666385135135135,10.273261224901354,0.705210006720311,0.5234375,3.073899269104004,5.220647811889648,0.5050675675675675,3.000397624196233,5.260149865537076,0.4921875,2.711360216140747,2.8754007816314697,0.4250422297297297,2.9670013608159245,2.5623925296035974,0.04290340840816498
353,fog/s5,0.0078125,13.591078758239746,0.01905004493892193,0.04564144736842105,10.360572212620786,0.6871531656208006,0.4375,3.2382094860076904,5.299385070800781,0.5032894736842105,3.0066558310860083,5.261182370938752,0.40625,2.909588098526001,3.0808773040771484,0.4245476973684211,2.9654904854925057,2.576036865773954,0.05319230258464813
354,fog/s5,0.0,13.647170066833496,0.0201927088201046,0.04447115384615385,10.444843952472393,0.6700516154464239,0.484375,2.9994189739227295,5.287226676940918,0.5028044871794872,3.006470270645924,5.261850173656757,0.3984375,2.6346442699432373,2.9946353435516357,0.4238782051282051,2.9570072491963706,2.586770160075946,0.057694222778081894
355,fog/s5,0.0,13.642376899719238,0.020085690543055534,0.043359375,10.524782276153564,0.6538024673238396,0.484375,3.1435775756835938,5.177285671234131,0.50234375,3.009897953271866,5.259736061096191,0.40625,2.9175360202789307,2.813845157623291,0.4234375,2.9560204684734344,2.5924470350146294,0.05397845804691315
356,fog/s5,0.0,13.694524765014648,0.024657169356942177,0.042301829268292686,10.60209306856481,0.6384574600563544,0.4296875,3.3806605339050293,5.334712028503418,0.5005716463414634,3.018940943043406,5.2615647432280745,0.34375,3.1243138313293457,3.0615293979644775,0.4214939024390244,2.9601251846406518,2.6038880682573087,0.056471195071935654
357,fog/s5,0.0,13.80905532836914,0.01853535696864128,0.041294642857142856,10.678449312845865,0.6236974099828374,0.5390625,2.8024322986602783,5.141008377075195,0.5014880952380952,3.0137859753199985,5.258694353557768,0.5078125,2.3809401988983154,2.6414151191711426,0.42354910714285715,2.9463350659325007,2.6047815694695426,0.040765516459941864
358,fog/s5,0.0,13.75810432434082,0.021017109975218773,0.0403343023255814,10.75006919683412,0.6096815890524276,0.4453125,3.296699047088623,5.31831169128418,0.5001816860465116,3.0203653490820597,5.260080803272336,0.390625,3.0145485401153564,2.974113941192627,0.42278343023255816,2.9479214257972184,2.6133706943933355,0.051112182438373566
359,fog/s5,0.0,13.91118335723877,0.01866217516362667,0.03941761363636364,10.82191270047968,0.596249329645864,0.546875,2.814563751220703,5.164056301116943,0.5012428977272727,3.015688040039756,5.25789842822335,0.484375,2.4053456783294678,2.697636842727661,0.42418323863636365,2.935590158809315,2.6152858341282066,0.042052462697029114
360,fog/s5,0.0,13.9398193359375,0.015588302165269852,0.03854166666666667,10.891199514600967,0.5833457512574063,0.515625,3.0264768600463867,5.236233711242676,0.5015625,3.015927791595459,5.257416990068224,0.5,2.620452642440796,2.8075294494628906,0.42586805555555557,2.9285871028900146,2.6195579144689773,0.04063398018479347
361,fog/s5,0.0,14.161558151245117,0.01321608666330576,0.03770380434782609,10.96229426757149,0.5709516281140563,0.4296875,3.3524558544158936,5.121833324432373,0.5,3.023243619048077,5.25446951907614,0.375,3.2254717350006104,2.7215957641601562,0.42476222826086957,2.9350411166315493,2.6217761285926984,0.04243341460824013
362,fog/s5,0.0078125,13.883016586303711,0.016519775614142418,0.03706781914893617,11.024437295629623,0.5591552057204411,0.484375,3.2882049083709717,5.273431777954102,0.49966755319148937,3.0288810932889896,5.254872971392692,0.3984375,3.0116398334503174,2.9762887954711914,0.4242021276595745,2.9366708765638636,2.629318951292241,0.05041103437542915
363,fog/s5,0.0078125,13.771132469177246,0.015111997723579407,0.036458333333333336,11.0816601117452,0.5478209722205065,0.5,2.834484100341797,5.242133140563965,0.4996744791666667,3.024831155935923,5.254607558250427,0.421875,2.3780221939086914,2.8849849700927734,0.4241536458333333,2.925032362341881,2.6346453266839185,0.04944475367665291
364,fog/s5,0.0,13.862504959106445,0.01787504181265831,0.03571428571428571,11.138412047405632,0.5370057491509586,0.46875,3.114713668823242,5.267327785491943,0.49904336734693877,3.0266654929336236,5.254867154724744,0.359375,2.785836935043335,3.020664930343628,0.42283163265306123,2.922191639335788,2.6425232777790146,0.05534198135137558
365,fog/s5,0.0078125,14.069962501525879,0.013825049623847008,0.03515625,11.197043056488036,0.5265421351604164,0.5390625,2.8803882598876953,5.220431327819824,0.49984375,3.023739948272705,5.254178438186646,0.4375,2.5136663913726807,2.785560369491577,0.423125,2.914021134376526,2.645384019613266,0.05035173147916794
366,fog/s5,0.0,13.884405136108398,0.01671598292887211,0.034466911764705885,11.24973643059824,0.51654554394019,0.421875,3.357309341430664,5.236459255218506,0.49831495098039214,3.0302805246091356,5.253831003226486,0.3671875,3.185166835784912,2.8654770851135254,0.42202818627450983,2.9193377167570826,2.6496995699171926,0.054671164602041245
367,fog/s5,0.0,14.057042121887207,0.01233392022550106,0.033804086538461536,11.303723078507643,0.5068491665610614,0.5859375,2.792322874069214,5.238531112670898,0.5,3.0257044159449062,5.2535367745619554,0.5234375,2.347003221511841,2.9027042388916016,0.42397836538461536,2.9083312841562123,2.6545650443205466,0.052916087210178375
368,fog/s5,0.0,14.291979789733887,0.010709848254919052,0.03316627358490566,11.360105280606252,0.49748804734773794,0.515625,3.0405313968658447,5.259855270385742,0.5002948113207547,3.0259841703019053,5.253655991464291,0.4453125,2.6534082889556885,2.9934160709381104,0.4243808962264151,2.9035214163222403,2.6609584599171043,0.047941647469997406
369,fog/s5,0.0,14.169859886169434,0.013355722650885582,0.032552083333333336,11.412137773301867,0.48852263392742584,0.421875,3.1790640354156494,5.238827228546143,0.4988425925925926,3.0288189826188265,5.253381384743585,0.3671875,2.91308331489563,2.826368808746338,0.42332175925925924,2.9036984885180437,2.664021614525053,0.04844437539577484
370,fog/s5,0.0,14.148140907287598,0.013035984709858894,0.03196022727272727,11.461883284828879,0.47987742212347007,0.453125,2.9609930515289307,5.044406414031982,0.4980113636363636,3.0275857838717375,5.2495818398215555,0.3984375,2.6854870319366455,2.557950496673584,0.42286931818181817,2.899731007489291,2.6620930487459358,0.03925957903265953
371,fog/s5,0.0,14.173552513122559,0.013853445649147034,0.03138950892857143,11.510305949619838,0.4715555654007143,0.4453125,3.0299317836761475,5.1516618728637695,0.4970703125,3.0276276767253876,5.247833268983023,0.3515625,2.7810840606689453,2.6730220317840576,0.42159598214285715,2.8976123120103563,2.6622882091573308,0.04527895525097847
372,fog/s5,0.0,14.047111511230469,0.015511036850512028,0.030838815789473683,11.55481131034985,0.4635547841980792,0.4375,3.2350471019744873,5.264188766479492,0.4960252192982456,3.0312666140104594,5.248120207535593,0.34375,2.991318702697754,2.8665099143981934,0.42023026315789475,2.899256283776802,2.665871046091381,0.051204316318035126
373,fog/s5,0.0,14.251912117004395,0.011810531839728355,0.030307112068965518,11.601313048395617,0.45576609019190073,0.4921875,2.8838441371917725,5.237365245819092,0.49595905172413796,3.028724847168758,5.247934777161171,0.3984375,2.513234853744507,2.86552357673645,0.41985452586206895,2.8926007418796935,2.6693133311025026,0.05356419458985329
374,fog/s5,0.0,14.264134407043457,0.011928258463740349,0.02979343220338983,11.646445613796429,0.44824341507786414,0.5078125,2.8451807498931885,5.101927757263184,0.4961599576271186,3.025613930265782,5.2454600819086625,0.453125,2.4596424102783203,2.677597761154175,0.4204184322033898,2.8852624650728904,2.6694537451711753,0.04122503101825714
375,fog/s5,0.0,14.19867992401123,0.01416998915374279,0.029296875,11.688982852300008,0.44100885797912875,0.5390625,2.9666693210601807,5.175742149353027,0.496875,3.0246315201123557,5.2442981163660685,0.4609375,2.5947635173797607,2.740964412689209,0.42109375,2.880420815944672,2.670645589629809,0.038896284997463226
376,fog/s5,0.0,14.164472579956055,0.01226502750068903,0.028816598360655737,11.729564651114043,0.43398027059423633,0.46875,3.019163131713867,5.147773265838623,0.4964139344262295,3.0245418744009047,5.242715741767258,0.4296875,2.7276391983032227,2.6230721473693848,0.421234631147541,2.877916199262025,2.6698656971337367,0.039901431649923325
377,fog/s5,0.0,14.184259414672852,0.012455442920327187,0.02835181451612903,11.769156502139184,0.42718148305110876,0.4375,3.1103124618530273,5.0514817237854,0.4954637096774194,3.025925270972713,5.239631322122389,0.3984375,2.897213935852051,2.5445218086242676,0.42086693548387094,2.878227453077993,2.6678440215126162,0.03719661012291908
378,fog/s5,0.0,14.210350036621094,0.012916040606796741,0.027901785714285716,11.80790560586112,0.42060584110754823,0.4140625,3.0214784145355225,5.026820659637451,0.494171626984127,3.0258546859499007,5.236253375098819,0.375,2.7568199634552,2.572984218597412,0.4201388888888889,2.8763003500681075,2.666338310355232,0.035513751208782196
379,fog/s5,0.0,14.203475952148438,0.0147942416369915,0.0274658203125,11.845336392521858,0.4142650348658208,0.453125,3.058610677719116,5.19518518447876,0.4935302734375,3.026366498321295,5.23561168462038,0.3984375,2.762380838394165,2.794440269470215,0.4197998046875,2.874520357698202,2.6683399034664035,0.04397259280085564
380,fog/s5,0.0,14.321724891662598,0.011249016039073467,0.027043269230769232,11.883434677124024,0.40806478842233235,0.484375,3.136547327041626,5.236151695251465,0.4933894230769231,3.0280615879939154,5.235619992476243,0.4375,2.81715726852417,2.8493175506591797,0.42007211538461536,2.873637848633986,2.671124174961677,0.04378272965550423
381,fog/s5,0.0,14.275788307189941,0.011484293267130852,0.026633522727272728,11.91968245939775,0.40205599304119294,0.4765625,3.100951910018921,5.198925971984863,0.4931344696969697,3.029165986812476,5.235064022468798,0.4296875,2.77634334564209,2.798161506652832,0.42021780303030304,2.8721636894977456,2.6730489830176034,0.04152420163154602
382,fog/s5,0.0,14.435731887817383,0.009246919304132462,0.02623600746268657,11.957235435941326,0.3961931710451174,0.484375,2.813924789428711,5.069872856140137,0.49300373134328357,3.0259534316276437,5.232598482672848,0.4296875,2.458956241607666,2.640930414199829,0.4203591417910448,2.8659964141561023,2.6725696013934575,0.04041814059019089
383,fog/s5,0.0,14.290085792541504,0.010130984708666801,0.02585018382352941,11.991542058832506,0.3905157859519343,0.4609375,3.064197063446045,5.153659820556641,0.4925321691176471,3.0265158379779145,5.231437619994669,0.40625,2.7658042907714844,2.6410984992980957,0.4201516544117647,2.864523000576917,2.6721067910685257,0.03813593462109566
384,fog/s5,0.0,14.251853942871094,0.01309506967663765,0.025475543478260868,12.024300202079441,0.38504592049866915,0.4375,3.233363628387451,5.2037763595581055,0.4917346014492754,3.029513632041821,5.231036732162255,0.4140625,2.9715492725372314,2.804593801498413,0.42006340579710144,2.866074105967646,2.674026892668959,0.042159147560596466
385,fog/s5,0.0078125,14.204876899719238,0.012923438102006912,0.025223214285714286,12.05545129776001,0.3797298850358597,0.3984375,3.219170331954956,5.154818534851074,0.4904017857142857,3.0322230134691512,5.229947900772094,0.3359375,3.0476982593536377,2.676546573638916,0.41886160714285714,2.868668736730303,2.674062888111387,0.047778721898794174
386,fog/s5,0.0078125,14.308897972106934,0.0105193592607975,0.02497799295774648,12.087189983314191,0.3745297367855067,0.484375,3.1707570552825928,5.246668815612793,0.4903169014084507,3.0341741971566645,5.2301834066149215,0.40625,2.853205442428589,2.9933433532714844,0.41868397887323944,2.8684509438528143,2.6785597960713883,0.04970502480864525
387,fog/s5,0.0,14.360733032226562,0.011717387475073338,0.024631076388888888,12.118766970104641,0.36949067637841737,0.5390625,2.7813611030578613,5.087759494781494,0.4909939236111111,3.0306629041830697,5.228205296728346,0.4765625,2.364651918411255,2.613419532775879,0.4194878472222222,2.861453735166126,2.677655070192284,0.03793958202004433
388,fog/s5,0.0,14.379063606262207,0.009431269951164722,0.024293664383561644,12.149729937723238,0.36455835574242756,0.4921875,2.8133046627044678,5.1191606521606445,0.4910102739726027,3.027685394025829,5.226711534473994,0.453125,2.3913586139678955,2.727433681488037,0.4199486301369863,2.8550140759716296,2.6783369689771575,0.03735456243157387
389,fog/s5,0.0,14.315227508544922,0.016130521893501282,0.02396537162162162,12.178993418410018,0.3598498715012259,0.453125,3.0690083503723145,5.104798316955566,0.4904983108108108,3.028243812354835,5.225064058561583,0.4296875,2.8066890239715576,2.653769016265869,0.4200802364864865,2.8543610347283854,2.678004969616194,0.038065288215875626
390,fog/s5,0.0078125,14.388236999511719,0.009731982834637165,0.02375,12.208449999491373,0.35518163298567135,0.46875,3.111875295639038,5.133172035217285,0.49020833333333336,3.0293588987986246,5.223838831583659,0.390625,2.8376271724700928,2.6957015991210938,0.4196875,2.8541379165649414,2.6782409246762593,0.03901278227567673
391,fog/s5,0.0,14.325616836547852,0.011369256302714348,0.0234375,12.236307457873696,0.3506577859240535,0.4296875,3.2973134517669678,5.220427989959717,0.48941200657894735,3.03288461660084,5.223793952088607,0.3515625,3.1233973503112793,2.7937397956848145,0.41879111842105265,2.8576808038510775,2.679760646663214,0.05012444034218788
392,fog/s5,0.0,14.376592636108398,0.01607111282646656,0.023133116883116884,12.264103369279342,0.3463125044552537,0.46875,2.9938900470733643,5.0873541831970215,0.48914366883116883,3.032378193619963,5.222022007038067,0.390625,2.716888427734375,2.7123851776123047,0.4184253246753247,2.855852331433977,2.680184341870345,0.04386159032583237
393,fog/s5,0.0,14.490883827209473,0.009196974337100983,0.02283653846153846,12.292651836688702,0.34199051047937995,0.5234375,2.809201717376709,5.184292793273926,0.4895833333333333,3.02951695674505,5.221538299169296,0.4296875,2.4044339656829834,2.804910898208618,0.41856971153846156,2.850064916488452,2.6817834002849383,0.046052973717451096
394,fog/s5,0.0,14.32461166381836,0.009015440009534359,0.02254746835443038,12.318372847158697,0.337775636169635,0.25,3.8192553520202637,5.138815879821777,0.4865506329113924,3.0395136452928373,5.220491179937048,0.0,8.684053421020508,0.23046985268592834,0.41327136075949367,2.9239128722420222,2.6507541148722926,0.34224584698677063
