corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
jpeg_compression/s5,3803,0.7953101396560669,0.6784250736236572,0.7953101396560669,0.6784250736236572,1.3809724286083718,0.6916806136668621,0.5,0.5,0.6640625,0.4921875,0.671875,128
jpeg_compression/s5,3804,0.7261701822280884,0.6204013228416443,0.7261701822280884,0.6204013228416443,1.1781250081721404,0.5914662976538264,0.5,0.5,0.53125,0.3984375,0.5234375,128
jpeg_compression/s5,3805,0.781801164150238,0.6758327484130859,0.781801164150238,0.6758327484130859,1.2271593562265695,0.6630761691453998,0.5,0.5,0.6171875,0.46875,0.6171875,128
jpeg_compression/s5,3806,0.7751843929290771,0.6318731307983398,0.7751843929290771,0.6318731307983398,1.232489870779161,0.6016685843562766,0.5,0.5,0.5859375,0.4296875,0.609375,128
jpeg_compression/s5,3807,0.7530015707015991,0.6213415265083313,0.7530015707015991,0.6213415265083313,1.1735876035050028,0.5484574019070546,0.5,0.5,0.6328125,0.453125,0.6171875,128
jpeg_compression/s5,3808,0.7868634462356567,0.6758601069450378,0.7868634462356567,0.6758601069450378,1.239854633658188,0.6416341614251422,0.5,0.5,0.6875,0.5625,0.6875,128
jpeg_compression/s5,3809,0.775536298751831,0.6740611791610718,0.775536298751831,0.6740611791610718,1.239847707530764,0.6841226704348864,0.5,0.5,0.59375,0.5,0.59375,128
jpeg_compression/s5,3810,0.7840574979782104,0.6510341763496399,0.7840574979782104,0.6510341763496399,1.2646589432726532,0.6538554092971787,0.5,0.5,0.6484375,0.4609375,0.6796875,128
jpeg_compression/s5,3811,0.7550386190414429,0.6454467177391052,0.7550386190414429,0.6454467177391052,1.195163636441174,0.6264697173804088,0.5,0.5,0.6484375,0.46875,0.640625,128
jpeg_compression/s5,3812,0.7848068475723267,0.6414525508880615,0.7848068475723267,0.6414525508880615,1.2445326308459799,0.6040719634864788,0.5,0.5,0.6796875,0.46875,0.6640625,128
jpeg_compression/s5,3813,0.7617297768592834,0.6571068167686462,0.7617297768592834,0.6571068167686462,1.2033595395724226,0.6272497859211478,0.5,0.5,0.6015625,0.5234375,0.65625,128
jpeg_compression/s5,3814,0.7916884422302246,0.6338706016540527,0.7916884422302246,0.6338706016540527,1.2692463200347288,0.5880539014392527,0.5,0.5,0.5703125,0.453125,0.6171875,128
jpeg_compression/s5,3815,0.7818464040756226,0.637001633644104,0.7818464040756226,0.637001633644104,1.2728526219524952,0.5752138938704072,0.5,0.5,0.640625,0.4453125,0.6328125,128
jpeg_compression/s5,3816,0.7932524681091309,0.6499500274658203,0.7932524681091309,0.6499500274658203,1.3087478838085689,0.5970167250110765,0.5,0.5,0.6796875,0.5390625,0.6796875,128
jpeg_compression/s5,3817,0.8083924651145935,0.676437497138977,0.8083924651145935,0.676437497138977,1.374173178833919,0.6672322366662594,0.5,0.5,0.59375,0.484375,0.6484375,128
jpeg_compression/s5,3818,0.7655136585235596,0.67195725440979,0.7655136585235596,0.67195725440979,1.2786614477514084,0.6921415219213227,0.5,0.5,0.671875,0.4921875,0.609375,128
jpeg_compression/s5,3819,0.8282531499862671,0.6984096169471741,0.8282531499862671,0.6984096169471741,1.425979350852122,0.7659387735631473,0.5,0.5,0.75,0.59375,0.703125,128
jpeg_compression/s5,3820,0.7775723934173584,0.635002613067627,0.7775723934173584,0.635002613067627,1.3387772080425542,0.6598388465235125,0.5,0.5,0.65625,0.4453125,0.65625,128
jpeg_compression/s5,3821,0.7835260033607483,0.6490141749382019,0.7835260033607483,0.6490141749382019,1.3125555128394861,0.6372737829885473,0.5,0.5,0.625,0.46875,0.6328125,128
jpeg_compression/s5,3822,0.7928798198699951,0.6862233877182007,0.7928798198699951,0.6862233877182007,1.3274639833107345,0.7098978444541957,0.5,0.5,0.59375,0.53125,0.609375,128
jpeg_compression/s5,3823,0.7657498717308044,0.6651771068572998,0.7657498717308044,0.6651771068572998,1.2559650464116776,0.6981747304563566,0.5,0.5,0.578125,0.53125,0.609375,128
jpeg_compression/s5,3824,0.7905367016792297,0.6733406782150269,0.7905367016792297,0.6733406782150269,1.2920642967090177,0.7107541709760625,0.5,0.5,0.5859375,0.5,0.5625,128
jpeg_compression/s5,3825,0.7604661583900452,0.627458930015564,0.7604661583900452,0.627458930015564,1.2236506001527705,0.6160425514659458,0.5,0.5,0.59375,0.4765625,0.5859375,128
jpeg_compression/s5,3826,0.7537318468093872,0.6238304376602173,0.7537318468093872,0.6238304376602173,1.171133134096745,0.5609405714920015,0.5,0.5,0.609375,0.453125,0.6328125,128
jpeg_compression/s5,3827,0.8084673285484314,0.6988505125045776,0.8084673285484314,0.6988505125045776,1.3056075000838863,0.7013853270567443,0.5,0.5,0.625,0.53125,0.640625,128
jpeg_compression/s5,3828,0.7991272211074829,0.6518799066543579,0.7991272211074829,0.6518799066543579,1.3432279458785237,0.6643490818532933,0.5,0.5,0.6171875,0.5,0.6484375,128
jpeg_compression/s5,3829,0.8029989004135132,0.671833872795105,0.8029989004135132,0.671833872795105,1.3741859900482951,0.6904201065836155,0.5,0.5,0.640625,0.5,0.6328125,128
jpeg_compression/s5,3830,0.7657376527786255,0.6279830932617188,0.7657376527786255,0.6279830932617188,1.2792919909808163,0.6069970248350282,0.5,0.5,0.6171875,0.453125,0.6015625,128
jpeg_compression/s5,3831,0.801062822341919,0.7100173234939575,0.801062822341919,0.7100173234939575,1.3361211400701407,0.7512326044249067,0.5,0.5,0.65625,0.53125,0.65625,128
jpeg_compression/s5,3832,0.7924247980117798,0.6961975693702698,0.7924247980117798,0.6961975693702698,1.3378625279936134,0.7902442488147208,0.5,0.5,0.65625,0.5859375,0.6875,128
jpeg_compression/s5,3833,0.8291860818862915,0.666863203048706,0.8291860818862915,0.666863203048706,1.4588661788023345,0.7421379867676702,0.5,0.5,0.65625,0.53125,0.65625,128
jpeg_compression/s5,3834,0.781225323677063,0.6649423837661743,0.781225323677063,0.6649423837661743,1.3658437343687178,0.7137679384612372,0.5,0.5,0.625,0.4453125,0.6484375,128
jpeg_compression/s5,3835,0.7985109090805054,0.681795597076416,0.7985109090805054,0.681795597076416,1.3714285616667388,0.737901943786808,0.5,0.5,0.59375,0.484375,0.5859375,128
jpeg_compression/s5,3836,0.797153890132904,0.6647506952285767,0.797153890132904,0.6647506952285767,1.370014348238855,0.7112197856805181,0.5,0.5,0.5625,0.4609375,0.6015625,128
jpeg_compression/s5,3837,0.7940926551818848,0.6326274275779724,0.7940926551818848,0.6326274275779724,1.3598941058453509,0.62736246785083,0.5,0.5,0.578125,0.4609375,0.6015625,128
jpeg_compression/s5,3838,0.8120185136795044,0.6484383344650269,0.8120185136795044,0.6484383344650269,1.4115368824414467,0.6197721231771658,0.5,0.5,0.6328125,0.5078125,0.6640625,128
jpeg_compression/s5,3839,0.794287919998169,0.6662462949752808,0.794287919998169,0.6662462949752808,1.3812526881795446,0.6555141133892719,0.5,0.5,0.5859375,0.4765625,0.625,128
jpeg_compression/s5,3840,0.8012369871139526,0.6706076264381409,0.8012369871139526,0.6706076264381409,1.38764811525975,0.683224327477209,0.5,0.5,0.625,0.5,0.6328125,128
jpeg_compression/s5,3841,0.8072531819343567,0.6722790002822876,0.8072531819343567,0.6722790002822876,1.409953981184779,0.7008675625179932,0.5,0.5,0.6953125,0.609375,0.7109375,128
jpeg_compression/s5,3842,0.7945801019668579,0.7010936737060547,0.7945801019668579,0.7010936737060547,1.3813558076622434,0.776689417494353,0.5,0.5,0.6015625,0.5078125,0.6640625,128
jpeg_compression/s5,3843,0.753293514251709,0.610377848148346,0.753293514251709,0.610377848148346,1.248805719732148,0.6127950890024358,0.5,0.5,0.5625,0.4609375,0.640625,128
jpeg_compression/s5,3844,0.8340088129043579,0.6505650877952576,0.8340088129043579,0.6505650877952576,1.431557495952363,0.6171595634472645,0.5,0.5,0.6171875,0.515625,0.6484375,128
jpeg_compression/s5,3845,0.8047617077827454,0.6653852462768555,0.8047617077827454,0.6653852462768555,1.4239414452434795,0.6522729364393105,0.5,0.5,0.6328125,0.4921875,0.65625,128
jpeg_compression/s5,3846,0.8170450925827026,0.6258898973464966,0.8170450925827026,0.6258898973464966,1.4601980082688786,0.583448631512898,0.5,0.5,0.65625,0.4765625,0.640625,128
jpeg_compression/s5,3847,0.8035824298858643,0.6495168209075928,0.8035824298858643,0.6495168209075928,1.4345174619659251,0.6001823256917098,0.5,0.5,0.6328125,0.5234375,0.6796875,128
jpeg_compression/s5,3848,0.8119060397148132,0.6750010251998901,0.8119060397148132,0.6750010251998901,1.4484802270335377,0.6655372537570883,0.5,0.5,0.6875,0.5078125,0.6796875,128
jpeg_compression/s5,3849,0.767319917678833,0.6496485471725464,0.767319917678833,0.6496485471725464,1.3208597855897657,0.6415159860816309,0.5,0.5,0.5546875,0.4453125,0.5859375,128
jpeg_compression/s5,3850,0.7808177471160889,0.6817300319671631,0.7808177471160889,0.6817300319671631,1.2956489805778708,0.7016248696511969,0.5,0.5,0.6484375,0.5234375,0.6484375,128
jpeg_compression/s5,3851,0.7924948930740356,0.6654325723648071,0.7924948930740356,0.6654325723648071,1.3178395455893206,0.6946118734768132,0.5,0.5,0.640625,0.4921875,0.640625,128
jpeg_compression/s5,3852,0.7945099472999573,0.6471274495124817,0.7945099472999573,0.6471274495124817,1.3350837121384613,0.6505240944760702,0.5,0.5,0.6328125,0.5078125,0.6328125,128
jpeg_compression/s5,3853,0.7985594272613525,0.6798556447029114,0.7985594272613525,0.6798556447029114,1.3561993435655872,0.7018162892654964,0.5,0.5,0.6484375,0.5234375,0.6875,128
jpeg_compression/s5,3854,0.803064227104187,0.6957675218582153,0.803064227104187,0.6957675218582153,1.3808781942919262,0.7645198668029132,0.5,0.5,0.609375,0.5078125,0.59375,128
jpeg_compression/s5,3855,0.7890701293945312,0.6544719338417053,0.7890701293945312,0.6544719338417053,1.3501038418266755,0.7016373480201374,0.5,0.5,0.625,0.4921875,0.625,128
jpeg_compression/s5,3856,0.7920045852661133,0.6686103343963623,0.7920045852661133,0.6686103343963623,1.3435774940960232,0.7017719291034886,0.5,0.5,0.625,0.4921875,0.640625,128
jpeg_compression/s5,3857,0.7923110723495483,0.6621981263160706,0.7923110723495483,0.6621981263160706,1.3412450783962533,0.6874385868226087,0.5,0.5,0.6328125,0.4609375,0.65625,128
jpeg_compression/s5,3858,0.8003728985786438,0.6634619235992432,0.8003728985786438,0.6634619235992432,1.3649358436807089,0.6830993774187653,0.5,0.5,0.6328125,0.484375,0.671875,128
jpeg_compression/s5,3859,0.8034525513648987,0.6687216758728027,0.8034525513648987,0.6687216758728027,1.3864750518169187,0.6927542202264756,0.5,0.5,0.6171875,0.53125,0.6640625,128
jpeg_compression/s5,3860,0.8170939683914185,0.7051659822463989,0.8170939683914185,0.7051659822463989,1.4416283119853204,0.7823874424146618,0.5,0.5,0.6328125,0.5390625,0.6953125,128
jpeg_compression/s5,3861,0.7719883918762207,0.6666728258132935,0.7719883918762207,0.6666728258132935,1.330600642492631,0.7377811696312305,0.5,0.5,0.5546875,0.484375,0.5859375,128
jpeg_compression/s5,3862,0.7625033855438232,0.6319870948791504,0.7625033855438232,0.6319870948791504,1.2485271112850407,0.63926606912868,0.5,0.5,0.625,0.421875,0.5859375,128
jpeg_compression/s5,3863,0.7797867059707642,0.6437776684761047,0.7797867059707642,0.6437776684761047,1.2564754723509863,0.6155322188355954,0.5,0.5,0.640625,0.4921875,0.671875,128
jpeg_compression/s5,3864,0.8114790320396423,0.6784459352493286,0.8114790320396423,0.6784459352493286,1.3580623919421662,0.6810856592810957,0.5,0.5,0.734375,0.59375,0.734375,128
jpeg_compression/s5,3865,0.7962209582328796,0.6839613914489746,0.7962209582328796,0.6839613914489746,1.3604514233712361,0.7265613724889519,0.5,0.5,0.59375,0.4765625,0.5859375,128
jpeg_compression/s5,3866,0.8045296669006348,0.6896263360977173,0.8045296669006348,0.6896263360977173,1.3876503231314508,0.7624671712361462,0.5,0.5,0.6640625,0.53125,0.6484375,128
jpeg_compression/s5,3867,0.8269042372703552,0.6616734266281128,0.8269042372703552,0.6616734266281128,1.4757471164952254,0.7166138348884992,0.5,0.5,0.65625,0.484375,0.65625,128
jpeg_compression/s5,3868,0.8014824390411377,0.6888803839683533,0.8014824390411377,0.6888803839683533,1.4356663068334643,0.7557520134794313,0.5,0.5,0.6640625,0.53125,0.6796875,128
jpeg_compression/s5,3869,0.8295034170150757,0.7052838802337646,0.8295034170150757,0.7052838802337646,1.5088891402220264,0.8141699075461271,0.5,0.5,0.65625,0.5546875,0.7109375,128
jpeg_compression/s5,3870,0.7848341464996338,0.6881769895553589,0.7848341464996338,0.6881769895553589,1.4014762074826779,0.8028901060118914,0.5,0.5,0.53125,0.453125,0.5390625,128
jpeg_compression/s5,3871,0.8181700706481934,0.7040414214134216,0.8181700706481934,0.7040414214134216,1.4527373183557568,0.8347538951748177,0.5,0.5,0.6875,0.59375,0.71875,128
jpeg_compression/s5,3872,0.7941437363624573,0.6912680864334106,0.7941437363624573,0.6912680864334106,1.4014118077333348,0.8204041529032178,0.5,0.5,0.6640625,0.5859375,0.6796875,128
jpeg_compression/s5,3873,0.8286335468292236,0.6791861057281494,0.8286335468292236,0.6791861057281494,1.4886927790817692,0.7852190722479313,0.5,0.5,0.7421875,0.5234375,0.765625,128
jpeg_compression/s5,3874,0.7959180474281311,0.676355242729187,0.7959180474281311,0.676355242729187,1.4248336813335447,0.7611455155787776,0.5,0.5,0.6640625,0.5078125,0.6640625,128
jpeg_compression/s5,3875,0.8127799034118652,0.6647070646286011,0.8127799034118652,0.6647070646286011,1.4465045604342228,0.7227436855956513,0.5,0.5,0.671875,0.4921875,0.6640625,128
jpeg_compression/s5,3876,0.8076022863388062,0.7041277289390564,0.8076022863388062,0.7041277289390564,1.4405048114972305,0.7948878069704086,0.5,0.5,0.6796875,0.5625,0.703125,128
jpeg_compression/s5,3877,0.7929141521453857,0.6737489700317383,0.7929141521453857,0.6737489700317383,1.391543169488874,0.7600391424299182,0.5,0.5,0.6484375,0.5078125,0.6796875,128
jpeg_compression/s5,3878,0.7892113924026489,0.6505217552185059,0.7892113924026489,0.6505217552185059,1.3558608036815665,0.6906862853093453,0.5,0.5,0.640625,0.5078125,0.6484375,128
jpeg_compression/s5,3879,0.8105838298797607,0.7114607095718384,0.8105838298797607,0.7114607095718384,1.4048345083656988,0.7965876070074568,0.5,0.5,0.640625,0.4765625,0.625,128
jpeg_compression/s5,3880,0.8097859621047974,0.7238553762435913,0.8097859621047974,0.7238553762435913,1.426727261721103,0.8801272476372858,0.5,0.5,0.6171875,0.5078125,0.6640625,128
jpeg_compression/s5,3881,0.7778550386428833,0.6582247018814087,0.7778550386428833,0.6582247018814087,1.3399686475132926,0.7677600574025347,0.5,0.5,0.5703125,0.4921875,0.6015625,128
jpeg_compression/s5,3882,0.7931855916976929,0.6749264001846313,0.7931855916976929,0.6749264001846313,1.3421020331832425,0.7491560439524638,0.5,0.5,0.5546875,0.453125,0.578125,128
jpeg_compression/s5,3883,0.7979223132133484,0.6551272869110107,0.7979223132133484,0.6551272869110107,1.3577305312560863,0.6954050952421983,0.5,0.5,0.5859375,0.5078125,0.6171875,128
jpeg_compression/s5,3884,0.7875361442565918,0.693002462387085,0.7875361442565918,0.693002462387085,1.3339339575465698,0.7547994604518562,0.5,0.5,0.5703125,0.46875,0.625,128
jpeg_compression/s5,3885,0.7970803380012512,0.7058753967285156,0.7970803380012512,0.7058753967285156,1.351039642375164,0.8151173461396163,0.5,0.5,0.6484375,0.5625,0.640625,128
jpeg_compression/s5,3886,0.7990672588348389,0.6928985118865967,0.7990672588348389,0.6928985118865967,1.3657572661867545,0.8144113069896933,0.5,0.5,0.65625,0.5078125,0.6484375,128
jpeg_compression/s5,3887,0.7493367791175842,0.6412648558616638,0.7493367791175842,0.6412648558616638,1.2304177491403292,0.6976347570464997,0.5,0.5,0.59375,0.46875,0.6015625,128
jpeg_compression/s5,3888,0.7942361831665039,0.6866096258163452,0.7942361831665039,0.6866096258163452,1.2905348176278784,0.740975521108694,0.5,0.5,0.6015625,0.5234375,0.6484375,128
jpeg_compression/s5,3889,0.767654299736023,0.6706981062889099,0.767654299736023,0.6706981062889099,1.2428239844759124,0.7261598503215586,0.5,0.5,0.6875,0.4453125,0.6484375,128
jpeg_compression/s5,3890,0.8243261575698853,0.6905398368835449,0.8243261575698853,0.6905398368835449,1.3943805752873546,0.7644020720762574,0.5,0.5,0.6953125,0.578125,0.71875,128
jpeg_compression/s5,3891,0.8277100324630737,0.7256637811660767,0.8277100324630737,0.7256637811660767,1.4819322754374944,0.8685672190542937,0.5,0.5,0.625,0.5,0.625,128
jpeg_compression/s5,3892,0.7719006538391113,0.6482741236686707,0.7719006538391113,0.6482741236686707,1.3505034338082338,0.7400143722615127,0.5,0.5,0.546875,0.5,0.6171875,128
jpeg_compression/s5,3893,0.8040222525596619,0.6816900968551636,0.8040222525596619,0.6816900968551636,1.3810646302998801,0.7507820384884187,0.5,0.5,0.625,0.4921875,0.609375,128
jpeg_compression/s5,3894,0.8184077739715576,0.689464807510376,0.8184077739715576,0.689464807510376,1.4433308434212195,0.7742002287613687,0.5,0.5,0.6875,0.5234375,0.703125,128
jpeg_compression/s5,3895,0.8121243715286255,0.6815915107727051,0.8121243715286255,0.6815915107727051,1.4536020727683292,0.7676478167929172,0.5,0.5,0.6953125,0.53125,0.6796875,128
jpeg_compression/s5,3896,0.7924955487251282,0.6845642924308777,0.7924955487251282,0.6845642924308777,1.3968180851928036,0.7712377507567112,0.5,0.5,0.6171875,0.5078125,0.6328125,128
jpeg_compression/s5,3897,0.7884187698364258,0.6593815088272095,0.7884187698364258,0.6593815088272095,1.356119237986786,0.7158884909140881,0.5,0.5,0.5234375,0.4921875,0.59375,128
jpeg_compression/s5,3898,0.8064962029457092,0.7067643404006958,0.8064962029457092,0.7067643404006958,1.3917606460896157,0.7978045965966576,0.5,0.5,0.6796875,0.546875,0.7421875,128
jpeg_compression/s5,3899,0.7309929132461548,0.5932135581970215,0.7309929132461548,0.5932135581970215,1.1957133435630218,0.5875353639557652,0.5,0.5,0.5390625,0.4375,0.59375,128
jpeg_compression/s5,3900,0.8111758828163147,0.682173490524292,0.8111758828163147,0.682173490524292,1.3266911304140852,0.6756568540821613,0.5,0.5,0.6328125,0.4765625,0.625,128
motion_blur/s5,3901,0.4432072937488556,0.12950563430786133,0.4432072937488556,0.12950563430786133,-0.11407770860845749,-0.9526684491646185,0.5,0.5,0.3828125,0.3515625,0.4453125,128
motion_blur/s5,3902,0.3842806816101074,0.09195871651172638,0.3842806816101074,0.09195871651172638,-0.29274784453183844,-1.6213092751796558,0.5,0.5,0.2421875,0.265625,0.3046875,128
motion_blur/s5,3903,0.4381515681743622,0.09390193223953247,0.4381515681743622,0.09390193223953247,-0.27070753360727823,-1.9441029271463748,0.5,0.5,0.3984375,0.3046875,0.40625,128
motion_blur/s5,3904,0.42472147941589355,0.11805041879415512,0.42472147941589355,0.11805041879415512,-0.28706411460524905,-1.9775630031142528,0.5,0.5,0.34375,0.328125,0.46875,128
motion_blur/s5,3905,0.4147200584411621,0.10274962335824966,0.4147200584411621,0.10274962335824966,-0.31577532265755776,-2.072301382579436,0.5,0.5,0.3359375,0.2734375,0.453125,128
motion_blur/s5,3906,0.4134840667247772,0.10574138909578323,0.4134840667247772,0.10574138909578323,-0.3326780880397669,-2.1036500011212933,0.5,0.5,0.34375,0.2578125,0.4296875,128
motion_blur/s5,3907,0.42659103870391846,0.10480430722236633,0.42659103870391846,0.10480430722236633,-0.3142257351102816,-2.124298738075611,0.5,0.5,0.3828125,0.2890625,0.453125,128
motion_blur/s5,3908,0.42000603675842285,0.11738037317991257,0.42000603675842285,0.11738037317991257,-0.3184871729919717,-2.07088667889773,0.5,0.5,0.296875,0.34375,0.375,128
motion_blur/s5,3909,0.42620354890823364,0.1195506751537323,0.42620354890823364,0.1195506751537323,-0.3079224225535505,-2.0337893555643696,0.5,0.5,0.34375,0.296875,0.390625,128
motion_blur/s5,3910,0.4205811321735382,0.11243488639593124,0.4205811321735382,0.11243488639593124,-0.3141553344152101,-2.049948487586665,0.5,0.5,0.2890625,0.234375,0.390625,128
motion_blur/s5,3911,0.4366036057472229,0.10250838845968246,0.4366036057472229,0.10250838845968246,-0.2845565435403411,-2.1098038137856614,0.5,0.5,0.328125,0.2890625,0.4140625,128
motion_blur/s5,3912,0.45026326179504395,0.09528505802154541,0.45026326179504395,0.09528505802154541,-0.2420818057250076,-2.180275358561408,0.5,0.5,0.3046875,0.2578125,0.3359375,128
motion_blur/s5,3913,0.48356732726097107,0.12181374430656433,0.48356732726097107,0.12181374430656433,-0.15391808897393255,-2.077820436937486,0.5,0.5,0.3984375,0.296875,0.4609375,128
motion_blur/s5,3914,0.491364985704422,0.13047567009925842,0.491364985704422,0.13047567009925842,-0.09423079033649523,-1.9872899892322144,0.5,0.5,0.3828125,0.2890625,0.4140625,128
motion_blur/s5,3915,0.47611624002456665,0.1334669291973114,0.47611624002456665,0.1334669291973114,-0.09491929589494555,-1.9289682689169119,0.5,0.5,0.359375,0.296875,0.40625,128
motion_blur/s5,3916,0.47790342569351196,0.10068576037883759,0.47790342569351196,0.10068576037883759,-0.09168160056738406,-2.05929820123505,0.5,0.5,0.40625,0.25,0.4453125,128
motion_blur/s5,3917,0.5248326063156128,0.12629291415214539,0.5248326063156128,0.12629291415214539,0.0038653081794967487,-1.9967197270966306,0.5,0.5,0.4140625,0.3671875,0.46875,128
motion_blur/s5,3918,0.5007708072662354,0.11729032546281815,0.5007708072662354,0.11729032546281815,0.003474269843475229,-2.0075319019210127,0.5,0.5,0.359375,0.3203125,0.453125,128
motion_blur/s5,3919,0.47856828570365906,0.11204348504543304,0.47856828570365906,0.11204348504543304,-0.04115257326068665,-2.038783809396103,0.5,0.5,0.421875,0.28125,0.4765625,128
motion_blur/s5,3920,0.5046229362487793,0.12217540293931961,0.5046229362487793,0.12217540293931961,-0.011330150654563841,-2.0053864331574176,0.5,0.5,0.3359375,0.296875,0.4140625,128
motion_blur/s5,3921,0.5025471448898315,0.13869234919548035,0.5025471448898315,0.13869234919548035,-0.0005707414782892568,-1.9157900133908583,0.5,0.5,0.2890625,0.3125,0.3828125,128
motion_blur/s5,3922,0.5088790655136108,0.12609447538852692,0.5088790655136108,0.12609447538852692,0.01747462732410021,-1.9258654285671049,0.5,0.5,0.390625,0.3671875,0.4453125,128
motion_blur/s5,3923,0.46587997674942017,0.12342469394207001,0.46587997674942017,0.12342469394207001,-0.05960895434732075,-1.9431284207919806,0.5,0.5,0.3203125,0.2890625,0.40625,128
motion_blur/s5,3924,0.4849308133125305,0.12073443830013275,0.4849308133125305,0.12073443830013275,-0.05995198063628568,-1.9643109909786065,0.5,0.5,0.359375,0.25,0.3984375,128
motion_blur/s5,3925,0.5427752733230591,0.12884990870952606,0.5427752733230591,0.12884990870952606,0.05578418952312403,-1.937738522522192,0.5,0.5,0.4296875,0.2890625,0.4453125,128
motion_blur/s5,3926,0.5374846458435059,0.1377856433391571,0.5374846458435059,0.1377856433391571,0.10300231433337306,-1.8857716337534418,0.5,0.5,0.375,0.359375,0.515625,128
motion_blur/s5,3927,0.5585172176361084,0.13918067514896393,0.5585172176361084,0.13918067514896393,0.16907436974093454,-1.8539416812362006,0.5,0.5,0.4140625,0.3515625,0.46875,128
motion_blur/s5,3928,0.5585381984710693,0.13784754276275635,0.5585381984710693,0.13784754276275635,0.2021529420597006,-1.8436127444685517,0.5,0.5,0.453125,0.3203125,0.515625,128
motion_blur/s5,3929,0.5346988439559937,0.12923376262187958,0.5346988439559937,0.12923376262187958,0.17058588930451168,-1.8756817116526547,0.5,0.5,0.4140625,0.296875,0.515625,128
motion_blur/s5,3930,0.5376611948013306,0.11981958150863647,0.5376611948013306,0.11981958150863647,0.16075826737453475,-1.9349107475706173,0.5,0.5,0.4765625,0.34375,0.515625,128
motion_blur/s5,3931,0.5825490951538086,0.14727860689163208,0.5825490951538086,0.14727860689163208,0.24700239429753523,-1.8455087718519425,0.5,0.5,0.5078125,0.390625,0.546875,128
motion_blur/s5,3932,0.5828715562820435,0.15392246842384338,0.5828715562820435,0.15392246842384338,0.2907875241854083,-1.7748353741510523,0.5,0.5,0.515625,0.3828125,0.625,128
motion_blur/s5,3933,0.5438826680183411,0.11808890849351883,0.5438826680183411,0.11808890849351883,0.23338549029724887,-1.89274440961546,0.5,0.5,0.4296875,0.296875,0.484375,128
motion_blur/s5,3934,0.5780949592590332,0.15370480716228485,0.5780949592590332,0.15370480716228485,0.2741716840385777,-1.7992893548709803,0.5,0.5,0.4765625,0.3359375,0.5078125,128
motion_blur/s5,3935,0.5009894371032715,0.1651334911584854,0.5009894371032715,0.1651334911584854,0.1390647188088909,-1.7099035065799963,0.5,0.5,0.3515625,0.28125,0.4296875,128
motion_blur/s5,3936,0.5240932106971741,0.13769914209842682,0.5240932106971741,0.13769914209842682,0.11775612802842889,-1.7722182819718992,0.5,0.5,0.4296875,0.3046875,0.46875,128
motion_blur/s5,3937,0.5834883451461792,0.1401715874671936,0.5834883451461792,0.1401715874671936,0.2274330807276631,-1.793041917045934,0.5,0.5,0.4375,0.296875,0.4765625,128
motion_blur/s5,3938,0.6163691878318787,0.143362894654274,0.6163691878318787,0.143362894654274,0.35079926607744294,-1.7903385788822872,0.5,0.5,0.421875,0.3359375,0.484375,128
motion_blur/s5,3939,0.549384593963623,0.1332632154226303,0.549384593963623,0.1332632154226303,0.2744918901580381,-1.8313738402243689,0.5,0.5,0.390625,0.28125,0.421875,128
motion_blur/s5,3940,0.5627705454826355,0.14271488785743713,0.5627705454826355,0.14271488785743713,0.26345287675666484,-1.8121477704847109,0.5,0.5,0.46875,0.375,0.5234375,128
motion_blur/s5,3941,0.5468104481697083,0.15913426876068115,0.5468104481697083,0.15913426876068115,0.22562230729737648,-1.738415730266006,0.5,0.5,0.3828125,0.328125,0.4453125,128
motion_blur/s5,3942,0.5347413420677185,0.15795466303825378,0.5347413420677185,0.15795466303825378,0.18240597997932487,-1.7059707691881265,0.5,0.5,0.3359375,0.2734375,0.390625,128
motion_blur/s5,3943,0.5529578924179077,0.15261805057525635,0.5529578924179077,0.15261805057525635,0.1975175220542298,-1.7100919536543309,0.5,0.5,0.359375,0.2734375,0.40625,128
motion_blur/s5,3944,0.5542131066322327,0.151701420545578,0.5542131066322327,0.151701420545578,0.20761289178939524,-1.7157051877001024,0.5,0.5,0.390625,0.3046875,0.453125,128
motion_blur/s5,3945,0.5481211543083191,0.1720840483903885,0.5481211543083191,0.1720840483903885,0.2003475677041207,-1.6433169091607547,0.5,0.5,0.3671875,0.3125,0.453125,128
motion_blur/s5,3946,0.5775540471076965,0.15855589509010315,0.5775540471076965,0.15855589509010315,0.25654403866007824,-1.6561646579314078,0.5,0.5,0.4296875,0.3046875,0.515625,128
motion_blur/s5,3947,0.5806243419647217,0.1880989819765091,0.5806243419647217,0.1880989819765091,0.29094046904744075,-1.559287383762192,0.5,0.5,0.46875,0.296875,0.546875,128
motion_blur/s5,3948,0.5213489532470703,0.15292567014694214,0.5213489532470703,0.15292567014694214,0.1881941171156281,-1.635561921933253,0.5,0.5,0.40625,0.2578125,0.4296875,128
motion_blur/s5,3949,0.5407523512840271,0.14145410060882568,0.5407523512840271,0.14145410060882568,0.17578296294115622,-1.7194133891700796,0.5,0.5,0.34375,0.265625,0.40625,128
motion_blur/s5,3950,0.5971720814704895,0.17226657271385193,0.5971720814704895,0.17226657271385193,0.284739404440219,-1.6445307127942974,0.5,0.5,0.4453125,0.296875,0.5234375,128
motion_blur/s5,3951,0.6039736270904541,0.17249535024166107,0.6039736270904541,0.17249535024166107,0.35339456518543694,-1.6062875790428626,0.5,0.5,0.5078125,0.4140625,0.546875,128
