global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
679,impulse_noise/s5,0.0,18.275341033935547,0.0001800034660845995,0.18180338541666666,10.072810510794321,0.9254194344005858,0.2421875,4.411710739135742,5.566394805908203,0.18180338541666666,5.093438029289246,6.229716668526332,0.2578125,4.23258638381958,3.9980416297912598,0.21500651041666666,7.877368301153183,1.1585132408654317,0.07880793511867523
680,impulse_noise/s5,0.0078125,18.131290435791016,0.00018477151752449572,0.17825255102040816,10.237269284773847,0.9065370943417478,0.2265625,4.40709924697876,5.661667823791504,0.18271683673469388,5.0794311153645415,6.2181238349603145,0.234375,4.171767234802246,4.0630903244018555,0.21540178571428573,7.801743789595001,1.2177903242029098,0.0781242623925209
681,impulse_noise/s5,0.0,18.290435791015625,0.00017977652896661311,0.1746875,10.398332614898681,0.8884099479854922,0.2109375,4.551130771636963,5.560216903686523,0.18328125,5.06886510848999,6.204965696334839,0.2109375,4.446415901184082,3.8558883666992188,0.2153125,7.734637231826782,1.270552285052836,0.07074704766273499
682,impulse_noise/s5,0.0,18.320770263671875,0.00017761363415047526,0.1712622549019608,10.553674529580508,0.8709936277040933,0.1484375,5.062536239624023,5.945880889892578,0.18259803921568626,5.06874101302203,6.199885602090873,0.140625,4.967867374420166,4.677175521850586,0.21384803921568626,7.680386842465868,1.3373488191076939,0.12204338610172272
683,impulse_noise/s5,0.0,18.365924835205078,0.00017103139543905854,0.16796875,10.703910112380981,0.8542470393135423,0.21875,4.364500999450684,5.278904914855957,0.18329326923076922,5.055197935837966,6.182174435028663,0.21875,4.345668315887451,3.4358863830566406,0.21394230769230768,7.616257640031668,1.3777053107220967,0.05506196245551109
684,impulse_noise/s5,0.0078125,18.119857788085938,0.00017638826102484018,0.16494693396226415,10.843833653432018,0.8381324987276457,0.1953125,4.682953357696533,5.576677322387695,0.18352004716981132,5.048174453231524,6.1707499612052485,0.1953125,4.6267547607421875,3.772465229034424,0.21359080188679244,7.5598519253280925,1.422889460124216,0.058489296585321426
685,impulse_noise/s5,0.0,18.333614349365234,0.00017457139620091766,0.1618923611111111,10.9825332959493,0.822614759332619,0.21875,4.637477874755859,5.356585502624512,0.1841724537037037,5.04056896103753,6.155672841601902,0.21875,4.692441463470459,3.524721384048462,0.2136863425925926,7.506751731589988,1.4618122735302206,0.04640943929553032
686,impulse_noise/s5,0.0,18.295612335205078,0.00016894609143491834,0.15894886363636362,11.115498369390314,0.8076611990918702,0.1875,4.652219295501709,5.265774726867676,0.18423295454545455,5.033508058027787,6.139492875879461,0.1875,4.798489093780518,3.205047130584717,0.21321022727272726,7.457510592720725,1.4935074527493932,0.03273135796189308
687,impulse_noise/s5,0.0078125,18.186098098754883,0.00016484520165249705,0.15625,11.241759078843254,0.7932416213438306,0.1875,4.572634220123291,5.290129661560059,0.18429129464285715,5.025278168065207,6.124325675623758,0.1875,4.662110805511475,3.2738757133483887,0.21275111607142858,7.407592739377703,1.5252997431172324,0.028920413926243782
688,impulse_noise/s5,0.0,18.28684425354004,0.0001682000729488209,0.15350877192982457,11.365357064364249,0.7793280525496046,0.15625,4.6101531982421875,5.12357234954834,0.18379934210526316,5.017995273857786,6.1067685997276975,0.15625,4.822049140930176,3.055896520614624,0.21175986842105263,7.362232325369852,1.5521523181610464,0.021601112559437752
689,impulse_noise/s5,0.0,18.321144104003906,0.0001669191406108439,0.15086206896551724,11.485284427116657,0.7658942399046219,0.2578125,4.222254753112793,5.016759872436523,0.18507543103448276,5.00427560970701,6.087975345808884,0.2578125,4.297921657562256,2.9845151901245117,0.21255387931034483,7.309399382821445,1.5768482297466233,0.016581688076257706
690,impulse_noise/s5,0.0,18.31352996826172,0.00016050267731770873,0.1483050847457627,11.601017402390303,0.752915701985515,0.2109375,4.282471179962158,5.390697479248047,0.1855137711864407,4.992041636321504,6.076157076884124,0.2109375,4.186347484588623,3.397413730621338,0.21252648305084745,7.256466299800549,1.6077052721343303,0.024623731151223183
691,impulse_noise/s5,0.0,18.284154891967773,0.00015739355876576155,0.14583333333333334,11.712403027216594,0.7403697301784026,0.1953125,4.431802749633789,5.151317596435547,0.18567708333333333,4.982704321543376,6.060743085543314,0.1953125,4.541287899017334,3.0998616218566895,0.21223958333333334,7.211213326454162,1.6325745446297029,0.022419936954975128
692,impulse_noise/s5,0.0,18.324440002441406,0.00016292641521431506,0.14344262295081966,11.82079707599077,0.7282351924117929,0.28125,4.25889253616333,4.952510833740234,0.1872438524590164,4.970838554569932,6.042575343710477,0.2734375,4.39434814453125,2.8980352878570557,0.21324282786885246,7.165035208717722,1.6533198027153972,0.013584718108177185
693,impulse_noise/s5,0.0,18.31857681274414,0.0001633140054764226,0.14112903225806453,11.925599974970664,0.7164920975987878,0.265625,4.206851482391357,5.018027305603027,0.18850806451612903,4.95851618243802,6.026050375353906,0.265625,4.294981479644775,2.931476354598999,0.21408770161290322,7.118744019539125,1.6739352309715845,0.013114573433995247
694,impulse_noise/s5,0.0078125,18.146244049072266,0.00016262990538962185,0.13901289682539683,12.02434035709926,0.7051217885877815,0.2578125,4.388308048248291,5.397907257080078,0.1896081349206349,4.9494652596731035,6.016079849667019,0.2578125,4.318955421447754,3.466193199157715,0.21478174603174602,7.074302930680532,1.702383770149142,0.022552844136953354
695,impulse_noise/s5,0.0,18.29853057861328,0.00016190618043765426,0.1368408203125,12.122374579310417,0.6941067904251668,0.265625,4.142477989196777,4.786726951599121,0.1907958984375,4.936856083571911,5.996871210634708,0.265625,4.3197550773620605,2.67596697807312,0.215576171875,7.031263120472431,1.7175960077729542,0.012297027744352818
696,impulse_noise/s5,0.0,18.252843856811523,0.00016900678747333586,0.13473557692307692,12.216689491271973,0.6834308245230484,0.2109375,4.570509910583496,4.936428070068359,0.19110576923076922,4.931219988602859,5.980556700779841,0.2109375,4.890085220336914,2.7784790992736816,0.2155048076923077,6.998321922008808,1.7339172861037346,0.011044188402593136
697,impulse_noise/s5,0.0,18.30402946472168,0.00015642060316167772,0.13269412878787878,12.30892191511212,0.6730781820394137,0.2421875,4.297506809234619,4.823307514190674,0.19187973484848486,4.921618273763945,5.963022622195157,0.2421875,4.554195880889893,2.6506247520446777,0.2159090909090909,6.961289709264582,1.7478067931634458,0.008773487992584705
698,impulse_noise/s5,0.0,18.315275192260742,0.00016340801084879786,0.13071361940298507,12.39856897895016,0.6630346779494352,0.203125,4.30258846282959,4.602917671203613,0.19204757462686567,4.912379022854478,5.942722548299761,0.203125,4.68795919418335,2.3872084617614746,0.21571828358208955,6.92735940306934,1.7573501016499835,0.006736590061336756
699,impulse_noise/s5,0.0,18.317848205566406,0.00015620914928149432,0.12879136029411764,12.485617202870985,0.6532864651729623,0.3125,3.8982954025268555,4.1339111328125,0.1938189338235294,4.897466028437895,5.916122380424948,0.3125,4.2830491065979,2.147014617919922,0.21714154411764705,6.888472486944759,1.7630804621833651,0.0028601721860468388
700,impulse_noise/s5,0.0,18.284561157226562,0.00015197947504930198,0.1269248188405797,12.569659868876139,0.6438207479889346,0.1875,4.470283508300781,4.7332048416137695,0.19372735507246377,4.891274977421415,5.898978647978409,0.1875,4.83499002456665,2.676466464996338,0.21671195652173914,6.858711871547976,1.7763179404850022,0.004294964950531721
701,impulse_noise/s5,0.0,18.362651824951172,0.00015086907660588622,0.12511160714285716,12.652416896820068,0.6346254640044727,0.2421875,4.276346206665039,4.4907426834106445,0.19441964285714286,4.882490280696324,5.878860991341727,0.2421875,4.701786041259766,2.3393797874450684,0.21707589285714285,6.827898645401001,1.7843616811558605,0.00385223887860775
702,impulse_noise/s5,0.0,18.2941837310791,0.00016340971342287958,0.12334947183098592,12.731878401527942,0.6256893787327679,0.1328125,4.720462799072266,4.690197944641113,0.1935519366197183,4.880208203490351,5.862119258289606,0.1328125,5.208764553070068,2.720515489578247,0.21588908450704225,6.8050939398752135,1.797546946063218,0.004805572796612978
703,impulse_noise/s5,0.0,18.29884910583496,0.00015438083210028708,0.12163628472222222,12.809197439087761,0.6170013926508141,0.1953125,4.41810417175293,4.479830741882324,0.1935763888888889,4.873790091938442,5.842920806672838,0.1953125,4.9207658767700195,2.3252153396606445,0.2156032986111111,6.77892271677653,1.804875673752071,0.003959741909056902
704,impulse_noise/s5,0.0,18.335838317871094,0.00015420091222040355,0.11997003424657535,12.884904848386164,0.6085514311201484,0.2265625,4.178121566772461,4.303291320800781,0.19402825342465754,4.8642603861142515,5.821829991797879,0.2265625,4.596006870269775,2.3697094917297363,0.21575342465753425,6.749019759975067,1.812613123313409,0.003279880853369832
705,impulse_noise/s5,0.0,18.247316360473633,0.00015930717927403748,0.11834881756756757,12.957369868819779,0.6003299159317582,0.2265625,4.189208984375,4.317563056945801,0.1944679054054054,4.855138069874531,5.801502060245824,0.2265625,4.64700174331665,2.242530345916748,0.21589949324324326,6.720614111101305,1.8184228155107514,0.0025819563306868076
706,impulse_noise/s5,0.0,18.300081253051758,0.00014662957983091474,0.11677083333333334,13.028606020609537,0.5923274721137326,0.203125,4.272456169128418,4.285125732421875,0.19458333333333333,4.847368977864583,5.781283709208171,0.203125,4.767029285430908,2.261270761489868,0.21572916666666667,6.6945663134257,1.824327454790473,0.0023504369892179966
707,impulse_noise/s5,0.0078125,18.202943801879883,0.00015777995577082038,0.11533717105263158,13.096689412468358,0.5845357656379699,0.1640625,4.5289106369018555,4.19970703125,0.19418174342105263,4.843178736536126,5.7604734897613525,0.1640625,5.208195686340332,2.156373977661133,0.21504934210526316,6.675008805174577,1.8286964879861396,0.0022060878109186888
708,impulse_noise/s5,0.0,18.372358322143555,0.00015460469876416028,0.11383928571428571,13.16520459311349,0.5769463999114867,0.2890625,3.9186763763427734,3.7943618297576904,0.19541396103896103,4.831172212377771,5.734939572098967,0.2890625,4.492898464202881,1.839672565460205,0.21601055194805194,6.646669709837282,1.8288390344468417,0.0012343733105808496
709,impulse_noise/s5,0.0,18.312498092651367,0.0001479104976169765,0.1123798076923077,13.231195535415258,0.5695515474831038,0.2734375,3.9105584621429443,4.391447067260742,0.19641426282051283,4.819369471990145,5.717715309216426,0.2734375,4.151989936828613,2.449862003326416,0.21674679487179488,6.61468663582435,1.8368008673811953,0.0021378889214247465
710,impulse_noise/s5,0.0,18.38256072998047,0.000156105772475712,0.11095727848101265,13.296402689776842,0.5623440102462604,0.25,3.9877665042877197,4.992593765258789,0.19709256329113925,4.808842852145811,5.708536555495443,0.25,3.897645950317383,3.3755269050598145,0.21716772151898733,6.5802937157546415,1.8562784121619373,0.05784899741411209
711,jpeg_compression/s5,0.46875,2.442896842956543,2.6777701377868652,0.46875,2.442896842956543,2.6777701377868652,0.40625,3.8844921588897705,5.932952880859375,0.40625,3.8844921588897705,5.932952880859375,0.46875,3.023480176925659,0.7720396518707275,0.46875,3.023480176925659,0.7720396518707275,0.9845789670944214
712,jpeg_compression/s5,0.59375,1.8689992427825928,2.0160953998565674,0.53125,2.155948042869568,2.3469327688217163,0.4140625,3.6829447746276855,5.9600443840026855,0.41015625,3.783718466758728,5.94649863243103,0.59375,2.405360221862793,0.5067762732505798,0.53125,2.714420199394226,0.6394079625606537,0.9992349147796631
713,jpeg_compression/s5,0.5625,2.012683629989624,1.9032056331634521,0.5416666666666666,2.1081932385762534,2.199023723602295,0.3515625,3.9416513442993164,5.9774699211120605,0.390625,3.8363627592722573,5.956822395324707,0.5625,2.6169798374176025,0.6104821562767029,0.5416666666666666,2.6819400787353516,0.62976602713267,0.9998657703399658
714,jpeg_compression/s5,0.546875,2.189265489578247,1.6368951797485352,0.54296875,2.1284613013267517,2.058491587638855,0.375,3.869981527328491,5.853658199310303,0.38671875,3.844767451286316,5.931031346321106,0.546875,3.0433404445648193,0.4853717088699341,0.54296875,2.7722901701927185,0.5936674475669861,0.9999229907989502
715,jpeg_compression/s5,0.578125,2.020245313644409,1.3483809232711792,0.55,2.106818103790283,1.9164694547653198,0.4453125,3.5071797370910645,5.724121570587158,0.3984375,3.7772499084472657,5.889649391174316,0.578125,2.8715078830718994,0.4129568636417389,0.55,2.7921337127685546,0.5575253307819367,0.9999532699584961
716,jpeg_compression/s5,0.578125,1.9615979194641113,1.4227697849273682,0.5546875,2.0826147397359214,1.8341861764589946,0.375,3.7695047855377197,5.817302703857422,0.39453125,3.775959054629008,5.877591609954834,0.578125,2.704697847366333,0.4984854459762573,0.5546875,2.777561068534851,0.54768534998099,0.9999699592590332
717,jpeg_compression/s5,0.5859375,1.762743592262268,1.2126916646957397,0.5591517857142857,2.0369188615253995,1.745401246207101,0.4609375,3.4451749324798584,5.693798542022705,0.40401785714285715,3.728704180036272,5.851335457393101,0.5859375,2.446993350982666,0.4439830183982849,0.5591517857142857,2.7303371088845387,0.5328707311834607,0.9999725818634033
718,jpeg_compression/s5,0.59375,1.9995942115783691,1.3051323890686035,0.5634765625,2.0322532802820206,1.6903676390647888,0.375,3.7956292629241943,5.874109268188477,0.400390625,3.7370698153972626,5.854182183742523,0.59375,2.790065288543701,0.47244805097579956,0.5634765625,2.737803131341934,0.5253178961575031,0.9999831914901733
719,jpeg_compression/s5,0.5859375,1.8739114999771118,1.0626370906829834,0.5659722222222222,2.0146597491370306,1.6206198003556993,0.390625,3.5425751209259033,5.712017059326172,0.3993055555555556,3.715459293789334,5.838386058807373,0.5859375,2.706801652908325,0.38081178069114685,0.5659722222222222,2.7343585226270886,0.5092616611056857,0.999984622001648
720,jpeg_compression/s5,0.6328125,1.5659695863723755,1.064445972442627,0.57265625,1.9697907328605653,1.5650024175643922,0.390625,3.5630271434783936,5.668950080871582,0.3984375,3.7002160787582397,5.821442461013794,0.6328125,2.1762750148773193,0.39475589990615845,0.57265625,2.6785501718521116,0.497811084985733,0.9999809265136719
721,jpeg_compression/s5,0.671875,1.4356814622879028,0.9647651314735413,0.5816761363636364,1.9212353446266868,1.5104353915561328,0.4140625,3.5878560543060303,5.76865816116333,0.39985795454545453,3.690001531080766,5.816643888300115,0.671875,2.0062096118927,0.34923362731933594,0.5816761363636364,2.6174283027648926,0.48430404337969696,0.9999862909317017
722,jpeg_compression/s5,0.625,1.9839826822280884,0.9261757731437683,0.5852864583333334,1.9264642894268036,1.4617470900217693,0.515625,3.322878837585449,5.577519416809082,0.4095052083333333,3.6594079732894897,5.796716849009196,0.625,2.937502384185791,0.3516162037849426,0.5852864583333334,2.644101142883301,0.4732467234134674,0.9999853372573853
723,jpeg_compression/s5,0.5390625,2.3375468254089355,1.2029473781585693,0.5817307692307693,1.9580860229638906,1.441839419878446,0.296875,3.9661808013916016,5.697731018066406,0.40084134615384615,3.6830058831434984,5.789102554321289,0.5390625,3.3806679248809814,0.47063663601875305,0.5817307692307693,2.7007601261138916,0.4730459474600278,0.9999772310256958
724,jpeg_compression/s5,0.6640625,1.7782906293869019,0.6798841953277588,0.5876116071428571,1.9452434948512487,1.3874140466962541,0.453125,3.448544979095459,5.39304256439209,0.40457589285714285,3.6662586757114957,5.760812555040632,0.6640625,2.7059755325317383,0.2422199547290802,0.5876116071428571,2.701132655143738,0.45655837655067444,0.999984860420227
725,jpeg_compression/s5,0.6484375,1.620569109916687,0.9468099474906921,0.5916666666666667,1.9235985358556111,1.35804044008255,0.390625,3.4702935218811035,5.41728401184082,0.4036458333333333,3.6531943321228026,5.737910652160645,0.6484375,2.2873048782348633,0.381966769695282,0.5916666666666667,2.6735441366831463,0.45158560276031495,0.9999785423278809
