proxy_kind,calib_method,proxy_batch_size,corruption,n,sel_acc,sel_correct,sel_total,bal_sel_acc,sel_acc_large_better,sel_acc_small_better,n_large_better,n_small_better,gap_bias,gap_slope,gap_pearson,gap_spearman,l_r2,l_pearson_r,l_spearman_rho,s_r2,s_pearson_r,s_spearman_rho
ac_mc,identity,512,zoom_blur_s5,40,0.0,0,40,nan,0.0,nan,40,0,-0.12234420857604247,0.2524300841714506,0.41075708292254254,0.2980927597462217,0.1955167974431182,0.44217281400275865,0.46437399547722624,0.43926788539799677,0.662772876178557,0.4523857117728869
ac_mc,identity,1024,brightness_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.2515420229346569,0.13205233799092983,0.328544474226912,0.22021216333574165,0.38385267267637796,0.6195584497659425,0.5899173979987673,0.4995569514963155,0.7067934291547393,0.6027089742308833
ac_mc,identity,1024,clean,20,0.0,0,20,nan,0.0,nan,20,0,-0.32144340656312365,0.2441854616842973,0.3717575896229419,0.40210888974850956,0.30936963958654906,0.5562100678579533,0.5131889527364465,0.4167046850549469,0.645526672613105,0.6774562090202944
ac_mc,identity,1024,contrast_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.057893666081688416,0.04069101807516219,0.13110614508001758,0.0684983500231631,0.39674956091751296,0.6298805925868116,0.5901396309687897,0.43567874371068277,0.6600596516305801,0.6875259514494153
ac_mc,identity,1024,defocus_blur_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.05075091297877154,-0.03163326988359605,-0.08574282956653324,-0.05427836458811173,0.5107867412730418,0.7146934596545863,0.5901396309687897,0.3172622250182426,0.5632603527838992,0.44561563971112694
ac_mc,identity,1024,elastic_transform_s5,20,0.8421052631578947,16,19,0.5,0.0,1.0,3,16,-0.12123443936269641,0.19943525984623564,0.29604847144057916,0.25573525689680976,0.1662208927809413,0.4077019656329134,0.31575061849716757,0.2824604650527243,0.5314700979855069,0.5983436541449907
ac_mc,identity,1024,fog_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.09879612655794905,0.09326509335834736,0.22077571048621172,0.25490312057356396,0.454837359025675,0.674416309875195,0.6144585281550258,0.0015658575035627001,0.03957091739602078,0.009022556390977442
ac_mc,identity,1024,frost_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.1511435603970454,0.3118999834413192,0.4422822420633187,0.3959355177163053,0.15099039359063945,0.38857482367060203,0.3402335627524145,0.33559850992508267,0.5793086482395051,0.49981213643275046
ac_mc,identity,1024,gaussian_noise_s5,20,0.0,0,19,nan,0.0,nan,19,0,-0.057254293733912005,0.05192368055646256,0.15141466620116256,0.00452490746580291,0.49237764063648515,0.7016962595286405,0.5765905067883837,0.1160049963876427,0.34059506218916724,0.3098909583573106
ac_mc,identity,1024,glass_blur_s5,20,0.05,1,20,0.5,0.0,1.0,19,1,-0.050468416787984687,0.34567762870138896,0.46409272650044364,0.5263560186033862,0.14550440034203757,0.38145039040750445,0.3274154730060106,0.36247999020310884,0.6020631114784469,0.5604287153781163
ac_mc,identity,1024,impulse_noise_s5,20,0.10526315789473684,2,19,0.5,0.0,1.0,17,2,-0.06875973044721555,-0.08641779728311225,-0.14355629876716772,-0.12730719373833013,0.1899117411729274,0.43578864277643514,0.3485135830848848,0.16961519731839397,0.41184365640178794,0.3192774705119252
ac_mc,identity,1024,jpeg_compression_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.18212522791687547,0.18963638690959955,0.28113418802747314,0.24360902255639094,0.2940327397244808,0.5422478582018382,0.5150608250711246,0.32401607987203646,0.5692241033828737,0.6049663112130215
ac_mc,identity,1024,motion_blur_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.048112333960835064,0.16259528701377524,0.20612769757093574,0.17319296749467641,0.07245643130360871,0.2691773231600476,0.26516054553782376,0.005267049268263909,0.07257443949672576,-0.021092316122326888
ac_mc,identity,1024,pixelate_s5,20,0.9,18,20,0.5,0.0,1.0,2,18,-0.15191162486239734,0.16769502879067105,0.5198210684506299,0.46802120096330774,0.2001999901336573,0.44743713539854657,0.4421052631578947,0.549740670747334,0.7414449883486529,0.5946560056955916
ac_mc,identity,1024,shot_noise_s5,20,0.05,1,20,0.5,0.0,1.0,19,1,-0.06695066929594269,0.07454408071442609,0.13778984026334096,0.23033511106690005,0.044538807088355725,0.21104219267330343,-0.03008650081138938,0.06060988076714059,0.24619074062023655,0.17901467982776678
ac_mc,identity,1024,snow_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.12291500129946738,-0.2728443971409242,-0.4929517010336755,-0.41927012047144885,0.015777164834907202,0.12560718464684734,0.06930332440193121,0.07184531971590753,0.26803977263814327,0.3537826869328204
ac_mc,identity,1024,zoom_blur_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.11193445299418324,0.12678159851405035,0.3108252292892659,0.2964635903208091,0.5083761689318549,0.7130050272837176,0.7170807146592159,0.5209110096363306,0.721741650202017,0.5645468408502453
ac_mc,identity,2048,brightness_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.2573572026279616,0.25255534032008486,0.5822431818827895,0.709090909090909,0.4725379744476941,0.6874139760345974,0.44377104688644714,0.6572395685716885,0.810703132207893,0.8787878787878788
ac_mc,identity,2048,clean,10,0.0,0,10,nan,0.0,nan,10,0,-0.32146997278116574,0.24470490351646126,0.48654708254862955,0.48171627232209224,0.16047997453355514,0.4005995188883221,0.32218993815043423,0.5774602651146665,0.7599080635936604,0.6930123197952736
ac_mc,identity,2048,contrast_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.05812881686641949,0.040056421944109785,0.11328337909025217,0.1515151515151515,0.2661293664239991,0.5158772784529273,0.5030303030303029,0.5527316595761353,0.7434592521289485,0.7294866524160775
ac_mc,identity,2048,defocus_blur_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.051741626213793857,-0.010317868718670898,-0.030472055307385733,0.09118583155200968,0.6551028206978156,0.8093842231584549,0.6079055436800646,0.2627042560930016,0.5125468330728438,0.6261427099904666
ac_mc,identity,2048,elastic_transform_s5,10,0.8,8,10,0.5,0.0,1.0,2,8,-0.12100006607658821,0.2184474012609276,0.49435763920242437,0.45122790065613705,0.18768473434235822,0.43322596222105414,0.22492505116162387,0.47117088620745,0.686418885380822,0.6606060606060605
ac_mc,identity,2048,fog_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.08711455177755717,0.03078009809178863,0.06429257660313384,0.23636363636363633,0.7560053955205112,0.8694857074848966,0.790277206784084,0.009359808902419869,-0.09674610536047365,0.06079055436800646
ac_mc,identity,2048,frost_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.19005136918762586,0.6664502227409286,0.7087683031889447,0.686933264358473,0.10903616013878202,0.3302062387944571,0.2606060606060606,0.42241937760697806,0.6499379798157499,0.6727272727272726
ac_mc,identity,2048,gaussian_noise_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.05693957073505385,0.036548564868995846,0.18769499262656764,0.09090909090909088,0.3255293691149293,0.5705518110697129,0.5000092953216654,0.03208888854093895,0.17913371692939034,-0.03658604599914625
ac_mc,identity,2048,glass_blur_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.05409730437904546,0.5508238364529665,0.5120420634305248,0.6177630015431245,0.10514111360354354,0.3242547048286941,0.16363636363636364,0.5426899187770803,0.7366749071178414,0.7333333333333332
ac_mc,identity,2048,impulse_noise_s5,10,0.0,0,9,nan,0.0,nan,9,0,-0.0686352539275439,-0.09013549774080912,-0.14152806675090707,0.012158110873601292,0.18808575356028226,0.43368854441901306,0.38181818181818183,0.11474023966037566,0.3387332869092963,0.37690143708164003
ac_mc,identity,2048,jpeg_compression_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.16760735775210803,-0.0997446377403839,-0.11258823288586745,-0.12727272727272726,0.5460622802686553,0.7389602697497717,0.8303030303030302,0.2741275522987678,0.5235719170264652,0.5515151515151515
ac_mc,identity,2048,motion_blur_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.048332642246953675,0.17449074127636954,0.22868902632345783,-0.0303030303030303,0.06297868595084365,0.25095554576626444,0.18845071854082002,0.020366952693288656,0.1427128329663757,0.09726488698881033
ac_mc,identity,2048,pixelate_s5,10,0.9,9,10,0.5,0.0,1.0,1,9,-0.15083778855822252,0.2170891337105301,0.6820399415341085,0.5393939393939393,0.33110396103674833,0.5754163371305583,0.6,0.690749396274997,0.8311133474292162,0.7454545454545454
ac_mc,identity,2048,shot_noise_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.06967756467514997,0.22630488774919333,0.4750433526047876,0.5393939393939393,0.14889245325239278,0.3858658487769976,-0.3939393939393939,0.07720208493298467,0.27785263168266855,0.1515151515151515
ac_mc,identity,2048,snow_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.11687923486449671,-0.37409522292251424,-0.5763420195642892,-0.6848484848484848,4.821188306408134e-05,0.006943477735550201,0.05454545454545454,0.2641964561055846,0.5140004436822838,0.6930123197952736
ac_mc,identity,2048,zoom_blur_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.11401430453969959,0.15263156076618242,0.2946143987311822,0.1580554413568168,0.6636972742048874,0.8146761775115849,0.7818181818181817,0.45466297565316494,0.6742870128166232,0.5592731001856595
ac_mc,isotonic,128,brightness_s5,157,0.9266666666666666,139,150,0.5,1.0,0.0,139,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,128,clean,157,0.8866666666666667,133,150,0.5,1.0,0.0,133,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,128,contrast_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.02897394322200868,0.26060350375435576,0.3867606976443323,0.31680321652342114,0.22054067724939103,0.46961758617985233,0.39374142091963943,nan,nan,nan
ac_mc,isotonic,128,defocus_blur_s5,157,0.918918918918919,136,148,0.5,1.0,0.0,136,12,0.008452630329107286,-0.008333936920837687,-0.118443368219555,-0.14634960807881892,0.003776706045180374,-0.06145491066774383,-0.07176029431110219,nan,nan,nan
ac_mc,isotonic,128,elastic_transform_s5,157,0.38461538461538464,55,143,0.5173699914748507,0.9803921568627451,0.05434782608695652,51,92,0.045833716814769734,0.15737687138576542,0.18735868127074862,0.1610314383520176,0.14583311390663484,0.38188102061589135,0.37648521329267187,0.1498148198074978,0.3870591941906274,0.41527309163310744
ac_mc,isotonic,128,fog_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.07521666896656991,0.13685949602296002,0.22633249474977968,0.25649292442495397,0.17810378002391564,0.4220234353965614,0.47107118817430804,0.1401466681338488,0.37436168091011773,0.390668531952166
ac_mc,isotonic,128,frost_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.04849281512390075,0.08233647254103287,0.11158684076108599,0.124195892233424,0.18133786842921765,0.4258378428806177,0.3966423295091174,0.2906130373955806,0.5390853711570929,0.5325510128494326
ac_mc,isotonic,128,gaussian_noise_s5,157,0.8888888888888888,128,144,0.5,1.0,0.0,128,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,128,glass_blur_s5,157,0.8028169014084507,114,142,0.5,1.0,0.0,114,28,0.009508819910773344,0.07713579717344751,0.1769124963318091,0.1454117195319195,0.03460030512447698,0.18601157255524986,0.1493743743415124,nan,nan,nan
ac_mc,isotonic,128,impulse_noise_s5,157,0.6985294117647058,95,136,0.5,1.0,0.0,95,41,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,128,jpeg_compression_s5,157,0.9161290322580645,142,155,0.5,1.0,0.0,142,13,0.01344021829741845,-0.0021710320000905676,-0.013573037339078166,0.019050152109598432,0.0009586739772299802,0.030962460774783068,0.08267029258322418,0.09041402944042513,0.30068925727472395,0.32617577138181636
ac_mc,isotonic,128,motion_blur_s5,157,0.7986111111111112,115,144,0.5,1.0,0.0,115,29,0.08901746352287282,0.10275830497601297,0.11974756008698063,0.12821899757417826,0.14088097333311245,0.375341142606446,0.38988128943713907,nan,nan,nan
ac_mc,isotonic,128,pixelate_s5,157,0.4520547945205479,66,146,0.5657051282051282,0.8333333333333334,0.2980769230769231,42,104,0.02334940626161436,0.19305957368716753,0.3648274596130424,0.37413250287500077,0.2743323188347472,0.5237674281918905,0.5306076128452146,0.3066055957082525,0.5537197808533234,0.5890940780334368
ac_mc,isotonic,128,shot_noise_s5,157,0.7876712328767124,115,146,0.5,1.0,0.0,115,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,128,snow_s5,157,0.8807947019867549,133,151,0.4618055555555556,0.9236111111111112,0.0,144,7,0.03214466685153807,-0.01524061194717221,-0.02453224033465856,-0.056304769640877335,0.11325132894633994,0.3365283479089688,0.2894573836701698,0.15815988804893671,0.39769320845211414,0.4063975676948196
ac_mc,isotonic,128,zoom_blur_s5,157,0.9806451612903225,152,155,0.5,1.0,0.0,152,3,0.06220179815961999,0.1410329190531366,0.18143700595039894,0.164193090689869,0.12798899793898977,0.3577555002218551,0.36453650335149684,0.20533550533595954,0.45313960910072687,0.4766283471685889
ac_mc,isotonic,512,brightness_s5,40,1.0,39,39,nan,1.0,nan,39,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,512,clean,40,0.9743589743589743,38,39,0.5,1.0,0.0,38,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,512,contrast_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.0646098445772862,0.14475119957017885,0.19979925905790336,0.2219112672855063,0.19421974815243384,0.44070369654954544,0.3699954774190259,nan,nan,nan
ac_mc,isotonic,512,defocus_blur_s5,40,0.975,39,40,0.5,1.0,0.0,39,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,512,elastic_transform_s5,40,0.2894736842105263,11,38,0.5,1.0,0.0,11,27,0.04632978905331272,0.26191734335781586,0.33742038333011526,0.4323984031762981,0.3468007793316424,0.5888979362603017,0.5308516411134602,0.1588211265951471,0.3985236838572422,0.46011874219142507
ac_mc,isotonic,512,fog_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.09515223875949184,0.04961481265813769,0.08788649393358837,0.02716320210516084,0.27852817746529857,0.5277576882105068,0.6003860559814072,0.13515558761915844,0.3676351283802439,0.3674149835128404
ac_mc,isotonic,512,frost_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.0395973824847274,0.13051683862964625,0.1998798336609351,0.33435224529697827,0.07920783693425709,0.281438868911629,0.3809659252915406,0.3475243163291027,0.5895119306079417,0.6079992997759124
ac_mc,isotonic,512,gaussian_noise_s5,40,0.9743589743589743,38,39,0.5,1.0,0.0,38,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,512,glass_blur_s5,40,0.9210526315789473,35,38,0.5,1.0,0.0,35,3,0.009027169057486921,-0.05648503213092006,-0.5058359733928722,-0.2709588062765172,0.3998956632953571,-0.6323730412465075,-0.2712781751036642,nan,nan,nan
ac_mc,isotonic,512,impulse_noise_s5,40,0.825,33,40,0.5,1.0,0.0,33,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,512,jpeg_compression_s5,40,1.0,40,40,nan,1.0,nan,40,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,512,motion_blur_s5,40,0.9473684210526315,36,38,0.5,1.0,0.0,36,2,0.0890950091246693,0.1965046209694355,0.23064998615938054,0.15738181296714887,0.17831349362930105,0.422271824337477,0.3449107010264468,nan,nan,nan
ac_mc,isotonic,512,pixelate_s5,40,0.1794871794871795,7,39,0.44419642857142855,0.8571428571428571,0.03125,7,32,0.02073445635458937,0.1241590637974461,0.24470188233754736,0.19777277357735565,0.33318014929239775,0.577217592674026,0.5512433424216423,0.1356222282737164,0.3682692334063713,0.4249951804093884
ac_mc,isotonic,512,shot_noise_s5,40,0.9210526315789473,35,38,0.5,1.0,0.0,35,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,512,snow_s5,40,1.0,39,39,nan,1.0,nan,39,0,0.026040559476940433,0.09656030582019505,0.1451042810124903,-0.07444509815466696,0.08991187193875264,0.2998530839240321,0.25967414638130903,0.24742515280868005,0.497418488607611,0.44001312571717033
ac_mc,isotonic,512,zoom_blur_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.03566550493996696,0.41114587407191466,0.37625917833039824,0.24749600594047164,0.14072697104142703,0.3751359367501693,0.46195357541996374,0.30834143886530546,0.5552850068796252,0.43633730985824987
ac_mc,isotonic,1024,brightness_s5,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,1024,clean,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,1024,contrast_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.04062848872789383,0.22287559391374562,0.30295213840967755,0.45965122962899063,0.22902907504446587,0.47856982253843156,0.5968266172016985,nan,nan,nan
ac_mc,isotonic,1024,defocus_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,1024,elastic_transform_s5,20,0.15789473684210525,3,19,0.5,1.0,0.0,3,16,0.04337387595186343,0.05471206656417211,0.06817821893086033,0.032148710893352445,0.09064153340528613,0.3010673237089773,0.28770944044770663,0.17937779502127926,0.42353015833737184,0.5521683217183381
ac_mc,isotonic,1024,fog_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.09004867991915737,0.08853219034395368,0.16213592580414982,-0.09920491065327737,0.1272489118383169,0.35671965440429115,0.42455678818391857,0.0009560915933499362,0.030920730802326393,0.023861902250676456
ac_mc,isotonic,1024,frost_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.01109381518177923,0.3826247761824979,0.467860762591768,0.3155913511520338,0.17740032403307587,0.42118917843776077,0.48664934879819505,0.40278106728288093,0.6346503504157868,0.5502352754181937
ac_mc,isotonic,1024,gaussian_noise_s5,20,1.0,19,19,nan,1.0,nan,19,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,1024,glass_blur_s5,20,0.95,19,20,0.5,1.0,0.0,19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,1024,impulse_noise_s5,20,0.8947368421052632,17,19,0.5,1.0,0.0,17,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,1024,jpeg_compression_s5,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,1024,motion_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.09897436867721535,-0.2347536420464504,-0.21472540056659384,0.05187219788043625,0.009381661271045583,0.09685897620275358,0.3086797117624706,nan,nan,nan
ac_mc,isotonic,1024,pixelate_s5,20,0.1,2,20,0.5,1.0,0.0,2,18,0.02132316416326692,0.15872972664185858,0.41820149526024053,0.48000123033580905,0.18080745042391216,0.4252145933806978,0.45266342169607277,0.4988490643059357,0.7062924778772146,0.6155098605412149
ac_mc,isotonic,1024,shot_noise_s5,20,0.95,19,20,0.5,1.0,0.0,19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,1024,snow_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.04665172678792239,-0.23409259040962224,-0.34083813996500095,-0.3342125094197438,0.00011017184599621458,0.010496277720993027,0.012205120049075507,0.09538827543003285,0.30884992379800397,0.3541996780036198
ac_mc,isotonic,1024,zoom_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.033190776645633094,0.3570316342274371,0.33333925701826517,0.4797371233654377,0.3584589259705578,0.598714394323836,0.6982729678113192,0.21788883553189006,0.466785641951303,0.5403321787796811
ac_mc,isotonic,2048,brightness_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,2048,clean,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,2048,contrast_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.01013232268956822,0.3306505631375528,0.494209862165599,0.4674734950042285,0.38782321885966825,0.6227545414203483,0.5921330936720229,nan,nan,nan
ac_mc,isotonic,2048,defocus_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ac_mc,isotonic,2048,elastic_transform_s5,10,0.2,2,10,0.5,1.0,0.0,2,8,0.044222480184081064,0.20356855198212928,0.5364922787376544,0.4539877300613497,0.2769437106178771,0.5262544162454859,0.18938850476964253,0.3957463574659963,0.6290837443981495,0.5853225568382547
ac_mc,isotonic,2048,fog_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.09804674788426196,0.039535507926525125,0.06959114284697843,0.08563051506538359,0.4967099043714659,0.704776492493518,0.59842525285577,0.002563837278620816,0.05063434880217989,0.18870996228206566
