corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
snow/s5,12,0.4837578535079956,0.24216106534004211,0.4837578535079956,0.24216106534004211,-0.007008382271821885,-1.086208726755061,0.9868331551551819,0.013166844844818115,0.3515625,0.3984375,0.3515625,128
snow/s5,13,0.5263527035713196,0.2828644812107086,0.5263527035713196,0.2828644812107086,0.04925010025519934,-1.0082528197991363,0.9856564998626709,0.014343500137329102,0.46875,0.4765625,0.46875,128
snow/s5,14,0.5296107530593872,0.2817942202091217,0.5296107530593872,0.2817942202091217,0.0839159359294239,-0.9719159300847297,0.9855616688728333,0.014438331127166748,0.34375,0.4609375,0.34375,128
snow/s5,15,0.5330066084861755,0.2883675694465637,0.5330066084861755,0.2883675694465637,0.10806732602218529,-0.9376207548957785,0.9849728345870972,0.015027165412902832,0.390625,0.5,0.3984375,128
snow/s5,16,0.5144942402839661,0.27035272121429443,0.5144942402839661,0.27035272121429443,0.08303026765824463,-0.9652272556113706,0.9851241707801819,0.014875829219818115,0.4453125,0.4375,0.4453125,128
snow/s5,17,0.5466446280479431,0.2751721739768982,0.5466446280479431,0.2751721739768982,0.13507644048440917,-0.9668822059854819,0.9879651069641113,0.012034893035888672,0.453125,0.453125,0.453125,128
snow/s5,18,0.5210404396057129,0.295765221118927,0.5210404396057129,0.295765221118927,0.10964396482379221,-0.9172140157873494,0.9838162660598755,0.01618373394012451,0.4140625,0.5,0.421875,128
snow/s5,19,0.5409585237503052,0.327587366104126,0.5409585237503052,0.327587366104126,0.13692300332873578,-0.8181657100859784,0.9785501956939697,0.021449804306030273,0.3828125,0.46875,0.390625,128
snow/s5,20,0.5300338268280029,0.3347752094268799,0.5300338268280029,0.3347752094268799,0.12860155595124076,-0.752415717301404,0.9713648557662964,0.028635144233703613,0.375,0.46875,0.3828125,128
snow/s5,21,0.555826723575592,0.31070590019226074,0.555826723575592,0.31070590019226074,0.17642170243360544,-0.7746184706265222,0.9782076478004456,0.021792352199554443,0.40625,0.4609375,0.40625,128
snow/s5,22,0.556906521320343,0.33606216311454773,0.556906521320343,0.33606216311454773,0.20251917119651658,-0.7277554222257038,0.97636479139328,0.02363520860671997,0.40625,0.453125,0.4140625,128
snow/s5,23,0.5516586303710938,0.3214912414550781,0.5516586303710938,0.3214912414550781,0.2049468374501457,-0.737341254775687,0.9774486422538757,0.022551357746124268,0.359375,0.46875,0.359375,128
snow/s5,24,0.4966789484024048,0.32764190435409546,0.4966789484024048,0.32764190435409546,0.095831217849557,-0.7281055384132114,0.9642826318740845,0.03571736812591553,0.359375,0.40625,0.3671875,128
snow/s5,25,0.5392717123031616,0.31106096506118774,0.5392717123031616,0.31106096506118774,0.12662114729314655,-0.7616347000051736,0.9721593856811523,0.027840614318847656,0.46875,0.4609375,0.46875,128
snow/s5,26,0.5636898875236511,0.39379221200942993,0.5636898875236511,0.39379221200942993,0.19138607254443163,-0.5965170611394144,0.9589722752571106,0.041027724742889404,0.4609375,0.4921875,0.4609375,128
snow/s5,27,0.5822505950927734,0.4128349721431732,0.5822505950927734,0.4128349721431732,0.2617026302049623,-0.47438752464180856,0.949996292591095,0.05000370740890503,0.4765625,0.5078125,0.484375,128
snow/s5,28,0.5996696949005127,0.41104450821876526,0.5996696949005127,0.41104450821876526,0.3328958281171535,-0.41701831928280714,0.9525585770606995,0.04744142293930054,0.4609375,0.5390625,0.46875,128
snow/s5,29,0.5826979279518127,0.36602699756622314,0.5826979279518127,0.36602699756622314,0.33337719668152266,-0.48315879768912184,0.9632489085197449,0.03675109148025513,0.4296875,0.4375,0.4375,128
snow/s5,30,0.5714061856269836,0.35427573323249817,0.5714061856269836,0.35427573323249817,0.310483930520122,-0.5417279306723398,0.967979907989502,0.03202009201049805,0.5234375,0.46875,0.5234375,128
snow/s5,31,0.5815778374671936,0.44190019369125366,0.5815778374671936,0.44190019369125366,0.319868934398881,-0.3875908454803256,0.9442671537399292,0.0557328462600708,0.4140625,0.59375,0.4296875,128
snow/s5,32,0.5921853184700012,0.49500441551208496,0.5921853184700012,0.49500441551208496,0.3464378494852077,-0.2037869241869167,0.9003301858901978,0.09966981410980225,0.5078125,0.59375,0.5234375,128
snow/s5,33,0.6064858436584473,0.42580747604370117,0.6064858436584473,0.42580747604370117,0.3895010969451082,-0.25138218095633685,0.9284774661064148,0.0715225338935852,0.46875,0.4453125,0.4765625,128
snow/s5,34,0.5785045623779297,0.439709335565567,0.5785045623779297,0.439709335565567,0.3530692884382362,-0.24686198301495463,0.9168063998222351,0.08319360017776489,0.421875,0.53125,0.4375,128
snow/s5,35,0.6079213619232178,0.4489634931087494,0.6079213619232178,0.4489634931087494,0.3958261980435469,-0.2258607341724333,0.9232075214385986,0.07679247856140137,0.4453125,0.4453125,0.4453125,128
snow/s5,36,0.5553914308547974,0.41131800413131714,0.5553914308547974,0.41131800413131714,0.3091525344202871,-0.2921901094385928,0.9172359704971313,0.08276402950286865,0.375,0.4921875,0.3828125,128
snow/s5,37,0.6063951253890991,0.45193564891815186,0.6063951253890991,0.45193564891815186,0.3706683901630983,-0.24252150921361793,0.9207630157470703,0.07923698425292969,0.515625,0.5234375,0.5234375,128
snow/s5,38,0.5691961646080017,0.43586182594299316,0.5691961646080017,0.43586182594299316,0.3246203349729067,-0.2502477200113589,0.9088333249092102,0.0911666750907898,0.3828125,0.4921875,0.40625,128
snow/s5,39,0.5833294987678528,0.43086203932762146,0.5833294987678528,0.43086203932762146,0.33053839755844183,-0.26429132094605023,0.9152366518974304,0.08476334810256958,0.4375,0.4140625,0.46875,128
snow/s5,40,0.5935415625572205,0.33992117643356323,0.5935415625572205,0.33992117643356323,0.3545819799457164,-0.4639684108839352,0.9635331034660339,0.036466896533966064,0.4296875,0.484375,0.4296875,128
snow/s5,41,0.6006948947906494,0.44396358728408813,0.6006948947906494,0.44396358728408813,0.38147166180671443,-0.34452982251930314,0.9480441212654114,0.05195587873458862,0.4296875,0.40625,0.421875,128
snow/s5,42,0.5703025460243225,0.4690341353416443,0.5703025460243225,0.4690341353416443,0.3322786493380614,-0.23427600382010383,0.9060403108596802,0.09395968914031982,0.484375,0.453125,0.484375,128
snow/s5,43,0.6216529607772827,0.46594762802124023,0.6216529607772827,0.46594762802124023,0.4144243889430841,-0.1853483356242689,0.9167580008506775,0.08324199914932251,0.4140625,0.5234375,0.4453125,128
snow/s5,44,0.5867211818695068,0.47201794385910034,0.5867211818695068,0.47201794385910034,0.38242581900925443,-0.1486968163289174,0.8932608366012573,0.10673916339874268,0.4765625,0.4765625,0.5078125,128
snow/s5,45,0.6125869154930115,0.502483069896698,0.6125869154930115,0.502483069896698,0.4203125643091308,-0.06938222754457744,0.8764007091522217,0.12359929084777832,0.4609375,0.484375,0.4921875,128
snow/s5,46,0.5852782726287842,0.5012538433074951,0.5852782726287842,0.5012538433074951,0.38239610964145065,-0.03218342190075612,0.8400121331214905,0.15998786687850952,0.4453125,0.53125,0.4921875,128
snow/s5,47,0.600915789604187,0.5173558592796326,0.600915789604187,0.5173558592796326,0.39583923449171365,0.018633959119042493,0.8188864588737488,0.18111354112625122,0.4375,0.5625,0.453125,128
snow/s5,48,0.5502283573150635,0.4898263216018677,0.5502283573150635,0.4898263216018677,0.29871631420220907,-0.011033185970981544,0.775389552116394,0.22461044788360596,0.484375,0.4765625,0.515625,128
snow/s5,49,0.514907717704773,0.4615894556045532,0.514907717704773,0.4615894556045532,0.17918243213767113,-0.08248933850402994,0.7401382327079773,0.2598617672920227,0.390625,0.46875,0.4296875,128
snow/s5,50,0.6054925918579102,0.5226900577545166,0.6054925918579102,0.5226900577545166,0.3037934208171675,0.004166636058784506,0.7682591080665588,0.23174089193344116,0.4765625,0.4921875,0.515625,128
snow/s5,51,0.6075094938278198,0.5374346375465393,0.6075094938278198,0.5374346375465393,0.37032443738815224,0.07709295645536919,0.7636734843254089,0.23632651567459106,0.453125,0.5390625,0.4765625,128
snow/s5,52,0.5969424247741699,0.5551828145980835,0.5969424247741699,0.5551828145980835,0.3815328434540899,0.14936351659992705,0.7168068885803223,0.28319311141967773,0.4296875,0.5625,0.5390625,128
snow/s5,53,0.585067093372345,0.5376690626144409,0.585067093372345,0.5376690626144409,0.36257126862557343,0.15016290645220293,0.7004902362823486,0.29950976371765137,0.3828125,0.5390625,0.5,128
snow/s5,54,0.5723930597305298,0.5358392596244812,0.5723930597305298,0.5358392596244812,0.3270963908020382,0.14688310916419833,0.6727948188781738,0.32720518112182617,0.421875,0.4609375,0.4921875,128
snow/s5,55,0.6147431135177612,0.6020152568817139,0.6147431135177612,0.6020152568817139,0.39719526017493345,0.28037611356659164,0.614738941192627,0.38526105880737305,0.4453125,0.5703125,0.5078125,128
snow/s5,56,0.5303343534469604,0.5148196220397949,0.5303343534469604,0.5148196220397949,0.25934093607121006,0.16983598464885621,0.5885609984397888,0.4114390015602112,0.34375,0.5,0.4609375,128
snow/s5,57,0.5861421823501587,0.5144525170326233,0.5861421823501587,0.5144525170326233,0.3036904245026538,0.11383108048915266,0.6812315583229065,0.3187684416770935,0.421875,0.5390625,0.4921875,128
snow/s5,58,0.5603640079498291,0.5221566557884216,0.5603640079498291,0.5221566557884216,0.2731649587684446,0.10125789161119067,0.6654391288757324,0.3345608711242676,0.4375,0.4765625,0.46875,128
