corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
snow/s5,19072.0,0.10335871577262878,0.723374605178833,0.1005145252726423,0.6895507011341893,0.008198549532993248,0.5237543122591196,0.07959078246545445,1.3776220413594167,0.5237543932013599
snow/s5,19200.0,0.10119224339723587,0.6891867518424988,0.10063774674984113,0.6894845285357001,0.008128358708812657,0.5208558009392796,0.08208991717906147,1.3854496207466493,0.520855867164749
snow/s5,19328.0,0.09392780065536499,0.710119903087616,0.09941775655084548,0.6932364148178666,0.006650475307210355,0.5184842916775924,0.0801969763767558,1.3653616466276297,0.5184843458620673
snow/s5,19456.0,0.09751475602388382,0.7059402465820312,0.09907175645503426,0.695546202411351,0.008282207069535745,0.5222257840998482,0.07490295825751025,1.352374452744217,0.5222258284326005
snow/s5,19584.0,0.09627614915370941,0.7297229766845703,0.09856346421842974,0.7017601613701181,0.008196805784165609,0.5267074597180577,0.07276429364641741,1.3192137846033338,0.5267074959903094
snow/s5,19712.0,0.09675753116607666,0.7172799706459045,0.09823511275436554,0.7045819448748065,0.010967841096135498,0.534635648860229,0.06821370094657135,1.3091015573534557,0.5346356785375259
snow/s5,19840.0,0.0892074778676033,0.6822487711906433,0.09659372459313603,0.7005213678413222,0.008973688169565407,0.5325996217947327,0.0638006313522311,1.3128677300046672,0.5325996460761575
snow/s5,19968.0,0.09146664291620255,0.7181429862976074,0.09566152792460267,0.7037252984697377,0.008762563047826242,0.5323542360138722,0.07757418674877979,1.2942487400849398,0.5323542558804925
snow/s5,20096.0,0.09978190809488297,0.67556232213974,0.09641068795556272,0.6986047573188291,0.008589824311857834,0.5349943749204409,0.07476102484344106,1.3197987948287402,0.5349943911749484
snow/s5,20224.0,0.09047504514455795,0.7090361714363098,0.09533148017174367,0.7005013780674619,0.007028038073338227,0.5399953976621789,0.06931408025794675,1.306112317152636,0.5399954109613214
snow/s5,20352.0,0.08955399692058563,0.7040810585021973,0.09428102867153311,0.7011522290555956,0.005750212969094913,0.5426666889963281,0.06476398580161102,1.2967030145155978,0.5426666998774448
snow/s5,20480.0,0.09285422414541245,0.684564471244812,0.09402160966678388,0.6981362730899986,0.004704719701986747,0.5462727455424502,0.06376048737943742,1.2943217486761585,0.5462727544451821
snow/s5,20608.0,0.09912315756082535,0.6859993934631348,0.09494916382933687,0.6959295677032961,0.005269770665261884,0.5463822463529138,0.06037556161268656,1.3054941348560214,0.5463822536369671
snow/s5,20736.0,0.08827324211597443,0.6740633845329285,0.09373535988145278,0.6919538980359565,0.004311630544305178,0.5237445651978385,0.05527620854527385,1.324670692925634,0.5237445711575185
snow/s5,20864.0,0.08864428848028183,0.7243295907974243,0.09280971053578532,0.6978403876289507,0.0035276977180678723,0.5350523715255042,0.0517493852909367,1.2831806762475713,0.535052376401606
snow/s5,20992.0,0.09500247985124588,0.657894492149353,0.09320839586586907,0.6905774975417511,0.005727207223873714,0.5102133039754125,0.05006781374345807,1.3157285254212083,0.5102133079649502
snow/s5,21120.0,0.08880426734685898,0.7196942567825317,0.09240764522604905,0.6958714537673476,0.004685896819533038,0.5239813396162466,0.04743045694392313,1.2876048251454284,0.5239813428804138
snow/s5,21248.0,0.09017880260944366,0.7130448818206787,0.09200240111393898,0.6989938952315896,0.00383391557961794,0.5338256415042018,0.04724598304868874,1.2708248142056235,0.533825644174884
snow/s5,21376.0,0.08855025470256805,0.7034475207328796,0.09137473813005335,0.6998036453227332,0.003136840019687405,0.5276755248670741,0.04488372295911586,1.2673937280329168,0.5276755270521778
snow/s5,21504.0,0.08869261294603348,0.7222442030906677,0.0908870790056861,0.7038837467350849,0.002566505470653331,0.5325867930730607,0.05035839153811722,1.2358765872515414,0.5325867948608727
snow/s5,21632.0,0.09636091440916061,0.6820563077926636,0.09188232180631783,0.6999151214728264,0.0035203226578072707,0.5167187397870496,0.04950826214242027,1.2616835728718887,0.5167187412498049
snow/s5,21760.0,0.09083414822816849,0.6889837384223938,0.09169174479210886,0.6979275972818386,0.002880263992751403,0.516519878007586,0.058559180767601554,1.2662986865450618,0.5165198792043858
snow/s5,21888.0,0.09261376410722733,0.6698310971260071,0.09185938466758493,0.692819142708051,0.0037770341758875114,0.5177776274607522,0.0560573222728744,1.3091132600857192,0.517777628439952
snow/s5,22016.0,0.08869410306215286,0.6655822992324829,0.09128387892114273,0.6878669893488567,0.004510755234817055,0.4989203315587972,0.05205209140009567,1.336479205414927,0.4989203323599607
snow/s5,22144.0,0.0882859006524086,0.7269566059112549,0.09073879196319107,0.6949741923602017,0.0051110724648503175,0.5076393621844705,0.0478161085792039,1.306564822949016,0.5076393628399678
snow/s5,22272.0,0.08912841230630875,0.7272357940673828,0.09044599566193973,0.7008399381251437,0.00702269565305935,0.5161935690600212,0.04529964727279713,1.2732413588521514,0.5161935695963372
snow/s5,22400.0,0.09060506522655487,0.7181383371353149,0.09047491740096066,0.7039851015815385,0.00574584189795765,0.5047265565036537,0.04392422439388662,1.26293988487051,0.5047265569424577
snow/s5,22528.0,0.08835248649120331,0.7276368141174316,0.09008902087191387,0.7082854129517009,0.004701143371056258,0.5123899098666258,0.04148139291242222,1.2272180491761138,0.5123899102256472
snow/s5,22656.0,0.09189087897539139,0.7274938821792603,0.0904166314361825,0.7117778619021662,0.0038463900308642112,0.521500835345421,0.040628630193001516,1.2052947424278286,0.5215008356391658
snow/s5,22784.0,0.09599123150110245,0.7039109468460083,0.09143019508434977,0.7103475137101375,0.004567500934343445,0.5218529561917081,0.03956203360876697,1.2043482180963019,0.5218529564320448
snow/s5,22912.0,0.0888352021574974,0.7709497213363647,0.09095837818855843,0.721366096914906,0.003737046219008273,0.5363456005204885,0.038029618150981374,1.156501931211899,0.5363456007171274
snow/s5,23040.0,0.09362359344959259,0.711147665977478,0.09144296278147372,0.7195082003808282,0.0030575832700976777,0.5311577640622178,0.04157542403746093,1.1561156204572185,0.5311577642231042
snow/s5,23168.0,0.08849098533391953,0.7274653911590576,0.09090623960919114,0.7209549623405062,0.002501659039170827,0.5354358978690873,0.039218498627232784,1.1579677265799204,0.5354358980007217
snow/s5,23296.0,0.08835195004940033,0.6997283101081848,0.09044182332559281,0.7170955710255387,0.002046811941139767,0.5332543709837987,0.03674210881094006,1.1628561021454897,0.5332543710914995
snow/s5,23424.0,0.08845551311969757,0.6831538677215576,0.09008067601543003,0.7109243522429965,0.0016746643154779911,0.5286285762594716,0.043355453623152865,1.2017236624171326,0.5286285763475905
snow/s5,23552.0,0.0884498804807663,0.7182918787002563,0.08978416773640026,0.7122639025079529,0.0013701798944819926,0.5291051987577494,0.04072862547594072,1.2047470109579228,0.5291051988298467
snow/s5,23680.0,0.0885285809636116,0.7353311777114868,0.08955587923225686,0.716457952544959,0.0011210562773034485,0.5323360717108859,0.03818375426496507,1.1783104996993268,0.5323360717698746
snow/s5,23808.0,0.09502846002578735,0.7706443071365356,0.09055089392198967,0.7263100170161547,0.003758136954157367,0.5548658768543612,0.0382860727578302,1.1412816476643728,0.5548658769026247
snow/s5,23936.0,0.0938766747713089,0.7031087279319763,0.09115558134913862,0.7220916008190312,0.0044952938715832995,0.5505720810626591,0.037289579684346895,1.1587389083196342,0.5505720811021474
snow/s5,24064.0,0.08862917870283127,0.7407400608062744,0.09069623541344637,0.7254822299076209,0.0036779677131136084,0.552740793596721,0.03516528008320926,1.145483583603904,0.5527407936290296
snow/s5,24192.0,0.09202737361192703,0.7211863398551941,0.09093826054044285,0.7247011589889978,0.0030092463107293157,0.5488333765791353,0.045689046366152425,1.1442258442488085,0.5488333766055696
snow/s5,24320.0,0.08829712867736816,0.7048671245574951,0.09045805474715654,0.7210949709105428,0.00246211061786944,0.5229091262920198,0.0414923510631138,1.173334583779365,0.5229091263136478
snow/s5,24448.0,0.08862093091011047,0.7171816825866699,0.09012403223132998,0.7203834639425659,0.002014454141893178,0.5173233760571071,0.03866946649932433,1.1691696306306043,0.5173233760748027
snow/s5,24576.0,0.09540210664272308,0.7282726764678955,0.09108368212431053,0.7218178662198986,0.0030686442979126,0.5099123076830876,0.03660450803190661,1.1678510086296296,0.5099123076975658
snow/s5,24704.0,0.09328961372375488,0.7078296542167664,0.09148476059693678,0.7192745549466019,0.003931163516473945,0.5095305244679807,0.03653294262791378,1.1828801071013886,0.5095305244798265
snow/s5,24832.0,0.0892355740070343,0.7417770624160767,0.09107581758059087,0.7233659199410518,0.004636861058933227,0.5220022472919842,0.03455524214970553,1.1486575036183713,0.5220022473016762
snow/s5,24960.0,0.0883295014500618,0.7332339882850647,0.09057648737504012,0.7251601141854178,0.0037937954118544585,0.5364677477843507,0.03226915531971902,1.1377809233775775,0.5364677477922806
snow/s5,25088.0,0.08862590789794922,0.7507615089416504,0.09022183656102359,0.7298149132320055,0.0031040144278809204,0.5383599754599233,0.030753839356944104,1.1142096888459032,0.5383599754664113
snow/s5,25216.0,0.08893363922834396,0.6900385022163391,0.08998761886417275,0.7225828385018843,0.002539648168266207,0.5399081617399373,0.03844451092311887,1.141701056586312,0.5399081617452456
snow/s5,25344.0,0.08871026337146759,0.7273216247558594,0.08975537241095362,0.723444436002607,0.002077893955854169,0.5283907686963123,0.03557052543999781,1.1360470983331366,0.5283907687006555
snow/s5,25472.0,0.08829353749752045,0.7172896862030029,0.08948958424487485,0.7223253905844971,0.0017000950547897747,0.5303310834788009,0.03317449714304666,1.138063474103399,0.5303310834823545
snow/s5,25600.0,0.0972628965973854,0.7247674465179443,0.09090291376351313,0.7227694007542147,0.002811441408464361,0.5177140683008371,0.03599392738311123,1.1511060028763693,0.5177140683037446
snow/s5,25728.0,0.08864154666662216,0.6909542679786682,0.09049175610953296,0.7169848311586609,0.0023002702432890223,0.5144933286097758,0.0337367409308008,1.1868868006488476,0.5144933286121546
snow/s5,25856.0,0.0884128138422966,0.7195033431053162,0.09011376660639907,0.7174427424216892,0.0018820392899637454,0.5132786324989075,0.03150279038379829,1.1760794140984356,0.5132786325008537
snow/s5,25984.0,0.09107088297605515,0.7654147148132324,0.09028778776451835,0.7261649192201516,0.0015398503281521551,0.5208075174991061,0.03204112537798752,1.1422373342045118,0.5208075175006984
snow/s5,26112.0,0.08829226344823837,0.6778641939163208,0.08992496516155835,0.7173829691649096,0.0012598775412153995,0.5255470597719959,0.0299159860456326,1.1738751059928783,0.5255470597732987
snow/s5,26240.0,0.09562569856643677,0.7273804545402527,0.09096146214426351,0.7192006937786084,0.003871717988267145,0.5280044125407238,0.028168779951144758,1.1605186564943395,0.5280044125417899
snow/s5,26368.0,0.08855904638767242,0.7089323997497559,0.09052465927942877,0.7173337312279079,0.0031677692631276637,0.5300149738969558,0.026957460296541048,1.1660824122662872,0.530014973897828
snow/s5,26496.0,0.08831020444631577,0.7103012800216675,0.09012203112795367,0.7160551037358642,0.00259181121528627,0.5273986150066001,0.025542819136155945,1.176462848292334,0.5273986150073138
snow/s5,26624.0,0.09155339747667313,0.7585923671722412,0.09038227955499356,0.7237891516333873,0.002120572812506948,0.5295193213690365,0.02649349709839168,1.1402080486903488,0.5295193213696203
snow/s5,26752.0,0.08860617876052856,0.7209876775741577,0.0900593521378181,0.7232797927135273,0.0017350141193238663,0.5298339902110298,0.03414598709201712,1.1360101399657319,0.5298339902115075
snow/s5,26880.0,0.0884498581290245,0.7547035217285156,0.08976671686349198,0.7289931979889797,0.001419557006719527,0.5386141738090244,0.03159252233821613,1.1146169980415312,0.5386141738094152
snow/s5,27008.0,0.09501063823699951,0.7291144132614136,0.09072015711322062,0.7290152371294221,0.0025819102782250677,0.5443775058437472,0.029882189313269164,1.1096463376865013,0.544377505844067
snow/s5,27136.0,0.08842073380947113,0.6817506551742554,0.09030208014890254,0.7204216767739372,0.00211247204582051,0.5320475047812477,0.027963909246458116,1.1475913449784754,0.5320475047815093
snow/s5,27264.0,0.09103616327047348,0.6813249588012695,0.09043554980736998,0.7133131825970885,0.0017283862193076898,0.5205388675482936,0.03108003145288351,1.1851919936587028,0.5205388675485076
snow/s5,27392.0,0.08834181725978851,0.7333819270133972,0.09005487116235517,0.7169620452182355,0.0014141341794335642,0.5239068007213311,0.028628108088246174,1.1626967880495254,0.5239068007215062
snow/s5,27520.0,0.08835888653993607,0.7358486652374268,0.08974651032191533,0.7203959761308156,0.001157018874082007,0.53234420059018,0.026819273911338926,1.1483965375234753,0.5323442005903232
snow/s5,27648.0,0.08830609172582626,0.7168185710906982,0.08948461603171731,0.7197455388507943,0.0009466518060670965,0.5193611641192382,0.024970344588774344,1.154663188203633,0.5193611641193553
snow/s5,27776.0,0.08855240046977997,0.7537878751754761,0.08931512229318324,0.7259350545461909,0.0007745332958730789,0.5257841342793766,0.02497003177535905,1.1272316598982648,0.5257841342794725
snow/s5,27904.0,0.09250892698764801,0.7410041689872742,0.08989581405581319,0.7286748935354788,0.0006337090602597917,0.5239370189558537,0.030454763903393314,1.107909405022131,0.523937018955932
snow/s5,28032.0,0.08879351615905762,0.7260379195213318,0.08969539625640308,0.7281954437147247,0.0019389437765761934,0.5181643791456985,0.02887496857548895,1.1048932431415535,0.5181643791457625
snow/s5,28160.0,0.09567967802286148,0.7634176015853882,0.09078344748666824,0.7345994724184817,0.004427317635380522,0.5248049465737533,0.02699642093646371,1.0742996463674699,0.5248049465738057
snow/s5,28288.0,0.08846715092658997,0.7380127906799316,0.09036230265756309,0.7352200757387453,0.003622350792584063,0.52455631992398,0.025488054576254783,1.0711080320449087,0.5245563199240229
snow/s5,28416.0,0.08849179744720459,0.7502049803733826,0.09002221080113426,0.7379446038541339,0.0029637415575687787,0.5243528981196199,0.02443745223452034,1.0487180152620574,0.524352898119655
snow/s5,28544.0,0.08929489552974701,0.7267230749130249,0.08988997166088203,0.7359043258648412,0.002424879456192637,0.5213455530069617,0.025654705311244582,1.0569949907946885,0.5213455530069905
snow/s5,28672.0,0.08848268538713455,0.7475201487541199,0.08963410142929157,0.7380162936628919,0.0034044468277939755,0.5345099979147868,0.024219070533773455,1.0534760054855157,0.5345099979148104
snow/s5,28800.0,0.08833520859479904,0.726852536201477,0.08939793909574748,0.7359865195789983,0.002785456495467798,0.5310763619302801,0.02280630583914395,1.0561827229024559,0.5310763619302994
snow/s5,28928.0,0.08839106559753418,0.773496150970459,0.0892148711869814,0.7428064525592639,0.002279009859928198,0.5382102052156836,0.021659900508297646,1.0247146600941301,0.5382102052156994
snow/s5,29056.0,0.08836119621992111,0.7404567003250122,0.0890596575566068,0.742379224880309,0.0018646444308503436,0.5227401679037411,0.02059420449785739,1.0359152269195004,0.522740167903754
snow/s5,29184.0,0.08833832293748856,0.7345899343490601,0.08892850580767621,0.7409629902382637,0.0015256181706957356,0.5257078646485154,0.019578497375296055,1.0357997291600556,0.5257078646485259
snow/s5,29312.0,0.08847249299287796,0.7288588285446167,0.0888455943868038,0.7387622335666915,0.0012482330487510562,0.5224541619851489,0.01897955510988547,1.0495229748148147,0.5224541619851575
snow/s5,29440.0,0.08966398984193802,0.7183874249458313,0.08899439356046455,0.7350577229083533,0.002441736130796319,0.5226329507151218,0.024960080254956107,1.0640344988697028,0.5226329507151288
snow/s5,29568.0,0.08894099295139313,0.7243428230285645,0.08898468435881521,0.7331095592938461,0.0034182386524697155,0.5355633233123723,0.03131288382320297,1.0721113983658164,0.5355633233123781
snow/s5,29696.0,0.08834725618362427,0.7407263517379761,0.08886878832696231,0.7344944306473242,0.00279674071565704,0.54330180998285,0.028295887542654375,1.067460366585082,0.5433018099828548
snow/s5,29824.0,0.09048815071582794,0.7339198589324951,0.0891632178522106,0.7343899630628098,0.0022882424037193962,0.5340082990768773,0.032645843678893796,1.0565181768738894,0.5340082990768812
snow/s5,29952.0,0.08838951587677002,0.6854954957962036,0.08902254476576685,0.7255000599234268,0.0018721983303158695,0.5306658810628996,0.029547311165805962,1.0859464241811092,0.5306658810629028
snow/s5,30080.0,0.08847177773714066,0.7358903884887695,0.08892240530601662,0.7273892105716709,0.002952253179349348,0.5279311754150997,0.027075983420455703,1.0785517232321977,0.5279311754151023
snow/s5,30208.0,0.08841864764690399,0.7314133644104004,0.08883081300435977,0.7281208749059854,0.0024154798740131027,0.5342164162487179,0.025197643314256654,1.0720531130408655,0.53421641624872
snow/s5,30336.0,0.08850236982107162,0.7447447776794434,0.08877109606194375,0.7311434026829777,0.001976301715101629,0.5365179769307692,0.023463004305515275,1.0535903397941109,0.5365179769307709
snow/s5,30464.0,0.08832168579101562,0.7405144572257996,0.08868938510359317,0.7328472307816726,0.0016169741305376965,0.546923799306993,0.021675568188770457,1.0557303339576327,0.5469237993069943
snow/s5,30592.0,0.08848964422941208,0.6995136141777039,0.08865306858101478,0.7267865732173145,0.001322978834076297,0.5355512903420852,0.020426308660786673,1.094345974136667,0.5355512903420863
snow/s5,30720.0,0.08835428208112717,0.7676812410354614,0.0885987437628534,0.7342219673660684,0.0010824372278806066,0.5518146920980697,0.0192061523205161,1.058537402377299,0.5518146920980705
snow/s5,30848.0,0.08854103088378906,0.7492769956588745,0.08858825051211441,0.7369592452374876,0.0008856304591750417,0.5580188389893297,0.026869536226943398,1.0405750588604847,0.5580188389893305
snow/s5,30976.0,0.08834810554981232,0.780992865562439,0.08854458779169584,0.7449653580238422,0.0007246067393250341,0.5673563228094516,0.024565527007760185,0.99623970953137,0.5673563228094521
snow/s5,31104.0,0.08893393725156784,0.7281317710876465,0.08861537860258165,0.7419047058536248,0.000592860059447755,0.5437460822986422,0.02331067486170875,1.0055774946172966,0.5437460822986426
snow/s5,31232.0,0.08836545050144196,0.7556455135345459,0.08856993712964716,0.7444030345228831,0.000485067321366345,0.5485763400625254,0.02174350508422158,1.001630877838346,0.5485763400625258
snow/s5,31360.0,0.09567916393280029,0.7226377129554749,0.08986252382112954,0.7404457033288089,0.001817327808390646,0.5411647327784298,0.020355479053777742,1.0091421512466772,0.5411647327784301
snow/s5,31488.0,0.08850982040166855,0.7202614545822144,0.0896165777448639,0.7367758399203371,0.0014869045705014376,0.5365211450005334,0.01941845370188812,1.0270599376913176,0.5365211450005337
snow/s5,31616.0,0.08837155252695084,0.739739716053009,0.08939020952342516,0.7373147264899138,0.0012165582849557215,0.5412445731822545,0.01825262259642205,1.025544848097151,0.5412445731822548
snow/s5,31744.0,0.0884716659784317,0.7115434408187866,0.08922320160615362,0.7326290381860725,0.0009953658695092266,0.5436887416945718,0.01739023308482973,1.0541489932099137,0.5436887416945722
snow/s5,31872.0,0.08841341733932495,0.7359092235565186,0.08907596810309384,0.7332254355261536,0.0008143902568711854,0.5400066977501042,0.01667746066120978,1.045205724225192,0.5400066977501045
snow/s5,32000.0,0.08836404234170914,0.7226040363311768,0.08894652705556935,0.7312942720361578,0.0006663193010764244,0.5327327527046307,0.016027816255534635,1.042382781060513,0.5327327527046309
snow/s5,32128.0,0.08833560347557068,0.7243509888648987,0.08883545004102414,0.7300318569141107,0.0005451703372443472,0.5296222522128797,0.015307958995465483,1.0494135382652088,0.5296222522128798
snow/s5,32256.0,0.09367406368255615,0.7500114440917969,0.08971519797584815,0.7336645091282354,0.0018665030031999204,0.5398613881741743,0.016259851638699696,1.0421812233231125,0.5398613881741744
snow/s5,32384.0,0.08940703421831131,0.7682870030403137,0.08965916820175054,0.7399595080213406,0.0015271388207999347,0.5354547721425063,0.0262274993421477,1.011628538118302,0.5354547721425063
snow/s5,32512.0,0.08843264728784561,0.7650765776634216,0.08943616439922238,0.7445262479562644,0.0012494772170181282,0.5361107226620505,0.024709441685826283,1.0007697693975126,0.5361107226620505
snow/s5,32640.0,0.08833348006010056,0.7342871427536011,0.08923567633756387,0.742664592464871,0.002442754086651196,0.5295451367234958,0.022540908380652584,1.0019040936072865,0.5295451367234958
snow/s5,32768.0,0.0883873775601387,0.7524213194847107,0.08908144019621383,0.7444385428321145,0.0034190715254418876,0.5298551118646784,0.020638785978045072,0.9852909744197833,0.5298551118646784
snow/s5,32896.0,0.09434409439563751,0.7035030126571655,0.09003828641429086,0.7369957191639419,0.002797422157179726,0.5230064551620096,0.02049647282732021,1.0228236995297162,0.5230064551620096
snow/s5,33024.0,0.08835513889789581,0.714515209197998,0.08973225959312812,0.7329083537155885,0.0022887999467834123,0.5216643724052805,0.018867586237510423,1.0334818104850287,0.5216643724052805
snow/s5,33152.0,0.08833886682987213,0.749813437461853,0.0894789154543543,0.7359820053058184,0.0018726545019137008,0.5333503956043204,0.017554904770298745,1.0268367425918878,0.5333503956043204
snow/s5,33280.0,0.08908369392156601,0.7117265462875366,0.08940705699384734,0.7315719218479488,0.002952626410656664,0.520184414585353,0.0171723507356459,1.0556108758926634,0.520184414585353
snow/s5,33408.0,0.08838123828172684,0.7411844730377197,0.08922054450073452,0.7333196584279071,0.0024157852450827247,0.5307190664789252,0.016187862477124882,1.0314112418955221,0.5307190664789252
snow/s5,33536.0,0.08832889795303345,0.7853442430496216,0.08905842694660705,0.7427786738136734,0.0019765515641585927,0.5322360543918478,0.015332787284597336,0.9936427349989242,0.5322360543918478
snow/s5,33664.0,0.088590107858181,0.7254063487052917,0.08897327802143867,0.7396200692485131,0.0016171785524933938,0.5277954081387846,0.014926514069609677,1.0119611844537983,0.5277954081387846
snow/s5,33792.0,0.08903850615024567,0.7261747717857361,0.08898513768122175,0.7371754697098264,0.0013231460884036857,0.5298439702953691,0.015411537308887596,1.0250434570787978,0.5298439702953691
snow/s5,33920.0,0.08839491754770279,0.7327865362167358,0.08887782492967283,0.7363774818019917,0.0010825740723302882,0.5372018847871202,0.014960187878984718,1.0401289430487126,0.5372018847871202
snow/s5,34048.0,0.08833783119916916,0.7617142200469971,0.08877964425139943,0.7409841614829018,0.0008857424228156904,0.5418015420985528,0.014223720436837327,1.0205644017372322,0.5418015420985528
snow/s5,34176.0,0.08886581659317017,0.7419922947883606,0.0887953119499032,0.7411674584475306,0.0007246983459401103,0.545564898080634,0.02096678111136993,1.0073876851727035,0.545564898080634
snow/s5,34304.0,0.08834918588399887,0.7217637896537781,0.08871419811973877,0.7376395186668483,0.0005929350103146357,0.541541734793246,0.019092290589872055,1.0124530093720934,0.541541734793246
snow/s5,34432.0,0.08834011107683182,0.765491247177124,0.08864618229375569,0.7427034693050802,0.0004851286448028837,0.5439318739217467,0.017610000133240537,0.9843652868962868,0.5439318739217467
snow/s5,34560.0,0.08845485746860504,0.782780647277832,0.08861139596191012,0.7499902289364896,0.0018173779821114503,0.5586715332087018,0.016465220344113476,0.9462922994139451,0.5586715332087018
snow/s5,34688.0,0.08833670616149902,0.7927389144897461,0.08856145236183537,0.7577627172188999,0.0014869456217275502,0.5522653453525742,0.015413283753433418,0.919666099318807,0.5522653453525742
snow/s5,34816.0,0.08932909369468689,0.7214006185531616,0.08870102351326291,0.751151426552402,0.001216591872322541,0.532819373470288,0.016955874411657662,0.9486596972581566,0.532819373470288
snow/s5,34944.0,0.0896461233496666,0.7365552186965942,0.08887285984715448,0.7484975705786187,0.0009953933500820788,0.5282726692029628,0.023815408659302546,0.9553137576718347,0.5282726692029628
snow/s5,35072.0,0.08833961933851242,0.753298282623291,0.08877590702740137,0.7493704273140136,0.0008144127409762462,0.5245526384387877,0.021272320892856897,0.9402045951219484,0.5245526384387877
snow/s5,35200.0,0.09030592441558838,0.7689478397369385,0.08905409200707173,0.7529299568454544,0.0006663376971623832,0.5286112496317354,0.024228294610798125,0.931810770191828,0.5286112496317354
snow/s5,35328.0,0.08838452398777008,0.7704609036445618,0.08893235236719871,0.7561174017180193,0.0005451853885874043,0.5262501133350562,0.02176046077079645,0.9271511980821432,0.5262501133350562
snow/s5,35456.0,0.09109517931938171,0.7887970209121704,0.08932559363123198,0.7620591506624104,0.00044606077248060354,0.5484660018195914,0.020848703278739923,0.9103687635007018,0.5484660018195914
snow/s5,35584.0,0.08836950361728668,0.7395167350769043,0.08915175908324191,0.7579605296468638,0.0003649588138477665,0.5453358196705748,0.018993159093889055,0.9317221449946149,0.5453358196705748
snow/s5,35712.0,0.08846458792686462,0.768692135810852,0.08902681887299149,0.7599117307675889,0.0002986026658754453,0.5541383979122884,0.01802276985897188,0.9092303466093635,0.5541383979122884
snow/s5,35840.0,0.08835345506668091,0.7177697420120239,0.08890438909002593,0.7522495509938498,0.00024431127207990975,0.5329314164736905,0.016476519070323742,0.9378153696351779,0.5329314164736905
snow/s5,35968.0,0.08836252987384796,0.7267355918884277,0.08880586923253903,0.7476106493383184,0.0001998910407926534,0.5397279771148376,0.015235904160350373,0.9708174966703922,0.5397279771148376
snow/s5,36096.0,0.08839299529790878,0.7365671396255493,0.08873080124442444,0.7456027384814513,0.00016354721519398915,0.5452887994575943,0.014322574479913017,0.9762392561217115,0.5452887994575943
snow/s5,36224.0,0.08836103975772858,0.7455008625984192,0.088663571883207,0.7455842155936272,0.00013381135788599112,0.5469976541016681,0.013474028999319375,0.987060459140753,0.5469976541016681
snow/s5,36352.0,0.08846405148506165,0.7358865141868591,0.08862729544718057,0.7438209971560329,0.00010948202008853818,0.5412935351740921,0.013125123986908549,0.9930754724013388,0.5412935351740921
snow/s5,36480.0,0.08838735520839691,0.7587474584579468,0.08858366994921989,0.7465348992109263,8.957619825425851e-05,0.5465697105969844,0.012445024056306282,0.9754717097662453,0.5465697105969844
snow/s5,36608.0,0.08834754675626755,0.7546614408493042,0.08854073845959218,0.7480124522360859,7.328961675348423e-05,0.5409433995793509,0.011832869312766572,0.9710054191120021,0.5409433995793509
snow/s5,36736.0,0.0883655846118927,0.7573155164718628,0.08850889230546499,0.7497039184607727,5.9964231889214364e-05,0.5434423269285598,0.011293603286095678,0.9729987647452857,0.5434423269285598
snow/s5,36864.0,0.08839163929224014,0.7612193822860718,0.08848757357578774,0.7517976391562816,4.906164427299357e-05,0.5454869038506398,0.010948515728073947,0.957504131548966,0.5454869038506398
snow/s5,36992.0,0.08843057602643967,0.7429410219192505,0.08847721038499717,0.7501873451131851,4.014134531426746e-05,0.5500006486050689,0.01564156477691718,0.9734599521106196,0.5500006486050689
snow/s5,37120.0,0.08850087225437164,0.7466981410980225,0.08848151254306524,0.7495529443831555,3.284291889349156e-05,0.5480118943132382,0.02331105388057764,0.9822752419124174,0.5480118943132382
snow/s5,37248.0,0.0889798104763031,0.761492133140564,0.0885721121672903,0.7517237059754115,2.687147909467491e-05,0.5591688226199221,0.021504654262709637,0.9664159858505939,0.5591688226199221
snow/s5,37376.0,0.08889880776405334,0.7455540299415588,0.08863151136670176,0.7506019466965291,2.1985755622915835e-05,0.5512517639617545,0.0203647095568462,0.9646583452236392,0.5512517639617545
snow/s5,37504.0,0.08854387700557709,0.7813498377799988,0.08861557784649728,0.7561924723480691,1.7988345509658408e-05,0.5447741705141627,0.027266687583447892,0.9437622851468004,0.5447741705141627
snow/s5,37632.0,0.08836019039154053,0.7042713761329651,0.08856914376377786,0.7467522730362319,1.471773723517506e-05,0.5295311395115876,0.02388791822427083,0.9779803828491577,0.5295311395115876
snow/s5,37760.0,0.08835995197296143,0.7649707198143005,0.08853110889272033,0.7500647179049715,0.0014324963304651432,0.5213209323276625,0.02120431021289583,0.961720797914847,0.5213209323276625
snow/s5,37888.0,0.08835577964782715,0.7585507035255432,0.08849923084819429,0.7516076243814391,0.0011720424521987534,0.5146034900862693,0.018867892342019264,0.9587000609787357,0.5146034900862693
snow/s5,38016.0,0.09183194488286972,0.7339508533477783,0.08910517885449891,0.748397302375319,0.002379398369980798,0.5204710373433112,0.021261340366608594,0.9614955187942807,0.5204710373433112
snow/s5,38144.0,0.08834724873304367,0.7957684397697449,0.08896737337787068,0.7570102364470327,0.003367235029984289,0.5337944850990728,0.01888254856126419,0.9246355079336239,0.5337944850990728
snow/s5,38272.0,0.08834736794233322,0.7559502720832825,0.08885464511686386,0.7568175156536234,0.0027550104790780546,0.536172760535605,0.016986590488853058,0.9192048026260955,0.536172760535605
