corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
motion_blur/s5,2048.0,0.4965401291847229,0.12096285820007324,0.47641280819906817,0.13554930800649514,0.3706054059592186,0.2966738886065328,2.9841358657153334,5.803011890026305,0.3709904739284301
motion_blur/s5,2176.0,0.5466410517692566,0.1611427664756775,0.48918157975728427,0.14020266409180102,0.3813476048757243,0.3109149997689814,2.905569791425782,5.774833849158373,0.38166266048689734
motion_blur/s5,2304.0,0.5186024904251099,0.14515402913093567,0.4945308362423434,0.1411029122807346,0.38019349489831983,0.31404409072007566,2.8733895688947095,5.7623068726223865,0.38045126767109777
motion_blur/s5,2432.0,0.5110443830490112,0.14725568890571594,0.49753329929810114,0.1422215989398221,0.3948742230986253,0.30950198331642553,2.8570397607057787,5.752242801094231,0.3950851280945345
motion_blur/s5,2560.0,0.5240176916122437,0.1574731320142746,0.502348643355218,0.14499460495335892,0.3884198188988752,0.3100470772588936,2.8353363745512876,5.729939610446726,0.3885923775318918
motion_blur/s5,2688.0,0.530902624130249,0.1815798282623291,0.5075402762234054,0.15164646373680804,0.37461621546271606,0.31191351775727655,2.7990511606852286,5.6769669630461665,0.37475739979882056
motion_blur/s5,2816.0,0.5384269952774048,0.1669500768184662,0.5131560433241326,0.15442893884256406,0.37894735810585856,0.321963332710499,2.763530846405035,5.652726068686388,0.37906287256267135
motion_blur/s5,2944.0,0.48908036947250366,0.16612371802330017,0.5087786480783818,0.15655526232997063,0.37112738390479333,0.3159813631267719,2.7840016180558687,5.6374366076894304,0.3712218957330947
motion_blur/s5,3072.0,0.5184686183929443,0.16197937726974487,0.5105404608628477,0.1575414650462932,0.3718314959221036,0.30966656983099516,2.7695592555905213,5.619977565687437,0.37190882378162293
motion_blur/s5,3200.0,0.574160099029541,0.18058902025222778,0.5221076678022464,0.16173192962919042,0.38235076939081203,0.30876128440717787,2.714940096587335,5.589179677379298,0.38241403763950965
motion_blur/s5,3328.0,0.5786792039871216,0.19491659104824066,0.5323934016540418,0.1677655044326541,0.39237790222884616,0.31512286906041825,2.656488266032171,5.544638289060512,0.39242966715959876
motion_blur/s5,3456.0,0.5852417945861816,0.19991865754127502,0.5420022003689763,0.17361153227058515,0.399161465459965,0.32458916559488765,2.592569009641001,5.506281223930813,0.3992038185851262
motion_blur/s5,3584.0,0.5968426465988159,0.19451579451560974,0.5519731905925834,0.17741230722422596,0.41323438083088043,0.33091386275945356,2.534976332983528,5.468764137439752,0.41326903338783055
motion_blur/s5,3712.0,0.5550743341445923,0.1848636418581009,0.5525370348747668,0.17876709533947593,0.42048722067981126,0.3289863422577347,2.5056748468235037,5.463401743942627,0.42051557277186136
motion_blur/s5,3840.0,0.5727291703224182,0.1778322458267212,0.5562083322288852,0.17859712270079325,0.4392054532834819,0.3330910982108738,2.485678289035903,5.455995344986261,0.4392286504497047
motion_blur/s5,3968.0,0.6136918067932129,0.23962931334972382,0.566659873058763,0.18969388463696243,0.45167946177739426,0.3449722621725331,2.4438883502645488,5.382983378824652,0.4516984412770311
motion_blur/s5,4096.0,0.6194590330123901,0.22106409072875977,0.5762597203230588,0.19539755847183465,0.4704081959996862,0.3575341235957089,2.374663356165712,5.329385637362215,0.4704237246812073
motion_blur/s5,4224.0,0.5796890258789062,0.1855049431324005,0.576883230424122,0.1935989011373921,0.46442488763610684,0.3493461011237618,2.3373895151132547,5.341366236144369,0.46443759292098774
motion_blur/s5,4352.0,0.5982155799865723,0.23180735111236572,0.5807618394354765,0.20054589204193274,0.4694726353386328,0.34406726455580505,2.310216681202504,5.280841132240456,0.4694830305717172
motion_blur/s5,4480.0,0.5282889008522034,0.2529022693634033,0.5712213051476087,0.2100652333731092,0.45087533800433593,0.33974821645474956,2.337195907972281,5.2148622547254995,0.4508838431950413
motion_blur/s5,4608.0,0.5666583776473999,0.22231963276863098,0.5703916819657525,0.2122933059904768,0.44560254927627485,0.3347939952811587,2.348500757007727,5.198696884892152,0.44560950806867017
motion_blur/s5,4736.0,0.6221827268600464,0.21981646120548248,0.5798082355828968,0.2136611523932051,0.4441293584987703,0.3321609961391298,2.303975778754946,5.188275342677208,0.44413505205618464
motion_blur/s5,4864.0,0.6539252400398254,0.24255067110061646,0.5932840545750656,0.21891379215818896,0.4471853842262666,0.33852945138656076,2.241661362704686,5.150012627645654,0.44719004259142375
motion_blur/s5,4992.0,0.5849257111549377,0.2289736568927765,0.591764355771406,0.2207428584735685,0.4411630416396727,0.33379682386173154,2.2485609700926745,5.128712113936643,0.44116685302934666
motion_blur/s5,5120.0,0.6081950664520264,0.23519691824913025,0.5947517577133369,0.22337086934185246,0.4518606704324595,0.34697012861414395,2.240822064658344,5.101122240781703,0.4518637888421927
motion_blur/s5,5248.0,0.5850269198417664,0.28055012226104736,0.5929836053730513,0.23376709714534244,0.44924963944473956,0.34496419613884505,2.241734949930424,5.019440147464859,0.4492521908708849
motion_blur/s5,5376.0,0.5906952619552612,0.26651731133461,0.592567542933453,0.23972168154339107,0.44001106863660505,0.3404820695681459,2.237636843744122,4.972699446991401,0.44001315616708764
motion_blur/s5,5504.0,0.5878081321716309,0.2702765166759491,0.5917021955222126,0.24527710611294706,0.42961132888449505,0.3382353296466648,2.2506878262946843,4.917903176910755,0.4296130368639808
motion_blur/s5,5632.0,0.5956494808197021,0.25125277042388916,0.5924198837581198,0.24636359053311835,0.42678426908731415,0.3363970878927257,2.253320966486755,4.903706565743477,0.4267856665250752
motion_blur/s5,5760.0,0.5829994082450867,0.2985486388206482,0.5907070700284774,0.25585178113085105,0.4202098565259843,0.3391544355485937,2.258381589698214,4.831744900003717,0.42021099988415245
motion_blur/s5,5888.0,0.621656060218811,0.2838854193687439,0.5963341591539926,0.2609488062650134,0.42761488261216896,0.335728629085213,2.221872642187166,4.78406435033596,0.4276158180870338
motion_blur/s5,6016.0,0.6228941679000854,0.3283582627773285,0.6011632516532822,0.2732050710854343,0.4407758130463201,0.32866433288790153,2.187777254701653,4.696656967679884,0.44077657843484586
motion_blur/s5,6144.0,0.5642185211181641,0.2631140649318695,0.5944460279196243,0.27137034269387705,0.43733930158335277,0.3243049087264649,2.2349823608081443,4.702065033381818,0.43876038235578296
motion_blur/s5,6272.0,0.5718077421188354,0.26728445291519165,0.5903299759558445,0.27062745364320695,0.4231639740227432,0.3122153798671076,2.2620167104288313,4.696793634240442,0.42432667647291333
motion_blur/s5,6400.0,0.6263949871063232,0.30705904960632324,0.596887250710477,0.27725138018195533,0.432872796927699,0.31794894716399713,2.221033218331042,4.6425791425146405,0.4338240989323836
motion_blur/s5,6528.0,0.6413651704788208,0.3248558044433594,0.6049741452138122,0.28590673004766515,0.45218001566811733,0.3411059567705431,2.1794961713879513,4.57660810318625,0.4529583536719502
motion_blur/s5,6656.0,0.6441023349761963,0.3211284279823303,0.6120883615342456,0.2923106751266952,0.455192740092096,0.34442760099408076,2.1386071895845267,4.510461526841217,0.45582956209523195
motion_blur/s5,6784.0,0.6418769359588623,0.3387541174888611,0.617504465975085,0.3007549373743617,0.45765769643898757,0.35850894626788427,2.103091807957741,4.442090932128343,0.4581787326233716
motion_blur/s5,6912.0,0.636744499206543,0.3276330232620239,0.6210026538353501,0.30564186208120936,0.4440494789046262,0.3657686833100871,2.0713695058467056,4.408636220691567,0.444475781237304
motion_blur/s5,7040.0,0.5940734148025513,0.33774513006210327,0.6161064285566594,0.31147881989591736,0.43433593728560327,0.36602664998098033,2.090724005149879,4.339790101808281,0.43468473010324876
motion_blur/s5,7168.0,0.6398152112960815,0.3204707205295563,0.6204171163274634,0.31311371092021534,0.4391725850518572,0.35913544089352933,2.0610785596861714,4.328705676004538,0.43945796099356715
motion_blur/s5,7296.0,0.631695032119751,0.36970216035842896,0.6224676464715156,0.3234025199089814,0.4417093877697013,0.3719630880037967,2.0448407785427247,4.249562475577199,0.44194287717655495
motion_blur/s5,7424.0,0.6309090852737427,0.3446579575538635,0.6240024535264659,0.3272671449353236,0.4437849536297556,0.3597311629121973,2.0335765906083316,4.210906895855777,0.44397599041718133
motion_blur/s5,7552.0,0.6221188306808472,0.3675761818885803,0.6236599766454443,0.3345960607450066,0.4497445075152546,0.35824595147361593,2.0226758795359783,4.149646861601726,0.44990081034133017
motion_blur/s5,7680.0,0.6579874157905579,0.39973753690719604,0.629901329217283,0.34643996550176825,0.45604096069429917,0.35987168756932214,1.9867971114715977,4.058857915007679,0.45616884482472464
motion_blur/s5,7808.0,0.6336830854415894,0.37054818868637085,0.6305889212580659,0.3508232788080596,0.4640335132953357,0.36120183528399086,1.9662456219088795,4.02559978084424,0.4641381457656838
motion_blur/s5,7936.0,0.6377539038658142,0.38350892066955566,0.6318916453685655,0.35676612278287706,0.45778878360527464,0.3693924106869016,1.9544655386446628,3.96769496243102,0.4592948465355594
motion_blur/s5,8064.0,0.6335327625274658,0.38607653975486755,0.6321900303065473,0.36209528950505715,0.45836127749522465,0.37467333601655584,1.9553283266456598,3.916772531711805,0.4581730562563668
motion_blur/s5,8192.0,0.6230318546295166,0.3988354206085205,0.6305249074561781,0.3687753133420505,0.4559887724960928,0.37899409310445475,1.9354070272417236,3.859405870256436,0.4558347733006637
motion_blur/s5,8320.0,0.6520960927009583,0.3875961899757385,0.6344469411370471,0.372197290911812,0.46683172295134867,0.3796883489036448,1.9178502976654364,3.827848723003224,0.4667057236096339
motion_blur/s5,8448.0,0.6407129168510437,0.37548160552978516,0.6355862094486828,0.3727944390241707,0.4643395915056489,0.3816768309211639,1.9119336512759375,3.8206302229401374,0.46849786477151867
motion_blur/s5,8576.0,0.6590597033500671,0.42086201906204224,0.6398541174307527,0.38153399903105645,0.46230057486825815,0.3776219525718614,1.8675093792033504,3.7510118839824935,0.46570279844942436
motion_blur/s5,8704.0,0.589963436126709,0.37072330713272095,0.6307830844663811,0.3795684186859045,0.4549504703467567,0.36862250664970475,1.9260576970592664,3.772111921772475,0.45773410782225626
motion_blur/s5,8832.0,0.6510210037231445,0.3798331320285797,0.6344627061494289,0.3796165483845727,0.44893674846552817,0.3626797781679402,1.8908930806042545,3.753051694901245,0.4512142700363915
motion_blur/s5,8960.0,0.6677072048187256,0.4335900843143463,0.6405071604529373,0.3894299185536224,0.45680052147179573,0.3663402730464965,1.8392288403935155,3.674930781129916,0.46008440275704754
motion_blur/s5,9088.0,0.6354901790618896,0.40618178248405457,0.6395949820182014,0.3924757119955191,0.4603936084769238,0.36223295067440625,1.852433528458009,3.6478224640574664,0.4645008749830389
motion_blur/s5,9216.0,0.7058463096618652,0.4557414650917053,0.651640677953413,0.4039785761948257,0.4732765887538467,0.3702360505517869,1.7887777463589987,3.5589555213792705,0.4780575340770318
motion_blur/s5,9344.0,0.64714515209198,0.42756813764572144,0.6508233096149706,0.4082675873677158,0.4653512998895109,0.3583181322696438,1.790179684161724,3.5151906969826534,0.4692629824266623
motion_blur/s5,9472.0,0.6566722393035889,0.4228532910346985,0.6518867513765376,0.41091953348898536,0.4659692453641453,0.36135119912970853,1.7761197586489654,3.4914847202746255,0.47059016743999643
motion_blur/s5,9600.0,0.6302124261856079,0.43491411209106445,0.6479459649781867,0.4152821841439088,0.4650543825706643,0.3567305265606706,1.7859488589898782,3.4610884179566273,0.4688351369963607
motion_blur/s5,9728.0,0.6633550524711609,0.4388754963874817,0.6507476172496365,0.41957187727910383,0.46572631301236167,0.3501090671860032,1.7792975683106107,3.4355610275724233,0.471660566633386
motion_blur/s5,9856.0,0.6555547714233398,0.4689495265483856,0.6516216452812189,0.4285496316917005,0.47195789246465947,0.3560551458794572,1.781161268659054,3.3597077075290707,0.47681319088186125
motion_blur/s5,9984.0,0.6837955713272095,0.5037782192230225,0.6574714500168535,0.44222755669739544,0.4784769120165395,0.3637610284468286,1.7292439613350024,3.2493805731140504,0.4810289743578865
motion_blur/s5,10112.0,0.6647728085517883,0.4472143054008484,0.6587989697504779,0.44313423827984144,0.48665156437716867,0.3629635687292234,1.7235864677435528,3.2179658503534787,0.4887396153837253
motion_blur/s5,10240.0,0.656802773475647,0.4785565733909607,0.658436024973236,0.4495746628454995,0.4890785526722289,0.3679929198693646,1.723074578025642,3.1714265854143875,0.49362786713213885
motion_blur/s5,10368.0,0.6959996223449707,0.45226556062698364,0.665265769949915,0.4500639169875875,0.49106427036818723,0.3635851162567528,1.6799048587235832,3.152536628813942,0.4976273458353863
motion_blur/s5,10496.0,0.6712990999221802,0.44769543409347534,0.6663627390357814,0.4496332837341126,0.4941094030285168,0.36281964057370686,1.6748174324268392,3.148858090561682,0.49947919204713426
motion_blur/s5,10624.0,0.6922876834869385,0.5017876029014587,0.671076365299628,0.4591158872190846,0.4966008752051501,0.36219334228757827,1.6424047536173427,3.059212961241917,0.5024147934931098
motion_blur/s5,10752.0,0.6440819501876831,0.5011860132217407,0.6661682898247289,0.4667650010377493,0.4957984433496682,0.3716240982352913,1.6719651102899662,3.0066619015108316,0.5019757401307262
motion_blur/s5,10880.0,0.6727268099784851,0.46954643726348877,0.6673607480345027,0.46727071671515646,0.48803963546791035,0.3566128985561474,1.6775370196764428,3.0033028854324684,0.49309378737968507
motion_blur/s5,11008.0,0.6861588954925537,0.5598430633544922,0.6707785930268757,0.48410205246776294,0.4987369744737448,0.3784219170004843,1.6392044822951413,2.882968723778909,0.5085540078561059
motion_blur/s5,11136.0,0.7053308486938477,0.5654611587524414,0.6770608213299615,0.4988946172467954,0.5103302518421549,0.3849020230003962,1.6050452590460336,2.779484775937404,0.5197828246095412
motion_blur/s5,11264.0,0.6584980487823486,0.517342209815979,0.67368577177585,0.502248724986647,0.5013497515072176,0.38310165518214234,1.6300881071910063,2.7470872407150315,0.5105041292259882
motion_blur/s5,11392.0,0.6431560516357422,0.4983447790145874,0.6681349135685577,0.5015389166280907,0.5025247966877234,0.385889990603571,1.669117008883151,2.7696648298332947,0.5100147420939903
motion_blur/s5,11520.0,0.6413522362709045,0.4975002408027649,0.6632653358780752,0.5008046119325769,0.4935430154717737,0.37822817413019444,1.6888740349127969,2.758207201304478,0.5010916071678103
motion_blur/s5,11648.0,0.6847022175788879,0.5277965068817139,0.6671629507327684,0.5057122291960563,0.4918761035678148,0.3719594151974318,1.658510643377693,2.7199472400349185,0.4980522240463902
motion_blur/s5,11776.0,0.6712585687637329,0.5345713496208191,0.6679076085565802,0.5109593420005586,0.5004554483736666,0.3838758851615351,1.6594436695370822,2.683186060688859,0.5055086378561374
motion_blur/s5,11904.0,0.6745067238807678,0.535699725151062,0.6691074477064325,0.5154575934824683,0.4975317304875454,0.3865234514958014,1.6429314827534622,2.646682527798386,0.5016661582459305
motion_blur/s5,12032.0,0.6847467422485352,0.5295716524124146,0.6719509558049966,0.5180237860151857,0.495139597671628,0.3702237330420193,1.627818970432043,2.606528109153269,0.49994276583757946
motion_blur/s5,12160.0,0.7065938115119934,0.5469917058944702,0.6782496568426324,0.523290680538692,0.4917619435495138,0.37109214521619754,1.6056800012291776,2.5776539167275416,0.49853271750347405
motion_blur/s5,12288.0,0.6935293674468994,0.5346258282661438,0.6810277860434082,0.5253516164891378,0.4889984083586931,0.37180266426779796,1.6001823266393467,2.5636122270478756,0.49879949613920604
motion_blur/s5,12416.0,0.6690812706947327,0.5176651477813721,0.678855692343649,0.5239540767240894,0.48247597047529434,0.363861270764562,1.6005783991417983,2.552511327162706,0.490495042295714
motion_blur/s5,12544.0,0.6762396097183228,0.5501875281333923,0.678380040957226,0.5287237951621445,0.47998033947978624,0.36588649426191433,1.5910539288197076,2.5247084926708094,0.48796185278740234
motion_blur/s5,12672.0,0.677704930305481,0.5520787239074707,0.6782572935659996,0.5329701458431129,0.48077936866527965,0.37180485894156623,1.59948155491521,2.4899184566581964,0.4901506068260564
motion_blur/s5,12800.0,0.6466372013092041,0.50653076171875,0.6725081858829458,0.5281629850932287,0.47291039254431966,0.3681244300430996,1.6283174634708875,2.5001284963850043,0.4805777692213188
motion_blur/s5,12928.0,0.7030850648880005,0.547355055809021,0.6780676184293193,0.5316524524960999,0.4806766848089888,0.37079498821708146,1.5909007257277785,2.473014453890421,0.4883704475447153
motion_blur/s5,13056.0,0.6744442582130432,0.5433945655822754,0.6774088256627235,0.5337873821481318,0.47992865120735445,0.37440044490488483,1.6042836253796124,2.4664457872584444,0.4862235479911307
