corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
elastic_transform/s5,2176.0,0.5278798341751099,0.27877432107925415,0.5311727964829199,0.24391290857891829,0.4050653426596298,0.5003861612030711,2.601928131814988,5.175126753831607,0.40407100258841067
elastic_transform/s5,2304.0,0.5568292737007141,0.29260575771331787,0.5358376105225189,0.2527661538760818,0.4038602803578789,0.503156859166149,2.557308850263621,5.107430492681293,0.4030467293905178
elastic_transform/s5,2432.0,0.5430148839950562,0.2620583772659302,0.5371425693357075,0.25445564903787243,0.40287432029281,0.5025828847723037,2.5552694290131863,5.09127611044485,0.4022086876831509
elastic_transform/s5,2560.0,0.552449107170105,0.2620115578174591,0.5399255762146888,0.2558294506341609,0.3921244438759354,0.48506781481370304,2.5287092183869424,5.0700003406414,0.39157983537712343
elastic_transform/s5,2688.0,0.5646749138832092,0.3011053204536438,0.5444254557907835,0.264061426964976,0.3946927268075835,0.4963054848475752,2.5018063177987666,5.010974372057096,0.3942471380358282
elastic_transform/s5,2816.0,0.5187071561813354,0.2943333387374878,0.5397494013163383,0.26956541092361447,0.3854304128425683,0.4983976694207433,2.5088154232224062,4.968745766413192,0.38506584021113216
elastic_transform/s5,2944.0,0.5813339352607727,0.2965273857116699,0.5473102256698718,0.27446758815780636,0.3920567014166468,0.4944276386169718,2.4327732667912323,4.92670891907972,0.39175841471819906
elastic_transform/s5,3072.0,0.573930025100708,0.30775320529937744,0.552150189202751,0.2805195185471829,0.39889866479543823,0.49259988614115874,2.4080581620814536,4.863515904495623,0.39865461204216285
elastic_transform/s5,3200.0,0.571469783782959,0.30143362283706665,0.5556628427627889,0.28432208296352535,0.39455345301444944,0.4953658159336753,2.3694069132600695,4.841976727368755,0.3943537734890423
elastic_transform/s5,3328.0,0.553183913230896,0.33106911182403564,0.5552121283024447,0.29282154275634537,0.4052028251936404,0.5047311221275526,2.3903054333866565,4.790795265535595,0.40645990558194367
elastic_transform/s5,3456.0,0.5796840786933899,0.34107398986816406,0.559661573828071,0.3015947149584942,0.40681367515843303,0.5081322817407248,2.364777538218899,4.721903057721595,0.40784219547613576
elastic_transform/s5,3584.0,0.5966249704360962,0.3596974015235901,0.5663821913931665,0.31215883978851167,0.41949527967508154,0.5109150486969566,2.3050086495866586,4.637393430005967,0.4203367962986565
elastic_transform/s5,3712.0,0.5536457300186157,0.31382977962493896,0.5640664711432481,0.3124626470314984,0.4185075015523394,0.5075100398429645,2.291400627460551,4.628522272921253,0.42061646969890076
elastic_transform/s5,3840.0,0.5600609183311462,0.36221686005592346,0.5633381888137751,0.32150886758139385,0.4248015921791868,0.5160877598715163,2.2452220777217406,4.557293661087737,0.4265271115718279
elastic_transform/s5,3968.0,0.6021784543991089,0.4366828203201294,0.5704000552838357,0.34244958626116395,0.42853084814660736,0.5259468035312407,2.219883777299566,4.410355899266209,0.431363091286041
elastic_transform/s5,4096.0,0.6171896457672119,0.3940553665161133,0.5789072535535404,0.35183245539842745,0.44862751211995144,0.5311723847073787,2.18830079728829,4.325216521077649,0.4523652565067608
elastic_transform/s5,4224.0,0.5547184944152832,0.3917340338230133,0.5745092973465846,0.35908728783926125,0.44092250991632387,0.5326069511242189,2.2113541491557287,4.262360932545198,0.44540111896007695
elastic_transform/s5,4352.0,0.6337822079658508,0.4131660461425781,0.5852861901864512,0.3689197893489552,0.4445615990224468,0.5366215963743609,2.1543890558369423,4.171915045204216,0.4496463700582447
elastic_transform/s5,4480.0,0.586310088634491,0.4096166789531708,0.5854723535406403,0.3763192238224489,0.44327767192745643,0.5328040333972044,2.130902284060348,4.110716725606094,0.44743793913856383
elastic_transform/s5,4608.0,0.5794676542282104,0.39793723821640015,0.5843805900292893,0.3802497718940764,0.43654536794064613,0.5311010273249854,2.1507904694902047,4.086730749947134,0.4427901320224613
elastic_transform/s5,4736.0,0.5778008699417114,0.3903712034225464,0.5831842772860933,0.38209003217198,0.431037119224165,0.5226053859931699,2.1548967713464777,4.069435036894113,0.43756692620019555
elastic_transform/s5,4864.0,0.6210440397262573,0.4627014696598053,0.5900678704570322,0.3967466571697664,0.4350530975470441,0.5227566794489571,2.1240980913164518,3.9770971835064044,0.44039566689106907
elastic_transform/s5,4992.0,0.6088184118270874,0.3919728994369507,0.5934770597970422,0.39587870121834534,0.43123662526576334,0.5143577377309648,2.1212764238706203,3.976439381220705,0.4370282729108747
elastic_transform/s5,5120.0,0.605712354183197,0.4393439292907715,0.5957016587763431,0.40378146995878644,0.4295345115810791,0.5188495126889712,2.0702215044653665,3.9130514409694617,0.43569358692707927
elastic_transform/s5,5248.0,0.5924375057220459,0.4996871054172516,0.5951081764028345,0.4212188582239619,0.43098278220270103,0.5196836922000673,2.048235828954218,3.7680032426568766,0.4360220256676103
elastic_transform/s5,5376.0,0.6006267070770264,0.40832895040512085,0.596111545616324,0.4188752386205362,0.43074727634766447,0.5132639299818732,2.026078409995468,3.7637585218212464,0.4362907482734993
elastic_transform/s5,5504.0,0.5866535902023315,0.49725592136383057,0.5943919173592344,0.4331262718465897,0.4305545897389982,0.5037500336215326,2.046799638362769,3.641497586163184,0.43509015767831755
elastic_transform/s5,5632.0,0.5943540930747986,0.47239455580711365,0.5943850402166097,0.44026595983941225,0.42613557342281666,0.5087500275085266,2.050515504174918,3.5850809926273883,0.43268740173680525
elastic_transform/s5,5760.0,0.6596395969390869,0.49839597940444946,0.6062495050752419,0.45083505430578263,0.4381450146186681,0.5085795679615217,1.9710521791416054,3.5018725813369147,0.44492605596647705
elastic_transform/s5,5888.0,0.6247845888137817,0.509515643119812,0.6096195203004309,0.4615042522719698,0.4394481937789102,0.5183832828776086,1.9377618345919774,3.4156844307840024,0.4464167730634812
elastic_transform/s5,6016.0,0.6087857484817505,0.5218275189399719,0.6094679254243072,0.47247211893887925,0.43483261309183563,0.5249840496271343,1.9181271450061845,3.31476098487541,0.44621599614284824
elastic_transform/s5,6144.0,0.5780258774757385,0.46418389678001404,0.6037511894336582,0.4709651694554492,0.43105622889332007,0.5147596769676553,1.9140513422548158,3.304328990441275,0.44605172411687577
elastic_transform/s5,6272.0,0.5484952926635742,0.461437851190567,0.5937046627481883,0.4692329297709251,0.4237050963672619,0.5092351902462635,1.9721793870323936,3.3050069530945305,0.44307641064108017
elastic_transform/s5,6400.0,0.6080676317214966,0.5423592329025269,0.5963161116524262,0.4825286212493981,0.41342916975503247,0.5118174283833065,1.9534978005176813,3.1881881833191312,0.4363806996154292
elastic_transform/s5,6528.0,0.6505035161972046,0.5612456798553467,0.606168367024204,0.4968408137232069,0.42064659343593563,0.5210324414045234,1.922413495417565,3.08331203570005,0.4422660269580784
elastic_transform/s5,6656.0,0.6200133562088013,0.5409135222434998,0.6086856377850398,0.5048540334541692,0.42797221281122005,0.5328333611491555,1.9007229701249135,3.0228951636501606,0.454183567511155
elastic_transform/s5,6784.0,0.6660276651382446,0.6130735874176025,0.6191114609401679,0.5245303159929753,0.43822726502736187,0.5481704773038545,1.8475310500834474,2.881904851053123,0.47103655523639953
elastic_transform/s5,6912.0,0.5877485871315002,0.5431309938430786,0.6134091202476828,0.5279122574202668,0.4366745804769324,0.5394122087031537,1.8372877697815209,2.8421663240849684,0.46777990882978143
elastic_transform/s5,7040.0,0.5500329732894897,0.5675921440124512,0.6018861844371022,0.5351267822552094,0.42688147493567197,0.5450304434843984,1.8284655045923623,2.760224477507286,0.4707971981334575
elastic_transform/s5,7168.0,0.5963143110275269,0.5472308397293091,0.6008731165444521,0.537327519977773,0.41318711585645884,0.5340021810326896,1.8282909310506446,2.7301490328996936,0.4647431621091925
elastic_transform/s5,7296.0,0.6267408132553101,0.518783688545227,0.6055763341282444,0.5339559142627646,0.4232894584280118,0.5335017844812915,1.803669120776111,2.7250757018779805,0.47399440536206655
elastic_transform/s5,7424.0,0.618962824344635,0.559719979763031,0.6080102414403155,0.5386402898082675,0.4400777387138278,0.5330923691210566,1.7925732671462304,2.697440304543898,0.485824968023509
elastic_transform/s5,7552.0,0.6333152055740356,0.5672439336776733,0.6126111440100828,0.5438409523299776,0.44529087712949544,0.5299164838263191,1.7726825588867994,2.646675411830971,0.4884022465646891
elastic_transform/s5,7680.0,0.6511704325675964,0.5698307156562805,0.6196219237478124,0.5485663638438508,0.4538175358332235,0.5301589413124428,1.752020184066561,2.6168230099872805,0.49335183809838196
elastic_transform/s5,7808.0,0.6311812400817871,0.5635738968849182,0.6217236176267169,0.551295006214954,0.45369162022718285,0.5360391338010895,1.7484681475162507,2.59314231358301,0.4902992311714034
elastic_transform/s5,7936.0,0.6058708429336548,0.605284571647644,0.618841294955251,0.5611112908390794,0.4493272347313314,0.5309070185645277,1.7444404364715924,2.5264060845347807,0.49774482550387544
elastic_transform/s5,8064.0,0.6266499757766724,0.6283840537071228,0.6202610551046004,0.5733427022696327,0.45001773750745294,0.5309693788255226,1.7572325252205871,2.427438591044537,0.5052571299577162
elastic_transform/s5,8192.0,0.6176140904426575,0.5795784592628479,0.6197797888024289,0.574476476268399,0.4449008761424615,0.5310204008572458,1.7355293942617347,2.396345366771702,0.5057217426926769
elastic_transform/s5,8320.0,0.6142361164093018,0.6447728872299194,0.6187718483673148,0.5872576418977664,0.44639617138928667,0.5452666916104738,1.7217564349657002,2.2996998183312884,0.5203064258394628
elastic_transform/s5,8448.0,0.6456974744796753,0.6155331134796143,0.6236674167513804,0.5923986367308296,0.43767641295487086,0.5484000204085694,1.7006741463015596,2.263736406704204,0.5222961665959241
elastic_transform/s5,8576.0,0.6496215462684631,0.6283305883407593,0.6283863493908499,0.5989317188417259,0.450428428781258,0.559486380334284,1.6600324971191005,2.211536493957381,0.533867318123938
elastic_transform/s5,8704.0,0.5910204648971558,0.5907371044158936,0.6215925522101782,0.59744178894612,0.438134623548302,0.5458297657280505,1.6769714460626446,2.219116281699327,0.5163459875559492
elastic_transform/s5,8832.0,0.597027063369751,0.5839207172393799,0.6171260996937369,0.5949834122721672,0.4209737829031562,0.5332357174138594,1.6631407823770048,2.2300357530587265,0.5020103534548674
elastic_transform/s5,8960.0,0.6425115466117859,0.634205162525177,0.6217416354970186,0.6021146395908963,0.42397854964803683,0.5428178597022486,1.606103470645883,2.186772843117607,0.5073266528267097
elastic_transform/s5,9088.0,0.6351306438446045,0.6277757883071899,0.624176000651125,0.6067803029938588,0.43353926789384833,0.543555521574567,1.5548647729287404,2.1350856422687867,0.5145172614036716
elastic_transform/s5,9216.0,0.6393368244171143,0.6248034238815308,0.626932514063123,0.6100572340643445,0.43852076464042133,0.5413181540155547,1.5415406190045737,2.0970467057530415,0.5218209411484586
elastic_transform/s5,9344.0,0.5863949060440063,0.6369516849517822,0.619562039877829,0.6149471342256968,0.434073807433072,0.5451693987399993,1.5771423439563454,2.047121383388286,0.5249557700305569
elastic_transform/s5,9472.0,0.6213957071304321,0.6380295157432556,0.6198954339237568,0.619143930865253,0.4304353878997862,0.5426385989690903,1.5571729048041707,2.0106398769179084,0.5374638118431829
elastic_transform/s5,9600.0,0.6418532133102417,0.6665997505187988,0.6238877574485722,0.6277722617113523,0.43456077191800685,0.5547724900656194,1.5520767057983607,1.9348254183172444,0.551959027871695
elastic_transform/s5,9728.0,0.6279616951942444,0.6567779779434204,0.6246284734023307,0.633046028299001,0.4350951770238237,0.5533365827809613,1.5467504765539166,1.907837129119249,0.5581369318950232
elastic_transform/s5,9856.0,0.6098878383636475,0.6317489147186279,0.621948357940752,0.6328101894662058,0.43695287211040124,0.5535822040935138,1.5602598493165964,1.8948053038796608,0.5674529442777463
elastic_transform/s5,9984.0,0.6343788504600525,0.7075256109237671,0.6242084474897157,0.6463948115493987,0.43989325899941917,0.5466808942583294,1.5300837677880197,1.8046428114187303,0.562291045318156
elastic_transform/s5,10112.0,0.611208438873291,0.6075888276100159,0.6218448095594566,0.6393391781058745,0.43945812099952475,0.5339320953022695,1.5455828625097114,1.8402909162379055,0.553806309805764
elastic_transform/s5,10240.0,0.6872010231018066,0.64932781457901,0.6337277574762475,0.6411552938282628,0.4504657353632475,0.541967168883675,1.4977236106829943,1.8171771214282038,0.5582278898410796
elastic_transform/s5,10368.0,0.6104428768157959,0.6602518558502197,0.6294941428107108,0.644627396014073,0.4481083289335661,0.5471208654502795,1.4855942548543568,1.7785207666490987,0.5632660007790651
elastic_transform/s5,10496.0,0.6306084394454956,0.6527639627456665,0.6296967421988535,0.6461067717834537,0.4433386327638268,0.5499170717320468,1.502241987089977,1.7648323425543184,0.5702290006374169
elastic_transform/s5,10624.0,0.6252138614654541,0.6856961250305176,0.6288816729745991,0.6533048360101925,0.4337543358976765,0.5422616950534929,1.4823677145085539,1.7025465138033202,0.5631419096124319
elastic_transform/s5,10752.0,0.5620152354240417,0.6178658604621887,0.6167241388744977,0.6468613859105554,0.4202308202799171,0.5359982050437668,1.508013389542033,1.7420530509359595,0.5644456533192624
elastic_transform/s5,10880.0,0.576756477355957,0.666452169418335,0.6094572913256722,0.6504233465483334,0.40774567113811394,0.529453076853991,1.522623611066284,1.7397986047436125,0.5584100799884875
elastic_transform/s5,11008.0,0.629603385925293,0.6964935064315796,0.6131202176165123,0.6587997392543782,0.42025782184027505,0.5454047901532654,1.5242170360198417,1.6907050007827709,0.5690968836269442
elastic_transform/s5,11136.0,0.6479071378707886,0.6934576034545898,0.6194451122081989,0.6651011691089621,0.4404382178693159,0.5485130101253989,1.4904773993798925,1.6413368036189644,0.5764201775129544
elastic_transform/s5,11264.0,0.5789752006530762,0.6446549892425537,0.6120869464709038,0.6613836818605242,0.4214380873476221,0.5496356446480536,1.4571291720467943,1.646229433729348,0.5781505997833263
elastic_transform/s5,11392.0,0.6268352270126343,0.6257364153862,0.6147684520239457,0.6549023606833743,0.4186766169207817,0.5519746183484074,1.4278838078215559,1.6981209254108482,0.5682027634590852
elastic_transform/s5,11520.0,0.5685025453567505,0.6548779010772705,0.6063564689935466,0.6548979134822644,0.40931495929882133,0.5453655968305151,1.4504900607224085,1.6898809890185658,0.5657454428301606
elastic_transform/s5,11648.0,0.6664578914642334,0.6452168822288513,0.6172840003518533,0.6531377259816439,0.4130190576081265,0.531435488315876,1.431550250765067,1.6966025466459607,0.5665758168610404
elastic_transform/s5,11776.0,0.6045469045639038,0.6702228784561157,0.6149681647540443,0.6562441173406387,0.41889059258846717,0.5427653995311712,1.3862912977145867,1.6854435667182326,0.575777941068124
elastic_transform/s5,11904.0,0.5961440205574036,0.6615087985992432,0.6115455930819278,0.6572013321149304,0.41091048484510945,0.5307285087073218,1.3909070755465538,1.6725036066866994,0.569102406328465
elastic_transform/s5,12032.0,0.5823897123336792,0.6894033551216125,0.6062445238549735,0.6630562453888725,0.40154039669145314,0.5308233253059905,1.4149012347858365,1.6426079730091105,0.563640605177835
elastic_transform/s5,12160.0,0.5929239392280579,0.6853875517845154,0.6038225993773525,0.667116482915353,0.4009762336566435,0.5422645388867194,1.3953398613063759,1.6158225259914407,0.5733764042364105
elastic_transform/s5,12288.0,0.5922122597694397,0.6873088479042053,0.6017116285395501,0.6707878220042351,0.40193510026452645,0.5360005318164067,1.3664723321466228,1.5874367184314735,0.567137512557063
elastic_transform/s5,12416.0,0.5945876836776733,0.6729164123535156,0.6004163658373907,0.671174838431377,0.39561735476188525,0.5251936169406963,1.353649948239482,1.5840668591754223,0.559192055728506
elastic_transform/s5,12544.0,0.6728094220161438,0.7145900726318359,0.613578739688073,0.679068517376915,0.4160164720779061,0.533397050224206,1.2957396189192396,1.5393065251732347,0.5754185001415049
elastic_transform/s5,12672.0,0.6180357933044434,0.6725001335144043,0.6143891130728676,0.6778742657655493,0.41850211351828676,0.5301657683652594,1.2823403705103393,1.5477828901863486,0.571649227388504
elastic_transform/s5,12800.0,0.5589612722396851,0.6476306915283203,0.6043113238304708,0.672375434086053,0.3963880928785982,0.5161583559352122,1.3058091750694834,1.573343747463258,0.5572016405905942
elastic_transform/s5,12928.0,0.6524859666824341,0.7147985696792603,0.613070349803555,0.6800887314666362,0.41664707599158035,0.5302659275833554,1.2775271765985425,1.5206512485903219,0.5709490695741225
elastic_transform/s5,13056.0,0.5927951335906982,0.6610355377197266,0.6093839468557628,0.6766245144217434,0.41759760762947484,0.5233425771136544,1.2868676645591857,1.522516153749692,0.5694128751061002
elastic_transform/s5,13184.0,0.5899982452392578,0.7076260447502136,0.60585927383458,0.682261156299647,0.41553440624229754,0.5262007449111717,1.263523789674179,1.5052051185181472,0.5724173523595365
elastic_transform/s5,13312.0,0.5570081472396851,0.6853678226470947,0.5969772508173264,0.6828260047264556,0.409584968743698,0.5256983367455041,1.2906843308130203,1.4914633283786394,0.5635119246578025
elastic_transform/s5,13440.0,0.594052791595459,0.7027075290679932,0.596445530958805,0.6864408273340079,0.41323997442666194,0.5380713664281397,1.2532948594352844,1.468770513461862,0.5746915747200203
elastic_transform/s5,13568.0,0.6355983018875122,0.7239949703216553,0.6035642165822064,0.6932688533317619,0.41338952453090516,0.5368311179866597,1.223138912785696,1.4281450262341993,0.568213561134562
elastic_transform/s5,13696.0,0.5533232688903809,0.6998229026794434,0.5944294988200562,0.694460498667704,0.40356870188892235,0.537236823807267,1.1983774339085116,1.424419111880993,0.5657542772919143
elastic_transform/s5,13824.0,0.6002311706542969,0.7218852043151855,0.5954843482444636,0.699446808785428,0.40973802881820914,0.5588755831150366,1.1740059718428926,1.395134514196354,0.5807875905115663
elastic_transform/s5,13952.0,0.5462779998779297,0.7324905395507812,0.5865377394505483,0.705454759833674,0.4076833872148984,0.5637959316395754,1.139004436265789,1.3659573568189451,0.5845648467821906
elastic_transform/s5,14080.0,0.5055527091026306,0.6896401643753052,0.5718131884781996,0.7025793788412432,0.3946386804485532,0.5521966713414708,1.1359306198342516,1.37982549775332,0.5720303291854286
elastic_transform/s5,14208.0,0.5510649681091309,0.7168558835983276,0.5680407847747325,0.705175106978895,0.391068011276089,0.5526495492793851,1.1284618178809669,1.3399909938629901,0.5688770875153507
elastic_transform/s5,14336.0,0.49136942625045776,0.6921936869621277,0.5541005377703189,0.7028148487940281,0.36826019104407276,0.5473382675922241,1.153143649735639,1.3515381654763576,0.5606153443307414
elastic_transform/s5,14464.0,0.4957899749279022,0.6392861604690552,0.5434986172535158,0.6912641781894875,0.3567015199451504,0.5373108553027288,1.153733149527357,1.4089832609890014,0.5481739180887885
elastic_transform/s5,14592.0,0.5288540124893188,0.7323070764541626,0.5408359618418436,0.6987265233285193,0.35434669813694125,0.5518338816113235,1.1074057292061876,1.369858701608244,0.5621422966180996
elastic_transform/s5,14720.0,0.5213029384613037,0.6851472854614258,0.5372845030453817,0.6962575709890477,0.353840480293861,0.5438299940456283,1.089549075835225,1.3823995261693514,0.5551050608693542
elastic_transform/s5,14848.0,0.47883081436157227,0.666043221950531,0.5266565596483254,0.6907640529820447,0.3463240293313408,0.5458040860373322,1.0651835403170995,1.3979598123353596,0.5536086861658353
elastic_transform/s5,14976.0,0.5237900614738464,0.7161695957183838,0.5261353781620565,0.6953832425704699,0.34727647854382426,0.5417374340305445,1.0178130920361506,1.3643746353161776,0.5523843795902288
elastic_transform/s5,15104.0,0.4169040322303772,0.6530773639678955,0.5062751334472056,0.6876912646427291,0.32958984608131076,0.5355692642068091,0.9916742976929133,1.4170915411525784,0.5428599469374599
elastic_transform/s5,15232.0,0.48823368549346924,0.7067259550094604,0.5029948701828899,0.6911521174366801,0.3264826013392542,0.5447271252601165,0.9914295296581266,1.3989391863303144,0.5521126838579217
elastic_transform/s5,15360.0,0.4774737060070038,0.7160027027130127,0.4983546585145469,0.6956704056687406,0.32678121927757164,0.5380153752128225,0.9452397515051753,1.3753406573390494,0.5440581049746631
elastic_transform/s5,15488.0,0.48904234170913696,0.6933116912841797,0.49666151000447234,0.6952415485079113,0.3341278157725586,0.5396262160832184,0.9469680425530014,1.3699076692398728,0.5474111767974515
elastic_transform/s5,15616.0,0.48521173000335693,0.7024856805801392,0.4945797318224513,0.6965586634301345,0.3387182129048206,0.5452055404317241,0.9138633476337522,1.3697649988371952,0.5529955082888239
elastic_transform/s5,15744.0,0.4785609543323517,0.6882545948028564,0.49166722682425135,0.6950488327706293,0.32542853783121684,0.5412477148986833,0.8971727382031947,1.3767102701695526,0.5490417795090378
elastic_transform/s5,15872.0,0.4891127943992615,0.7344609498977661,0.49120278456516225,0.7022146722482906,0.3216574400437229,0.5493731303716499,0.8603617677001414,1.3467196234165346,0.5571705468710308
elastic_transform/s5,16000.0,0.4378054738044739,0.6567044258117676,0.48149418260867344,0.6939400819871046,0.3057879054903187,0.5446575612131681,0.8490667827217354,1.3704451545882264,0.5510372656217525
elastic_transform/s5,16128.0,0.3760843276977539,0.7235013246536255,0.4623287544430517,0.6993148533810174,0.2899628317648062,0.5564243682653194,0.8421505977312468,1.339958891934268,0.5616441264177975
elastic_transform/s5,16256.0,0.451357364654541,0.7162911891937256,0.4603339562996861,0.7024014598924189,0.28553777144393233,0.5589494831261703,0.8195832336165478,1.3188387364144587,0.5632201943418342
elastic_transform/s5,16384.0,0.4291612505912781,0.6959878206253052,0.4546661916254301,0.7012353436620345,0.2776559039086719,0.5425495771032303,0.8089949567928615,1.3228012927550183,0.5460437953705917
elastic_transform/s5,16512.0,0.4328903555870056,0.7005904912948608,0.4507069487093529,0.7011180977770939,0.28115028501618605,0.5348132903571884,0.7998133149863402,1.3181534199425935,0.5376721962123022
elastic_transform/s5,16640.0,0.3598296344280243,0.6867657899856567,0.4341838006582023,0.6985085872695598,0.2698047786496068,0.5327449648376996,0.780873844335387,1.3296880170846004,0.5350840696282473
elastic_transform/s5,16768.0,0.4301060140132904,0.7192312479019165,0.4334423849045819,0.70227634374817,0.274726637076951,0.5282117894126633,0.7580034212442228,1.296733290917008,0.5301256024231114
elastic_transform/s5,16896.0,0.308321475982666,0.7085702419281006,0.41069312873696084,0.7034206888717938,0.2517649757902326,0.5443891913376336,0.7352894660699358,1.2775625025410506,0.545955038346182
elastic_transform/s5,17024.0,0.35834723711013794,0.6935182809829712,0.4011756938957203,0.701620251073826,0.24860316201019028,0.5405797929126093,0.6883516785936997,1.2735438050339751,0.541860940465058
elastic_transform/s5,17152.0,0.3471347689628601,0.7441372871398926,0.3913500711806548,0.7093506212676562,0.24317531437197384,0.5488266487466803,0.6470068756101439,1.2414731953504519,0.5498748603805019
elastic_transform/s5,17280.0,0.3391036093235016,0.7148126363754272,0.3818507144793542,0.7103437149236146,0.23163207539525132,0.5555740762472838,0.6499095448058769,1.2271387339149957,0.5564317039476834
elastic_transform/s5,17408.0,0.33637699484825134,0.7113528251647949,0.3735827654555173,0.7105271895129202,0.22502851623247835,0.5596742442023231,0.6488077603851062,1.2339303298848632,0.5603759395935591
elastic_transform/s5,17536.0,0.35512667894363403,0.7635326385498047,0.3702271133624476,0.7201645438832628,0.2238869678265732,0.5701311998019007,0.6127169318963969,1.1858597942962779,0.5707053142129119
elastic_transform/s5,17664.0,0.24998143315315247,0.6663670539855957,0.34836426241530305,0.7103831820836869,0.2059075191308326,0.5516982543833733,0.5797737989617925,1.234453099595514,0.5521679843560188
elastic_transform/s5,17792.0,0.280262291431427,0.7403242588043213,0.3359820858727801,0.7158270142147113,0.19687887928886302,0.5494008444954872,0.5479718680105594,1.1997129518555025,0.5497851690185608
elastic_transform/s5,17920.0,0.31462353467941284,0.7271180152893066,0.33209871292853155,0.7178799235010014,0.1937531739636152,0.5546234182235804,0.5463666673347615,1.1865154503773359,0.5549378655606406
elastic_transform/s5,18048.0,0.2853778600692749,0.7376804351806641,0.32360401240866665,0.7214800165336672,0.1840935059702306,0.565998705819293,0.5354757814931811,1.1772091279509966,0.5662559809132514
elastic_transform/s5,18176.0,0.2419472336769104,0.6942737102508545,0.30875732536652917,0.7165334153913375,0.17619014124837049,0.5611012138521487,0.5131167370618426,1.206027910661966,0.5613117116562966
elastic_transform/s5,18304.0,0.2509821355342865,0.7339464426040649,0.2982527453970305,0.719699420339106,0.1654623882941213,0.5485714476972126,0.49792122287162677,1.1911645197480405,0.5487436731733335
elastic_transform/s5,18432.0,0.22797536849975586,0.750545084476471,0.28547504050661693,0.7253077229095359,0.1552646813315538,0.5496834572068102,0.45907353901815845,1.156986799858604,0.5498243689600001
elastic_transform/s5,18560.0,0.17801320552825928,0.6988683938980103,0.2659365250560064,0.7205005721801676,0.14123928472581676,0.5491728286237538,0.42589408330445205,1.1808951391598805,0.5492881200581818
elastic_transform/s5,18688.0,0.23461556434631348,0.6910655498504639,0.2602418049269713,0.7151487499384033,0.1354457784120319,0.5402323143285258,0.4046829356848493,1.2081628463881577,0.5403266436839669
elastic_transform/s5,18816.0,0.2084227055311203,0.7321500778198242,0.250820150491362,0.7182399004622979,0.1264442732462079,0.544280984450612,0.38969074168795576,1.18966480457382,0.5443581630141546
elastic_transform/s5,18944.0,0.20399895310401917,0.6790608167648315,0.24230720551184512,0.7111164306991222,0.11481804174689737,0.5333889872777735,0.37706888653197795,1.2222106811425626,0.5334521333752174
elastic_transform/s5,19072.0,0.1896800994873047,0.7330236434936523,0.23273864078011047,0.7150995602981277,0.10530567052018876,0.5401023532272692,0.37204098379632755,1.2002067205869236,0.5401540182160869
elastic_transform/s5,19200.0,0.2389797568321228,0.6893437504768372,0.2338733891532036,0.7104166857851657,0.10888645769833624,0.5484360162768566,0.3661020371807238,1.2291050096178389,0.5484782876313438
elastic_transform/s5,19328.0,0.21892094612121582,0.7370584011077881,0.23115476314738762,0.7152606340256424,0.108975283571366,0.5481521951356099,0.36206535102231563,1.2066525226146798,0.5481867807892813
elastic_transform/s5,19456.0,0.18775014579296112,0.7148163318634033,0.22326301453749187,0.7151798518143262,0.10194568655839036,0.5536017960200444,0.3370178173994741,1.1922671907580025,0.5536300933730484
elastic_transform/s5,19584.0,0.18651549518108368,0.7047218084335327,0.2165816473817813,0.7132783893814546,0.09619419809322848,0.5495378331073091,0.31156878831839463,1.1965660490856491,0.5495609854870396
elastic_transform/s5,19712.0,0.17103567719459534,0.7201661467552185,0.208300561893202,0.7145307089039572,0.09148843480355057,0.5547354998150711,0.29832937633061324,1.1894830767349158,0.5547544426712142
elastic_transform/s5,19840.0,0.20394663512706757,0.7202900648117065,0.20750893884481392,0.715577864523548,0.08905871938472319,0.5632494998486945,0.28192661281388387,1.1783483817389677,0.5632649985491752
elastic_transform/s5,19968.0,0.18917670845985413,0.763447642326355,0.20417580604754848,0.7242814604876946,0.08849122495113715,0.5787382271489319,0.26509065581420377,1.1409629470281495,0.5787509079038706
elastic_transform/s5,20096.0,0.16655944287776947,0.7083337306976318,0.19733646728940685,0.7213818732531377,0.08376554768729402,0.5715244585763988,0.24416193490455892,1.1571332990721703,0.5715348337395305
elastic_transform/s5,20224.0,0.12849658727645874,0.7614161968231201,0.18482012546887083,0.7286608411749527,0.07421726628960419,0.571304102471599,0.2278837273762742,1.1173104356307202,0.5713125912414341
elastic_transform/s5,20352.0,0.1735949069261551,0.7360115051269531,0.1827791766429225,0.7299973255298619,0.07492776332785797,0.57538517474949,0.21858321890880728,1.1103259143974358,0.5753921201066279
elastic_transform/s5,20480.0,0.15546466410160065,0.7099519968032837,0.17781290163540944,0.7263527203068476,0.0740886245409747,0.5801446884314009,0.21588701496598445,1.1069276509837107,0.5801503709963318
elastic_transform/s5,20608.0,0.14356638491153717,0.711449921131134,0.17158626223106904,0.7236431204567177,0.07198160189716112,0.5598911087166006,0.1937041999812342,1.1131443255182663,0.5598957580879078
elastic_transform/s5,20736.0,0.17379043996334076,0.7108389139175415,0.1719870218187548,0.7213150829041401,0.07025767427949546,0.5490018162226732,0.18606197741211142,1.1196847454826853,0.5490056202537428
