corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
pixelate/s5,1664.0,0.602899432182312,0.19555315375328064,0.5626077608691177,0.17848064681201728,0.48814710349976326,0.4399183599591647,2.5281349315220125,5.580772927278533,0.4888501562665952
pixelate/s5,1792.0,0.6057491302490234,0.19998249411582947,0.5704516462109187,0.18239007359452858,0.4860408119543517,0.4394786581484074,2.4789390152671666,5.543034551529115,0.48661603694539607
pixelate/s5,1920.0,0.598076343536377,0.20840513706207275,0.5754743184519111,0.18712008513408204,0.48999930068992414,0.446221174848697,2.4449185988560638,5.5106967562881595,0.4904699393189604
pixelate/s5,2048.0,0.597864031791687,0.2053753137588501,0.5795451754227794,0.19043921761131258,0.508863064200847,0.4545786885125702,2.4143397316002293,5.4769563031018444,0.5092481321700585
pixelate/s5,2176.0,0.6410324573516846,0.23545435070991516,0.5907246812280349,0.19862378726560392,0.5214561434370567,0.4514734724193756,2.350488297342992,5.422112498919042,0.5217711990482297
pixelate/s5,2304.0,0.6252109408378601,0.23694969713687897,0.5969949102480031,0.20559213451492664,0.5260777537212282,0.46029647743403457,2.311907209211915,5.373396727908638,0.5263355264940061
pixelate/s5,2432.0,0.6533464789390564,0.23847320675849915,0.6072406500100127,0.21157051128648527,0.5298590712264595,0.4604130269914828,2.2509468012947895,5.331023877427513,0.5300699762223686
pixelate/s5,2560.0,0.6354801654815674,0.26429039239883423,0.6123751073684771,0.22115594421600326,0.5343733310034668,0.46192884026575864,2.222278780332944,5.259516389992184,0.5345458896364834
pixelate/s5,2688.0,0.5970168113708496,0.22109627723693848,0.609582689914363,0.22114509567435509,0.530964543548291,0.45748723294471155,2.2199853332950914,5.25188428041042,0.5311057278843955
pixelate/s5,2816.0,0.6271078586578369,0.28634893894195557,0.6127690842313582,0.23300033990482788,0.5168118992667835,0.45811455422749126,2.191578133982494,5.168559187190379,0.5169274137235963
pixelate/s5,2944.0,0.6422837376594543,0.2763563394546509,0.6181353848546484,0.24088324891388657,0.5180165539455501,0.4515255443679474,2.171048433197147,5.113283596420812,0.5181110657738515
pixelate/s5,3072.0,0.627615213394165,0.2679966986179352,0.6198589900436514,0.2458129670418954,0.5090589986827229,0.4475549908465024,2.1453358508884413,5.062782993629191,0.5091363265422421
pixelate/s5,3200.0,0.630000650882721,0.30905622243881226,0.6217029283780277,0.25731174075042573,0.5130937261949551,0.4428859016016838,2.132927909038785,4.984143227919622,0.5131569944436526
pixelate/s5,3328.0,0.6712216138839722,0.2704125940799713,0.6307063257427448,0.25969371408307035,0.5320198668867814,0.4589521013104685,2.081718499992915,4.968494478072375,0.5320716318175339
pixelate/s5,3456.0,0.6533651947975159,0.293042927980423,0.6348261201163395,0.2657572075189526,0.5418230729073665,0.45931308289038325,2.065208328475704,4.928126820005327,0.5418654260325277
pixelate/s5,3584.0,0.6593285799026489,0.3243454694747925,0.6392811128047594,0.2764096187836507,0.5455825141969363,0.4766538860012226,2.029795949602791,4.856400886511816,0.5456171667538863
pixelate/s5,3712.0,0.6463629007339478,0.2915894687175751,0.6405687106100664,0.2791695914989097,0.5458175116156752,0.47663727036463666,1.9936656829535973,4.829109169680432,0.5458458637077251
pixelate/s5,3840.0,0.6646438241004944,0.356795072555542,0.6449460039719623,0.29328331532738827,0.5445893276855523,0.4894077666619754,1.9623960048084919,4.718140150448319,0.544612524851775
pixelate/s5,3968.0,0.6653915643692017,0.3496197760105133,0.6486633785896422,0.30352630817886556,0.5577889953790882,0.49843589999616167,1.9394824009151996,4.638782044980176,0.5592284294241796
pixelate/s5,4096.0,0.7008886337280273,0.3352745771408081,0.658158879523894,0.30929872071740055,0.5827932689465267,0.5100839181786777,1.8821114654713114,4.5883183647826975,0.5839709877106923
pixelate/s5,4224.0,0.6712198257446289,0.32920870184898376,0.6605335970185731,0.3129187172867793,0.5762626745926127,0.5011482057825545,1.8658431840517227,4.556375040490709,0.5772262626723846
pixelate/s5,4352.0,0.6593217253684998,0.34801024198532104,0.6603132567185597,0.3192989945046959,0.5794421883030467,0.49667807745845366,1.8627295661442471,4.50247709362015,0.5802305785501328
pixelate/s5,4480.0,0.6407151222229004,0.3665294647216797,0.6567499595375307,0.32788635272596567,0.5721004267934018,0.49444115428418933,1.8639121626024617,4.431836716762766,0.5727454733591996
pixelate/s5,4608.0,0.6520564556121826,0.3700260519981384,0.6558965951874673,0.33554811622999703,0.5618321673764196,0.4926109444143367,1.8850863229853327,4.383361344254763,0.562359932748436
pixelate/s5,4736.0,0.7112153768539429,0.37097978591918945,0.6659545554904629,0.3419902379916684,0.5733172278534342,0.4825907727026391,1.8360408423940497,4.339804869930921,0.573749035885084
pixelate/s5,4864.0,0.6727147102355957,0.382884681224823,0.6671836745350324,0.3494255913067874,0.5798731864255371,0.49285835948397744,1.8437915291515392,4.284368782185136,0.5802264839059778
pixelate/s5,4992.0,0.6853699684143066,0.36482131481170654,0.670490273422173,0.35222481376222725,0.5724530616208939,0.4856341123050724,1.8211673752389768,4.260114194812519,0.5727421231958
pixelate/s5,5120.0,0.6973180770874023,0.3693082928657532,0.6753680559067601,0.35533090087195923,0.5848479595080041,0.4839847282496047,1.8043830277639967,4.225587629618001,0.5850844644329273
pixelate/s5,5248.0,0.6898895502090454,0.461931973695755,0.6780083275980846,0.3747129141126494,0.5822051486883669,0.4968397776587674,1.7772852628435607,4.080760606317427,0.5838191072633041
pixelate/s5,5376.0,0.6742562055587769,0.383977472782135,0.6773261235909378,0.3763973793252831,0.5700996671086638,0.49599390899353696,1.7652702154630353,4.05216509227485,0.5714201786699761
pixelate/s5,5504.0,0.6942806243896484,0.4130835235118866,0.6804087600997942,0.383067587359211,0.5701383639979976,0.5024041073583484,1.746799454519472,3.9968420006296617,0.5712187825481623
pixelate/s5,5632.0,0.676996111869812,0.4619854688644409,0.6797882786034337,0.3974162930874346,0.5630677523619979,0.5005465423841032,1.7488942461360488,3.889274109829142,0.5639517311757691
pixelate/s5,5760.0,0.6841695308685303,0.42721420526504517,0.6805848699243603,0.40283409530154557,0.56722588829618,0.49902671649608443,1.7376400815207032,3.8469966022226,0.5679491436892656
pixelate/s5,5888.0,0.6954206228256226,0.40499359369277954,0.6832822795427715,0.403226731372679,0.5649461813332382,0.4906809498604327,1.7235999042412042,3.8291687776868546,0.5655379357457627
pixelate/s5,6016.0,0.6905989646911621,0.4592471420764923,0.684612585933388,0.4134122605915541,0.5758650574544675,0.5023185044312631,1.710347625446894,3.7297218775390224,0.576349220155624
pixelate/s5,6144.0,0.6638488173484802,0.4065025746822357,0.6808373552815865,0.41215595406258715,0.5776964106445642,0.4848515036255789,1.7273104186756325,3.727089849572721,0.5780925437636923
pixelate/s5,6272.0,0.6846873164176941,0.38976436853408813,0.6815373482154242,0.4080847566937691,0.5678311541637343,0.47908304842092814,1.7274041822744697,3.7400359842950723,0.5681552630793846
pixelate/s5,6400.0,0.6948625445365906,0.45562148094177246,0.683960111182909,0.4167277974661333,0.5611800352248735,0.4800452214353048,1.7042710876892877,3.664125464215166,0.5600247607013147
pixelate/s5,6528.0,0.6836562156677246,0.48802369832992554,0.6839048574528754,0.4296906885322773,0.5628404833658056,0.49929836299252206,1.699491270273724,3.5701343540611212,0.5633157133010757
pixelate/s5,6656.0,0.7168224453926086,0.5121545791625977,0.6898898734419179,0.4446841231923355,0.5741422136629318,0.5107895697211544,1.6711959686250566,3.4595987410108346,0.5745310381554255
pixelate/s5,6784.0,0.750152587890625,0.5289812088012695,0.70084673061441,0.4600108660303235,0.5734459020878533,0.5287141934082172,1.6100494519990474,3.3551928680669256,0.5737640312180754
pixelate/s5,6912.0,0.68314528465271,0.5108639001846313,0.6976282858941009,0.46925687224019763,0.5828193744355163,0.5192320673339959,1.6004388486354286,3.2764407462584146,0.5845001164511526
pixelate/s5,7040.0,0.6783246994018555,0.4870603680610657,0.6941185428955108,0.4724938714803555,0.5720226699926951,0.5228376005459966,1.6060538201176633,3.2399358045004036,0.5733978225509431
pixelate/s5,7168.0,0.7023661732673645,0.48695850372314453,0.6956181120540296,0.47512380461540804,0.5646094572667505,0.5158444004467244,1.585827473237583,3.209803176815582,0.5657345820871352
pixelate/s5,7296.0,0.7044496536254883,0.4794102907180786,0.6972238468852039,0.4759031657249845,0.5670668286727958,0.5158045094564109,1.5586173887424595,3.191385761901958,0.5679873853440197
pixelate/s5,7424.0,0.7484279870986938,0.5214849710464478,0.7065336905603838,0.4841907666925232,0.5790205870959239,0.5214536895552453,1.526755123412576,3.1383460348345116,0.5797737698269252
pixelate/s5,7552.0,0.7195786833763123,0.4994279146194458,0.7089055074360071,0.4869611572246909,0.5902213894421194,0.5203939278179279,1.4971958526773614,3.0871520464120077,0.5908376298583933
pixelate/s5,7680.0,0.70176762342453,0.5163032412528992,0.7076077103430113,0.492296081593456,0.5894425004526431,0.5152654863964865,1.5040484988258667,3.035842843312927,0.5899466971568672
pixelate/s5,7808.0,0.7323905229568481,0.5186607837677002,0.7121136762727998,0.49708966380695496,0.5930665912794353,0.5210126706880344,1.4950039541368907,3.0112692665990712,0.5948995704010731
pixelate/s5,7936.0,0.7049546241760254,0.5954710245132446,0.7108120304370226,0.5149771839353713,0.5889294837740834,0.5171921851083917,1.4963728641091605,2.878476588720884,0.5904291939645143
