corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
contrast/s5,19200.0,0.6320794820785522,0.6064547300338745,0.6554453784355726,0.5898389912577391,0.4122018774898,0.22927152891438707,1.2591002066280383,1.662485570382324,0.42619327506178134
contrast/s5,19328.0,0.6295312643051147,0.6230834126472473,0.6507337213209439,0.5958834315103769,0.41254017249165453,0.22309716002086213,1.2697093117789198,1.628684843673961,0.4353513159596393
contrast/s5,19456.0,0.6268386840820312,0.602983832359314,0.646389169095687,0.5971744134829109,0.41423741385680823,0.22230676728979626,1.242813990486408,1.609357642933447,0.4442647130578867
contrast/s5,19584.0,0.6492197513580322,0.6178739070892334,0.6469038204161134,0.6009379577749695,0.41420561133738854,0.23302371869165148,1.2285153914360116,1.5848831001775256,0.4501370379564527
contrast/s5,19712.0,0.6788341403007507,0.6021831035614014,0.6527093331224111,0.6011643479179571,0.429804591094227,0.23895122438407845,1.1960552211946718,1.5903635185298697,0.460623485600734
contrast/s5,19840.0,0.6118324995040894,0.6188294887542725,0.6452771815554434,0.6043761917063781,0.412737847258913,0.2423805472233369,1.1986989278424711,1.5844337854605404,0.45783967003696413
contrast/s5,19968.0,0.6284781098365784,0.5783794522285461,0.6422228048792862,0.5996495118013178,0.4143991477572924,0.23666362954636655,1.1807389339665606,1.5906872896027688,0.4584029118484252
contrast/s5,20096.0,0.6271607279777527,0.5812928080558777,0.6394842454426437,0.5963119293021468,0.4100765754377847,0.23766796962884534,1.1897875244666256,1.5953362324838305,0.45460238242143874
contrast/s5,20224.0,0.6084495782852173,0.5902936458587646,0.633841578686748,0.5952176959488046,0.4022785617218238,0.23280788424178256,1.192003340226611,1.5872925903854964,0.4472314947084498
contrast/s5,20352.0,0.6454213857650757,0.5705607533454895,0.6359469981555348,0.5907346154754746,0.4030006414087649,0.2217291780160039,1.1808710835485572,1.628551655448962,0.44546213203418616
contrast/s5,20480.0,0.6838369369506836,0.6176973581314087,0.6446542597546527,0.595636932322008,0.4163755247889895,0.2297102365585486,1.148374097627042,1.608106667429877,0.45111674439160687
contrast/s5,20608.0,0.6152464747428894,0.5916231870651245,0.6393073897525139,0.5949071604571201,0.4060117930091732,0.2234561026388125,1.1441095664406133,1.6053647572051444,0.4429591545022238
contrast/s5,20736.0,0.6199160814285278,0.5551132559776306,0.6357816973299709,0.5876719050972129,0.40179373973477805,0.20697544761357384,1.1388464836346273,1.6354628346928919,0.43486430822909217
contrast/s5,20864.0,0.6125087738037109,0.6312781572341919,0.6315502566888327,0.5956003145766636,0.40402442341936384,0.21195718441110584,1.1195787571831586,1.606485730618425,0.44812761582380267
contrast/s5,20992.0,0.5788768529891968,0.5696979761123657,0.6219732741979898,0.5908907984922458,0.39448589188857036,0.21177178724545023,1.1474290747233988,1.6278872648777103,0.439093049310384
contrast/s5,21120.0,0.6006360054016113,0.617912769317627,0.6180937707804663,0.5958038840968605,0.38668163881792117,0.215881462291732,1.1117352511765275,1.5923723437489328,0.4331215857994051
contrast/s5,21248.0,0.6291430592536926,0.6067855358123779,0.620102732321053,0.5978005480451364,0.39592134085102637,0.21924392369323525,1.0850648337831588,1.5595615824326539,0.44244038838133143
contrast/s5,21376.0,0.5753748416900635,0.612870454788208,0.611970388569964,0.6005405310893311,0.3963788243326579,0.21915411938537427,1.1106871248020764,1.539034137964086,0.4287580450392712
contrast/s5,21504.0,0.6251146793365479,0.6128798723220825,0.6143602596184338,0.602784047677104,0.4038554017267201,0.2276033704062153,1.0797997832894894,1.5225531051157573,0.4317679459412218
contrast/s5,21632.0,0.6028207540512085,0.6379486322402954,0.61226216769712,0.6091776085067752,0.39860896504913457,0.23309593942326706,1.095029721525629,1.4900785621945416,0.42570786486099965
contrast/s5,21760.0,0.5458773970603943,0.5943111777305603,0.6001922093995335,0.6064746210929178,0.3872141532220192,0.22764667770994576,1.0887964393881122,1.4955857940921204,0.4093859803408179
contrast/s5,21888.0,0.5909529328346252,0.5865747928619385,0.5985123409331865,0.602856470505467,0.3807320344543793,0.21892682721722834,1.0705680922638687,1.4917686485492925,0.4031339839152146
contrast/s5,22016.0,0.5342357754707336,0.601168692111969,0.5868256926672859,0.6025496017066491,0.37116711909903755,0.21463331317773227,1.0580356399556166,1.4774051771849723,0.3852346232033574
contrast/s5,22144.0,0.6145148873329163,0.6305958032608032,0.5918600916974005,0.6076489110801316,0.3676026428992125,0.21822271078178096,1.0284934271742132,1.4608795642546901,0.3933169644391106
contrast/s5,22272.0,0.5455074310302734,0.6062034368515015,0.5834323352124683,0.607386097584017,0.36610670782662835,0.22542085427600259,0.9973108521403962,1.4224262670786887,0.3885661527229086
contrast/s5,22400.0,0.5596329569816589,0.6378708481788635,0.5791051755341392,0.6129287795103527,0.36772367003996864,0.23131024440763848,0.998819981214845,1.4096549128493159,0.3747359431369252
contrast/s5,22528.0,0.4874756634235382,0.5898873805999756,0.5624452642413026,0.6087394342539205,0.35200118457815616,0.22618565451534056,0.9598589980039627,1.4020427607677595,0.34921577165748424
contrast/s5,22656.0,0.5102518796920776,0.6238080263137817,0.5529555579596253,0.6114791782648044,0.3476600601094004,0.23051553551255138,0.9025599612512613,1.3866402894135672,0.34111972226521436
contrast/s5,22784.0,0.5199457406997681,0.6501306891441345,0.5469537730032876,0.6185067256974097,0.3455286855440549,0.24684225632845114,0.8984961011506013,1.3661397199638614,0.34301840912608444
contrast/s5,22912.0,0.5464231371879578,0.6318990588188171,0.5468572937641367,0.6209416953558473,0.343784833626954,0.24599593699600547,0.8578658780046667,1.3527229835343302,0.33178778928497815
contrast/s5,23040.0,0.49005627632141113,0.602103590965271,0.5365298360472776,0.6175165854666516,0.3366762275129624,0.2467239484512772,0.8375452117964651,1.3572026336533325,0.322599100324073
contrast/s5,23168.0,0.5470618009567261,0.6301100850105286,0.5384447387580864,0.6198063126564474,0.3479055497833328,0.2444786850964995,0.8068695629329864,1.3398071617708285,0.316501536628787
contrast/s5,23296.0,0.4580833315849304,0.6292256116867065,0.5238335738175125,0.6215189124801308,0.34146817709545413,0.2454825605334996,0.7832077983854616,1.3428664389652836,0.3100921663326439
contrast/s5,23424.0,0.4742858409881592,0.601333737373352,0.5148248951212664,0.6178488806425346,0.3333603267144624,0.2377811858910451,0.7786314035414352,1.3496085879534072,0.2949049542721632
contrast/s5,23552.0,0.41031572222709656,0.6527625918388367,0.49582322732232637,0.6241968281327712,0.31536299458456013,0.23574142481994598,0.7494318548895034,1.3117054221843794,0.2824790534954062
contrast/s5,23680.0,0.37609827518463135,0.65267014503479,0.4740550542063818,0.6293737948422291,0.29637654102373095,0.23123162030722852,0.7104297711678889,1.2889368900777356,0.26947149831442324
contrast/s5,23808.0,0.4003734290599823,0.6134070754051208,0.46065839508885453,0.6264707549445729,0.2865239881103253,0.24174632570591423,0.6740323603880849,1.2876215497841716,0.2730334986208917
contrast/s5,23936.0,0.29957038164138794,0.6103612184524536,0.4313696653711333,0.6235417483096422,0.26141735390844795,0.23472426648665706,0.6473565671172288,1.3008141073468285,0.2603228625080023
contrast/s5,24064.0,0.36298632621765137,0.6220111846923828,0.41893633097959115,0.623263464015595,0.25792101683418467,0.2375016725799921,0.6149754014876657,1.29970453702994,0.2584459784156382
contrast/s5,24192.0,0.34985727071762085,0.6027761697769165,0.4063765018410511,0.6195385014267443,0.2479581046825147,0.22983091392908445,0.5789873562563961,1.3073267383216822,0.24838761870370396
contrast/s5,24320.0,0.30271482467651367,0.6038922667503357,0.3875289241747715,0.616693731485579,0.2284429947402393,0.21929347503288726,0.5464958138609072,1.3150368584426158,0.23447623348484867
contrast/s5,24448.0,0.2867702841758728,0.6213063597679138,0.369209171447699,0.6175323911732762,0.21105563206019576,0.21067193411781684,0.5215452086392429,1.316766548148495,0.22451464557851253
contrast/s5,24576.0,0.22302116453647614,0.6334124803543091,0.34262953382747663,0.6204196801152821,0.1883068807765238,0.20361794609639558,0.48561009261798205,1.3008160764453371,0.21494380092787388
contrast/s5,24704.0,0.20852291584014893,0.6306571960449219,0.3182465123752352,0.6222810466479438,0.17253517518079217,0.20210786498796002,0.45925229647315097,1.3062575221991721,0.21137447348644225
contrast/s5,24832.0,0.20921927690505981,0.6379697322845459,0.29842337865338514,0.6251335349455077,0.1582105978751936,0.20655416226287637,0.43401066708475255,1.2924583034842814,0.21413593285254365
contrast/s5,24960.0,0.20004959404468536,0.6105726361274719,0.2805372359972579,0.6224860987967739,0.14649048917061291,0.20308976912417157,0.4040221212769901,1.2815597553521072,0.20929303597026297
contrast/s5,25088.0,0.1687251478433609,0.6468566656112671,0.26020776542382207,0.6269171109448636,0.12979903659413783,0.2073575383743222,0.3828282875200853,1.2805727801108637,0.21243293852112424
contrast/s5,25216.0,0.16815532743930817,0.6224997639656067,0.2434709585175468,0.626113956948635,0.11188102994065821,0.20800844048808179,0.348758807700933,1.2850441456966193,0.21216104060819255
contrast/s5,25344.0,0.1971297413110733,0.6557056307792664,0.2350452826618243,0.631494261281477,0.10858447904235671,0.22274554221752144,0.32648169256507886,1.2571031007820306,0.2261431241339757
contrast/s5,25472.0,0.12186465412378311,0.6171931028366089,0.21446698656399862,0.6288940506551374,0.09310321012556458,0.21065544363251754,0.2879472558384012,1.2608038528659617,0.21343528338234374
contrast/s5,25600.0,0.14470499753952026,0.6301208138465881,0.201782988559548,0.6291170985081284,0.08469808101182555,0.21212718115387796,0.2552505394018404,1.2455735161005372,0.21440159549464485
contrast/s5,25728.0,0.12477925419807434,0.6123191118240356,0.18778230958473457,0.6260629191110205,0.07355979355512998,0.21191087548953652,0.2290675797405605,1.249069556927051,0.21377175995016395
contrast/s5,25856.0,0.11033273488283157,0.6052478551864624,0.1737005687298431,0.6222783620338281,0.06302619472692453,0.1989498072187117,0.20384351570574513,1.2406190081092707,0.20047234905013414
contrast/s5,25984.0,0.11426520347595215,0.6491886377334595,0.1628941386836811,0.6271711394337611,0.05582825023112006,0.202549842269855,0.187425118894751,1.2263063823894744,0.2037955583137461
contrast/s5,26112.0,0.10547216981649399,0.6087983846664429,0.1524537807078289,0.623830638566976,0.04993902291637095,0.19697259822079044,0.16726934683163744,1.2354479027647391,0.1979918204385195
contrast/s5,26240.0,0.09991710633039474,0.6224921941757202,0.14290165809374994,0.623587285041293,0.04227965511339441,0.20661394399882854,0.15036865476998237,1.237319073313362,0.2074478530860614
contrast/s5,26368.0,0.09432866424322128,0.6355991363525391,0.1340702046663811,0.6257712580069741,0.034592445092777244,0.20313868145358696,0.13371122550611508,1.20240692759147,0.2038209707067775
contrast/s5,26496.0,0.09394185990095139,0.6179043054580688,0.12677414198175752,0.6243409029980822,0.029723364166817742,0.19319301209838932,0.12091525851307793,1.204561898366354,0.19375124876009064
contrast/s5,26624.0,0.09574705362319946,0.6360144019126892,0.1211328531892924,0.6264633573461925,0.024319116136487243,0.20210110080777308,0.10803689570821266,1.187177378418019,0.20255783989461962
contrast/s5,26752.0,0.0991959422826767,0.5852763652801514,0.1171443239335441,0.6189748133341849,0.02131791320258047,0.20654862793363252,0.09736515658766254,1.1967926121424306,0.2069223235501433
contrast/s5,26880.0,0.10124094784259796,0.6448183059692383,0.11425280100791753,0.6236736301769219,0.01886238352938402,0.2087670592184266,0.08984717518906883,1.1902162890545889,0.20907281017738996
contrast/s5,27008.0,0.08860109001398087,0.661994457244873,0.1095888535544745,0.6306410532801857,0.015432859251314197,0.216263957542349,0.07935566962432665,1.177273023744526,0.21651411741786453
contrast/s5,27136.0,0.09404519945383072,0.6305540800094604,0.10676273462708472,0.6306252399582356,0.014047339387438887,0.21813641980737644,0.07405440856656001,1.1929410928651167,0.21834109606916188
contrast/s5,27264.0,0.08856942504644394,0.6068388223648071,0.1034548601578773,0.6263004367594305,0.011493277680631816,0.22250934347876253,0.06627059165434863,1.2153671736742535,0.2226768058747688
contrast/s5,27392.0,0.10405001044273376,0.6208570003509521,0.10356306930057847,0.625310721048798,0.01224449992051694,0.21756446284626024,0.06135875068304343,1.1965252395563895,0.21770147753390173
contrast/s5,27520.0,0.08884666115045547,0.6426264047622681,0.10088735872782884,0.6284590271785199,0.010018227207695678,0.22062092414694018,0.05587733671500522,1.183146701842024,0.2207330270731923
contrast/s5,27648.0,0.08943018317222595,0.6482903957366943,0.09880423589953741,0.6320647305527334,0.008196731351751009,0.22170121066567833,0.051253156651970236,1.1720445047097916,0.2217929312417028
contrast/s5,27776.0,0.09709828346967697,0.6222594976425171,0.09849406273047187,0.630281960932694,0.008126871105978099,0.21122144509010043,0.049865640122714223,1.1681572434802636,0.21129648919775684
contrast/s5,27904.0,0.09400386363267899,0.6375142335891724,0.09767766289450952,0.6315969195975082,0.00806971272307299,0.20690845507371852,0.04708058339819792,1.1671172356740818,0.20696985479816468
contrast/s5,28032.0,0.09184874594211578,0.6158320903778076,0.09661785981225611,0.628730587012108,0.006602492227968809,0.2048000996057697,0.0450193383677343,1.1532950273537785,0.20485033574395292
contrast/s5,28160.0,0.08967006951570511,0.669643759727478,0.09535462521288321,0.6361693456876298,0.005402039095610844,0.2172796269501752,0.04222091477433709,1.1279631856937964,0.21732072924505239
contrast/s5,28288.0,0.09648447483778,0.6276872158050537,0.09556005241740989,0.6346271402544341,0.00584030471459069,0.21896742205014333,0.041573786800448466,1.1350888667209384,0.2190010512004974
contrast/s5,28416.0,0.08855993300676346,0.6037880182266235,0.09428730343365599,0.6290200271584685,0.004778431130119655,0.22034834531375364,0.03847850173604301,1.1337215459647587,0.22037586007313423
contrast/s5,28544.0,0.08830052614212036,0.6607638597488403,0.0931987984715586,0.6347916330839906,0.0039096254700979,0.2228986461657984,0.0354745006823416,1.1287384322802705,0.22292115824165526
contrast/s5,28672.0,0.08830534666776657,0.6150985956192017,0.09230907996177823,0.6312110808176652,0.003198784475534645,0.23208752868110777,0.032907064632709086,1.1387079865976204,0.2321059476522634
contrast/s5,28800.0,0.08880816400051117,0.645077645778656,0.0916725497870024,0.6337322744469361,0.0026171872981647095,0.23108297801181543,0.031284854866809673,1.1195587064388688,0.23109804807912457
contrast/s5,28928.0,0.08855408430099487,0.6311541199684143,0.09110555606227375,0.6332635190872048,0.002141335062134762,0.23026107291875808,0.0296653236647197,1.1180626489002565,0.23027340297382917
contrast/s5,29056.0,0.08827929943799973,0.6158633828163147,0.09059169122149666,0.6300998579470429,0.0017520014144738962,0.21112269602443842,0.027899936575760766,1.1226925365447233,0.21113278425131476
contrast/s5,29184.0,0.08831580728292465,0.6548473834991455,0.09017789414175628,0.6345994080474252,0.0014334557027513694,0.21677084220181325,0.026728738700046044,1.1035075658277407,0.21677909620562116
contrast/s5,29312.0,0.08830209076404572,0.5942800045013428,0.08983683898217254,0.627268607402683,0.0011728273931602112,0.21002841634693808,0.025520533476114736,1.1159876428178006,0.21003516962278096
contrast/s5,29440.0,0.08924455940723419,0.6382937431335449,0.08972915178672919,0.629273177535567,0.0009595860489492636,0.21019370428385842,0.02492063030912697,1.118906994472665,0.21019922969136623
contrast/s5,29568.0,0.08857553452253342,0.639423131942749,0.08951940319323903,0.6311186237914183,0.0007851158582312157,0.21459030350497504,0.02411533954724035,1.1194484828364217,0.21459482429293597
contrast/s5,29696.0,0.08837682753801346,0.6407349109649658,0.0893116621650162,0.6328670396411542,0.00206282206582554,0.20682388468588866,0.023267322477842144,1.0849266538661744,0.20682758351240216
contrast/s5,29824.0,0.09303395450115204,0.6201909780502319,0.08998844258976815,0.6305623011700774,0.0016877635084027146,0.197628632924818,0.024473727722448196,1.0960356069945767,0.19763165923741993
contrast/s5,29952.0,0.08971470594406128,0.5812782049179077,0.08993867229054872,0.6216015563969556,0.002801351961420403,0.19152569966576016,0.024034390175463462,1.1316855121750837,0.1915281757397072
contrast/s5,30080.0,0.08969299495220184,0.6431740522384644,0.08989400368357656,0.6255238283681389,0.005132924332071239,0.19363466336289467,0.023567180192569467,1.124414219295372,0.19363668924157862
contrast/s5,30208.0,0.08836070448160172,0.6185210943222046,0.08961522201049021,0.6242506039961507,0.00419966536260374,0.18683745184236836,0.02269751370448923,1.1235575788417103,0.1868391093794734
contrast/s5,30336.0,0.08830635249614716,0.6353824138641357,0.08937724573515511,0.6262745694266934,0.004856544387584878,0.18127609696193775,0.021654071107499076,1.119188578009495,0.18127745312866006
contrast/s5,30464.0,0.08829404413700104,0.6321702003479004,0.08918029999003618,0.6273465023214583,0.006814445408023991,0.18524862478703996,0.0219835229448234,1.1139208005882573,0.18524973437799458
contrast/s5,30592.0,0.08841449022293091,0.6231942176818848,0.08904106185056249,0.6265915414778994,0.005575455333837811,0.1899193293712145,0.02122165840309492,1.0865416575846838,0.1899202372183592
contrast/s5,30720.0,0.08839454501867294,0.6255196332931519,0.08892351333567347,0.6263966490806725,0.0045617361822309355,0.2008430876673573,0.02034286848340493,1.093633655746777,0.20084383045138482
contrast/s5,30848.0,0.09080872684717178,0.6522855162620544,0.08926627942867316,0.6311037158409237,0.0037323296036434923,0.21262161718238326,0.02151532999467358,1.0409336773157112,0.2126222249147694
contrast/s5,30976.0,0.08852387219667435,0.6332941055297852,0.08913129629558246,0.6315019685116258,0.004474178766617402,0.21799723224013176,0.020753699867222836,1.0239685357375572,0.2179977294757204
contrast/s5,31104.0,0.08846636861562729,0.6186178922653198,0.08901040035377242,0.6291594091941156,0.0036606917181415104,0.20535000819647142,0.019911271600528843,1.0504225151726032,0.2053504150255894
contrast/s5,31232.0,0.08994647115468979,0.6129897832870483,0.0891805950448483,0.6262194772110125,0.0029951114057521445,0.1921613703425675,0.020263484745083306,1.0561471898708905,0.19216170320275494
contrast/s5,31360.0,0.08830942958593369,0.5934630632400513,0.08902220132504562,0.6202637655799286,0.0038710002410699365,0.19415475755300976,0.019234056807803608,1.0656543091769244,0.1941550298931631
contrast/s5,31488.0,0.09132412075996399,0.6281211376190186,0.08944073213139442,0.6216923786779449,0.003167182015420857,0.18584252890700798,0.020206668935510916,1.0678148526361226,0.18584275173076978
contrast/s5,31616.0,0.0927572026848793,0.6331366300582886,0.09004372677748257,0.6237731516561892,0.004011785285344337,0.18614388728755196,0.0213535043697141,1.0648485523796059,0.18614406959790253
contrast/s5,31744.0,0.08848253637552261,0.6532282829284668,0.0897598739771262,0.6291286300693305,0.004702824324372639,0.19349272596254252,0.02035498149833211,1.0334262172473543,0.1934928751255566
contrast/s5,31872.0,0.08856665343046188,0.6456741690635681,0.0895429247868236,0.6321369098864645,0.0038477653563048866,0.1952440485148075,0.019619330988481332,1.024127341408058,0.19524417055727356
contrast/s5,32000.0,0.09015015512704849,0.6452258825302124,0.08965333030322813,0.6345167230944186,0.0031481716551585433,0.20235876696666066,0.019572992400273426,1.0046998076264348,0.20235886681958742
contrast/s5,32128.0,0.08841512352228165,0.628510057926178,0.08942820179760148,0.6334246021547385,0.0025757768087660807,0.19113444569999508,0.018991641789087986,0.9964455647325748,0.19113452739784426
contrast/s5,32256.0,0.08837342262268066,0.6319935917854309,0.08923642376579768,0.6331644184512281,0.002107453752626793,0.19047363739090506,0.018072686484788766,0.9924197752142143,0.19047370423459983
contrast/s5,32384.0,0.08955679833889008,0.6187556385993958,0.08929467368817812,0.6305446402963494,0.001724280343058285,0.19419433968346778,0.017954166145217616,1.01836542857215,0.19419439437376348
contrast/s5,32512.0,0.08836784958839417,0.6269762516021729,0.08912616021549012,0.6298958423519536,0.0014107748261385968,0.19297718701374636,0.017125397238752137,1.0237411307139168,0.19297723176035192
contrast/s5,32640.0,0.08834989368915558,0.6263346672058105,0.08898502084706565,0.6292483559617458,0.0011542703122952155,0.19482224392033792,0.016357566942101897,1.0188151636050211,0.19482228053119702
contrast/s5,32768.0,0.09351834654808044,0.6030151844024658,0.0898092618836138,0.624478688405513,0.00236485752824154,0.18780910866209466,0.016815633079674715,1.0131261271503351,0.18780913861643392
contrast/s5,32896.0,0.08847950398921967,0.6116278767585754,0.08956748772099668,0.622142177196979,0.003355337977652169,0.18491199799625926,0.016232196987704964,1.0023306003158836,0.184912022504355
contrast/s5,33024.0,0.09041325747966766,0.6414874792098999,0.08972126404075503,0.6256595048356919,0.0027452765271699566,0.17401890745148485,0.01663847091607332,0.9741415807560532,0.17401892750356318
contrast/s5,33152.0,0.08865536749362946,0.6306048035621643,0.08952746466855038,0.6265586500586868,0.0022461353404117823,0.17789046973303305,0.0160599206142432,0.9644865308801246,0.17789048613927896
contrast/s5,33280.0,0.09464714676141739,0.6336957216262817,0.09045831595816256,0.6278562994346132,0.0032582016421550944,0.16685356614520885,0.01607269692850166,0.9745291239510812,0.16685357956850094
contrast/s5,33408.0,0.08840832859277725,0.6183289289474487,0.09008559098263795,0.6261240502551286,0.002665801343581441,0.1734483723006254,0.015540958318645735,0.9855959334013817,0.17344838328331894
contrast/s5,33536.0,0.08849051594734192,0.6565864086151123,0.08979557733985685,0.6316626608660347,0.002181110190202997,0.17742366824596623,0.015460752999404597,0.9646787360070476,0.1774236772318064
contrast/s5,33664.0,0.09298575669527054,0.6168204545974731,0.09037560994993206,0.6289640779081145,0.0017845447010751791,0.17925572856488145,0.016509662816973865,0.9658669868457042,0.1792557359169325
contrast/s5,33792.0,0.09187537431716919,0.6542215347290039,0.0906482943803388,0.6335563427846398,0.0014600820281524191,0.18927741428035755,0.01791653876959113,0.9555559461236858,0.18927742029567202
contrast/s5,33920.0,0.08848574757575989,0.6489365100860596,0.09025510405223355,0.6363527368394434,0.0011946125684883428,0.19889742986574707,0.016895756562667768,0.9709869545904773,0.19889743478736802
contrast/s5,34048.0,0.08833795040845871,0.6627299785614014,0.0899065306624563,0.6411485989707084,0.000977410283308644,0.19114335170833852,0.015989049272199393,0.9506253157589634,0.19114335573511929
contrast/s5,34176.0,0.08847654610872269,0.6330916285514832,0.08964653347086837,0.639683695258122,0.002220153868161618,0.19190137867045878,0.015320070626892762,0.9398099743128201,0.1919013819650976
contrast/s5,34304.0,0.09507143497467041,0.6542447805404663,0.09063287919883238,0.6423311653094572,0.0032369440739504146,0.19110112800310264,0.015021884408234019,0.9464123923236982,0.1911011306987162
contrast/s5,34432.0,0.088348887860775,0.6193220019340515,0.09021760804645831,0.6381476810593835,0.002648408787777612,0.20038955927526578,0.014395443052030523,0.9446997435516814,0.20038956148076778
contrast/s5,34560.0,0.08870377391576767,0.6213444471359253,0.08994236547724183,0.6350925476187548,0.0035873344627271367,0.2023073666797629,0.014158646789445324,0.97001390497468,0.20230736848426453
contrast/s5,34688.0,0.08946620672941208,0.6344588994979858,0.08985579115945459,0.634977338869524,0.0029350918331403843,0.19961511819253328,0.014290522365884762,0.9774408517147906,0.19961511966894369
contrast/s5,34816.0,0.08860693126916885,0.6507459878921509,0.0896287257248572,0.6378443659645471,0.0024014387725694052,0.19883282397570903,0.01415209742766899,0.9602070649536474,0.1988328251836812
contrast/s5,34944.0,0.09546691179275513,0.6297516822814941,0.09069021410083863,0.6363729689312647,0.0019648135411931495,0.19393140143467102,0.014103769083312548,0.9501930475293525,0.19393140242301188
contrast/s5,35072.0,0.08834828436374664,0.6039395332336426,0.09026440869409463,0.6304759806226061,0.0016075747155216676,0.19276205571927627,0.013645556896511583,0.9538046555133511,0.1927620565279188
contrast/s5,35200.0,0.08837560564279556,0.647662878036499,0.0899209899574948,0.6336008710614957,0.001315288403608637,0.18470304558849873,0.013105987009338791,0.9231052536648932,0.18470304625011535
contrast/s5,35328.0,0.08846154063940048,0.6143093705177307,0.0896556355360231,0.6300933255080838,0.0010761450574979755,0.18237067366331713,0.013142652773260193,0.922369610630579,0.18237067420463982
contrast/s5,35456.0,0.08839517086744308,0.6151436567306519,0.08942646014173583,0.627375203912187,0.0008804823197710708,0.1946669148154413,0.012738736993940675,0.9275920591813114,0.19466691525834168
contrast/s5,35584.0,0.08834491670131683,0.6341033577919006,0.08922981587984147,0.6285985046175895,0.002140849170721785,0.19052293030354286,0.01227518308721239,0.9145790611122239,0.1905229306659159
contrast/s5,35712.0,0.08878915011882782,0.6527196168899536,0.08914969483238444,0.632984161394383,0.0017516038669541877,0.201336942975626,0.012364641280842813,0.9227520883961852,0.201336943272113
contrast/s5,35840.0,0.08833380788564682,0.6170487403869629,0.08900135175115942,0.6300868121203066,0.0014331304365988807,0.1988211351618758,0.011957540120758517,0.9217896998647398,0.19882113540445606
contrast/s5,35968.0,0.08835643529891968,0.6524906754493713,0.08888409421438856,0.6341602418165002,0.001172561266308175,0.19676274695062565,0.011653195258767417,0.9207155927249149,0.1967627471491004
contrast/s5,36096.0,0.09263420850038528,0.6578246355056763,0.08956593317547887,0.6384628588508958,0.002379822854252143,0.2050217929596028,0.012705123915014762,0.9112921376847425,0.2050217931219912
contrast/s5,36224.0,0.08834441006183624,0.6014732122421265,0.08934383806390747,0.6317374685583923,0.003367582335297208,0.19189283060331136,0.012088487969532418,0.8985371876702958,0.1918928307361746
contrast/s5,36352.0,0.08835478127002716,0.6400003433227539,0.08916400955592924,0.6332398094246399,0.0027552946379704427,0.18257140685725473,0.01167196256331,0.8873466704877604,0.18257140696596103
contrast/s5,36480.0,0.09162937849760056,0.637389063835144,0.08961225845441492,0.6339942193174588,0.002254331976521271,0.18488796924684478,0.013763160643886923,0.8914152970036908,0.1848879693357863
contrast/s5,36608.0,0.08833691477775574,0.621376633644104,0.08938037778593143,0.6317001128313943,0.0018444534353355853,0.17541970211105481,0.013046478930856475,0.8926704843034292,0.17541970218382513
contrast/s5,36736.0,0.08836457133293152,0.6487749218940735,0.0891956857035678,0.6348046235700633,0.0015090982652745696,0.1733547562726812,0.012389524649825168,0.8821070941353341,0.17335475633222053
contrast/s5,36864.0,0.09043298661708832,0.652370810508728,0.08942064950602607,0.6379984757407295,0.001234716762497375,0.17876752785946642,0.013059285313904129,0.8702778343773294,0.17876752790818043
contrast/s5,36992.0,0.08834723383188248,0.5779995918273926,0.08922548301981814,0.6270895877564865,0.0010102228056796704,0.17751434097592705,0.012393514159879774,0.8855511972375681,0.17751434101578398
contrast/s5,37120.0,0.08838482946157455,0.6400648355484009,0.08907263691831929,0.6294487237186527,0.002247000477374276,0.1821708244348494,0.011894904457895612,0.8860071866946846,0.1821708244674596
contrast/s5,37248.0,0.08884038031101227,0.6253877878189087,0.08903040844426346,0.6287103717368809,0.0018384549360334983,0.19876476544669494,0.012048186199260288,0.8950618155358132,0.19876476547337604
contrast/s5,37376.0,0.0883602648973465,0.5879619121551514,0.08890856416300584,0.6213015609038391,0.0015041904022092259,0.19387571718365948,0.011553980480318068,0.9081923350061527,0.1938757172054895
contrast/s5,37504.0,0.08834091573953629,0.6458188891410828,0.08880535535873865,0.6257592569469743,0.0012307012381711847,0.19413695042299411,0.011156133856842299,0.8997549185183008,0.19413695044085502
contrast/s5,37632.0,0.08853429555892944,0.6222043037414551,0.08875607175877334,0.625112901818698,0.00242739192214006,0.18156659580063153,0.010922456468887799,0.891903549624548,0.181566595815245
contrast/s5,37760.0,0.0949649065732956,0.6564407348632812,0.08988495081595921,0.6308088714631677,0.003406502481750958,0.17980448747324396,0.012321993453189193,0.8936454411471966,0.17980448748520045
contrast/s5,37888.0,0.08835779875516891,0.6120870113372803,0.08960728680490643,0.6274048968948245,0.0027871383941598746,0.17552185338719958,0.011584918737046656,0.8958477721532705,0.17552185339698217
contrast/s5,38016.0,0.08854366093873978,0.6433213353157043,0.08941390028378521,0.6302987947895299,0.002280385958858079,0.18054060731679963,0.01125719076365184,0.8829783753308807,0.1805406073248036
contrast/s5,38144.0,0.09192263334989548,0.6178561449050903,0.08987003356853251,0.6280364948105408,0.0032862248754293374,0.18180595144101788,0.012055048625333346,0.8890614636177221,0.18180595144756656
contrast/s5,38272.0,0.0883437991142273,0.6918390989303589,0.08959253639502247,0.6396369682868713,0.002688729443533094,0.18142077845174187,0.01145812201011986,0.8471621053409358,0.18142077845709992
