corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
zoom_blur/s5,5248.0,0.6042468547821045,0.38479119539260864,0.5854297843398136,0.3247240277546542,0.4067215706502529,0.4435955990987811,2.314335663503427,4.401902014532197,0.40886837961591593
zoom_blur/s5,5376.0,0.6172462105751038,0.35776931047439575,0.5912145891098664,0.3307322609764254,0.4080562850774796,0.44248730835354816,2.27853467197799,4.355553129465885,0.40981276514029485
zoom_blur/s5,5504.0,0.5765763521194458,0.3697316646575928,0.5885530914752444,0.3378230616457285,0.40346650597248324,0.44016007047108485,2.303797500769523,4.302329523307225,0.40490362602387764
zoom_blur/s5,5632.0,0.6179908514022827,0.3830695152282715,0.5939054114619786,0.3460496895698272,0.4068135048865772,0.4368355122036149,2.2795719158434546,4.246099588227929,0.4094097849286271
zoom_blur/s5,5760.0,0.578018307685852,0.3595949411392212,0.5910168471390465,0.3485124625824443,0.40244968581629037,0.44263814634841214,2.2867694864313988,4.216154713754758,0.4059943694870585
zoom_blur/s5,5888.0,0.6121354699134827,0.39074358344078064,0.5948565967343984,0.3561908481930509,0.4130838338496921,0.44880621064870085,2.2440457265193774,4.15559810345138,0.41740448412577513
zoom_blur/s5,6016.0,0.636052668094635,0.3982957601547241,0.6023467915271686,0.36384628673153696,0.4189435913315662,0.45527326325802797,2.197536397030314,4.086798185203007,0.4224786688301796
zoom_blur/s5,6144.0,0.5803220868110657,0.34968262910842896,0.5983422997606045,0.3612710762546082,0.4109538474530996,0.4463599426656592,2.2078731992437297,4.089222079591478,0.41384618358832875
zoom_blur/s5,6272.0,0.5600992441177368,0.3647518754005432,0.5913890169164467,0.3619039488265963,0.4044167842798087,0.44048768036281205,2.239751697014179,4.078525732384371,0.40820369566317805
zoom_blur/s5,6400.0,0.6167467832565308,0.4033321440219879,0.5959995198873711,0.36943634795303115,0.41327282350166167,0.44278537484230074,2.2140912471281444,4.01741182025962,0.41779166008805474
zoom_blur/s5,6528.0,0.6244837045669556,0.4265642762184143,0.6011784625563864,0.37982324400128264,0.41625731013772316,0.4631312157800642,2.1787766102823576,3.935174122859345,0.4213749946174993
zoom_blur/s5,6656.0,0.6545530557632446,0.42156100273132324,0.6108829340485424,0.38741192740674457,0.42580143556722805,0.459891449274598,2.1335937557333944,3.8691372238039747,0.4299886319597721
zoom_blur/s5,6784.0,0.6469466090202332,0.42976272106170654,0.617439965861577,0.39511207170764673,0.4250875381913684,0.4671839130428529,2.087837445008286,3.806026753710598,0.42993388069435895
zoom_blur/s5,6912.0,0.617341160774231,0.44207730889320374,0.6174220013002414,0.40365120574138436,0.41740116761111956,0.47173001976233414,2.0823677783127765,3.741175806192016,0.4213663569317482
zoom_blur/s5,7040.0,0.6275961399078369,0.44052231311798096,0.6192718446834405,0.4103550434462201,0.4139532280454614,0.4711881979873642,2.0595981536872934,3.677910714529418,0.41861792839870304
zoom_blur/s5,7168.0,0.593420147895813,0.4151518642902374,0.6145715361765991,0.41122719269058683,0.40545036840083204,0.4636426165351161,2.0684861480025605,3.662820222038407,0.4135283050534843
zoom_blur/s5,7296.0,0.6000680327415466,0.41240155696868896,0.6119345355520441,0.41144071346842354,0.402754846873408,0.4617303226196404,2.059806163107386,3.6348519667102903,0.41078452231648716
zoom_blur/s5,7424.0,0.6660332679748535,0.4419294595718384,0.6217706687198277,0.4169841218508626,0.4218562383509702,0.4672679912342512,2.0252492224587884,3.601810700035692,0.4284259728043986
zoom_blur/s5,7552.0,0.6027436256408691,0.4652802050113678,0.6183112063418352,0.42576522788004534,0.4289619222871574,0.46753744737347824,2.040782933512646,3.5172583674869218,0.43575761411268976
zoom_blur/s5,7680.0,0.6645323038101196,0.4525997042655945,0.6267150422451596,0.4306442235865088,0.4376165727804015,0.46633745694193673,1.9821357334846677,3.4781959177809365,0.44459713881947344
zoom_blur/s5,7808.0,0.6458696126937866,0.4678993821144104,0.6301976914176372,0.4374178887734,0.4475385595476012,0.4710374647706755,1.9605700865545939,3.4290407236400577,0.45324993176138734
zoom_blur/s5,7936.0,0.6072174906730652,0.4942314624786377,0.6260194731004423,0.4477476294470795,0.44145200326621914,0.4649397439032799,1.9650346063884065,3.337523222184994,0.4447044896229532
zoom_blur/s5,8064.0,0.6842684745788574,0.52272629737854,0.6366102006419723,0.46138011452552685,0.4492561844905429,0.4798370631935926,1.9011058501204547,3.227972442629785,0.4519173096915072
zoom_blur/s5,8192.0,0.5927964448928833,0.5110395550727844,0.628644063233047,0.47040910371593725,0.4556414236740805,0.4820825971583939,1.9173465174816438,3.1493996176309347,0.46208007156577857
zoom_blur/s5,8320.0,0.6211110353469849,0.45900464057922363,0.6272744217992174,0.46833556496380746,0.45518389209697496,0.47681757949323134,1.949001735100615,3.1380100840753014,0.460451876735637
zoom_blur/s5,8448.0,0.6202641725540161,0.4832512140274048,0.6259998310273627,0.47104750115718874,0.4349231844429795,0.47250983776718924,1.9726859431235366,3.1178633566140337,0.43923335369279387
zoom_blur/s5,8576.0,0.6639674305915833,0.5112336874008179,0.63290303094813,0.4783540804742122,0.44533487818061956,0.4789285036277003,1.9310553264158723,3.0554745139403128,0.44886138029410405
zoom_blur/s5,8704.0,0.6365735530853271,0.48106569051742554,0.6335703986094385,0.47884710048206913,0.4396489912386887,0.46003241205902745,1.9131141081347591,3.060478660875259,0.44395476569517606
zoom_blur/s5,8832.0,0.6061458587646484,0.5075309872627258,0.6285841186376585,0.4840623526240067,0.43499690192256346,0.4658787916846588,1.9282551983454979,3.0199918964345605,0.44278117193241673
zoom_blur/s5,8960.0,0.652249813079834,0.5599150657653809,0.6328869721725994,0.4978537550133474,0.43545201066391553,0.4749235568329026,1.9003516202183601,2.940186691731703,0.4489232315810682
zoom_blur/s5,9088.0,0.670779824256897,0.487862765789032,0.6397765816424715,0.4960372115180173,0.44008573599774903,0.47380109195419307,1.85901255214854,2.9270179752196714,0.451107644020874
zoom_blur/s5,9216.0,0.671352207660675,0.5940910577774048,0.6455176045548721,0.5138651835651786,0.4538201476345219,0.48708725705343064,1.834164013683611,2.8189818385259002,0.4642585269261696
zoom_blur/s5,9344.0,0.6560217142105103,0.5827997922897339,0.6474274426740789,0.526398748787825,0.45795512079188155,0.48943502849826137,1.828803347094341,2.742865848786372,0.46933652203050236
zoom_blur/s5,9472.0,0.6315510869026184,0.5465695858001709,0.6445408325338133,0.5300661736991605,0.45707691701153946,0.4743104778622138,1.826675908031911,2.7141520935676895,0.46922988166132007
zoom_blur/s5,9600.0,0.6551254391670227,0.5408300161361694,0.6464653064671241,0.5320232359604349,0.44925611391853226,0.4818222091599931,1.8044036867370798,2.676039714031523,0.46488126681380726
zoom_blur/s5,9728.0,0.6552442312240601,0.5164139270782471,0.6480614746047488,0.5291851798000371,0.44711863866061724,0.4723431711309034,1.7921798100919013,2.6878210997688,0.4655846728476605
zoom_blur/s5,9856.0,0.6679730415344238,0.5568899512290955,0.6516817595010533,0.5342224109689567,0.45247206799505046,0.4787921400161937,1.7677618485296707,2.64427061753711,0.47610336869354036
zoom_blur/s5,9984.0,0.6997069716453552,0.6050096154212952,0.6604136162545627,0.5470928117784728,0.4653748738141322,0.4798072054677948,1.7165987563354,2.5518518242828483,0.49039139256744213
zoom_blur/s5,10112.0,0.6567089557647705,0.5384702682495117,0.659740041620055,0.5455250765913889,0.46314762402974446,0.484899077200923,1.7110099200949525,2.539595708542989,0.4878770484642708
zoom_blur/s5,10240.0,0.6760433316230774,0.5480055809020996,0.662704276166059,0.5459760773751544,0.4698480560243363,0.48338333589166427,1.6874361637948958,2.5359097382918754,0.4929221305616761
zoom_blur/s5,10368.0,0.6606387495994568,0.5449747443199158,0.6623287258812222,0.5457940168196564,0.4739097731108206,0.48782500209317986,1.6868644251378293,2.5202440181777495,0.5013112886413713
zoom_blur/s5,10496.0,0.6866382360458374,0.5780400633811951,0.6667486368202431,0.5516569343762998,0.48007390527248955,0.4999818198944198,1.6568844503125209,2.477733570830845,0.508175145252031
zoom_blur/s5,10624.0,0.6907448768615723,0.6301306486129761,0.6711115895550301,0.5659248824193318,0.4836968315865824,0.5070873980954343,1.6344498655438957,2.376655783298468,0.5095296642971163
zoom_blur/s5,10752.0,0.6512546539306641,0.5500533580780029,0.6675012376233272,0.5630391507209084,0.4795587712981128,0.5001169620780826,1.6506414300669758,2.3859340435072958,0.5148992707885497
zoom_blur/s5,10880.0,0.6584835052490234,0.5703625082969666,0.6658616499189083,0.5643706702801916,0.47475263106209226,0.4887320598820676,1.6430382853044323,2.3740160751726282,0.5079289488269951
zoom_blur/s5,11008.0,0.6917005777359009,0.5833872556686401,0.6705596367947251,0.5678282312599096,0.4765021526871664,0.49220123081260075,1.6047410199826346,2.3418175541584643,0.5064873217675414
zoom_blur/s5,11136.0,0.6821099519729614,0.586251974105835,0.6726596940998589,0.5711780026864414,0.48503585219859063,0.49930100702849145,1.5971861776806051,2.300982315152202,0.519512354173443
zoom_blur/s5,11264.0,0.6329526901245117,0.5526605844497681,0.6654402388316139,0.5678111993706826,0.47497251543521046,0.49232582393240204,1.6450197775605429,2.3119043427239605,0.5102828352328169
zoom_blur/s5,11392.0,0.6389171481132507,0.5694338083267212,0.6606178587010023,0.5681062191808713,0.4738411489924449,0.49372112867196527,1.6739402965613204,2.314100844009146,0.5098336833723047
zoom_blur/s5,11520.0,0.674406111240387,0.5784374475479126,0.6631248137081631,0.5699846243385152,0.47575639463018216,0.484919559822517,1.6585633393776416,2.285886457570649,0.5151480136682492
zoom_blur/s5,11648.0,0.6985312700271606,0.5984753370285034,0.6695623512207081,0.575164753918513,0.4744825046974217,0.48766145803660477,1.6323987058605929,2.2531918701867544,0.5109733748194767
zoom_blur/s5,11776.0,0.6852726936340332,0.6214331388473511,0.6724187771140399,0.583577187541938,0.496167503843345,0.4984275565754039,1.6276664906040792,2.2087643594097237,0.5302850339432081
zoom_blur/s5,11904.0,0.6877090930938721,0.5837361812591553,0.6751988345649184,0.5836060954905229,0.491182503144555,0.5029748190162395,1.5915011416751659,2.1967053562850687,0.5205173004989885
zoom_blur/s5,12032.0,0.7064863443374634,0.6305211782455444,0.6808874727053811,0.5921361105368904,0.4842629571182723,0.49675212464965046,1.571852997016786,2.1296190687567753,0.5096846094991724
zoom_blur/s5,12160.0,0.6762517094612122,0.6136704683303833,0.6800446066609867,0.5960514483175254,0.49706741946040456,0.494501738349714,1.575680295233194,2.095316583613165,0.5221283168629592
zoom_blur/s5,12288.0,0.7149791717529297,0.6082833409309387,0.6863963457686126,0.5982754287926915,0.5004415250130583,0.4883991495588569,1.5472462282432187,2.0661951531331164,0.522366350160603
zoom_blur/s5,12416.0,0.6941272020339966,0.6282458901405334,0.6878019559986824,0.6037246035832082,0.493258975010684,0.48766748600270104,1.5320324333570003,2.0345606448455635,0.5140383774041296
zoom_blur/s5,12544.0,0.6999222636222839,0.5847426652908325,0.6900056482938828,0.6002733420755035,0.49022325228146874,0.48138703400220995,1.5381425916114937,2.0485345809733855,0.5072245815124696
zoom_blur/s5,12672.0,0.674370288848877,0.6310163736343384,0.6871628556675181,0.6058629841771098,0.48631902459392895,0.477668936910899,1.5272354564037776,2.0220789710832716,0.5073314757829297
zoom_blur/s5,12800.0,0.6342736482620239,0.573522686958313,0.6775466361392464,0.5999829301373285,0.4788632928495782,0.46610413019982644,1.5862692497779176,2.040037138907997,0.5017371165496697
zoom_blur/s5,12928.0,0.7078685760498047,0.6384561061859131,0.6830597161229842,0.606978053055253,0.48270633051329126,0.47510792470894886,1.542755801781409,1.9820582517024237,0.5085235499042752
zoom_blur/s5,13056.0,0.6415355205535889,0.6188077330589294,0.6755098623830941,0.6091289039650123,0.4702256340563292,0.47679284748913997,1.574725854915158,1.9711366280671974,0.5027124499216796
zoom_blur/s5,13184.0,0.67989182472229,0.6607156991958618,0.6763065828084024,0.6185083212797122,0.47421870059154203,0.4881146024911145,1.5781444759708447,1.9187968902769699,0.5135829135722833
zoom_blur/s5,13312.0,0.6743837594985962,0.629583477973938,0.6759569785702557,0.6205219861332079,0.4718039368476253,0.48459376567454815,1.574332436502668,1.9024195508238684,0.5139542020136862
zoom_blur/s5,13440.0,0.6951978802680969,0.6001443862915039,0.6794553243334995,0.6168169679801707,0.4897145846935116,0.4944971719155394,1.5390340744750277,1.9177848292543407,0.5327238925566523
zoom_blur/s5,13568.0,0.7239518165588379,0.6588796973228455,0.6875455956471974,0.624464736951566,0.4944255692946913,0.5054408679308958,1.5006358400770134,1.8666592126397041,0.5381377302736245
zoom_blur/s5,13696.0,0.7029002904891968,0.645822286605835,0.6903373583457426,0.6283479277977967,0.49259819305929287,0.5115538919434601,1.5066858672923478,1.8481831294819235,0.534044506587511
zoom_blur/s5,13824.0,0.7063429355621338,0.642130434513092,0.6932474632941773,0.6308538381096686,0.48542124886669413,0.51371454795374,1.497610851620541,1.8150418679165177,0.5250136872079636
zoom_blur/s5,13952.0,0.6927006244659424,0.667499303817749,0.69314803805268,0.6375166500565922,0.4937537490727497,0.522584630143969,1.4983937451743858,1.7814043283663552,0.5346702895337884
zoom_blur/s5,14080.0,0.6555297374725342,0.6463546752929688,0.686308347038108,0.6391235637359334,0.4877871583322497,0.519898788299611,1.518545755703648,1.7728868332940633,0.5354688732549177
zoom_blur/s5,14208.0,0.6847343444824219,0.6583898663520813,0.6860221647552559,0.6426265278479603,0.48574631136274976,0.5091785540633181,1.499441078272245,1.733244181283899,0.5332813508449326
zoom_blur/s5,14336.0,0.6721041202545166,0.6393916010856628,0.6834916112096668,0.6420383593457243,0.4755538002058861,0.4961460896881693,1.5003700995717115,1.7269136477128384,0.5243892870549448
zoom_blur/s5,14464.0,0.6882583498954773,0.6267615556716919,0.6843582909707233,0.6392607586777184,0.482839472895725,0.49258543701759305,1.5035404896958577,1.7404188108944663,0.5270571439540457
zoom_blur/s5,14592.0,0.7009247541427612,0.6392917633056641,0.6873703751838212,0.6392663958827994,0.4774368414601386,0.49677444846893976,1.4813384795370892,1.7389322242279297,0.5192967541442192
zoom_blur/s5,14720.0,0.7169933319091797,0.6672627329826355,0.6927563673157044,0.6443566389918605,0.4872210521037498,0.5030427305654961,1.4720829007991223,1.7119489898307305,0.5285723442998156
zoom_blur/s5,14848.0,0.6737465858459473,0.6211977005004883,0.6893000434121122,0.64014592290252,0.4867035880848862,0.4925463250081331,1.457745352493205,1.7230766136556739,0.5247978271543945
zoom_blur/s5,14976.0,0.7287265658378601,0.6853088140487671,0.6964685020349753,0.6483573576563831,0.4962233902512705,0.5038447204611998,1.3983199914258813,1.6674448836209996,0.5259709494899591
zoom_blur/s5,15104.0,0.6672429442405701,0.6326720714569092,0.6911547642541743,0.6455054874382968,0.48838731929649404,0.49178204401370884,1.4295595169036572,1.6835633127550609,0.5169875950372392
zoom_blur/s5,15232.0,0.7099664211273193,0.6353588104248047,0.6945750655038371,0.6436606370722073,0.4933396248789496,0.490435308738489,1.4293783101143336,1.6921980388050994,0.5252625777577411
zoom_blur/s5,15360.0,0.6734765768051147,0.6553624868392944,0.690738976649524,0.6457882461207686,0.4931301476282315,0.48933343442240007,1.4593080059535308,1.6762613172221499,0.5277716545290608
zoom_blur/s5,15488.0,0.6969857811927795,0.6627380847930908,0.6918747592937523,0.6488700349702816,0.5085837571503712,0.4983750827092364,1.4638539803987474,1.6480265949169328,0.5568131718874134
zoom_blur/s5,15616.0,0.6965739130973816,0.6751729249954224,0.6927291508944122,0.6536523786112163,0.5056026194866673,0.5000909767621025,1.453026304431861,1.6169808312437368,0.5635289588169745
zoom_blur/s5,15744.0,0.6746846437454224,0.631777286529541,0.6894483314127776,0.6496750891418208,0.49322032503454594,0.49013125371444743,1.4729048201616015,1.6433984694845107,0.55197823903207
zoom_blur/s5,15872.0,0.7012394666671753,0.6960878968238831,0.6915921741863045,0.6581137814476502,0.4972939023009921,0.5075505712209115,1.4653613612740206,1.6041122559498624,0.5595731046626027
zoom_blur/s5,16000.0,0.7157309651374817,0.6673052906990051,0.6959810452683367,0.6597849649478965,0.4935245564280844,0.5061777400898366,1.4306525570985105,1.5808887495607848,0.548741631087584
zoom_blur/s5,16128.0,0.6975734829902649,0.6760124564170837,0.6962705793995964,0.6627354179422942,0.4989632734411599,0.5107363328007754,1.4298128580101317,1.5523871519899406,0.5569249708898414
zoom_blur/s5,16256.0,0.7166893482208252,0.664293110370636,0.699983082821638,0.6630186347474473,0.5019926782700399,0.5116251813824526,1.4093609312757567,1.5382631425480437,0.563620430728052
zoom_blur/s5,16384.0,0.6776421070098877,0.6578019857406616,0.6959210872195016,0.6620701531098498,0.4760621913118508,0.5095115120401885,1.421084896509055,1.5339644663242096,0.536428079686588
zoom_blur/s5,16512.0,0.6959319114685059,0.6755352020263672,0.695923055264775,0.6645183438219439,0.47757361107333246,0.5106230553056088,1.4074369038648527,1.5240708626975465,0.541168428834481
zoom_blur/s5,16640.0,0.6655884385108948,0.643294095993042,0.6904076704004332,0.6606593896712344,0.48875340905999926,0.49874840888640715,1.435299420804364,1.5444066880239558,0.5493082599554845
